"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5737,"WA80EB","E01012441","9E8910AA-B3AF-2C71-E053-A03BA40A7146","Public Park Or Garden",9815.02499999928,101.71037,5,157133,17.937984496124,"Less than or equal to 300m",260.496308689922,35454.0927631785,6.2015503875969,267044.434108527,379.269702842377,"WA8 0EB","WA8","0EB","WA80EB"
5738,"WA82SE","E01012424","9E8910AA-AD13-2C71-E053-A03BA40A7146","Playing Field",12341.6482499959,402.26608,10,577947,30.2903225806452,"300-600m",270.359990983871,37781.7652435477,9.64516129032258,511401.806451613,2760.61617822756,"WA8 2SE","WA8","2SE","WA82SE"
5739,"WA82SW","E01012424","9E8910AA-AD13-2C71-E053-A03BA40A7146","Playing Field",12341.6482499959,402.26608,10,577947,30.2903225806452,"300-600m",270.359990983871,37781.7652435477,9.64516129032258,511401.806451613,2760.61617822756,"WA8 2SW","WA8","2SW","WA82SW"
5740,"WA84GG","E01012419","9E891096-03DF-2C71-E053-A03BA40A7146","Playing Field",63953.7369500022,67.911705,13,443431,46.6086956521739,"Less than or equal to 300m",166.494023913043,43668.1951586965,12.304347826087,432275.086956522,2321.82713807931,"WA8 4GG","WA8","4GG","WA84GG"
5741,"WA86BP","E01012367","9E8910AA-AD13-2C71-E053-A03BA40A7146","Playing Field",12341.6482499959,303.42215,9,561011,21.7294117647059,"300-600m",302.670595882353,54016.7150564683,7.50588235294118,475573.741176471,2760.61617822756,"WA8 6BP","WA8","6BP","WA86BP"
5742,"WA87QH","E01012424","9E8910AA-AD13-2C71-E053-A03BA40A7146","Playing Field",12341.6482499959,333.26416,10,577947,30.2903225806452,"300-600m",270.359990983871,37781.7652435477,9.64516129032258,511401.806451613,2760.61617822756,"WA8 7QH","WA8","7QH","WA87QH"
5743,"WA87TA","E01012426","9E8910AA-A3A8-2C71-E053-A03BA40A7146","Public Park Or Garden",138279.646699993,165.70456,9,523320,35.2702702702703,"Less than or equal to 300m",173.844324810811,120516.43276486,8.81081081081081,546528.378378378,4227.39941843254,"WA8 7TA","WA8","7TA","WA87TA"
5744,"WA87TF","E01012426","9E8910AA-A3A8-2C71-E053-A03BA40A7146","Public Park Or Garden",138279.646699993,89.44272,9,511527,35.2702702702703,"Less than or equal to 300m",173.844324810811,120516.43276486,8.81081081081081,546528.378378378,4227.39941843254,"WA8 7TF","WA8","7TF","WA87TF"
5745,"WA89AT","E01012374","9E89103E-468C-2C71-E053-A03BA40A7146","Public Park Or Garden",32735.1019999998,384.16663,11,498121,55.86,"300-600m",277.46539718,30775.4035659992,8.86,429981.8,1898.81790684301,"WA8 9AT","WA8","9AT","WA89AT"
5746,"WA89QX","E01012395","9E8910AA-11A3-2C71-E053-A03BA40A7146","Playing Field",18290.6954999988,654.1223,4,181372,39.1538461538461,"600-900m",487.102094102564,68345.6455525623,5.15384615384615,274136.897435897,3240.5354605034,"WA8 9QX","WA8","9QX","WA89QX"
5747,"WA89ST","E01012422","9E8911C1-31EB-2C71-E053-A03BA40A7146","Public Park Or Garden",16843.0374999991,93.14505,7,221159,44.0285714285714,"Less than or equal to 300m",122.923819742857,32569.9627157144,7.4,239824.771428571,2062.38008658009,"WA8 9ST","WA8","9ST","WA89ST"
10933,"WA82SF","E01012424","9E8910AA-AD13-2C71-E053-A03BA40A7146","Playing Field",12341.6482499959,402.26608,10,577947,30.2903225806452,"300-600m",270.359990983871,37781.7652435477,9.64516129032258,511401.806451613,2760.61617822756,"WA8 2SF","WA8","2SF","WA82SF"
10934,"WA83ED","E01012392","9E8910B4-8912-2C71-E053-A03BA40A7146","Public Park Or Garden",202741.216750008,465.43097,5,397812,33.3176470588235,"300-600m",416.420162,130824.955390005,4.51764705882353,390902.047058824,7588.24131656648,"WA8 3ED","WA8","3ED","WA83ED"
10935,"WA83HG","E01012392","9E8910B4-8912-2C71-E053-A03BA40A7146","Public Park Or Garden",202741.216750008,243.38652,5,397812,33.3176470588235,"Less than or equal to 300m",416.420162,130824.955390005,4.51764705882353,390902.047058824,7588.24131656648,"WA8 3HG","WA8","3HG","WA83HG"
10936,"WA87AH","E01012441","9E8910AA-AC88-2C71-E053-A03BA40A7146","Playing Field",62280.0588500012,285.8199,10,443818,17.937984496124,"Less than or equal to 300m",260.496308689922,35454.0927631785,6.2015503875969,267044.434108527,917.451948102157,"WA8 7AH","WA8","7AH","WA87AH"
10937,"WA87HY","E01012379","9E891037-0AB6-2C71-E053-A03BA40A7146","Public Park Or Garden",6899.22990000045,235.7329,10,645090,40.2105263157895,"Less than or equal to 300m",236.765522947368,126386.927713168,9.97368421052632,622316.578947368,883.323049001815,"WA8 7HY","WA8","7HY","WA87HY"
10938,"WA88BT","E01012443","9E8910B4-8915-2C71-E053-A03BA40A7146","Public Park Or Garden",195055.565700015,36.71512,8,361169,41.6315789473684,"Less than or equal to 300m",492.147736052632,146886.002271063,4.47368421052632,309638.631578947,4793.0534093714,"WA8 8BT","WA8","8BT","WA88BT"
10939,"WA88LP","E01012391","9E891096-104B-2C71-E053-A03BA40A7146","Playing Field",17038.2926500026,578.1462,2,284049,24.2087912087912,"300-600m",351.12251189011,184582.13680275,2.13186813186813,272441.450549451,411.549450549451,"WA8 8LP","WA8","8LP","WA88LP"
