"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1341,"DL147PL","E01020868","9E8910C9-1A6A-2C71-E053-A03BA40A7146","Public Park Or Garden",251408.493450002,266.69272,4,360711,24.3095238095238,"Less than or equal to 300m",235.248655172619,77304.3165279763,3.95238095238095,338372.797619048,534.809523809524,"DL14 7PL","DL14","7PL","DL147PL"
1342,"DL147PZ","E01020869","9E8910E5-14F1-2C71-E053-A03BA40A7146","Playing Field",53522.8732000073,467.7863,5,376494,32.2380952380952,"300-600m",262.12873,41927.0325904766,4.33333333333333,354836.380952381,202.690476190476,"DL14 7PZ","DL14","7PZ","DL147PZ"
1343,"DL148XE","E01020880","9E8910E5-5040-2C71-E053-A03BA40A7146","Playing Field",28573.7222500015,131.52187,4,49861,24.5873015873016,"Less than or equal to 300m",215.626946333333,18584.1010920653,3.77777777777778,46792.7777777778,860.555555555555,"DL14 8XE","DL14","8XE","DL148XE"
1344,"DL149RR","E01020861","9E8910C9-1A4B-2C71-E053-A03BA40A7146","Playing Field",43965.9690499967,85.00588,1,43965,15.1728395061728,"Less than or equal to 300m",397.348811111111,43965.9690499967,1,43965,1398.94744499,"DL14 9RR","DL14","9RR","DL149RR"
7251,"DL147LN","E01020868","9E8910E5-1A0B-2C71-E053-A03BA40A7146","Playing Field",14005.5872499993,133.75351,5,393181,24.3095238095238,"Less than or equal to 300m",235.248655172619,77304.3165279763,3.95238095238095,338372.797619048,1189.24025974026,"DL14 7LN","DL14","7LN","DL147LN"
7252,"DL149LX","E01020896","9E89103E-424F-2C71-E053-A03BA40A7146","Public Park Or Garden",12013.724550005,293.30188,2,23441,41.90625,"Less than or equal to 300m",273.2261846875,11995.4187250048,2,23441,2815.26883471372,"DL14 9LX","DL14","9LX","DL149LX"
12252,"DL140AT","E01020906","9E89103E-4337-2C71-E053-A03BA40A7146","Public Park Or Garden",3313.30725000377,34.20526,3,446620,15.1891891891892,"Less than or equal to 300m",917.78181567,33834.0620070024,1.77,136377.95,301.363825363825,"DL14 0AT","DL14","0AT","DL140AT"
12253,"DL140TJ","E01020883","9E8910E5-207B-2C71-E053-A03BA40A7146","Playing Field",95619.7374000148,380.71118,2,149142,50.3333333333333,"300-600m",273.465154636364,95619.7374000148,1.75757575757576,129620.757575758,3551.51399462607,"DL14 0TJ","DL14","0TJ","DL140TJ"
12254,"DL149DT","E01020897","9E89103E-424F-2C71-E053-A03BA40A7146","Public Park Or Garden",12013.724550005,400.28116,3,44063,37.1038961038961,"300-600m",331.899500818182,21097.9967298711,2.15584415584416,41900.2857142857,2815.26883471372,"DL14 9DT","DL14","9DT","DL149DT"
16542,"DL146LU","E01020871","9E8910E5-2B66-2C71-E053-A03BA40A7146","Playing Field",32470.3418999983,94.33981,4,201693,39.9117647058824,"Less than or equal to 300m",164.276725764706,32743.9918102924,3.55882352941176,145712.411764706,5196.42312304998,"DL14 6LU","DL14","6LU","DL146LU"
