"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4098,"PO377JZ","E01017355","9E89103E-404D-2C71-E053-A03BA40A7146","Public Park Or Garden",2584.71169999993,685.29193,6,121169,38.4,"600-900m",748.0270265,13435.9917512505,3.275,76804.675,2053.07421433987,"PO37 7JZ","PO37","7JZ","PO377JZ"
9546,"PO377DW","E01017357","9E89109D-7D20-2C71-E053-A03BA40A7146","Playing Field",6609.59195000264,228.6154,2,21874,38.775,"Less than or equal to 300m",262.282234125,6825.97910375256,2.45,26232,3483.22680517157,"PO37 7DW","PO37","7DW","PO377DW"
9547,"PO377NY","E01017355","9E8910C9-2F30-2C71-E053-A03BA40A7146","Playing Field",13964.6923000011,598.00085,2,68123,38.4,"300-600m",748.0270265,13435.9917512505,3.275,76804.675,1606.4353372434,"PO37 7NY","PO37","7NY","PO377NY"
14222,"PO376JZ","E01017360","9E8910C9-2F34-2C71-E053-A03BA40A7146","Public Park Or Garden",24862.0846999976,322.67166,5,114560,20.4698795180723,"300-600m",218.283419012048,24915.4807246986,5.01204819277108,114551,1455.43917605907,"PO37 6JZ","PO37","6JZ","PO376JZ"
14223,"PO377AA","E01017360","9E8910C9-2F34-2C71-E053-A03BA40A7146","Public Park Or Garden",24862.0846999976,409.20532,5,114560,20.4698795180723,"300-600m",218.283419012048,24915.4807246986,5.01204819277108,114551,1455.43917605907,"PO37 7AA","PO37","7AA","PO377AA"
18265,"PO377LJ","E01017355","9E8910C9-2F34-2C71-E053-A03BA40A7146","Public Park Or Garden",24862.0846999976,843.1998,5,114560,38.4,"600-900m",748.0270265,13435.9917512505,3.275,76804.675,1455.43917605907,"PO37 7LJ","PO37","7LJ","PO377LJ"
33325,"PO377NQ","E01017355","9E8910C9-2F30-2C71-E053-A03BA40A7146","Playing Field",13964.6923000011,755.5409,3,92985,38.4,"600-900m",748.0270265,13435.9917512505,3.275,76804.675,1606.4353372434,"PO37 7NQ","PO37","7NQ","PO377NQ"
50346,"PO377AQ","E01017356","9E89103E-404D-2C71-E053-A03BA40A7146","Public Park Or Garden",2584.71169999993,462.15582,6,121169,30.5384615384615,"300-600m",559.188384230769,3049.12095961563,5.25,98651.3846153846,2053.07421433987,"PO37 7AQ","PO37","7AQ","PO377AQ"
55742,"PO376PY","E01017359","9E8910C9-2F30-2C71-E053-A03BA40A7146","Playing Field",13964.6923000011,190.60168,4,111975,25.1129032258065,"Less than or equal to 300m",452.485653306452,31835.6917572605,3.93548387096774,95566.3548387097,1606.4353372434,"PO37 6PY","PO37","6PY","PO376PY"
60229,"PO376AB","E01017360","9E8910C9-2F34-2C71-E053-A03BA40A7146","Public Park Or Garden",24862.0846999976,137.5936,5,114560,20.4698795180723,"Less than or equal to 300m",218.283419012048,24915.4807246986,5.01204819277108,114551,1455.43917605907,"PO37 6AB","PO37","6AB","PO376AB"
60230,"PO377BQ","E01017356","9E89103E-404D-2C71-E053-A03BA40A7146","Public Park Or Garden",2584.71169999993,654.7824,5,107204,30.5384615384615,"600-900m",559.188384230769,3049.12095961563,5.25,98651.3846153846,2053.07421433987,"PO37 7BQ","PO37","7BQ","PO377BQ"
64304,"PO376PG","E01017360","9E8910C9-2F34-2C71-E053-A03BA40A7146","Public Park Or Garden",24862.0846999976,243.31873,5,114560,20.4698795180723,"Less than or equal to 300m",218.283419012048,24915.4807246986,5.01204819277108,114551,1455.43917605907,"PO37 6PG","PO37","6PG","PO376PG"
85228,"PO377BU","E01017356","9E89109D-7D20-2C71-E053-A03BA40A7146","Playing Field",6609.59195000264,508.67377,4,49321,30.5384615384615,"300-600m",559.188384230769,3049.12095961563,5.25,98651.3846153846,3483.22680517157,"PO37 7BU","PO37","7BU","PO377BU"
96604,"PO376BT","E01017360","9E8910C9-2F34-2C71-E053-A03BA40A7146","Public Park Or Garden",24862.0846999976,80.05623,5,114560,20.4698795180723,"Less than or equal to 300m",218.283419012048,24915.4807246986,5.01204819277108,114551,1455.43917605907,"PO37 6BT","PO37","6BT","PO376BT"
96605,"PO376LS","E01017359","9E8910C9-2F30-2C71-E053-A03BA40A7146","Playing Field",13964.6923000011,220.73514,5,114560,25.1129032258065,"Less than or equal to 300m",452.485653306452,31835.6917572605,3.93548387096774,95566.3548387097,1606.4353372434,"PO37 6LS","PO37","6LS","PO376LS"
102109,"PO377EN","E01017358","9E89109D-7D20-2C71-E053-A03BA40A7146","Playing Field",6609.59195000264,469.94574,2,21874,28.9772727272727,"300-600m",541.504693863636,6685.27877045709,2.22727272727273,25566.9545454545,3483.22680517157,"PO37 7EN","PO37","7EN","PO377EN"
114361,"PO376BN","E01017360","9E89103E-404D-2C71-E053-A03BA40A7146","Public Park Or Garden",2584.71169999993,53.75872,5,114560,20.4698795180723,"Less than or equal to 300m",218.283419012048,24915.4807246986,5.01204819277108,114551,2053.07421433987,"PO37 6BN","PO37","6BN","PO376BN"
117324,"PO377BB","E01017356","9E89103E-404D-2C71-E053-A03BA40A7146","Public Park Or Garden",2584.71169999993,688.2623,6,121169,30.5384615384615,"600-900m",559.188384230769,3049.12095961563,5.25,98651.3846153846,2053.07421433987,"PO37 7BB","PO37","7BB","PO377BB"
120003,"PO376BA","E01017360","9E89103E-404D-2C71-E053-A03BA40A7146","Public Park Or Garden",2584.71169999993,307.83438,5,114560,20.4698795180723,"300-600m",218.283419012048,24915.4807246986,5.01204819277108,114551,2053.07421433987,"PO37 6BA","PO37","6BA","PO376BA"
122147,"PO376ES","E01017357","9E89109D-7D20-2C71-E053-A03BA40A7146","Playing Field",6609.59195000264,539.4006,4,49321,38.775,"300-600m",262.282234125,6825.97910375256,2.45,26232,3483.22680517157,"PO37 6ES","PO37","6ES","PO376ES"
125826,"PO376HP","E01017357","9E89109D-7D20-2C71-E053-A03BA40A7146","Playing Field",6609.59195000264,164.98485,2,21874,38.775,"Less than or equal to 300m",262.282234125,6825.97910375256,2.45,26232,3483.22680517157,"PO37 6HP","PO37","6HP","PO376HP"
127368,"PO376EU","E01017357","9E89109D-7D20-2C71-E053-A03BA40A7146","Playing Field",6609.59195000264,500.48975,4,49321,38.775,"300-600m",262.282234125,6825.97910375256,2.45,26232,3483.22680517157,"PO37 6EU","PO37","6EU","PO376EU"
127369,"PO377BZ","E01017357","9E89109D-7D20-2C71-E053-A03BA40A7146","Playing Field",6609.59195000264,284.15488,2,21874,38.775,"Less than or equal to 300m",262.282234125,6825.97910375256,2.45,26232,3483.22680517157,"PO37 7BZ","PO37","7BZ","PO377BZ"
133507,"PO377BE","E01017355","9E89103E-404D-2C71-E053-A03BA40A7146","Public Park Or Garden",2584.71169999993,893.0829,5,102179,38.4,"600-900m",748.0270265,13435.9917512505,3.275,76804.675,2053.07421433987,"PO37 7BE","PO37","7BE","PO377BE"
135244,"PO377JD","E01017358","9E89109D-7D20-2C71-E053-A03BA40A7146","Playing Field",6609.59195000264,615.8937,2,21874,28.9772727272727,"600-900m",541.504693863636,6685.27877045709,2.22727272727273,25566.9545454545,3483.22680517157,"PO37 7JD","PO37","7JD","PO377JD"
143044,"PO376JY","E01017360","9E8910C9-2F34-2C71-E053-A03BA40A7146","Public Park Or Garden",24862.0846999976,286.3564,5,114560,20.4698795180723,"Less than or equal to 300m",218.283419012048,24915.4807246986,5.01204819277108,114551,1455.43917605907,"PO37 6JY","PO37","6JY","PO376JY"
143045,"PO376NU","E01017360","9E8910C9-2F34-2C71-E053-A03BA40A7146","Public Park Or Garden",24862.0846999976,106.400185,5,114560,20.4698795180723,"Less than or equal to 300m",218.283419012048,24915.4807246986,5.01204819277108,114551,1455.43917605907,"PO37 6NU","PO37","6NU","PO376NU"
148540,"PO377DR","E01017320","9E8910C9-2EDA-2C71-E053-A03BA40A7146","Public Park Or Garden",15265.0780999994,187.00267,4,88140,25.3488372093023,"Less than or equal to 300m",557.929116744186,11037.9802127917,3.2093023255814,61568.9302325581,1777.04031423021,"PO37 7DR","PO37","7DR","PO377DR"
