"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1374,"DN171EU","E01013319","9E8910CA-4CD9-2C71-E053-A03BA40A7146","Public Park Or Garden",161339.717850002,628.3709,5,260139,53.9047619047619,"600-900m",338.281616285714,135877.275508335,3.73809523809524,261769.357142857,7186.04259404388,"DN17 1EU","DN17","1EU","DN171EU"
1375,"DN171TF","E01013285","9E89103E-1EE2-2C71-E053-A03BA40A7146","Playing Field",7568.36240000118,363.58493,4,369149,43.3448275862069,"300-600m",311.638203206896,62104.8345758635,3.86206896551724,332798.931034483,2862.87356321839,"DN17 1TF","DN17","1TF","DN171TF"
1376,"DN172BH","E01013281","9E8910CA-4CD9-2C71-E053-A03BA40A7146","Public Park Or Garden",161339.717850002,53.225933,5,352290,66.8095238095238,"Less than or equal to 300m",151.417608714286,161339.717850002,4.47619047619048,317786.333333333,7186.04259404388,"DN17 2BH","DN17","2BH","DN172BH"
1377,"DN172EZ","E01013283","9E8910EE-1062-2C71-E053-A03BA40A7146","Public Park Or Garden",91620.2235000036,209.69502,6,385358,46.5454545454545,"Less than or equal to 300m",223.661804363636,91144.3155287902,5.18181818181818,361344.545454545,1148.64646464646,"DN17 2EZ","DN17","2EZ","DN172EZ"
1378,"DN172JN","E01013283","9E8910EE-1062-2C71-E053-A03BA40A7146","Public Park Or Garden",91620.2235000036,308.01624,5,359442,46.5454545454545,"300-600m",223.661804363636,91144.3155287902,5.18181818181818,361344.545454545,1148.64646464646,"DN17 2JN","DN17","2JN","DN172JN"
1379,"DN172TT","E01013264","9E8910CA-570A-2C71-E053-A03BA40A7146","Playing Field",42168.1137499993,622.9936,3,166856,31.5555555555556,"600-900m",280.862422277778,38533.8182351826,4.33333333333333,247307.574074074,820.444444444444,"DN17 2TT","DN17","2TT","DN172TT"
7288,"DN171RL","E01013280","9E8910CA-4CD9-2C71-E053-A03BA40A7146","Public Park Or Garden",161339.717850002,141.38246,4,321043,50.1333333333333,"Less than or equal to 300m",236.415403133333,147797.317200002,4.03333333333333,299545.633333333,7186.04259404388,"DN17 1RL","DN17","1RL","DN171RL"
7289,"DN172HU","E01013282","9E8910CA-50A8-2C71-E053-A03BA40A7146","Playing Field",31246.3246499996,285.28058,5,359442,49.5,"Less than or equal to 300m",263.542918733333,43499.6219416666,5.33333333333333,310615.9,3482.16003338081,"DN17 2HU","DN17","2HU","DN172HU"
12287,"DN171TN","E01013285","9E89103E-1EE2-2C71-E053-A03BA40A7146","Playing Field",7568.36240000118,346.2037,4,369149,43.3448275862069,"300-600m",311.638203206896,62104.8345758635,3.86206896551724,332798.931034483,2862.87356321839,"DN17 1TN","DN17","1TN","DN171TN"
16568,"DN172BG","E01013281","9E8910CA-4CD9-2C71-E053-A03BA40A7146","Public Park Or Garden",161339.717850002,35.35534,5,359442,66.8095238095238,"Less than or equal to 300m",151.417608714286,161339.717850002,4.47619047619048,317786.333333333,7186.04259404388,"DN17 2BG","DN17","2BG","DN172BG"
20290,"DN171YJ","E01013279","9E89103E-1EE2-2C71-E053-A03BA40A7146","Playing Field",7568.36240000118,97.94897,4,369149,30.25,"Less than or equal to 300m",193.745395326923,7568.36240000119,3.25,301553.403846154,2862.87356321839,"DN17 1YJ","DN17","1YJ","DN171YJ"
32618,"DN171AG","E01013321","9E8910EE-1042-2C71-E053-A03BA40A7146","Public Park Or Garden",180066.731649991,383.2558,7,358544,29.0344827586207,"300-600m",171.94367937931,146029.711822406,5.89655172413793,352288.913793103,2003.89547413793,"DN17 1AG","DN17","1AG","DN171AG"
32619,"DN172QU","E01013260","9E8910CA-50A8-2C71-E053-A03BA40A7146","Playing Field",31246.3246499996,335.62628,4,102626,48.3103448275862,"300-600m",240.759719965517,30646.5537655147,5.48275862068966,215317.172413793,3482.16003338081,"DN17 2QU","DN17","2QU","DN172QU"
34218,"DN171XT","E01013279","9E89103E-1EE2-2C71-E053-A03BA40A7146","Playing Field",7568.36240000118,119.92081,4,369149,30.25,"Less than or equal to 300m",193.745395326923,7568.36240000119,3.25,301553.403846154,2862.87356321839,"DN17 1XT","DN17","1XT","DN171XT"
35605,"DN171PJ","E01013281","9E8910CA-4CD9-2C71-E053-A03BA40A7146","Public Park Or Garden",161339.717850002,61.39218,2,168908,66.8095238095238,"Less than or equal to 300m",151.417608714286,161339.717850002,4.47619047619048,317786.333333333,7186.04259404388,"DN17 1PJ","DN17","1PJ","DN171PJ"
35606,"DN174HL","E01013248","9E8911BE-E403-2C71-E053-A03BA40A7146","Playing Field",4979.38260000063,594.62427,1,4979,39,"300-600m",708.658434255319,4979.38260000062,1.36170212765957,19161.7021276596,3728.15073529412,"DN17 4HL","DN17","4HL","DN174HL"
37958,"DN171XZ","E01013279","9E89103E-1EE2-2C71-E053-A03BA40A7146","Playing Field",7568.36240000118,218.2888,4,369149,30.25,"Less than or equal to 300m",193.745395326923,7568.36240000119,3.25,301553.403846154,2862.87356321839,"DN17 1XZ","DN17","1XZ","DN171XZ"
41211,"DN173LT","E01013287","9E8911C1-2127-2C71-E053-A03BA40A7146","Playing Field",13671.4812000017,666.8043,3,59419,36.0487804878049,"600-900m",399.206023902439,22123.8729426847,1.80487804878049,32112.2682926829,1293.40638450502,"DN17 3LT","DN17","3LT","DN173LT"
42392,"DN173NY","E01013328","9E8910CA-6816-2C71-E053-A03BA40A7146","Playing Field",35247.9061000022,477.50708,2,121530,34.0526315789474,"300-600m",708.883645526316,37933.9408394761,1.26315789473684,60639.1052631579,2739.14089068826,"DN17 3NY","DN17","3NY","DN173NY"
42901,"DN173RY","E01013327","9E8910CA-6816-2C71-E053-A03BA40A7146","Playing Field",35247.9061000022,226.94713,2,121530,34.5128205128205,"Less than or equal to 300m",329.843522128205,35247.9061000022,1.92307692307692,114892.846153846,2739.14089068826,"DN17 3RY","DN17","3RY","DN173RY"
44152,"DN171QA","E01013279","9E89103E-1EE2-2C71-E053-A03BA40A7146","Playing Field",7568.36240000118,337.34256,2,168908,30.25,"300-600m",193.745395326923,7568.36240000119,3.25,301553.403846154,2862.87356321839,"DN17 1QA","DN17","1QA","DN171QA"
44153,"DN173UX","E01013328","9E8910CA-6816-2C71-E053-A03BA40A7146","Playing Field",35247.9061000022,661.24506,1,35247,34.0526315789474,"600-900m",708.883645526316,37933.9408394761,1.26315789473684,60639.1052631579,2739.14089068826,"DN17 3UX","DN17","3UX","DN173UX"
45583,"DN173SP","E01013327","9E8910CA-6816-2C71-E053-A03BA40A7146","Playing Field",35247.9061000022,328.80542,2,121530,34.5128205128205,"300-600m",329.843522128205,35247.9061000022,1.92307692307692,114892.846153846,2739.14089068826,"DN17 3SP","DN17","3SP","DN173SP"
47697,"DN171JL","E01013319","9E891038-1005-2C71-E053-A03BA40A7146","Playing Field",8565.06380000188,534.3791,5,260139,53.9047619047619,"300-600m",338.281616285714,135877.275508335,3.73809523809524,261769.357142857,2249.42965488968,"DN17 1JL","DN17","1JL","DN171JL"
53491,"DN172HE","E01013283","9E8910EE-1062-2C71-E053-A03BA40A7146","Public Park Or Garden",91620.2235000036,103.46497,6,385358,46.5454545454545,"Less than or equal to 300m",223.661804363636,91144.3155287902,5.18181818181818,361344.545454545,1148.64646464646,"DN17 2HE","DN17","2HE","DN172HE"
53492,"DN173LP","E01013287","9E8910CA-2D43-2C71-E053-A03BA40A7146","Playing Field",8274.16625000193,467.86322,2,24475,36.0487804878049,"300-600m",399.206023902439,22123.8729426847,1.80487804878049,32112.2682926829,594.459693328551,"DN17 3LP","DN17","3LP","DN173LP"
58365,"DN171SR","E01013285","9E8910EE-1011-2C71-E053-A03BA40A7146","Public Park Or Garden",51412.5009999996,358.83423,6,352917,43.3448275862069,"300-600m",311.638203206896,62104.8345758635,3.86206896551724,332798.931034483,2111.62032849696,"DN17 1SR","DN17","1SR","DN171SR"
58366,"DN172AG","E01013283","9E8910EE-1062-2C71-E053-A03BA40A7146","Public Park Or Garden",91620.2235000036,305.55524,4,321043,46.5454545454545,"300-600m",223.661804363636,91144.3155287902,5.18181818181818,361344.545454545,1148.64646464646,"DN17 2AG","DN17","2AG","DN172AG"
58367,"DN172SY","E01013264","9E8910CA-58A0-2C71-E053-A03BA40A7146","Playing Field",33067.9630999954,404.45642,4,175819,31.5555555555556,"300-600m",280.862422277778,38533.8182351826,4.33333333333333,247307.574074074,2583.747153935,"DN17 2SY","DN17","2SY","DN172SY"
58368,"DN173DF","E01013245","9E8911C1-2127-2C71-E053-A03BA40A7146","Playing Field",13671.4812000017,165.51132,2,43218,42.3611111111111,"Less than or equal to 300m",339.146434222222,17640.2775250019,1.94444444444444,42458.4444444444,1293.40638450502,"DN17 3DF","DN17","3DF","DN173DF"
58369,"DN174RS","E01013246","9E8910CA-1536-2C71-E053-A03BA40A7146","Playing Field",10715.1857500024,329.70593,1,10715,23.8676470588235,"300-600m",1190.18007409259,16394.1648129665,1,16393.5925925926,381.882352941177,"DN17 4RS","DN17","4RS","DN174RS"
69450,"DN171DL","E01013321","9E8910CA-4951-2C71-E053-A03BA40A7146","Playing Field",40527.6687499955,301.90063,7,439804,29.0344827586207,"300-600m",171.94367937931,146029.711822406,5.89655172413793,352288.913793103,2368.24161383192,"DN17 1DL","DN17","1DL","DN171DL"
69451,"DN171EJ","E01013318","9E891038-1005-2C71-E053-A03BA40A7146","Playing Field",8565.06380000188,438.5077,5,408960,47.65625,"300-600m",256.183132875,14892.2778843761,5.0625,235353.78125,2249.42965488968,"DN17 1EJ","DN17","1EJ","DN171EJ"
