"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1136,"CW47NN","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,594.2533,1,13332,38.0714285714286,"300-600m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7NN","CW4","7NN","CW47NN"
26114,"CW47NR","E01018413","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,747.5299,1,13332,37,"600-900m",831.473151388889,13192.7287624992,1.08333333333333,14133.75,4907.55319148936,"CW4 7NR","CW4","7NR","CW47NR"
26115,"CW48AB","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,668.9051,1,13332,38.0714285714286,"600-900m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 8AB","CW4","8AB","CW48AB"
28570,"CW47AZ","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,402.35556,1,13332,38.0714285714286,"300-600m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7AZ","CW4","7AZ","CW47AZ"
30715,"CW47LD","E01018414","9E8910AC-2883-2C71-E053-A03BA40A7146","Playing Field",12242.7433499942,645.41846,3,33885,30.5957446808511,"600-900m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,1122.56382978723,"CW4 7LD","CW4","7LD","CW47LD"
45100,"CW48HB","E01018411","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,668.81464,1,6046,28.7,"600-900m",1000.22465340909,6750.25258295325,1.06818181818182,7316.75,1715.09166666667,"CW4 8HB","CW4","8HB","CW48HB"
58184,"CW48AR","E01018413","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,814.0688,1,13332,37,"600-900m",831.473151388889,13192.7287624992,1.08333333333333,14133.75,4907.55319148936,"CW4 8AR","CW4","8AR","CW48AR"
89847,"CW48JP","E01018412","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,952.05725,1,6046,20.8472222222222,"900-1800m",630.003517954545,7493.5792818178,1,7493.45454545455,1715.09166666667,"CW4 8JP","CW4","8JP","CW48JP"
91452,"CW47JH","E01018416","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,410.48752,1,13332,35.6808510638298,"300-600m",284.292967595745,13332.2178999993,1.08510638297872,14206.5957446809,4907.55319148936,"CW4 7JH","CW4","7JH","CW47JH"
91453,"CW48NA","E01018412","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,173.07224,1,6046,20.8472222222222,"Less than or equal to 300m",630.003517954545,7493.5792818178,1,7493.45454545455,1715.09166666667,"CW4 8NA","CW4","8NA","CW48NA"
92336,"CW47HG","E01018416","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,59.665737,1,13332,35.6808510638298,"Less than or equal to 300m",284.292967595745,13332.2178999993,1.08510638297872,14206.5957446809,4907.55319148936,"CW4 7HG","CW4","7HG","CW47HG"
104718,"CW48JQ","E01018411","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,985.42633,1,6046,28.7,"900-1800m",1000.22465340909,6750.25258295325,1.06818181818182,7316.75,1715.09166666667,"CW4 8JQ","CW4","8JQ","CW48JQ"
109061,"CW47HA","E01018414","9E8910AC-2883-2C71-E053-A03BA40A7146","Playing Field",12242.7433499942,395.99115,2,20553,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,1122.56382978723,"CW4 7HA","CW4","7HA","CW47HA"
136402,"CW48NJ","E01018411","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,449.19705,1,6046,28.7,"300-600m",1000.22465340909,6750.25258295325,1.06818181818182,7316.75,1715.09166666667,"CW4 8NJ","CW4","8NJ","CW48NJ"
137082,"CW48JU","E01018412","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,477.09958,1,6046,20.8472222222222,"300-600m",630.003517954545,7493.5792818178,1,7493.45454545455,1715.09166666667,"CW4 8JU","CW4","8JU","CW48JU"
137387,"CW47PR","E01018414","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,369.12057,1,13332,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,4907.55319148936,"CW4 7PR","CW4","7PR","CW47PR"
140122,"CW48FT","E01018416","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,453.6794,1,13332,35.6808510638298,"300-600m",284.292967595745,13332.2178999993,1.08510638297872,14206.5957446809,4907.55319148936,"CW4 8FT","CW4","8FT","CW48FT"
159053,"CW47NH","E01018413","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,712.1411,1,13332,37,"600-900m",831.473151388889,13192.7287624992,1.08333333333333,14133.75,4907.55319148936,"CW4 7NH","CW4","7NH","CW47NH"
162171,"CW47DS","E01018414","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,622.59216,3,33885,30.5957446808511,"600-900m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,4907.55319148936,"CW4 7DS","CW4","7DS","CW47DS"
184299,"CW47JQ","E01018414","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,467.56604,1,13332,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,4907.55319148936,"CW4 7JQ","CW4","7JQ","CW47JQ"
184300,"CW48JL","E01018412","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,930.6584,1,6046,20.8472222222222,"900-1800m",630.003517954545,7493.5792818178,1,7493.45454545455,1715.09166666667,"CW4 8JL","CW4","8JL","CW48JL"
201462,"CW47EN","E01018414","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,608.9351,3,33885,30.5957446808511,"600-900m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,4907.55319148936,"CW4 7EN","CW4","7EN","CW47EN"
208299,"CW47HN","E01018414","9E8910AC-2883-2C71-E053-A03BA40A7146","Playing Field",12242.7433499942,421.7689,3,33885,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,1122.56382978723,"CW4 7HN","CW4","7HN","CW47HN"
217324,"CW47AR","E01018413","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,583.98804,1,13332,37,"300-600m",831.473151388889,13192.7287624992,1.08333333333333,14133.75,4907.55319148936,"CW4 7AR","CW4","7AR","CW47AR"
221536,"CW47QD","E01018413","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,830.33124,1,13332,37,"600-900m",831.473151388889,13192.7287624992,1.08333333333333,14133.75,4907.55319148936,"CW4 7QD","CW4","7QD","CW47QD"
226067,"CW48HX","E01018411","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,409.67426,1,6046,28.7,"300-600m",1000.22465340909,6750.25258295325,1.06818181818182,7316.75,1715.09166666667,"CW4 8HX","CW4","8HX","CW48HX"
230544,"CW47PS","E01018416","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,271.84003,1,13332,35.6808510638298,"Less than or equal to 300m",284.292967595745,13332.2178999993,1.08510638297872,14206.5957446809,4907.55319148936,"CW4 7PS","CW4","7PS","CW47PS"
231204,"CW47AQ","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,394.1827,1,13332,38.0714285714286,"300-600m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7AQ","CW4","7AQ","CW47AQ"
247519,"CW48FB","E01018411","9E8910AC-2883-2C71-E053-A03BA40A7146","Playing Field",12242.7433499942,159.65588,2,20553,28.7,"Less than or equal to 300m",1000.22465340909,6750.25258295325,1.06818181818182,7316.75,1122.56382978723,"CW4 8FB","CW4","8FB","CW48FB"
270858,"CW47NP","E01018413","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,765.4241,1,13332,37,"600-900m",831.473151388889,13192.7287624992,1.08333333333333,14133.75,4907.55319148936,"CW4 7NP","CW4","7NP","CW47NP"
278634,"CW47NB","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,295.84625,1,13332,38.0714285714286,"Less than or equal to 300m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7NB","CW4","7NB","CW47NB"
289614,"CW47NJ","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,677.43195,1,13332,38.0714285714286,"600-900m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7NJ","CW4","7NJ","CW47NJ"
289615,"CW48LS","E01018412","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,293.4706,1,6046,20.8472222222222,"Less than or equal to 300m",630.003517954545,7493.5792818178,1,7493.45454545455,1715.09166666667,"CW4 8LS","CW4","8LS","CW48LS"
303511,"CW47FW","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,339.2123,1,13332,38.0714285714286,"300-600m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7FW","CW4","7FW","CW47FW"
308009,"CW48AE","E01018413","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,938.01917,1,13332,37,"900-1800m",831.473151388889,13192.7287624992,1.08333333333333,14133.75,4907.55319148936,"CW4 8AE","CW4","8AE","CW48AE"
317799,"CW47HE","E01018416","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,144.67896,1,13332,35.6808510638298,"Less than or equal to 300m",284.292967595745,13332.2178999993,1.08510638297872,14206.5957446809,4907.55319148936,"CW4 7HE","CW4","7HE","CW47HE"
317800,"CW47PU","E01018414","9E8910AC-2883-2C71-E053-A03BA40A7146","Playing Field",12242.7433499942,483.8233,2,20553,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,1122.56382978723,"CW4 7PU","CW4","7PU","CW47PU"
323315,"CW47LJ","E01018414","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,486.4864,1,13332,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,4907.55319148936,"CW4 7LJ","CW4","7LJ","CW47LJ"
360671,"CW48PP","E01018411","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,581.1523,1,6046,28.7,"300-600m",1000.22465340909,6750.25258295325,1.06818181818182,7316.75,1715.09166666667,"CW4 8PP","CW4","8PP","CW48PP"
361846,"CW48LX","E01018412","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,227.22896,1,6046,20.8472222222222,"Less than or equal to 300m",630.003517954545,7493.5792818178,1,7493.45454545455,1715.09166666667,"CW4 8LX","CW4","8LX","CW48LX"
365177,"CW47DN","E01018416","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,187.04277,1,13332,35.6808510638298,"Less than or equal to 300m",284.292967595745,13332.2178999993,1.08510638297872,14206.5957446809,4907.55319148936,"CW4 7DN","CW4","7DN","CW47DN"
365178,"CW47HR","E01018414","9E8910AC-2884-2C71-E053-A03BA40A7146","Playing Field",8310.60894999461,449.02115,3,33885,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,159.382978723404,"CW4 7HR","CW4","7HR","CW47HR"
365179,"CW47NT","E01018413","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,773.25287,1,13332,37,"600-900m",831.473151388889,13192.7287624992,1.08333333333333,14133.75,4907.55319148936,"CW4 7NT","CW4","7NT","CW47NT"
370403,"CW47AJ","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,418.93674,1,13332,38.0714285714286,"300-600m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7AJ","CW4","7AJ","CW47AJ"
377702,"CW47HW","E01018414","9E8910AC-2883-2C71-E053-A03BA40A7146","Playing Field",12242.7433499942,528.21967,3,33885,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,1122.56382978723,"CW4 7HW","CW4","7HW","CW47HW"
382716,"CW47QG","E01018413","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,912.9053,1,13332,37,"900-1800m",831.473151388889,13192.7287624992,1.08333333333333,14133.75,4907.55319148936,"CW4 7QG","CW4","7QG","CW47QG"
404871,"CW48JX","E01018411","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,431.83447,1,6046,28.7,"300-600m",1000.22465340909,6750.25258295325,1.06818181818182,7316.75,1715.09166666667,"CW4 8JX","CW4","8JX","CW48JX"
406380,"CW47AP","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,350.72067,1,13332,38.0714285714286,"300-600m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7AP","CW4","7AP","CW47AP"
409744,"CW47ES","E01018414","9E8910AC-2883-2C71-E053-A03BA40A7146","Playing Field",12242.7433499942,481.01248,2,20553,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,1122.56382978723,"CW4 7ES","CW4","7ES","CW47ES"
411427,"CW47JL","E01018416","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,473.3054,1,13332,35.6808510638298,"300-600m",284.292967595745,13332.2178999993,1.08510638297872,14206.5957446809,4907.55319148936,"CW4 7JL","CW4","7JL","CW47JL"
413729,"CW48JT","E01018411","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,456.01096,1,6046,28.7,"300-600m",1000.22465340909,6750.25258295325,1.06818181818182,7316.75,1715.09166666667,"CW4 8JT","CW4","8JT","CW48JT"
424425,"CW47HJ","E01018414","9E8910AC-2883-2C71-E053-A03BA40A7146","Playing Field",12242.7433499942,366.18164,2,20553,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,1122.56382978723,"CW4 7HJ","CW4","7HJ","CW47HJ"
424426,"CW47HP","E01018414","9E8910AC-2883-2C71-E053-A03BA40A7146","Playing Field",12242.7433499942,456.2773,3,33885,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,1122.56382978723,"CW4 7HP","CW4","7HP","CW47HP"
433716,"CW48FP","E01018416","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,712.95233,1,13332,35.6808510638298,"600-900m",284.292967595745,13332.2178999993,1.08510638297872,14206.5957446809,4907.55319148936,"CW4 8FP","CW4","8FP","CW48FP"
437505,"CW47DP","E01018416","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,191.01047,1,13332,35.6808510638298,"Less than or equal to 300m",284.292967595745,13332.2178999993,1.08510638297872,14206.5957446809,4907.55319148936,"CW4 7DP","CW4","7DP","CW47DP"
440628,"CW47EF","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,657.7424,3,33885,38.0714285714286,"600-900m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7EF","CW4","7EF","CW47EF"
452927,"CW47AN","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,412.9528,3,33885,38.0714285714286,"300-600m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7AN","CW4","7AN","CW47AN"
455254,"CW47JP","E01018414","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,742.72,3,33885,30.5957446808511,"600-900m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,4907.55319148936,"CW4 7JP","CW4","7JP","CW47JP"
470840,"CW47EG","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,629.9246,3,33885,38.0714285714286,"600-900m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7EG","CW4","7EG","CW47EG"
470841,"CW47HH","E01018414","9E8910AC-2883-2C71-E053-A03BA40A7146","Playing Field",12242.7433499942,477.50394,3,33885,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,1122.56382978723,"CW4 7HH","CW4","7HH","CW47HH"
501493,"CW47EH","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,585.39984,3,33885,38.0714285714286,"300-600m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7EH","CW4","7EH","CW47EH"
508226,"CW47EY","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,167.28719,1,13332,38.0714285714286,"Less than or equal to 300m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 7EY","CW4","7EY","CW47EY"
511211,"CW48EB","E01018416","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,630.2579,1,13332,35.6808510638298,"600-900m",284.292967595745,13332.2178999993,1.08510638297872,14206.5957446809,4907.55319148936,"CW4 8EB","CW4","8EB","CW48EB"
530362,"CW48LP","E01018412","9E891061-1157-2C71-E053-A03BA40A7146","Playing Field",6046.08709999928,292.0154,1,6046,20.8472222222222,"Less than or equal to 300m",630.003517954545,7493.5792818178,1,7493.45454545455,1715.09166666667,"CW4 8LP","CW4","8LP","CW48LP"
544230,"CW47JU","E01018414","9E8910AC-2883-2C71-E053-A03BA40A7146","Playing Field",12242.7433499942,665.7064,3,33885,30.5957446808511,"600-900m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,1122.56382978723,"CW4 7JU","CW4","7JU","CW47JU"
548113,"CW47PQ","E01018414","9E8910AC-2883-2C71-E053-A03BA40A7146","Playing Field",12242.7433499942,421.37988,2,20553,30.5957446808511,"300-600m",570.560306170213,12163.0770191444,2.46808510638298,27420.4255319149,1122.56382978723,"CW4 7PQ","CW4","7PQ","CW47PQ"
551470,"CW48AF","E01018415","9E8910AC-2C54-2C71-E053-A03BA40A7146","Playing Field",13332.2178999993,644.6402,1,13332,38.0714285714286,"600-900m",466.095197142857,13332.2178999993,1.57142857142857,19110.6428571429,4907.55319148936,"CW4 8AF","CW4","8AF","CW48AF"
