"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"L483JL",-3.175081,53.36328,121.6289,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","1ADDCED7-D7DC-4578-A8B0-0988DAF28068","L48","3JL",53.36222,-3.174618
"L483JN",-3.170747,53.36961,359.1866,50788.47,"81B3338A-1966-33F1-E053-A03BA40A2BEA","E887D114-F202-4048-A07B-F77AF3DF6CAF","L48","3JN",53.36917,-3.17611
"L483JP",-3.176633,53.36506,45.54888,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","5F5F482D-D3E7-4AD0-A73F-DB9BF2D84B02","L48","3JP",53.36536,-3.176169
"L483JQ",-3.175205,53.36777,166.7433,50788.47,"81B3338A-1966-33F1-E053-A03BA40A2BEA","E887D114-F202-4048-A07B-F77AF3DF6CAF","L48","3JQ",53.36917,-3.17611
"L483JR",-3.175205,53.36777,166.7433,50788.47,"81B3338A-1966-33F1-E053-A03BA40A2BEA","E887D114-F202-4048-A07B-F77AF3DF6CAF","L48","3JR",53.36917,-3.17611
"L483JS",-3.172175,53.3669,315.5114,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","5F5F482D-D3E7-4AD0-A73F-DB9BF2D84B02","L48","3JS",53.36536,-3.176169
"L483JT",-3.17523,53.36867,80.69508,50788.47,"81B3338A-1966-33F1-E053-A03BA40A2BEA","E887D114-F202-4048-A07B-F77AF3DF6CAF","L48","3JT",53.36917,-3.17611
"L483JU",-3.18422,53.36768,163.7122,8831.115,"81B3338A-1969-33F1-E053-A03BA40A2BEA","5A332B44-BEAD-45DB-B4CC-566BE7D69756","L48","3JU",53.36633,-3.183248
"L483JW",-3.173703,53.36779,221.8533,50788.47,"81B3338A-1966-33F1-E053-A03BA40A2BEA","E887D114-F202-4048-A07B-F77AF3DF6CAF","L48","3JW",53.36917,-3.17611
"L483JZ",-3.176609,53.36416,136.6689,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","5F5F482D-D3E7-4AD0-A73F-DB9BF2D84B02","L48","3JZ",53.36536,-3.176169
"L483LA",-3.182618,53.3641,239.5307,8831.115,"81B3338A-1969-33F1-E053-A03BA40A2BEA","5941DF1A-ABC6-44D0-B9D2-E4097E44B8BC","L48","3LA",53.36623,-3.183145
"L483LB",-3.179688,53.36683,167.2473,8831.115,"81B3338A-1969-33F1-E053-A03BA40A2BEA","24607D21-D8A7-47E9-AC13-98A38EABEB54","L48","3LB",53.36664,-3.182189
"L483LD",-3.179688,53.36683,167.2473,8831.115,"81B3338A-1969-33F1-E053-A03BA40A2BEA","24607D21-D8A7-47E9-AC13-98A38EABEB54","L48","3LD",53.36664,-3.182189
"L483LE",-3.178185,53.36684,185.3626,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","8415BC0E-7CDD-42F9-B3AE-0C13AE49CED1","L48","3LE",53.36548,-3.176582
"L483LF",-3.18119,53.36681,69.00713,8831.115,"81B3338A-1969-33F1-E053-A03BA40A2BEA","24607D21-D8A7-47E9-AC13-98A38EABEB54","L48","3LF",53.36664,-3.182189
"L483LG",-3.176534,53.36147,91.35268,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","663E4F79-56A5-4156-9593-8AF61CFF7EE8","L48","3LG",53.36207,-3.175595
"L483LH",-3.175057,53.36238,34.17371,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","1ADDCED7-D7DC-4578-A8B0-0988DAF28068","L48","3LH",53.36222,-3.174618
"L483LL",-3.176559,53.36236,72.07973,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","663E4F79-56A5-4156-9593-8AF61CFF7EE8","L48","3LL",53.36207,-3.175595
"L483LN",-3.178391,53.36614,140.8318,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","8415BC0E-7CDD-42F9-B3AE-0C13AE49CED1","L48","3LN",53.36548,-3.176582
"L483LQ",-3.175057,53.36238,34.17371,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","1ADDCED7-D7DC-4578-A8B0-0988DAF28068","L48","3LQ",53.36222,-3.174618
"L483LS",-3.178391,53.36614,140.8318,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","8415BC0E-7CDD-42F9-B3AE-0C13AE49CED1","L48","3LS",53.36548,-3.176582
"L483LT",-3.178391,53.36614,140.8318,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","8415BC0E-7CDD-42F9-B3AE-0C13AE49CED1","L48","3LT",53.36548,-3.176582
"L483LU",-3.178161,53.36595,116.9603,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","8415BC0E-7CDD-42F9-B3AE-0C13AE49CED1","L48","3LU",53.36548,-3.176582
"L483LX",-3.178161,53.36595,116.9603,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","8415BC0E-7CDD-42F9-B3AE-0C13AE49CED1","L48","3LX",53.36548,-3.176582
"L483LY",-3.178391,53.36614,140.8318,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","8415BC0E-7CDD-42F9-B3AE-0C13AE49CED1","L48","3LY",53.36548,-3.176582
"L483LZ",-3.178391,53.36614,140.8318,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","8415BC0E-7CDD-42F9-B3AE-0C13AE49CED1","L48","3LZ",53.36548,-3.176582
"L484BX",-3.181364,53.3731,30.23874,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","A7813CF7-9CAF-49B4-B34C-70127531F79F","L48","4BX",53.37326,-3.180995
"L484DA",-3.182842,53.37219,170.9943,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","A7813CF7-9CAF-49B4-B34C-70127531F79F","L48","4DA",53.37326,-3.180995
"L484DB",-3.182842,53.37219,170.9943,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","A7813CF7-9CAF-49B4-B34C-70127531F79F","L48","4DB",53.37326,-3.180995
"L484DD",-3.182842,53.37219,170.9943,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","A7813CF7-9CAF-49B4-B34C-70127531F79F","L48","4DD",53.37326,-3.180995
"L484DE",-3.18134,53.37221,119.8041,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","A7813CF7-9CAF-49B4-B34C-70127531F79F","L48","4DE",53.37326,-3.180995
"L484DF",-3.182842,53.37219,170.9943,414011.3,"81B3338A-1965-33F1-E053-A03BA40A2BEA","A7813CF7-9CAF-49B4-B34C-70127531F79F","L48","4DF",53.37326,-3.180995
"L484DG",-3.179812,53.37132,62.70702,50788.47,"81B3338A-1966-33F1-E053-A03BA40A2BEA","B86292F5-91FF-46C0-858C-AAEC34E7DA6C","L48","4DG",53.37087,-3.180387
"L484DH",-3.179812,53.37132,62.70702,50788.47,"81B3338A-1966-33F1-E053-A03BA40A2BEA","B86292F5-91FF-46C0-858C-AAEC34E7DA6C","L48","4DH",53.37087,-3.180387
