"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"G15YX",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","5YX",55.86951,-4.239641
"G19AA",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AA",55.86951,-4.239641
"G19AB",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AB",55.86951,-4.239641
"G19AD",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AD",55.86951,-4.239641
"G19AE",-4.243491,55.86874,131.025,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9AE",55.86984,-4.244252
"G19AF",-4.243491,55.86874,131.025,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9AF",55.86984,-4.244252
"G19AG",-4.243491,55.86874,131.025,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9AG",55.86984,-4.244252
"G19AH",-4.243491,55.86874,131.025,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9AH",55.86984,-4.244252
"G19AJ",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AJ",55.86951,-4.239641
"G19AL",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AL",55.86951,-4.239641
"G19AN",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AN",55.86951,-4.239641
"G19AP",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AP",55.86951,-4.239641
"G19AQ",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AQ",55.86951,-4.239641
"G19AR",-4.243491,55.86874,131.025,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9AR",55.86984,-4.244252
"G19AS",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AS",55.86951,-4.239641
"G19AT",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AT",55.86951,-4.239641
"G19AU",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AU",55.86951,-4.239641
"G19AW",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AW",55.86951,-4.239641
"G19AX",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AX",55.86951,-4.239641
"G19AY",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AY",55.86951,-4.239641
"G19AZ",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9AZ",55.86951,-4.239641
"G19BA",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BA",55.86951,-4.239641
"G19BB",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BB",55.86951,-4.239641
"G19BD",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BD",55.86951,-4.239641
"G19BE",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BE",55.86951,-4.239641
"G19BF",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BF",55.86951,-4.239641
"G19BG",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BG",55.86951,-4.239641
"G19BH",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BH",55.86951,-4.239641
"G19BJ",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BJ",55.86951,-4.239641
"G19BL",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BL",55.86951,-4.239641
"G19BN",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BN",55.86951,-4.239641
"G19BP",-4.243491,55.86874,131.025,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9BP",55.86984,-4.244252
"G19BQ",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BQ",55.86951,-4.239641
"G19BR",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BR",55.86951,-4.239641
"G19BS",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BS",55.86951,-4.239641
"G19BT",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BT",55.86951,-4.239641
"G19BU",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BU",55.86951,-4.239641
"G19BW",-4.243491,55.86874,131.025,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9BW",55.86984,-4.244252
"G19BX",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BX",55.86951,-4.239641
"G19BZ",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9BZ",55.86951,-4.239641
"G19DA",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DA",55.86951,-4.239641
"G19DB",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DB",55.86951,-4.239641
"G19DD",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DD",55.86951,-4.239641
"G19DE",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DE",55.86951,-4.239641
"G19DF",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DF",55.86951,-4.239641
"G19DG",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DG",55.86951,-4.239641
"G19DH",-4.243491,55.86874,131.025,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9DH",55.86984,-4.244252
"G19DJ",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DJ",55.86951,-4.239641
"G19DL",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DL",55.86951,-4.239641
"G19DN",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DN",55.86951,-4.239641
"G19DP",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DP",55.86951,-4.239641
"G19DQ",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DQ",55.86951,-4.239641
"G19DR",0,100,4426811,5345.822,"81B33382-211A-33F1-E053-A03BA40A2BEA","4B980B61-B3F3-4AD1-B4E6-E15C5E7C3D8E","G1","9DR",60.18629,-1.439075
"G19DS",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DS",55.86951,-4.239641
"G19DT",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DT",55.86951,-4.239641
"G19DU",-4.243477,55.86874,131.8611,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9DU",55.86984,-4.244252
"G19DW",-4.243477,55.86874,131.8611,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","4DBE2B2E-1C6E-4801-BD76-09414184E161","G1","9DW",55.86984,-4.244252
"G19DX",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DX",55.86951,-4.239641
"G19DY",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DY",55.86951,-4.239641
"G19DZ",-4.241903,55.86863,171.5689,136199.7,"81B33322-B59B-33F1-E053-A03BA40A2BEA","EAAAB4A0-FD11-46DC-ABBB-BF5C4E7CA55C","G1","9DZ",55.86951,-4.239641
