"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3908,"PA31BU","S01012065","9E89103D-5EEE-2C71-E053-A03BA40A7146","Public Park Or Garden",10855.5031499992,71.30919,4,157422,26.3076923076923,"Less than or equal to 300m",146.479879538462,14535.2412423064,4.23076923076923,161160.384615385,2147.48668320926,"PA3 1BU","PA3","1BU","PA31BU"
3909,"PA31LB","S01012069","9E891092-5D7C-2C71-E053-A03BA40A7146","Public Park Or Garden",4982.57185000215,146.38647,4,254057,10.3,"Less than or equal to 300m",331.8398724,11828.9823220024,6.44,280824.04,347.715391705069,"PA3 1LB","PA3","1LB","PA31LB"
9375,"PA33HF","S01012219","9E891092-488F-2C71-E053-A03BA40A7146","Playing Field",10969.26945,406.76898,3,33018,43,"300-600m",291.456364545455,10969.26945,2.27272727272727,27612.1818181818,2454.0282388664,"PA3 3HF","PA3","3HF","PA33HF"
9376,"PA33JR","S01012225","9E891092-488F-2C71-E053-A03BA40A7146","Playing Field",10969.26945,543.47864,1,10969,34.2333333333333,"300-600m",696.645039,10969.26945,1,10969,2454.0282388664,"PA3 3JR","PA3","3JR","PA33JR"
14101,"PA34TZ","S01012146","9E891092-631B-2C71-E053-A03BA40A7146","Playing Field",25420.3909999989,262.36044,6,326249,38.28,"Less than or equal to 300m",443.511161363636,25420.3909999989,4.68181818181818,244444.272727273,3878.24942513498,"PA3 4TZ","PA3","4TZ","PA34TZ"
18142,"PA32NB","S01012155","9E8910DA-3780-2C71-E053-A03BA40A7146","Public Park Or Garden",29574.7329000047,370.10944,5,226285,21.16,"300-600m",212.6242458,65728.0460960076,3.76,230197.44,2560.6707407418,"PA3 2NB","PA3","2NB","PA32NB"
24609,"PA32LG","S01012158","9E8910DA-377D-2C71-E053-A03BA40A7146","Playing Field",188410.924900017,250.73093,4,223035,23.96,"Less than or equal to 300m",447.666421515152,77040.1607363709,2.54545454545455,176223.666666667,1688.35991101224,"PA3 2LG","PA3","2LG","PA32LG"
24610,"PA33EA","S01012221","9E891092-488F-2C71-E053-A03BA40A7146","Playing Field",10969.26945,299.82162,3,33018,23.1923076923077,"Less than or equal to 300m",310.531085909091,13139.6745068166,2.95454545454545,32519.4090909091,2454.0282388664,"PA3 3EA","PA3","3EA","PA33EA"
24611,"PA34JS","S01012159","9E891092-51CE-2C71-E053-A03BA40A7146","Public Park Or Garden",32684.8587500003,289.62045,2,57924,38,"Less than or equal to 300m",367.935092,32684.8587500003,2.1,58439,1918.86238095238,"PA3 4JS","PA3","4JS","PA34JS"
27210,"PA31LU","S01012067","9E8910DA-377B-2C71-E053-A03BA40A7146","Public Park Or Garden",58692.0983499935,268.7936,7,276165,37.1428571428571,"Less than or equal to 300m",410.779230769231,50429.0942730717,5.53846153846154,197640.461538462,2298.32016872017,"PA3 1LU","PA3","1LU","PA31LU"
29541,"PA31DA","S01012065","9E89103D-5EEE-2C71-E053-A03BA40A7146","Public Park Or Garden",10855.5031499992,80.280754,4,157422,26.3076923076923,"Less than or equal to 300m",146.479879538462,14535.2412423064,4.23076923076923,161160.384615385,2147.48668320926,"PA3 1DA","PA3","1DA","PA31DA"
31541,"PA31NJ","S01012067","9E8910DA-377B-2C71-E053-A03BA40A7146","Public Park Or Garden",58692.0983499935,352.89233,6,87754,37.1428571428571,"300-600m",410.779230769231,50429.0942730717,5.53846153846154,197640.461538462,2298.32016872017,"PA3 1NJ","PA3","1NJ","PA31NJ"
31542,"PA34LL","S01012152","9E891092-51CE-2C71-E053-A03BA40A7146","Public Park Or Garden",32684.8587500003,729.5238,2,57924,51.9285714285714,"600-900m",494.028169285714,26834.992396426,2.71428571428571,69508,1918.86238095238,"PA3 4LL","PA3","4LL","PA34LL"
33255,"PA32QU","S01012157","9E8910DA-377D-2C71-E053-A03BA40A7146","Playing Field",188410.924900017,432.30197,3,218053,36.1379310344828,"300-600m",484.415107142857,180847.29670954,3.0952380952381,218527.476190476,1688.35991101224,"PA3 2QU","PA3","2QU","PA32QU"
39222,"PA32DS","S01012153","9E8910DA-3780-2C71-E053-A03BA40A7146","Public Park Or Garden",29574.7329000047,205.41179,2,217985,7.87323943661972,"Less than or equal to 300m",258.952389571429,27705.5334489817,3.26530612244898,159225.795918367,2560.6707407418,"PA3 2DS","PA3","2DS","PA32DS"
39223,"PA34JR","S01012159","9E891092-51CE-2C71-E053-A03BA40A7146","Public Park Or Garden",32684.8587500003,289.27667,2,57924,38,"Less than or equal to 300m",367.935092,32684.8587500003,2.1,58439,1918.86238095238,"PA3 4JR","PA3","4JR","PA34JR"
40803,"PA33SE","S01012225","9E891092-488F-2C71-E053-A03BA40A7146","Playing Field",10969.26945,878.9323,1,10969,34.2333333333333,"600-900m",696.645039,10969.26945,1,10969,2454.0282388664,"PA3 3SE","PA3","3SE","PA33SE"
43924,"PA34PY","S01012151","9E891039-EB75-2C71-E053-A03BA40A7146","Playing Field",25239.5742999967,80.13114,3,73119,27.28,"Less than or equal to 300m",182.127281826087,25239.5742999966,4.17391304347826,188507.304347826,2748.73807692308,"PA3 4PY","PA3","4PY","PA34PY"
55585,"PA31NU","S01012068","9E891092-5D7C-2C71-E053-A03BA40A7146","Public Park Or Garden",4982.57185000215,401.52957,5,264913,14.8709677419355,"300-600m",418.482187647059,17845.2742529432,4.41176470588235,246836.588235294,347.715391705069,"PA3 1NU","PA3","1NU","PA31NU"
55586,"PA33JN","S01012218","9E891092-488F-2C71-E053-A03BA40A7146","Playing Field",10969.26945,421.09976,1,10969,69.625,"300-600m",372.609556666667,10969.26945,1.33333333333333,15841,2454.0282388664,"PA3 3JN","PA3","3JN","PA33JN"
67593,"PA31RZ","S01012067","9E8910DA-377B-2C71-E053-A03BA40A7146","Public Park Or Garden",58692.0983499935,323.57535,7,276165,37.1428571428571,"300-600m",410.779230769231,50429.0942730717,5.53846153846154,197640.461538462,2298.32016872017,"PA3 1RZ","PA3","1RZ","PA31RZ"
73167,"PA34JY","S01012159","9E891092-51CE-2C71-E053-A03BA40A7146","Public Park Or Garden",32684.8587500003,337.6063,2,57924,38,"300-600m",367.935092,32684.8587500003,2.1,58439,1918.86238095238,"PA3 4JY","PA3","4JY","PA34JY"
73168,"PA39UQ","S01012127","9E891092-68EA-2C71-E053-A03BA40A7146","Public Park Or Garden",18645.1789999894,82.46211,6,247201,11.5645161290323,"Less than or equal to 300m",242.693630737288,24873.36093601,5.38135593220339,214342.745762712,3049.27803355107,"PA3 9UQ","PA3","9UQ","PA39UQ"
83209,"PA33QU","S01012224","9E891092-488F-2C71-E053-A03BA40A7146","Playing Field",10969.26945,638.6799,1,10969,51.9333333333333,"600-900m",688.56785,10969.26945,2,21993.5,2454.0282388664,"PA3 3QU","PA3","3QU","PA33QU"
84254,"PA34NG","S01012150","9E891039-EB75-2C71-E053-A03BA40A7146","Playing Field",25239.5742999967,640.1758,3,83344,34.9583333333333,"600-900m",453.02954625,25239.5742999966,3.54166666666667,112352.708333333,2748.73807692308,"PA3 4NG","PA3","4NG","PA34NG"
86047,"PA32TQ","S01012158","9E8911BF-2C9A-2C71-E053-A03BA40A7146","Public Park Or Garden",67.5856500002076,217.16814,2,188478,23.96,"Less than or equal to 300m",447.666421515152,77040.1607363709,2.54545454545455,176223.666666667,407.32,"PA3 2TQ","PA3","2TQ","PA32TQ"
86048,"PA33BD","S01012051","9E8910DA-3774-2C71-E053-A03BA40A7146","Playing Field",7127.15019999923,414.519,4,52651,30.2,"300-600m",329.7089425,8375.39663333222,3,40622.1666666667,1231.12576659039,"PA3 3BD","PA3","3BD","PA33BD"
86821,"PA34LQ","S01012152","9E891039-EB75-2C71-E053-A03BA40A7146","Playing Field",25239.5742999967,539.40894,3,73119,51.9285714285714,"300-600m",494.028169285714,26834.992396426,2.71428571428571,69508,2748.73807692308,"PA3 4LQ","PA3","4LQ","PA34LQ"
88649,"PA33EJ","S01012220","9E891092-488F-2C71-E053-A03BA40A7146","Playing Field",10969.26945,179.74426,3,33018,62.3,"Less than or equal to 300m",237.785931111111,11779.7937499994,3,32984.1111111111,2454.0282388664,"PA3 3EJ","PA3","3EJ","PA33EJ"
96428,"PA31JW","S01012068","9E891092-5D7C-2C71-E053-A03BA40A7146","Public Park Or Garden",4982.57185000215,286.14157,4,254057,14.8709677419355,"Less than or equal to 300m",418.482187647059,17845.2742529432,4.41176470588235,246836.588235294,347.715391705069,"PA3 1JW","PA3","1JW","PA31JW"
96429,"PA31NB","S01012069","9E8910DA-377B-2C71-E053-A03BA40A7146","Public Park Or Garden",58692.0983499935,352.9306,7,276165,10.3,"300-600m",331.8398724,11828.9823220024,6.44,280824.04,2298.32016872017,"PA3 1NB","PA3","1NB","PA31NB"
96430,"PA31TQ","S01012069","9E8910DA-3780-2C71-E053-A03BA40A7146","Public Park Or Garden",29574.7329000047,442.41382,7,294884,10.3,"300-600m",331.8398724,11828.9823220024,6.44,280824.04,2560.6707407418,"PA3 1TQ","PA3","1TQ","PA31TQ"
96431,"PA32QQ","S01012157","9E8910DA-377D-2C71-E053-A03BA40A7146","Playing Field",188410.924900017,381.0643,3,218053,36.1379310344828,"300-600m",484.415107142857,180847.29670954,3.0952380952381,218527.476190476,1688.35991101224,"PA3 2QQ","PA3","2QQ","PA32QQ"
96432,"PA34AH","S01012151","9E891039-EB75-2C71-E053-A03BA40A7146","Playing Field",25239.5742999967,38.587563,5,257370,27.28,"Less than or equal to 300m",182.127281826087,25239.5742999966,4.17391304347826,188507.304347826,2748.73807692308,"PA3 4AH","PA3","4AH","PA34AH"
101968,"PA39SL","S01012127","9E891092-68EA-2C71-E053-A03BA40A7146","Public Park Or Garden",18645.1789999894,129.61867,6,247201,11.5645161290323,"Less than or equal to 300m",242.693630737288,24873.36093601,5.38135593220339,214342.745762712,3049.27803355107,"PA3 9SL","PA3","9SL","PA39SL"
106773,"PA31DJ","S01012065","9E89103D-5EEE-2C71-E053-A03BA40A7146","Public Park Or Garden",10855.5031499992,99.24717,4,157422,26.3076923076923,"Less than or equal to 300m",146.479879538462,14535.2412423064,4.23076923076923,161160.384615385,2147.48668320926,"PA3 1DJ","PA3","1DJ","PA31DJ"
106774,"PA32BL","S01012153","9E8910DA-3780-2C71-E053-A03BA40A7146","Public Park Or Garden",29574.7329000047,145.88008,2,48219,7.87323943661972,"Less than or equal to 300m",258.952389571429,27705.5334489817,3.26530612244898,159225.795918367,2560.6707407418,"PA3 2BL","PA3","2BL","PA32BL"
106775,"PA34LS","S01012149","9E891039-EB75-2C71-E053-A03BA40A7146","Playing Field",25239.5742999967,802.6861,3,83344,41.9047619047619,"600-900m",754.774942777778,27378.0264749986,2.44444444444444,66916.2222222222,2748.73807692308,"PA3 4LS","PA3","4LS","PA34LS"
106776,"PA34UD","S01012146","9E891092-631B-2C71-E053-A03BA40A7146","Playing Field",25420.3909999989,318.02515,5,301009,38.28,"300-600m",443.511161363636,25420.3909999989,4.68181818181818,244444.272727273,3878.24942513498,"PA3 4UD","PA3","4UD","PA34UD"
110760,"PA32AY","S01012158","9E891092-51CE-2C71-E053-A03BA40A7146","Public Park Or Garden",32684.8587500003,865.45306,2,32752,23.96,"600-900m",447.666421515152,77040.1607363709,2.54545454545455,176223.666666667,1918.86238095238,"PA3 2AY","PA3","2AY","PA32AY"
110761,"PA39UB","S01012127","9E891092-68EA-2C71-E053-A03BA40A7146","Public Park Or Garden",18645.1789999894,129.61867,6,247201,11.5645161290323,"Less than or equal to 300m",242.693630737288,24873.36093601,5.38135593220339,214342.745762712,3049.27803355107,"PA3 9UB","PA3","9UB","PA39UB"
114240,"PA31QZ","S01012069","9E891092-63BF-2C71-E053-A03BA40A7146","Public Park Or Garden",1972.34875000207,422.9338,7,294884,10.3,"300-600m",331.8398724,11828.9823220024,6.44,280824.04,481.402457757296,"PA3 1QZ","PA3","1QZ","PA31QZ"
114241,"PA32JJ","S01012155","9E8910DA-3780-2C71-E053-A03BA40A7146","Public Park Or Garden",29574.7329000047,36.619667,3,222968,21.16,"Less than or equal to 300m",212.6242458,65728.0460960076,3.76,230197.44,2560.6707407418,"PA3 2JJ","PA3","2JJ","PA32JJ"
117227,"PA32NH","S01012156","9E8910DA-377D-2C71-E053-A03BA40A7146","Playing Field",188410.924900017,379.8118,4,223035,35,"300-600m",445.135066190476,127901.899376203,3.14285714285714,220402.857142857,1688.35991101224,"PA3 2NH","PA3","2NH","PA32NH"
119927,"PA31AJ","S01012064","9E8910DA-377B-2C71-E053-A03BA40A7146","Public Park Or Garden",58692.0983499935,362.57965,4,76502,43.8,"300-600m",358.022700714286,14272.4028071416,3.92857142857143,87921.1428571429,2298.32016872017,"PA3 1AJ","PA3","1AJ","PA31AJ"
119928,"PA31EB","S01012064","9E89103D-5EEE-2C71-E053-A03BA40A7146","Public Park Or Garden",10855.5031499992,456.24554,4,76502,43.8,"300-600m",358.022700714286,14272.4028071416,3.92857142857143,87921.1428571429,2147.48668320926,"PA3 1EB","PA3","1EB","PA31EB"
127309,"PA32RD","S01012158","9E8910DA-3780-2C71-E053-A03BA40A7146","Public Park Or Garden",29574.7329000047,662.2605,2,217985,23.96,"600-900m",447.666421515152,77040.1607363709,2.54545454545455,176223.666666667,2560.6707407418,"PA3 2RD","PA3","2RD","PA32RD"
127310,"PA33BG","S01012221","9E8910DA-376F-2C71-E053-A03BA40A7146","Playing Field",14616.6287999972,291.61963,3,33018,23.1923076923077,"Less than or equal to 300m",310.531085909091,13139.6745068166,2.95454545454545,32519.4090909091,984.466396761134,"PA3 3BG","PA3","3BG","PA33BG"
127311,"PA33DS","S01012221","9E8910DA-376F-2C71-E053-A03BA40A7146","Playing Field",14616.6287999972,468.12924,3,33018,23.1923076923077,"300-600m",310.531085909091,13139.6745068166,2.95454545454545,32519.4090909091,984.466396761134,"PA3 3DS","PA3","3DS","PA33DS"
129855,"PA32DN","S01012153","9E8910DA-3780-2C71-E053-A03BA40A7146","Public Park Or Garden",29574.7329000047,199.84995,2,217985,7.87323943661972,"Less than or equal to 300m",258.952389571429,27705.5334489817,3.26530612244898,159225.795918367,2560.6707407418,"PA3 2DN","PA3","2DN","PA32DN"
134099,"PA32DD","S01012153","9E8910DA-3780-2C71-E053-A03BA40A7146","Public Park Or Garden",29574.7329000047,75.32596,2,48219,7.87323943661972,"Less than or equal to 300m",258.952389571429,27705.5334489817,3.26530612244898,159225.795918367,2560.6707407418,"PA3 2DD","PA3","2DD","PA32DD"
142873,"PA31LT","S01012066","9E8910DA-377B-2C71-E053-A03BA40A7146","Public Park Or Garden",58692.0983499935,183.32484,6,87754,96.5555555555556,"Less than or equal to 300m",143.742823125,58692.0983499935,6.5,149713.5,2298.32016872017,"PA3 1LT","PA3","1LT","PA31LT"
142874,"PA34BQ","S01012149","9E891092-631B-2C71-E053-A03BA40A7146","Playing Field",25420.3909999989,688.1526,3,80234,41.9047619047619,"600-900m",754.774942777778,27378.0264749986,2.44444444444444,66916.2222222222,3878.24942513498,"PA3 4BQ","PA3","4BQ","PA34BQ"
148366,"PA31NA","S01012067","9E8910DA-377B-2C71-E053-A03BA40A7146","Public Park Or Garden",58692.0983499935,392.98346,7,276165,37.1428571428571,"300-600m",410.779230769231,50429.0942730717,5.53846153846154,197640.461538462,2298.32016872017,"PA3 1NA","PA3","1NA","PA31NA"
148367,"PA34RP","S01012146","9E891092-631B-2C71-E053-A03BA40A7146","Playing Field",25420.3909999989,379.8276,6,326249,38.28,"300-600m",443.511161363636,25420.3909999989,4.68181818181818,244444.272727273,3878.24942513498,"PA3 4RP","PA3","4RP","PA34RP"
148368,"PA34UF","S01012146","9E891092-631B-2C71-E053-A03BA40A7146","Playing Field",25420.3909999989,437.69968,5,301009,38.28,"300-600m",443.511161363636,25420.3909999989,4.68181818181818,244444.272727273,3878.24942513498,"PA3 4UF","PA3","4UF","PA34UF"
157008,"PA32PB","S01012157","9E8910DA-377D-2C71-E053-A03BA40A7146","Playing Field",188410.924900017,575.0061,3,218053,36.1379310344828,"300-600m",484.415107142857,180847.29670954,3.0952380952381,218527.476190476,1688.35991101224,"PA3 2PB","PA3","2PB","PA32PB"
157009,"PA34TH","S01012151","9E891039-EB75-2C71-E053-A03BA40A7146","Playing Field",25239.5742999967,239.8708,4,224686,27.28,"Less than or equal to 300m",182.127281826087,25239.5742999966,4.17391304347826,188507.304347826,2748.73807692308,"PA3 4TH","PA3","4TH","PA34TH"
160530,"PA34QR","S01012151","9E891039-EB75-2C71-E053-A03BA40A7146","Playing Field",25239.5742999967,220.59238,4,224686,27.28,"Less than or equal to 300m",182.127281826087,25239.5742999966,4.17391304347826,188507.304347826,2748.73807692308,"PA3 4QR","PA3","4QR","PA34QR"
163428,"PA33PR","S01012219","9E891092-488F-2C71-E053-A03BA40A7146","Playing Field",10969.26945,493.5433,2,25585,43,"300-600m",291.456364545455,10969.26945,2.27272727272727,27612.1818181818,2454.0282388664,"PA3 3PR","PA3","3PR","PA33PR"
173535,"PA31BT","S01012064","9E89103D-5EEE-2C71-E053-A03BA40A7146","Public Park Or Garden",10855.5031499992,155.72412,4,157422,43.8,"Less than or equal to 300m",358.022700714286,14272.4028071416,3.92857142857143,87921.1428571429,2147.48668320926,"PA3 1BT","PA3","1BT","PA31BT"
174851,"PA34LT","S01012150","9E891039-EB75-2C71-E053-A03BA40A7146","Playing Field",25239.5742999967,686.4765,3,83344,34.9583333333333,"600-900m",453.02954625,25239.5742999966,3.54166666666667,112352.708333333,2748.73807692308,"PA3 4LT","PA3","4LT","PA34LT"
178060,"PA34JX","S01012159","9E891092-51CE-2C71-E053-A03BA40A7146","Public Park Or Garden",32684.8587500003,394.11926,2,57924,38,"300-600m",367.935092,32684.8587500003,2.1,58439,1918.86238095238,"PA3 4JX","PA3","4JX","PA34JX"
178886,"PA34NW","S01012152","9E891039-EB75-2C71-E053-A03BA40A7146","Playing Field",25239.5742999967,413.82364,3,73119,51.9285714285714,"300-600m",494.028169285714,26834.992396426,2.71428571428571,69508,2748.73807692308,"PA3 4NW","PA3","4NW","PA34NW"
179626,"PA32ER","S01012154","9E8910DA-3780-2C71-E053-A03BA40A7146","Public Park Or Garden",29574.7329000047,104.69479,2,217985,38.5789473684211,"Less than or equal to 300m",133.736715866667,29574.7329000047,3.13333333333333,189256.6,2560.6707407418,"PA3 2ER","PA3","2ER","PA32ER"
179627,"PA34JL","S01012159","9E891092-51CE-2C71-E053-A03BA40A7146","Public Park Or Garden",32684.8587500003,354.4644,3,73119,38,"300-600m",367.935092,32684.8587500003,2.1,58439,1918.86238095238,"PA3 4JL","PA3","4JL","PA34JL"
