"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
970,"CR00SL","E01001055","9E891071-F074-2C71-E053-A03BA40A7146","Playing Field",121899.252950004,633.2875,3,245390,75.6666666666667,"600-900m",642.196849523809,117307.121676196,3.66666666666667,308428.428571429,5468.05263157895,"CR0 0SL","CR0","0SL","CR00SL"
971,"CR02DZ","E01001109","9E891071-EFFD-2C71-E053-A03BA40A7146","Playing Field",9740.23109999971,302.94885,5,77476,50.046511627907,"300-600m",271.290305813953,12173.1372255807,5.34883720930233,100964.88372093,3277.39371899967,"CR0 2DZ","CR0","2DZ","CR02DZ"
972,"CR02LR","E01001114","9E891071-EFD7-2C71-E053-A03BA40A7146","Playing Field",21162.3899000055,374.73325,8,292794,54.1481481481481,"300-600m",237.182973888889,21686.2958296316,7.07407407407407,229016.259259259,4374.80973914113,"CR0 2LR","CR0","2LR","CR02LR"
973,"CR05TG","E01001049","9E8910B7-1409-2C71-E053-A03BA40A7146","Playing Field",50349.2347499986,149.21461,6,799698,35.2045454545455,"Less than or equal to 300m",176.036356090909,186368.729653411,5.27272727272727,761034.681818182,1712.31473684211,"CR0 5TG","CR0","5TG","CR05TG"
6935,"CR00DH","E01001080","9E891055-2FD5-2C71-E053-A03BA40A7146","Playing Field",76858.0740000148,246.4569,4,302842,68,"Less than or equal to 300m",169.74075356,62404.0518400116,4.08,301073.44,4076.54099378882,"CR0 0DH","CR0","0DH","CR00DH"
6936,"CR03PN","E01001009","9E891071-EF03-2C71-E053-A03BA40A7146","Playing Field",17051.0658999916,223.02017,4,1986752,85.8695652173913,"Less than or equal to 300m",180.670030347826,17051.0658999916,2.82608695652174,1601911.39130435,15005.1913126807,"CR0 3PN","CR0","3PN","CR03PN"
6937,"CR04XB","E01004076","9E89103E-4109-2C71-E053-A03BA40A7146","Public Park Or Garden",1871579.58034999,863.8067,4,2476653,29.3620689655172,"600-900m",425.044657465517,954753.540042238,4.31034482758621,1225487.94827586,17033.5080548745,"CR0 4XB","CR0","4XB","CR04XB"
6938,"CR06DY","E01000982","9E8911BE-DCBC-2C71-E053-A03BA40A7146","Public Park Or Garden",638.688750000499,147.49237,6,132049,78.2857142857143,"Less than or equal to 300m",168.703823809524,638.688750000499,6.42857142857143,185668.619047619,8448.28981481481,"CR0 6DY","CR0","6DY","CR06DY"
6939,"CR06TU","E01000979","9E8911BE-DCBC-2C71-E053-A03BA40A7146","Public Park Or Garden",638.688750000499,754.0458,4,144860,66,"600-900m",674.749711111111,37831.7632148254,3.85185185185185,325337.185185185,8448.28981481481,"CR0 6TU","CR0","6TU","CR06TU"
6940,"CR07TU","E01032569","9E891071-F012-2C71-E053-A03BA40A7146","Public Park Or Garden",517889.916499999,155.64703,5,738214,67.3076923076923,"Less than or equal to 300m",163.704763230769,321626.766388461,5.80769230769231,798052.730769231,10719.9863401646,"CR0 7TU","CR0","7TU","CR07TU"
6941,"CR07TY","E01032569","9E891071-F012-2C71-E053-A03BA40A7146","Public Park Or Garden",517889.916499999,104.23531,7,833164,67.3076923076923,"Less than or equal to 300m",163.704763230769,321626.766388461,5.80769230769231,798052.730769231,10719.9863401646,"CR0 7TY","CR0","7TY","CR07TY"
6942,"CR08YE","E01001134","9E8910B7-0222-2C71-E053-A03BA40A7146","Playing Field",201835.58525,341.23453,4,351446,35.063829787234,"300-600m",404.81275787234,158384.098277658,3.1063829787234,304538.085106383,8234.12116286677,"CR0 8YE","CR0","8YE","CR08YE"
6943,"CR09XH","E01001181","9E891071-EF03-2C71-E053-A03BA40A7146","Playing Field",17051.0658999916,416.96524,4,1922689,78.2142857142857,"300-600m",383.709925,16754.3119499927,3.42857142857143,1645800.78571429,15005.1913126807,"CR0 9XH","CR0","9XH","CR09XH"
11972,"CR01HL","E01001047","9E891036-77EC-2C71-E053-A03BA40A7146","Public Park Or Garden",598.391250001003,187.44865,5,634535,54.5588235294118,"Less than or equal to 300m",227.525621558824,29567.809320598,4.58823529411765,522438.352941177,4769.35715546101,"CR0 1HL","CR0","1HL","CR01HL"
11973,"CR01LH","E01001045","9E8910B7-0C6D-2C71-E053-A03BA40A7146","Public Park Or Garden",6175.01049999635,330.31198,4,154157,35.25,"300-600m",394.439938804348,37607.0321163118,3.79347826086956,215675.108695652,5383.83158116064,"CR0 1LH","CR0","1LH","CR01LH"
11974,"CR02DE","E01001109","9E891071-EFFD-2C71-E053-A03BA40A7146","Playing Field",9740.23109999971,255.15681,5,77476,50.046511627907,"Less than or equal to 300m",271.290305813953,12173.1372255807,5.34883720930233,100964.88372093,3277.39371899967,"CR0 2DE","CR0","2DE","CR02DE"
11975,"CR02FY","E01001048","9E8910B6-E628-2C71-E053-A03BA40A7146","Playing Field",12896.5106000079,716.13684,5,187617,40,"600-900m",604.516065138889,25049.1899770856,4.01388888888889,125131.111111111,12987.4897498564,"CR0 2FY","CR0","2FY","CR02FY"
11976,"CR02RN","E01001005","9E891071-EF03-2C71-E053-A03BA40A7146","Playing Field",17051.0658999916,507.0079,4,136335,90.6315789473684,"300-600m",355.615650526316,17051.0658999916,2.94736842105263,104813.842105263,15005.1913126807,"CR0 2RN","CR0","2RN","CR02RN"
11977,"CR03BN","E01001180","9E891071-EF03-2C71-E053-A03BA40A7146","Playing Field",17051.0658999916,339.2359,2,1888630,82.695652173913,"300-600m",231.664779304348,258946.089523904,2.08695652173913,1889514.39130435,15005.1913126807,"CR0 3BN","CR0","3BN","CR03BN"
11978,"CR03JZ","E01001010","9E891071-EF03-2C71-E053-A03BA40A7146","Playing Field",17051.0658999916,448.51978,3,133273,46.9714285714286,"300-600m",433.923900571429,49810.4272314214,2.85714285714286,243200.514285714,15005.1913126807,"CR0 3JZ","CR0","3JZ","CR03JZ"
11979,"CR06RU","E01000993","9E8910B7-00FD-2C71-E053-A03BA40A7146","Public Park Or Garden",77244.3277499887,340.24255,6,378902,73.304347826087,"300-600m",217.441337434783,63387.3230347756,6.08695652173913,387602.956521739,4035.97054352523,"CR0 6RU","CR0","6RU","CR06RU"
11980,"CR06YA","E01001193","9E89103E-412E-2C71-E053-A03BA40A7146","Public Park Or Garden",49764.5212999943,110.0727,7,754319,84.05,"Less than or equal to 300m",134.4330411,47255.6079424943,7,533882.85,6498.87102865618,"CR0 6YA","CR0","6YA","CR06YA"
11981,"CR07BR","E01000992","9E8910B7-0222-2C71-E053-A03BA40A7146","Playing Field",201835.58525,193.70596,5,829340,69.7142857142857,"Less than or equal to 300m",140.911755214286,166238.08310714,5.32142857142857,764720.535714286,8234.12116286677,"CR0 7BR","CR0","7BR","CR07BR"
11982,"CR07QJ","E01000991","9E8910B7-0222-2C71-E053-A03BA40A7146","Playing Field",201835.58525,437.82416,3,259483,38.5581395348837,"300-600m",289.766461744186,183364.300965116,2.95348837209302,419957.558139535,8234.12116286677,"CR0 7QJ","CR0","7QJ","CR07QJ"
11983,"CR08AG","E01001129","9E891049-2B85-2C71-E053-A03BA40A7146","Public Park Or Garden",14680.6526499984,163.74675,5,295980,47.2068965517241,"Less than or equal to 300m",208.882050241379,18736.805146549,5,295980,2991.34183778322,"CR0 8AG","CR0","8AG","CR08AG"
16311,"CR00BG","E01001081","9E891055-2FD5-2C71-E053-A03BA40A7146","Playing Field",76858.0740000148,186.043,3,204846,73.85,"Less than or equal to 300m",142.4575437,76858.0740000148,3.25,211663.85,4076.54099378882,"CR0 0BG","CR0","0BG","CR00BG"
16312,"CR01AX","E01001042","9E8910B6-E95E-2C71-E053-A03BA40A7146","Public Park Or Garden",85225.6600999916,348.26428,5,284761,54.5121951219512,"300-600m",347.484439268293,50161.1488317068,5.04878048780488,286273.048780488,10402.6902072254,"CR0 1AX","CR0","1AX","CR01AX"
16313,"CR04SQ","E01004078","9E89103E-3F7E-2C71-E053-A03BA40A7146","Public Park Or Garden",31932.264699996,500.46478,6,692564,50.5882352941177,"300-600m",358.694042176471,61585.1374176458,6.08823529411765,686843.441176471,3093.1522264078,"CR0 4SQ","CR0","4SQ","CR04SQ"
16314,"CR06TH","E01000976","9E8911BE-DCBC-2C71-E053-A03BA40A7146","Public Park Or Garden",638.688750000499,731.9324,4,85433,74.5185185185185,"600-900m",654.341804074074,11775.285701855,3.77777777777778,62217.1111111111,8448.28981481481,"CR0 6TH","CR0","6TH","CR06TH"
16315,"CR07HQ","E01000986","9E8910B7-0342-2C71-E053-A03BA40A7146","Playing Field",31714.1694000026,20.518284,5,761523,45.9473684210526,"Less than or equal to 300m",146.488652263158,32694.9623131603,5.84210526315789,744826.684210526,8367.94571958552,"CR0 7HQ","CR0","7HQ","CR07HQ"
16316,"CR08BP","E01001133","9E8910B7-07E9-2C71-E053-A03BA40A7146","Playing Field",42982.5403999964,340.33218,4,294284,39.1282051282051,"300-600m",196.703196846154,36913.3664666629,3.97435897435898,232613.923076923,3382.76334165637,"CR0 8BP","CR0","8BP","CR08BP"
16317,"CR09AE","E01001065","9E891038-BEB6-2C71-E053-A03BA40A7146","Public Park Or Garden",7114.9897500007,184.02446,5,362876,55.28,"Less than or equal to 300m",241.0517944,27551.3454259998,4.68,325909.68,1869.17739130435,"CR0 9AE","CR0","9AE","CR09AE"
20064,"CR00BS","E01001076","9E891055-2FD5-2C71-E053-A03BA40A7146","Playing Field",76858.0740000148,160.7047,4,209434,59.5333333333333,"Less than or equal to 300m",158.022783366667,89728.7873800097,4,276153.533333333,4076.54099378882,"CR0 0BS","CR0","0BS","CR00BS"
20065,"CR02LH","E01001116","9E891071-EFD7-2C71-E053-A03BA40A7146","Playing Field",21162.3899000055,13,6,124832,57.0416666666667,"Less than or equal to 300m",116.216735833333,20686.4666166719,4.83333333333333,91051.875,4374.80973914113,"CR0 2LH","CR0","2LH","CR02LH"
20066,"CR02SS","E01001181","9E891071-EF03-2C71-E053-A03BA40A7146","Playing Field",17051.0658999916,426.22647,4,1922689,78.2142857142857,"300-600m",383.709925,16754.3119499927,3.42857142857143,1645800.78571429,15005.1913126807,"CR0 2SS","CR0","2SS","CR02SS"
20067,"CR03NU","E01001010","9E891071-EF03-2C71-E053-A03BA40A7146","Playing Field",17051.0658999916,432.14,2,102276,46.9714285714286,"300-600m",433.923900571429,49810.4272314214,2.85714285714286,243200.514285714,15005.1913126807,"CR0 3NU","CR0","3NU","CR03NU"
20068,"CR04LX","E01001167","9E891036-9207-2C71-E053-A03BA40A7146","Public Park Or Garden",30997.1007500023,161.91356,5,288438,63.1428571428571,"Less than or equal to 300m",181.047099685714,58059.49524429,6.42857142857143,804109.942857143,3854.44973164678,"CR0 4LX","CR0","4LX","CR04LX"
20069,"CR06AQ","E01000977","9E8910B7-0342-2C71-E053-A03BA40A7146","Playing Field",31714.1694000026,178.01685,5,594946,58.6451612903226,"Less than or equal to 300m",354.506784064516,31714.1694000027,4.25806451612903,318716.290322581,8367.94571958552,"CR0 6AQ","CR0","6AQ","CR06AQ"
23241,"CR00NG","E01001082","9E891037-C521-2C71-E053-A03BA40A7146","Public Park Or Garden",103391.155150009,113.40635,4,302842,71.3181818181818,"Less than or equal to 300m",148.341406818182,103391.155150009,3.63636363636364,272112.045454546,7859.41680672269,"CR0 0NG","CR0","0NG","CR00NG"
23242,"CR03AG","E01001007","9E89103E-4109-2C71-E053-A03BA40A7146","Public Park Or Garden",1871579.58034999,263.76126,1,1871579,97.9047619047619,"Less than or equal to 300m",238.60211952381,1783268.69870951,1.9047619047619,1886548.61904762,17033.5080548745,"CR0 3AG","CR0","3AG","CR03AG"
23243,"CR04QL","E01001167","9E8910B6-C737-2C71-E053-A03BA40A7146","Playing Field",25565.6584499986,191.47063,9,1375853,63.1428571428571,"Less than or equal to 300m",181.047099685714,58059.49524429,6.42857142857143,804109.942857143,3026.41194639931,"CR0 4QL","CR0","4QL","CR04QL"
23244,"CR05AT","E01001064","9E89103E-3F7D-2C71-E053-A03BA40A7146","Public Park Or Garden",207237.421700015,162.2498,6,379130,42.3157894736842,"Less than or equal to 300m",266.954140236842,85279.7742776307,4.60526315789474,408438.289473684,3395.72696282678,"CR0 5AT","CR0","5AT","CR05AT"
23245,"CR08BH","E01001133","9E8910B7-1F79-2C71-E053-A03BA40A7146","Playing Field",29384.2054499943,365.77588,3,87047,39.1282051282051,"300-600m",196.703196846154,36913.3664666629,3.97435897435898,232613.923076923,3559.5779030876,"CR0 8BH","CR0","8BH","CR08BH"
23246,"CR09HA","E01001058","9E891038-BEB6-2C71-E053-A03BA40A7146","Public Park Or Garden",7114.9897500007,164.83022,5,362876,86.0666666666667,"Less than or equal to 300m",194.386718,4744.26544999995,4.2,255919.133333333,1869.17739130435,"CR0 9HA","CR0","9HA","CR09HA"
26041,"CR00ER","E01001076","9E891037-C521-2C71-E053-A03BA40A7146","Public Park Or Garden",103391.155150009,47.169907,5,327439,59.5333333333333,"Less than or equal to 300m",158.022783366667,89728.7873800097,4,276153.533333333,7859.41680672269,"CR0 0ER","CR0","0ER","CR00ER"
26042,"CR04PJ","E01004077","9E8910B6-C5F6-2C71-E053-A03BA40A7146","Playing Field",16046.769899999,317.83328,7,767023,50.625,"300-600m",264.5774184375,25975.2041499971,7.03125,788575.71875,1843.73743271222,"CR0 4PJ","CR0","4PJ","CR04PJ"
26043,"CR05RN","E01001122","9E8911C2-7D92-2C71-E053-A03BA40A7146","Public Park Or Garden",63339.2085999864,321.33783,5,761076,47.0606060606061,"300-600m",459.191221545454,44757.2169272643,3.87878787878788,455596.545454545,1068.58333333333,"CR0 5RN","CR0","5RN","CR05RN"
28497,"CR01FW","E01001043","9E891036-77EC-2C71-E053-A03BA40A7146","Public Park Or Garden",598.391250001003,234.13672,5,284761,30.3706896551724,"Less than or equal to 300m",229.842834034483,4061.6135573263,4.80172413793104,278741.637931034,4769.35715546101,"CR0 1FW","CR0","1FW","CR01FW"
28498,"CR01XW","E01001014","9E8910B6-E95E-2C71-E053-A03BA40A7146","Public Park Or Garden",85225.6600999916,299.81326,5,284761,60.125,"Less than or equal to 300m",261.366618527778,71923.2079763819,4.01388888888889,248621.125,10402.6902072254,"CR0 1XW","CR0","1XW","CR01XW"
28499,"CR02BD","E01001048","9E891071-EFFD-2C71-E053-A03BA40A7146","Playing Field",9740.23109999971,775.8357,6,112771,40,"600-900m",604.516065138889,25049.1899770856,4.01388888888889,125131.111111111,3277.39371899967,"CR0 2BD","CR0","2BD","CR02BD"
28500,"CR04EP","E01001172","9E8910B7-18E2-2C71-E053-A03BA40A7146","Playing Field",393187.171750003,237.94537,7,1599725,51.8536585365854,"Less than or equal to 300m",272.662202804878,324215.576128053,7.39024390243903,1608662.31707317,4213.30028543439,"CR0 4EP","CR0","4EP","CR04EP"
