"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
31168,"LA184PG","E01019298","9E8910EC-ADEA-2C71-E053-A03BA40A7146","Playing Field",8674.44354999948,427.04214,3,72809,31.4130434782609,"300-600m",265.324049282609,32806.3199043482,2.73913043478261,66235.8695652174,1143.47826086957,"LA18 4PG","LA18","4PG","LA184PG"
42505,"LA184EW","E01019283","9E8910EC-AFF6-2C71-E053-A03BA40A7146","Playing Field",18571.9157500001,20.880613,2,23558,33.7380952380952,"Less than or equal to 300m",376.975600547619,10996.7451773806,2.07142857142857,26823.4523809524,604.96066252588,"LA18 4EW","LA18","4EW","LA184EW"
42506,"LA185BU","E01019290","9E8910EC-AC74-2C71-E053-A03BA40A7146","Playing Field",26007.8814499923,219.73848,2,64134,27.025641025641,"Less than or equal to 300m",295.908607461538,26007.8814499923,2.56410256410256,67517.2307692308,2691.39026915114,"LA18 5BU","LA18","5BU","LA185BU"
43435,"LA184PR","E01019283","9E8910EC-AFAE-2C71-E053-A03BA40A7146","Playing Field",4986.36384999956,457.9476,2,23558,33.7380952380952,"300-600m",376.975600547619,10996.7451773806,2.07142857142857,26823.4523809524,775.97619047619,"LA18 4PR","LA18","4PR","LA184PR"
43436,"LA185AU","E01019289","9E8910EC-AC74-2C71-E053-A03BA40A7146","Playing Field",26007.8814499923,319.81244,2,64134,41.0555555555556,"300-600m",353.310412388889,26007.8814499923,2.05555555555556,64615.9444444444,2691.39026915114,"LA18 5AU","LA18","5AU","LA185AU"
48904,"LA184DB","E01019299","9E89103E-1F7C-2C71-E053-A03BA40A7146","Public Park Or Garden",38126.8746500014,75.802376,3,72809,26.5277777777778,"Less than or equal to 300m",229.517958402778,23400.6591000005,2.97222222222222,72086.5555555556,2054.45652173913,"LA18 4DB","LA18","4DB","LA184DB"
81738,"LA184QT","E01019298","9E89103E-1F7C-2C71-E053-A03BA40A7146","Public Park Or Garden",38126.8746500014,200.92784,2,64134,31.4130434782609,"Less than or equal to 300m",265.324049282609,32806.3199043482,2.73913043478261,66235.8695652174,2054.45652173913,"LA18 4QT","LA18","4QT","LA184QT"
85009,"LA185AR","E01019290","9E8910EC-AC74-2C71-E053-A03BA40A7146","Playing Field",26007.8814499923,308.87698,3,72809,27.025641025641,"300-600m",295.908607461538,26007.8814499923,2.56410256410256,67517.2307692308,2691.39026915114,"LA18 5AR","LA18","5AR","LA185AR"
87369,"LA184PD","E01019298","9E89103E-1F7C-2C71-E053-A03BA40A7146","Public Park Or Garden",38126.8746500014,220.27483,3,72809,31.4130434782609,"Less than or equal to 300m",265.324049282609,32806.3199043482,2.73913043478261,66235.8695652174,2054.45652173913,"LA18 4PD","LA18","4PD","LA184PD"
89085,"LA184EN","E01019283","9E8910EC-AFF6-2C71-E053-A03BA40A7146","Playing Field",18571.9157500001,87.61849,2,23558,33.7380952380952,"Less than or equal to 300m",376.975600547619,10996.7451773806,2.07142857142857,26823.4523809524,604.96066252588,"LA18 4EN","LA18","4EN","LA184EN"
