"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1387,"DN329NN","E01013161","9E89107E-F82B-2C71-E053-A03BA40A7146","Playing Field",37981.0121500003,465.80038,5,232189,72.4,"300-600m",355.0286095,37724.2147049982,5,232189,5177.85209082389,"DN32 9NN","DN32","9NN","DN329NN"
7299,"DN327LW","E01013140","9E89107E-9E4A-2C71-E053-A03BA40A7146","Public Park Or Garden",37369.7134999968,198.72845,4,139838,54.4074074074074,"Less than or equal to 300m",126.705007,36561.1750425898,4.81481481481482,159239.888888889,6672.49996763011,"DN32 7LW","DN32","7LW","DN327LW"
12296,"DN320NQ","E01013181","9E89107E-C469-2C71-E053-A03BA40A7146","Public Park Or Garden",39898.2968499952,215.67105,5,286938,56.037037037037,"Less than or equal to 300m",182.601343222222,77383.3684074152,4.14814814814815,242334.407407407,5784.75617703173,"DN32 0NQ","DN32","0NQ","DN320NQ"
12297,"DN328BT","E01013140","9E89107E-9E4A-2C71-E053-A03BA40A7146","Public Park Or Garden",37369.7134999968,42.154476,5,158918,54.4074074074074,"Less than or equal to 300m",126.705007,36561.1750425898,4.81481481481482,159239.888888889,6672.49996763011,"DN32 8BT","DN32","8BT","DN328BT"
16579,"DN328BX","E01013140","9E89107E-9E4A-2C71-E053-A03BA40A7146","Public Park Or Garden",37369.7134999968,20.12461,5,158918,54.4074074074074,"Less than or equal to 300m",126.705007,36561.1750425898,4.81481481481482,159239.888888889,6672.49996763011,"DN32 8BX","DN32","8BX","DN328BX"
20301,"DN327NF","E01013138","9E89107E-9E4A-2C71-E053-A03BA40A7146","Public Park Or Garden",37369.7134999968,375.85104,5,158918,65.8095238095238,"300-600m",339.005653809524,24895.1201571452,4.52380952380952,143531.952380952,6672.49996763011,"DN32 7NF","DN32","7NF","DN327NF"
20302,"DN328PJ","E01013163","9E8911BF-6E24-2C71-E053-A03BA40A7146","Playing Field",17506.7856499997,271.737,2,55487,27.6086956521739,"Less than or equal to 300m",703.984692826087,32506.2060771725,2.71739130434783,95370.2826086956,3325.86205632012,"DN32 8PJ","DN32","8PJ","DN328PJ"
23446,"DN329DB","E01013165","9E89107E-C469-2C71-E053-A03BA40A7146","Public Park Or Garden",39898.2968499952,100.60318,5,252456,46.9655172413793,"Less than or equal to 300m",269.653475862069,39766.0703189611,4.20689655172414,218813.344827586,5784.75617703173,"DN32 9DB","DN32","9DB","DN329DB"
23447,"DN329LX","E01013162","9E89107E-D242-2C71-E053-A03BA40A7146","Public Park Or Garden",99433.4105000152,434.37427,5,286938,60.3703703703704,"300-600m",342.036735925926,37937.2157018521,4.88888888888889,268591.592592593,3793.19054801408,"DN32 9LX","DN32","9LX","DN329LX"
26229,"DN327FB","E01013139","9E891085-3298-2C71-E053-A03BA40A7146","Public Park Or Garden",15539.1751500065,204.78769,4,139838,42.2777777777778,"Less than or equal to 300m",280.230296666667,18571.1943652829,3.27777777777778,105879.444444444,4784.31693202555,"DN32 7FB","DN32","7FB","DN327FB"
26230,"DN328PA","E01013160","9E891085-32CA-2C71-E053-A03BA40A7146","Playing Field",54535.3317999814,80.80842,6,175698,45.6129032258065,"Less than or equal to 300m",438.873492580645,48467.6948435408,4.83870967741936,185042.838709677,4849.6800371509,"DN32 8PA","DN32","8PA","DN328PA"
