"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1304,"DH13RR","E01020713","9E8910E5-C955-2C71-E053-A03BA40A7146","Playing Field",18753.2022999934,472.67114,6,182529,43.078125,"300-600m",244.365944574468,14777.9824223346,4.80851063829787,146003.234042553,1548.2743006993,"DH1 3RR","DH1","3RR","DH13RR"
1305,"DH14DU","E01020704","9E891048-F469-2C71-E053-A03BA40A7146","Playing Field",6297.51334999588,176.47946,4,81803,74.8571428571429,"Less than or equal to 300m",351.686096285714,16349.8108199959,4.14285714285714,84038.8857142857,3739.03989448052,"DH1 4DU","DH1","4DU","DH14DU"
1306,"DH15AU","E01020711","9E8910E5-7DD6-2C71-E053-A03BA40A7146","Playing Field",24284.2992,132.50282,4,120169,51.0540540540541,"Less than or equal to 300m",229.461142,15346.5933189175,4.56756756756757,130360.486486486,1954.92669139728,"DH1 5AU","DH1","5AU","DH15AU"
1307,"DH15BP","E01020702","9E8910E5-BDAA-2C71-E053-A03BA40A7146","Playing Field",11577.8899999999,500.72946,4,158349,32.1111111111111,"300-600m",350.255578822222,29150.5877777743,2.98888888888889,87357.7333333333,1159.32525252525,"DH1 5BP","DH1","5BP","DH15BP"
1308,"DH15ED","E01020708","9E8910E5-7CF8-2C71-E053-A03BA40A7146","Playing Field",20420.1505999985,104.78549,5,127462,38.2941176470588,"Less than or equal to 300m",153.500828705882,27726.9845397055,4.32352941176471,123776.529411765,1135.59091812401,"DH1 5ED","DH1","5ED","DH15ED"
7225,"DH12RJ","E01020693","9E8911BF-AC36-2C71-E053-A03BA40A7146","Playing Field",11185.5043500016,438.1153,2,66285,25.7575757575758,"300-600m",636.145126363636,22036.7337409087,2.22727272727273,60306.1515151515,3745.44268160925,"DH1 2RJ","DH1","2RJ","DH12RJ"
7226,"DH14PE","E01020712","9E891048-F469-2C71-E053-A03BA40A7146","Playing Field",6297.51334999588,131.46863,4,53249,35.4363636363636,"Less than or equal to 300m",511.814390727273,18466.7338799949,2.92727272727273,68872.4727272727,3739.03989448052,"DH1 4PE","DH1","4PE","DH14PE"
7227,"DH14PJ","E01020704","9E891048-F469-2C71-E053-A03BA40A7146","Playing Field",6297.51334999588,239.42639,4,81803,74.8571428571429,"Less than or equal to 300m",351.686096285714,16349.8108199959,4.14285714285714,84038.8857142857,3739.03989448052,"DH1 4PJ","DH1","4PJ","DH14PJ"
7228,"DH15DZ","E01020710","9E8910E5-7C59-2C71-E053-A03BA40A7146","Playing Field",72317.7464499987,290.72495,4,124315,45.6216216216216,"Less than or equal to 300m",252.770847810811,17854.3335567575,3.83783783783784,107863.945945946,487.102961049284,"DH1 5DZ","DH1","5DZ","DH15DZ"
7229,"DH15HL","E01020709","9E8910E5-7CF8-2C71-E053-A03BA40A7146","Playing Field",20420.1505999985,468.1805,6,146643,59.9791666666667,"300-600m",700.762807083333,12912.246376042,2.27083333333333,36758.9791666667,1135.59091812401,"DH1 5HL","DH1","5HL","DH15HL"
7230,"DH15YR","E01020721","9E891036-8040-2C71-E053-A03BA40A7146","Playing Field",3147.31489999713,570.278,3,52701,70.8125,"300-600m",474.947844375,13168.4318375001,2.625,44092.3125,2155.12959225459,"DH1 5YR","DH1","5YR","DH15YR"
12228,"DH12LH","E01020723","9E8910E5-DAE1-2C71-E053-A03BA40A7146","Playing Field",55100.2380499961,296.62433,3,96658,52.45,"Less than or equal to 300m",350.3045005,55100.2380499961,2.45,83253.225,5926.76895479059,"DH1 2LH","DH1","2LH","DH12LH"
12229,"DH15JU","E01020702","9E891036-8040-2C71-E053-A03BA40A7146","Playing Field",3147.31489999713,567.6487,5,109598,32.1111111111111,"300-600m",350.255578822222,29150.5877777743,2.98888888888889,87357.7333333333,2155.12959225459,"DH1 5JU","DH1","5JU","DH15JU"
12230,"DH15NW","E01020718","9E891041-EB91-2C71-E053-A03BA40A7146","Playing Field",19181.1020000018,199.64969,4,50041,48.2857142857143,"Less than or equal to 300m",278.702915142857,18608.4667464302,3.60714285714286,49407.0714285714,6307.72299783551,"DH1 5NW","DH1","5NW","DH15NW"
16517,"DH13PU","E01020713","9E8910E5-C955-2C71-E053-A03BA40A7146","Playing Field",18753.2022999934,94.371605,4,159466,43.078125,"Less than or equal to 300m",244.365944574468,14777.9824223346,4.80851063829787,146003.234042553,1548.2743006993,"DH1 3PU","DH1","3PU","DH13PU"
16518,"DH14HJ","E01020702","9E8910E5-7DD6-2C71-E053-A03BA40A7146","Playing Field",24284.2992,770.42456,3,108179,32.1111111111111,"600-900m",350.255578822222,29150.5877777743,2.98888888888889,87357.7333333333,1954.92669139728,"DH1 4HJ","DH1","4HJ","DH14HJ"
16519,"DH15FB","E01020708","9E8910E5-7CF8-2C71-E053-A03BA40A7146","Playing Field",20420.1505999985,62.177166,5,127462,38.2941176470588,"Less than or equal to 300m",153.500828705882,27726.9845397055,4.32352941176471,123776.529411765,1135.59091812401,"DH1 5FB","DH1","5FB","DH15FB"
16520,"DH15ZH","E01020702","9E891036-8040-2C71-E053-A03BA40A7146","Playing Field",3147.31489999713,502.67783,5,109598,32.1111111111111,"300-600m",350.255578822222,29150.5877777743,2.98888888888889,87357.7333333333,2155.12959225459,"DH1 5ZH","DH1","5ZH","DH15ZH"
20240,"DH14JR","E01020712","9E891048-F469-2C71-E053-A03BA40A7146","Playing Field",6297.51334999588,262.61188,4,120000,35.4363636363636,"Less than or equal to 300m",511.814390727273,18466.7338799949,2.92727272727273,68872.4727272727,3739.03989448052,"DH1 4JR","DH1","4JR","DH14JR"
23399,"DH11QW","E01033164","9E8910E5-DAE1-2C71-E053-A03BA40A7146","Playing Field",55100.2380499961,804.31647,3,135642,31.8870967741935,"600-900m",557.787696129032,45437.8902596721,3.41935483870968,89279.8225806452,5926.76895479059,"DH1 1QW","DH1","1QW","DH11QW"
23400,"DH14JJ","E01020712","9E891048-F469-2C71-E053-A03BA40A7146","Playing Field",6297.51334999588,308.44934,4,120000,35.4363636363636,"300-600m",511.814390727273,18466.7338799949,2.92727272727273,68872.4727272727,3739.03989448052,"DH1 4JJ","DH1","4JJ","DH14JJ"
23401,"DH14QB","E01020704","9E891048-F469-2C71-E053-A03BA40A7146","Playing Field",6297.51334999588,353.65662,4,79529,74.8571428571429,"300-600m",351.686096285714,16349.8108199959,4.14285714285714,84038.8857142857,3739.03989448052,"DH1 4QB","DH1","4QB","DH14QB"
23402,"DH15DP","E01020710","9E8910E5-75B1-2C71-E053-A03BA40A7146","Playing Field",7293.36505000155,223.6068,4,124315,45.6216216216216,"Less than or equal to 300m",252.770847810811,17854.3335567575,3.83783783783784,107863.945945946,2212.03795045045,"DH1 5DP","DH1","5DP","DH15DP"
