"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CW110AZ",-2.363255,53.14469,402.1457,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0AZ",53.14346,-2.368925
"CW110BA",-2.363965,53.14374,332.2982,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BA",53.14346,-2.368925
"CW110BB",-2.364095,53.14321,323.2748,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BB",53.14346,-2.368925
"CW110BD",-2.364341,53.14224,334.3689,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BD",53.14346,-2.368925
"CW110BE",-2.363493,53.14269,372.1474,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BE",53.14346,-2.368925
"CW110BF",-2.366222,53.14198,243.7053,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BF",53.14346,-2.368925
"CW110BG",-2.366894,53.14191,219.1113,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BG",53.14346,-2.368925
"CW110BH",-2.3663,53.14062,361.2633,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BH",53.14346,-2.368925
"CW110BJ",-2.367304,53.14088,306.051,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BJ",53.14346,-2.368925
"CW110BL",-2.368621,53.14105,268.5232,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BL",53.14346,-2.368925
"CW110BN",-2.369029,53.13974,413.9274,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BN",53.14346,-2.368925
"CW110BP",-2.365934,53.13968,464.7452,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BP",53.14346,-2.368925
"CW110BQ",-2.364727,53.14199,324.2475,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BQ",53.14346,-2.368925
"CW110BS",-2.361708,53.14384,373.6288,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0BS",53.14568,-2.357025
"CW110BT",-2.364743,53.14379,281.2543,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BT",53.14346,-2.368925
"CW110BU",-2.363248,53.14379,380.4,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BU",53.14346,-2.368925
"CW110BW",-2.367747,53.14018,372.8645,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BW",53.14346,-2.368925
"CW110BX",-2.361753,53.14379,378.8922,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0BX",53.14568,-2.357025
"CW110BY",-2.361588,53.14373,373.7425,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0BY",53.14568,-2.357025
"CW110BZ",-2.366238,53.14378,182.7475,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0BZ",53.14346,-2.368925
"CW110DA",-2.36366,53.14483,382.8764,1567.3,"81B3331E-3396-33F1-E053-A03BA40A2BEA","7227410E-BA23-4BB1-A572-7BD4DC69C6E5","CW11","0DA",53.14346,-2.368925
"CW110DB",-2.362351,53.14556,355.5156,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0DB",53.14568,-2.357025
"CW110DD",-2.362916,53.1452,396.5312,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0DD",53.14568,-2.357025
"CW110DE",-2.362244,53.14715,384.1182,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","08A41C83-2E29-487B-B2D4-260869D70D27","CW11","0DE",53.14772,-2.356565
"CW110DF",-2.361752,53.14906,346.3664,14527.63,"81B332FD-7DD4-33F1-E053-A03BA40A2BEA","46B1E1E5-FFBF-4494-B01F-59585E30A535","CW11","0DF",53.15172,-2.364458
"CW110DG",-2.361634,53.1474,339.9556,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","08A41C83-2E29-487B-B2D4-260869D70D27","CW11","0DG",53.14772,-2.356565
"CW110DH",-2.36179,53.14649,330.2686,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0DH",53.14568,-2.357025
"CW110DJ",-2.362179,53.14821,378.2363,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","08A41C83-2E29-487B-B2D4-260869D70D27","CW11","0DJ",53.14772,-2.356565
"CW110DL",-2.362777,53.1483,397.0887,14527.63,"81B332FD-7DD4-33F1-E053-A03BA40A2BEA","46B1E1E5-FFBF-4494-B01F-59585E30A535","CW11","0DL",53.15172,-2.364458
"CW110DN",-2.359884,53.15096,129.4479,14527.63,"81B332FD-7DD4-33F1-E053-A03BA40A2BEA","447719CC-37BA-4477-83C1-BF48F04FE59D","CW11","0DN",53.15209,-2.359396
"CW110DP",-2.359979,53.14984,253.2769,14527.63,"81B332FD-7DD4-33F1-E053-A03BA40A2BEA","447719CC-37BA-4477-83C1-BF48F04FE59D","CW11","0DP",53.15209,-2.359396
"CW110DQ",-2.361581,53.14822,338.9881,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","08A41C83-2E29-487B-B2D4-260869D70D27","CW11","0DQ",53.14772,-2.356565
"CW110DR",-2.359127,53.14804,174.3626,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","08A41C83-2E29-487B-B2D4-260869D70D27","CW11","0DR",53.14772,-2.356565
"CW110DS",-2.360345,53.14713,260.6989,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","08A41C83-2E29-487B-B2D4-260869D70D27","CW11","0DS",53.14772,-2.356565
"CW110DT",-2.360013,53.14851,246.0315,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","08A41C83-2E29-487B-B2D4-260869D70D27","CW11","0DT",53.14772,-2.356565
"CW110DU",-2.359031,53.14728,171.632,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","08A41C83-2E29-487B-B2D4-260869D70D27","CW11","0DU",53.14772,-2.356565
"CW110DW",-2.356179,53.15135,122.4322,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","770DFA8B-3CFA-482B-9D89-786E11195D8D","CW11","0DW",53.1505,-2.355023
"CW110DX",-2.355249,53.14735,50.55981,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","2F6B85C9-0A21-4E18-B024-7CDFBB7B7DDC","CW11","0DX",53.14713,-2.355915
"CW110DY",-2.355863,53.1493,98.17383,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","1E5B5994-4586-4183-B23C-7CDF1FBD4FFA","CW11","0DY",53.14968,-2.354539
"CW110DZ",-2.357071,53.14896,141.5334,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","08A41C83-2E29-487B-B2D4-260869D70D27","CW11","0DZ",53.14772,-2.356565
"CW110EA",-2.354756,53.14918,41.26076,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","2418653D-8BF9-4F94-B8B4-4F68A930B95E","CW11","0EA",53.149,-2.354216
"CW110EB",-2.354989,53.14845,34.77152,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","2D394F05-85F1-4326-9313-18A8B7AA8B0B","CW11","0EB",53.14824,-2.354607
"CW110ED",-2.35506,53.14987,30.17462,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5431EB30-63DD-4810-95F9-A3F55BE75F6D","CW11","0ED",53.14981,-2.35462
"CW110EE",-2.354989,53.15031,20.53165,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","770DFA8B-3CFA-482B-9D89-786E11195D8D","CW11","0EE",53.1505,-2.355023
"CW110EF",-2.35874,53.15003,232.9635,14527.63,"81B332FD-7DD4-33F1-E053-A03BA40A2BEA","447719CC-37BA-4477-83C1-BF48F04FE59D","CW11","0EF",53.15209,-2.359396
"CW110EG",-2.361417,53.14479,309.198,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0EG",53.14568,-2.357025
"CW110EH",-2.35816,53.13963,180.1749,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0EH",53.13808,-2.358897
"CW110EJ",-2.360778,53.1452,256.0133,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0EJ",53.14568,-2.357025
"CW110EL",-2.358866,53.14367,255.4912,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0EL",53.14568,-2.357025
"CW110EN",-2.361176,53.1445,306.663,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0EN",53.14568,-2.357025
"CW110EP",-2.360653,53.14463,269.0596,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0EP",53.14568,-2.357025
"CW110EQ",-2.359015,53.13824,19.74422,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0EQ",53.13808,-2.358897
"CW110ER",-2.359446,53.14501,178.1626,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0ER",53.14568,-2.357025
"CW110ES",-2.359472,53.14458,204.5566,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0ES",53.14568,-2.357025
"CW110ET",-2.359807,53.14357,299.6453,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0ET",53.14568,-2.357025
"CW110EU",-2.359909,53.1432,336.6735,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0EU",53.14568,-2.357025
"CW110EW",-2.361442,53.14421,337.1231,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0EW",53.14568,-2.357025
"CW110EX",-2.358909,53.14345,278.0781,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0EX",53.14568,-2.357025
"CW110EY",-2.357964,53.14118,350.919,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0EY",53.13808,-2.358897
"CW110EZ",-2.358801,53.13945,152.3451,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0EZ",53.13808,-2.358897
"CW110FA",-2.33638,53.14926,967.0975,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","E5F44BD7-C486-42A4-A33F-4EA65E1BA560","CW11","0FA",53.15175,-2.350276
"CW110FB",-2.337514,53.13938,1343.563,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","736CB334-ABB9-4544-9536-C7CC5B7A81A8","CW11","0FB",53.14735,-2.35265
"CW110FE",-2.273588,53.15032,2931.666,288773.2,"81B33369-8239-33F1-E053-A03BA40A2BEA","14A6381E-A4D3-4677-860B-BE7018F59AFD","CW11","0FE",53.15752,-2.23129
"CW110FG",-2.212342,53.16213,131.9725,1862.89,"81B33369-8878-33F1-E053-A03BA40A2BEA","30233998-9CB1-49B9-9746-8305FE094758","CW11","0FG",53.1624,-2.210412
"CW110FH",-2.356798,53.14308,289.7081,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0FH",53.14568,-2.357025
"CW110FL",-2.212342,53.16213,131.9725,1862.89,"81B33369-8878-33F1-E053-A03BA40A2BEA","30233998-9CB1-49B9-9746-8305FE094758","CW11","0FL",53.1624,-2.210412
"CW110FN",-2.33959,53.14481,915.6453,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","736CB334-ABB9-4544-9536-C7CC5B7A81A8","CW11","0FN",53.14735,-2.35265
"CW110FP",-2.212342,53.16213,131.9725,1862.89,"81B33369-8878-33F1-E053-A03BA40A2BEA","30233998-9CB1-49B9-9746-8305FE094758","CW11","0FP",53.1624,-2.210412
"CW110FS",-2.360026,53.14468,229.0795,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0FS",53.14568,-2.357025
"CW110FT",-2.362094,53.14351,415.8111,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0FT",53.14568,-2.357025
"CW110FU",-2.360661,53.14203,454.9057,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0FU",53.13808,-2.358897
"CW110FW",-2.212342,53.16213,131.9725,1862.89,"81B33369-8878-33F1-E053-A03BA40A2BEA","30233998-9CB1-49B9-9746-8305FE094758","CW11","0FW",53.1624,-2.210412
"CW110FX",-2.210846,53.16214,41.0757,1862.89,"81B33369-8878-33F1-E053-A03BA40A2BEA","30233998-9CB1-49B9-9746-8305FE094758","CW11","0FX",53.1624,-2.210412
"CW110FY",-2.210846,53.16214,41.0757,1862.89,"81B33369-8878-33F1-E053-A03BA40A2BEA","30233998-9CB1-49B9-9746-8305FE094758","CW11","0FY",53.1624,-2.210412
"CW110FZ",-2.210846,53.16214,41.0757,1862.89,"81B33369-8878-33F1-E053-A03BA40A2BEA","30233998-9CB1-49B9-9746-8305FE094758","CW11","0FZ",53.1624,-2.210412
"CW110GA",-2.355646,53.12853,1030.203,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","E05D5107-BBDE-40F4-AA7E-924A795D91C7","CW11","0GA",53.13753,-2.359347
"CW110GB",-2.355646,53.12853,1030.203,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","E05D5107-BBDE-40F4-AA7E-924A795D91C7","CW11","0GB",53.13753,-2.359347
"CW110GD",-2.389962,53.142,26.92713,3417.472,"81B33310-A3A2-33F1-E053-A03BA40A2BEA","463E3BBB-F9AE-47E2-B1CA-F7A8A871F38E","CW11","0GD",53.14179,-2.390178
"CW110GE",-2.355646,53.12853,1030.203,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","E05D5107-BBDE-40F4-AA7E-924A795D91C7","CW11","0GE",53.13753,-2.359347
"CW110GF",-2.355646,53.12853,1030.203,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","E05D5107-BBDE-40F4-AA7E-924A795D91C7","CW11","0GF",53.13753,-2.359347
"CW110GG",-2.362657,53.14463,393.5258,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0GG",53.14568,-2.357025
"CW110GH",-2.35678,53.13001,852.9767,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","E05D5107-BBDE-40F4-AA7E-924A795D91C7","CW11","0GH",53.13753,-2.359347
"CW110GJ",-2.366445,53.12946,1014.104,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","E05D5107-BBDE-40F4-AA7E-924A795D91C7","CW11","0GJ",53.13753,-2.359347
"CW110GP",-2.37489,53.12962,685.0276,1713.636,"81B3347D-EEAF-33F1-E053-A03BA40A2BEA","D1A4FC78-B8FC-4C31-A760-67C764491767","CW11","0GP",53.1335,-2.382868
"CW110GQ",-2.361923,53.14452,351.2632,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0GQ",53.14568,-2.357025
"CW110GS",-2.213855,53.16573,320.2633,41787.66,"81B33369-85F9-33F1-E053-A03BA40A2BEA","0C05F924-47F4-479D-B5A5-43D42A347206","CW11","0GS",53.16685,-2.209433
"CW110HA",-2.359335,53.14069,292.4442,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0HA",53.13808,-2.358897
"CW110HB",-2.358772,53.14133,362.1312,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0HB",53.13808,-2.358897
"CW110HD",-2.359489,53.14127,356.9976,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0HD",53.13808,-2.358897
"CW110HE",-2.351856,53.14014,522.7297,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0HE",53.13808,-2.358897
"CW110HF",-2.351355,53.13923,515.5921,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","24215924-07F1-4448-8FAC-187B77903AB2","CW11","0HF",53.13775,-2.358679
"CW110HG",-2.35246,53.13914,442.6627,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","24215924-07F1-4448-8FAC-187B77903AB2","CW11","0HG",53.13775,-2.358679
"CW110HH",-2.354254,53.1409,440.7971,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0HH",53.13808,-2.358897
"CW110HJ",-2.357043,53.13658,169.635,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","24215924-07F1-4448-8FAC-187B77903AB2","CW11","0HJ",53.13775,-2.358679
"CW110HL",-2.356188,53.13617,241.6538,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","24215924-07F1-4448-8FAC-187B77903AB2","CW11","0HL",53.13775,-2.358679
"CW110HN",-2.355125,53.13776,237.0472,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","24215924-07F1-4448-8FAC-187B77903AB2","CW11","0HN",53.13775,-2.358679
"CW110HP",-2.359465,53.1402,238.9621,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0HP",53.13808,-2.358897
"CW110HQ",-2.353274,53.13986,424.1404,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0HQ",53.13808,-2.358897
"CW110HR",-2.362404,53.14484,370.9449,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0HR",53.14568,-2.357025
"CW110HS",-2.357431,53.13831,101.1059,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0HS",53.13808,-2.358897
"CW110HT",-2.357184,53.13914,164.0725,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0HT",53.13808,-2.358897
"CW110HU",-2.35628,53.13824,168.9826,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","24215924-07F1-4448-8FAC-187B77903AB2","CW11","0HU",53.13775,-2.358679
"CW110HW",-2.354395,53.13621,332.9639,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","24215924-07F1-4448-8FAC-187B77903AB2","CW11","0HW",53.13775,-2.358679
"CW110HX",-2.353839,53.14141,501.2503,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0HX",53.13808,-2.358897
"CW110HY",-2.356373,53.14232,376.6712,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0HY",53.14568,-2.357025
"CW110HZ",-2.356945,53.13731,125.5298,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","24215924-07F1-4448-8FAC-187B77903AB2","CW11","0HZ",53.13775,-2.358679
"CW110JA",-2.354452,53.14313,331.4081,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0JA",53.14568,-2.357025
"CW110JB",-2.348508,53.14028,734.5947,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","24215924-07F1-4448-8FAC-187B77903AB2","CW11","0JB",53.13775,-2.358679
"CW110JD",-2.351096,53.14234,533.8082,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","844D02C0-981B-4B2B-B0D4-D74EA45F5EAD","CW11","0JD",53.14629,-2.355638
"CW110JE",-2.354201,53.14171,479.8209,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0JE",53.14568,-2.357025
"CW110JF",-2.354083,53.1419,463.839,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0JF",53.14568,-2.357025
"CW110JG",-2.351172,53.14056,584.8452,2993.499,"81B332FE-20E5-33F1-E053-A03BA40A2BEA","101B9ED0-66FF-4195-A734-FFF1B9425FC3","CW11","0JG",53.13808,-2.358897
"CW110JH",-2.352244,53.14373,363.1473,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","844D02C0-981B-4B2B-B0D4-D74EA45F5EAD","CW11","0JH",53.14629,-2.355638
"CW110JJ",-2.353953,53.14438,240.4556,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","844D02C0-981B-4B2B-B0D4-D74EA45F5EAD","CW11","0JJ",53.14629,-2.355638
"CW110JL",-2.355636,53.14353,256.2643,43713.24,"81B3347C-50FC-33F1-E053-A03BA40A2BEA","5F48CAAB-30AC-4ECF-B874-245E1D16F2AE","CW11","0JL",53.14568,-2.357025
