"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4890,"SO226BY","E01023241","9E891096-CE6D-2C71-E053-A03BA40A7146","Playing Field",22803.7180499999,136.01471,4,114830,27.9807692307692,"Less than or equal to 300m",201.004749711538,37945.5536980772,3.61538461538462,108264.576923077,377.417378917379,"SO22 6BY","SO22","6BY","SO226BY"
10239,"SO226BW","E01023247","9E891096-DD80-2C71-E053-A03BA40A7146","Playing Field",20575.4956500001,121.14867,4,66985,37.3636363636364,"Less than or equal to 300m",157.665370409091,15922.82779432,3.86363636363636,64717.7045454545,2387.32678166965,"SO22 6BW","SO22","6BW","SO226BW"
10240,"SO226EF","E01023250","9E891096-D828-2C71-E053-A03BA40A7146","Playing Field",10556.0967000006,325.18918,3,35917,55.3235294117647,"300-600m",352.084925294118,11324.5318500012,3.11764705882353,44517.4705882353,3874.71104452957,"SO22 6EF","SO22","6EF","SO226EF"
14791,"SO226BQ","E01023249","9E891096-DD80-2C71-E053-A03BA40A7146","Playing Field",20575.4956500001,714.7762,3,45420,47.2222222222222,"600-900m",475.158680740741,17315.5699055573,3.2962962962963,50250,2387.32678166965,"SO22 6BQ","SO22","6BQ","SO226BQ"
14792,"SO226RJ","E01023268","9E891092-BC72-2C71-E053-A03BA40A7146","Playing Field",21565.0315999967,448.386,4,66985,51.6153846153846,"300-600m",248.905958076923,20611.2541134594,4.80769230769231,86616.6153846154,6332.36002812462,"SO22 6RJ","SO22","6RJ","SO226RJ"
22155,"SO225BT","E01023267","9E891092-BC72-2C71-E053-A03BA40A7146","Playing Field",21565.0315999967,69.856995,5,88386,36.7777777777778,"Less than or equal to 300m",183.1540695,21345.1347222196,7.25,149443.638888889,6332.36002812462,"SO22 5BT","SO22","5BT","SO225BT"
22156,"SO225PH","E01023259","9E891096-DC64-2C71-E053-A03BA40A7146","Playing Field",19577.9768999959,739.74725,2,42596,38.9607843137255,"600-900m",810.903311372549,14767.2999901933,1.82352941176471,27419.1176470588,5972.26449421898,"SO22 5PH","SO22","5PH","SO225PH"
25059,"SO224QU","E01023261","9E891096-E852-2C71-E053-A03BA40A7146","Playing Field",23018.9313499987,139.30183,4,51831,60.4444444444444,"Less than or equal to 300m",123.177273444444,22381.7175629612,5.51851851851852,97440.8888888889,3307.35123141623,"SO22 4QU","SO22","4QU","SO224QU"
27645,"SO226PY","E01023241","9E891096-CE6D-2C71-E053-A03BA40A7146","Playing Field",22803.7180499999,302.04965,4,114830,27.9807692307692,"300-600m",201.004749711538,37945.5536980772,3.61538461538462,108264.576923077,377.417378917379,"SO22 6PY","SO22","6PY","SO226PY"
27646,"SO226SJ","E01023268","9E891092-BC72-2C71-E053-A03BA40A7146","Playing Field",21565.0315999967,152.42703,5,101941,51.6153846153846,"Less than or equal to 300m",248.905958076923,20611.2541134594,4.80769230769231,86616.6153846154,6332.36002812462,"SO22 6SJ","SO22","6SJ","SO226SJ"
33548,"SO224JJ","E01023244","9E891096-F123-2C71-E053-A03BA40A7146","Playing Field",13667.9984000005,587.10474,3,39911,33.3191489361702,"300-600m",362.610942425532,12476.0169361705,2.06382978723404,24604.6170212766,1299.44680851064,"SO22 4JJ","SO22","4JJ","SO224JJ"
35049,"SO224QF","E01023242","9E891096-DC64-2C71-E053-A03BA40A7146","Playing Field",19577.9768999959,295.58417,6,117434,59.7,"Less than or equal to 300m",217.8383837,19411.9216249965,5.8,115006.85,5972.26449421898,"SO22 4QF","SO22","4QF","SO224QF"
