"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1184,"DD100BD","S01006809","9E891075-AD75-2C71-E053-A03BA40A7146","Playing Field",20985.0614999939,279.0627,1,20985,29.5,"Less than or equal to 300m",481.487358821429,20985.0614999939,1,20985,1468.91957364341,"DD10 0BD","DD10","0BD","DD100BD"
12127,"DD100TZ","S01006814","9E891075-E760-2C71-E053-A03BA40A7146","Public Park Or Garden",9521.83699999936,202.31165,3,25452,47,"Less than or equal to 300m",281.32823125,8674.39966249973,3,25621.1875,981.054841897233,"DD10 0TZ","DD10","0TZ","DD100TZ"
12128,"DD108FR","S01007209","9E891038-5B52-2C71-E053-A03BA40A7146","Public Park Or Garden",25340.0866999909,171.26587,7,80902,18.375,"Less than or equal to 300m",162.728752054054,19012.0955999947,6.86486486486487,78697.3783783784,2675.24617935212,"DD10 8FR","DD10","8FR","DD108FR"
16438,"DD109HH","S01007224","9E891075-C947-2C71-E053-A03BA40A7146","Playing Field",23879.1945500083,304.92294,2,207893,23.4615384615385,"300-600m",245.435824416667,43896.0463125074,2,207893,1119.8249814891,"DD10 9HH","DD10","9HH","DD109HH"
20169,"DD108EW","S01007208","9E891038-5B52-2C71-E053-A03BA40A7146","Public Park Or Garden",25340.0866999909,155.91344,7,80902,28.7941176470588,"Less than or equal to 300m",179.246986151515,14312.5570636341,6,76859.7575757576,2675.24617935212,"DD10 8EW","DD10","8EW","DD108EW"
26132,"DD108BN","S01007210","9E891038-5B52-2C71-E053-A03BA40A7146","Public Park Or Garden",25340.0866999909,334.0539,6,86361,34.65,"300-600m",349.262830555556,24497.7059638803,6.5,85840.7222222222,2675.24617935212,"DD10 8BN","DD10","8BN","DD108BN"
26133,"DD109HW","S01007224","9E891075-C947-2C71-E053-A03BA40A7146","Playing Field",23879.1945500083,24.698177,2,207893,23.4615384615385,"Less than or equal to 300m",245.435824416667,43896.0463125074,2,207893,1119.8249814891,"DD10 9HW","DD10","9HW","DD109HW"
28590,"DD108HL","S01007210","9E891038-5B52-2C71-E053-A03BA40A7146","Public Park Or Garden",25340.0866999909,335.18054,6,86361,34.65,"300-600m",349.262830555556,24497.7059638803,6.5,85840.7222222222,2675.24617935212,"DD10 8HL","DD10","8HL","DD108HL"
32559,"DD109EE","S01007221","9E891045-C235-2C71-E053-A03BA40A7146","Playing Field",31800.8331000029,491.7174,1,31800,41.875,"300-600m",521.250232608696,31111.9949652208,1.52173913043478,77109.6086956522,3202.88923478482,"DD10 9EE","DD10","9EE","DD109EE"
32560,"DD109EQ","S01007224","9E891075-C947-2C71-E053-A03BA40A7146","Playing Field",23879.1945500083,412.0983,2,207893,23.4615384615385,"300-600m",245.435824416667,43896.0463125074,2,207893,1119.8249814891,"DD10 9EQ","DD10","9EQ","DD109EQ"
35552,"DD100EX","S01006810","9E891075-ECB0-2C71-E053-A03BA40A7146","Playing Field",16153.1279999995,247.73575,1,16153,22.578947368421,"Less than or equal to 300m",813.945311685714,15944.6944314283,1,15944.5428571429,888.148867809057,"DD10 0EX","DD10","0EX","DD100EX"
36838,"DD100BS","S01006809","9E891075-AD75-2C71-E053-A03BA40A7146","Playing Field",20985.0614999939,193.2589,1,20985,29.5,"Less than or equal to 300m",481.487358821429,20985.0614999939,1,20985,1468.91957364341,"DD10 0BS","DD10","0BS","DD100BS"
36839,"DD100QD","S01006817","9E891075-E760-2C71-E053-A03BA40A7146","Public Park Or Garden",9521.83699999936,621.8947,3,25452,23.1818181818182,"600-900m",862.05551265625,9638.64673281006,1.625,15357.15625,981.054841897233,"DD10 0QD","DD10","0QD","DD100QD"
39717,"DD100EZ","S01006810","9E891075-ECB0-2C71-E053-A03BA40A7146","Playing Field",16153.1279999995,141.00354,1,16153,22.578947368421,"Less than or equal to 300m",813.945311685714,15944.6944314283,1,15944.5428571429,888.148867809057,"DD10 0EZ","DD10","0EZ","DD100EZ"
39718,"DD109DY","S01007222","9E891045-C235-2C71-E053-A03BA40A7146","Playing Field",31800.8331000029,260.6933,1,31800,44.7058823529412,"Less than or equal to 300m",636.8785925,43005.8095343787,2,119566.25,3202.88923478482,"DD10 9DY","DD10","9DY","DD109DY"
42882,"DD100BN","S01006809","9E891075-AD75-2C71-E053-A03BA40A7146","Playing Field",20985.0614999939,377.83066,1,20985,29.5,"300-600m",481.487358821429,20985.0614999939,1,20985,1468.91957364341,"DD10 0BN","DD10","0BN","DD100BN"
42883,"DD109HN","S01007224","9E891075-C947-2C71-E053-A03BA40A7146","Playing Field",23879.1945500083,28.284271,2,207893,23.4615384615385,"Less than or equal to 300m",245.435824416667,43896.0463125074,2,207893,1119.8249814891,"DD10 9HN","DD10","9HN","DD109HN"
44507,"DD100BX","S01006809","9E891075-AD75-2C71-E053-A03BA40A7146","Playing Field",20985.0614999939,388.02707,1,20985,29.5,"300-600m",481.487358821429,20985.0614999939,1,20985,1468.91957364341,"DD10 0BX","DD10","0BX","DD100BX"
45576,"DD109LT","S01007221","9E891045-C235-2C71-E053-A03BA40A7146","Playing Field",31800.8331000029,891.36804,1,31800,41.875,"600-900m",521.250232608696,31111.9949652208,1.52173913043478,77109.6086956522,3202.88923478482,"DD10 9LT","DD10","9LT","DD109LT"
47504,"DD109BY","S01007219","9E8911C2-89C1-2C71-E053-A03BA40A7146","Playing Field",73125.9163500008,341.826,3,207875,37.0909090909091,"300-600m",255.671035473684,57900.8856789489,3.57894736842105,214068.526315789,1567.45617519735,"DD10 9BY","DD10","9BY","DD109BY"
53336,"DD108LY","S01007214","9E891038-5B52-2C71-E053-A03BA40A7146","Public Park Or Garden",25340.0866999909,247.655,7,80902,37.9473684210526,"Less than or equal to 300m",246.387783157895,13762.9947947323,7.63157894736842,123258.894736842,2675.24617935212,"DD10 8LY","DD10","8LY","DD108LY"
58227,"DD100TF","S01006817","9E891075-9287-2C71-E053-A03BA40A7146","Playing Field",10543.7259999963,28.319605,1,10543,23.1818181818182,"Less than or equal to 300m",862.05551265625,9638.64673281006,1.625,15357.15625,292.332761578045,"DD10 0TF","DD10","0TF","DD100TF"
62506,"DD108AE","S01007208","9E891075-D7FA-2C71-E053-A03BA40A7146","Public Park Or Garden",10177.2334500003,59.816387,5,48871,28.7941176470588,"Less than or equal to 300m",179.246986151515,14312.5570636341,6,76859.7575757576,1082.65525210084,"DD10 8AE","DD10","8AE","DD108AE"
62507,"DD109AF","S01007217","9E891045-C235-2C71-E053-A03BA40A7146","Playing Field",31800.8331000029,612.79443,4,115303,43.1904761904762,"600-900m",554.967128421053,44821.0217184216,6.21052631578947,212605.736842105,3202.88923478482,"DD10 9AF","DD10","9AF","DD109AF"
66161,"DD100UA","S01006817","9E8911BB-CC18-2C71-E053-A03BA40A7146","Public Park Or Garden",6132.08765000086,417.5943,3,25452,23.1818181818182,"300-600m",862.05551265625,9638.64673281006,1.625,15357.15625,796.665019762846,"DD10 0UA","DD10","0UA","DD100UA"
69354,"DD108JX","S01007214","9E891038-5B52-2C71-E053-A03BA40A7146","Public Park Or Garden",25340.0866999909,290.24472,7,80902,37.9473684210526,"Less than or equal to 300m",246.387783157895,13762.9947947323,7.63157894736842,123258.894736842,2675.24617935212,"DD10 8JX","DD10","8JX","DD108JX"
69355,"DD109HX","S01007224","9E891075-C947-2C71-E053-A03BA40A7146","Playing Field",23879.1945500083,101.17806,2,207893,23.4615384615385,"Less than or equal to 300m",245.435824416667,43896.0463125074,2,207893,1119.8249814891,"DD10 9HX","DD10","9HX","DD109HX"
74437,"DD109DN","S01007220","9E891045-C235-2C71-E053-A03BA40A7146","Playing Field",31800.8331000029,355.5503,3,207875,65.9,"300-600m",228.099091,31800.833100003,2.8,187285.2,3202.88923478482,"DD10 9DN","DD10","9DN","DD109DN"
78445,"DD109AQ","S01007217","9E8911C2-89C1-2C71-E053-A03BA40A7146","Playing Field",73125.9163500008,664.66907,7,166412,43.1904761904762,"600-900m",554.967128421053,44821.0217184216,6.21052631578947,212605.736842105,1567.45617519735,"DD10 9AQ","DD10","9AQ","DD109AQ"
78446,"DD109DL","S01007222","9E891045-C235-2C71-E053-A03BA40A7146","Playing Field",31800.8331000029,376.77844,3,207875,44.7058823529412,"300-600m",636.8785925,43005.8095343787,2,119566.25,3202.88923478482,"DD10 9DL","DD10","9DL","DD109DL"
