"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
9253,"OL111NA","E01005470","9E891057-FB4B-2C71-E053-A03BA40A7146","Playing Field",18503.4599000019,526.92505,4,348146,57.6571428571429,"300-600m",275.331324857143,18503.459900002,6,364748.371428571,6969.81917576521,"OL11 1NA","OL11","1NA","OL111NA"
9254,"OL111QU","E01005471","9E891057-FB4B-2C71-E053-A03BA40A7146","Playing Field",18503.4599000019,57.245087,5,357426,54.0294117647059,"Less than or equal to 300m",241.056785911765,23568.6820191196,4.23529411764706,306027.558823529,6969.81917576521,"OL11 1QU","OL11","1QU","OL111QU"
9255,"OL112HQ","E01005464","9E891058-0092-2C71-E053-A03BA40A7146","Playing Field",80224.1152500051,293.15524,3,132736,62.6774193548387,"Less than or equal to 300m",413.023672903226,70269.1708387143,2.80645161290323,162040.387096774,11348.363459124,"OL11 2HQ","OL11","2HQ","OL112HQ"
9256,"OL112QX","E01005466","9E891058-0092-2C71-E053-A03BA40A7146","Playing Field",80224.1152500051,761.7959,2,98727,60.5365853658537,"600-900m",459.804797804878,80224.1152500051,1.78048780487805,105254.195121951,11348.363459124,"OL11 2QX","OL11","2QX","OL112QX"
13990,"OL113SE","E01005484","9E891090-B996-2C71-E053-A03BA40A7146","Public Park Or Garden",58697.7582499984,201.12186,7,312806,25.4642857142857,"Less than or equal to 300m",111.736725892857,105344.322431548,7.83333333333333,404142.523809524,3947.45569732412,"OL11 3SE","OL11","3SE","OL113SE"
18060,"OL111JY","E01005564","9E891057-FB4B-2C71-E053-A03BA40A7146","Playing Field",18503.4599000019,544.2435,6,366120,29.0649350649351,"300-600m",621.872503896104,50660.0896759766,3.97402597402597,212882.376623377,6969.81917576521,"OL11 1JY","OL11","1JY","OL111JY"
18061,"OL113RA","E01005473","9E891090-BC0B-2C71-E053-A03BA40A7146","Public Park Or Garden",190721.011950002,143.40154,4,277202,40.8947368421053,"Less than or equal to 300m",186.376243710526,168060.807732897,3.94736842105263,267695.578947368,5019.15453096515,"OL11 3RA","OL11","3RA","OL113RA"
18062,"OL113SA","E01005471","9E891057-FB4B-2C71-E053-A03BA40A7146","Playing Field",18503.4599000019,142.59383,6,296647,54.0294117647059,"Less than or equal to 300m",241.056785911765,23568.6820191196,4.23529411764706,306027.558823529,6969.81917576521,"OL11 3SA","OL11","3SA","OL113SA"
18063,"OL114JJ","E01005484","9E891090-BC0B-2C71-E053-A03BA40A7146","Public Park Or Garden",190721.011950002,28.178005,8,336192,25.4642857142857,"Less than or equal to 300m",111.736725892857,105344.322431548,7.83333333333333,404142.523809524,5019.15453096515,"OL11 4JJ","OL11","4JJ","OL114JJ"
18064,"OL114PX","E01005472","9E891090-BC0B-2C71-E053-A03BA40A7146","Public Park Or Garden",190721.011950002,341.4235,4,283278,42.975,"300-600m",260.4692811875,190721.011950002,4.45,288311.55,5019.15453096515,"OL11 4PX","OL11","4PX","OL114PX"
18065,"OL115DN","E01005592","9E891056-F2C5-2C71-E053-A03BA40A7146","Playing Field",16158.1223999992,234.80417,7,509032,76.4545454545455,"Less than or equal to 300m",147.877177681818,49238.286481819,5.77272727272727,379438.409090909,1909.84333429728,"OL11 5DN","OL11","5DN","OL115DN"
21553,"OL111QG","E01005470","9E891057-FB4B-2C71-E053-A03BA40A7146","Playing Field",18503.4599000019,140.01428,7,376872,57.6571428571429,"Less than or equal to 300m",275.331324857143,18503.459900002,6,364748.371428571,6969.81917576521,"OL11 1QG","OL11","1QG","OL111QG"
