"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2110,"HA72NH","E01002197","9E8910A0-96A8-2C71-E053-A03BA40A7146","Playing Field",17597.4917499958,94.62558,5,221004,77.5,"Less than or equal to 300m",129.450621094444,25093.4864666631,4.44444444444445,232045.444444444,2688.10561403509,"HA7 2NH","HA7","2NH","HA72NH"
2111,"HA73DF","E01002225","9E89103E-4199-2C71-E053-A03BA40A7146","Playing Field",64012.6849499984,266.10147,4,872020,24.0263157894737,"Less than or equal to 300m",444.471709065789,51343.3764309227,3.46052631578947,538959.960526316,665.029239766082,"HA7 3DF","HA7","3DF","HA73DF"
2112,"HA74RZ","E01002115","9E8910D4-DABA-2C71-E053-A03BA40A7146","Public Park Or Garden",183746.472149996,233.34525,7,1112396,55.4615384615385,"Less than or equal to 300m",265.7578615,174621.207507689,6.26923076923077,935319.5,4768.53765266113,"HA7 4RZ","HA7","4RZ","HA74RZ"
7886,"HA73AS","E01002225","9E8910A0-6E40-2C71-E053-A03BA40A7146","Playing Field",27047.643500003,568.0748,5,875075,24.0263157894737,"300-600m",444.471709065789,51343.3764309227,3.46052631578947,538959.960526316,1971.91578947368,"HA7 3AS","HA7","3AS","HA73AS"
7887,"HA73LX","E01002227","9E8910A0-6893-2C71-E053-A03BA40A7146","Playing Field",13386.5270000056,819.92804,3,43489,61.8666666666667,"600-900m",580.369925666667,13042.1449833387,1.7,37183.4666666667,6035.89757733938,"HA7 3LX","HA7","3LX","HA73LX"
7888,"HA74EX","E01002229","9E8910A0-738C-2C71-E053-A03BA40A7146","Public Park Or Garden",3055.06649999934,443.2076,7,1112396,41.6888888888889,"300-600m",432.427794666667,37337.5219833332,5.44444444444445,831537.377777778,4456.8739262886,"HA7 4EX","HA7","4EX","HA74EX"
7889,"HA74HG","E01002226","9E8910A0-6E40-2C71-E053-A03BA40A7146","Playing Field",27047.643500003,253.60008,6,1095802,25.7666666666667,"Less than or equal to 300m",186.908354055556,148413.485402222,4.64444444444445,919730.966666667,1971.91578947368,"HA7 4HG","HA7","4HG","HA74HG"
7890,"HA74NN","E01002112","9E8911BF-5663-2C71-E053-A03BA40A7146","Public Park Or Garden",751717.513949992,294.7677,4,965566,38.188679245283,"Less than or equal to 300m",331.197002264151,691847.393768861,3.94339622641509,1033462.1509434,3617.68183295013,"HA7 4NN","HA7","4NN","HA74NN"
12863,"HA72HQ","E01002108","9E891042-6CD8-2C71-E053-A03BA40A7146","Public Park Or Garden",62573.4600499998,289.43048,6,245631,69.92,"Less than or equal to 300m",285.6171796,58509.6135539988,5.2,228979.72,8988.46875389963,"HA7 2HQ","HA7","2HQ","HA72HQ"
12864,"HA73PQ","E01002230","9E8910A0-804E-2C71-E053-A03BA40A7146","Public Park Or Garden",7460.70000000119,782.42957,3,85435,42.8837209302326,"600-900m",700.56673,10807.0950813992,2.13953488372093,53051.1627906977,14125.8426624581,"HA7 3PQ","HA7","3PQ","HA73PQ"
