"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5023,"ST28EQ","E01014211","9E8911C0-1FB8-2C71-E053-A03BA40A7146","Public Park Or Garden",24306.3522499993,239.20702,3,151348,58.4814814814815,"Less than or equal to 300m",313.244316666667,30398.8659833327,4.48148148148148,234777.037037037,3208.99195776131,"ST2 8EQ","ST2","8EQ","ST28EQ"
5024,"ST29JA","E01014219","9E891040-D522-2C71-E053-A03BA40A7146","Public Park Or Garden",235858.638450007,68.007355,11,2958995,35.7352941176471,"Less than or equal to 300m",122.815223588235,370461.183930887,10.5882352941176,2914311.73529412,7832.75319486059,"ST2 9JA","ST2","9JA","ST29JA"
10350,"ST20NR","E01014220","9E891040-D522-2C71-E053-A03BA40A7146","Public Park Or Garden",235858.638450007,493.20685,5,4211118,42.4102564102564,"300-600m",364.183142307692,235858.638450007,3.87179487179487,2934758.53846154,7832.75319486059,"ST2 0NR","ST2","0NR","ST20NR"
10351,"ST27HD","E01014272","9E891040-3F1A-2C71-E053-A03BA40A7146","Playing Field",5599.52225000093,332.8979,3,24921,47.0666666666667,"300-600m",400.353762133333,9260.23354666354,3.63333333333333,45604.3333333333,3149.81391913693,"ST2 7HD","ST2","7HD","ST27HD"
10352,"ST29LU","E01014228","9E8911BD-9AF4-2C71-E053-A03BA40A7146","Public Park Or Garden",6559.26089999773,108.81177,7,2702788,38.28125,"Less than or equal to 300m",381.1597821875,375875.130384374,8.59375,2763460.96875,1693.71635726073,"ST2 9LU","ST2","9LU","ST29LU"
14896,"ST20JY","E01014222","9E891040-D522-2C71-E053-A03BA40A7146","Public Park Or Garden",235858.638450007,346.5862,4,2524637,33.0851063829787,"300-600m",367.272363765957,625353.970934048,4.19148936170213,3203631.31914894,7832.75319486059,"ST2 0JY","ST2","0JY","ST20JY"
14897,"ST29JS","E01014228","9E891041-53E0-2C71-E053-A03BA40A7146","Public Park Or Garden",2269889.8192,420.5235,12,2971277,38.28125,"300-600m",381.1597821875,375875.130384374,8.59375,2763460.96875,4657.75783159746,"ST2 9JS","ST2","9JS","ST29JS"
14898,"ST29NS","E01014228","9E8910A3-1AAF-2C71-E053-A03BA40A7146","Playing Field",69241.1399000003,511.1761,9,2769990,38.28125,"300-600m",381.1597821875,375875.130384374,8.59375,2763460.96875,1243.27657634184,"ST2 9NS","ST2","9NS","ST29NS"
18851,"ST20EB","E01014221","9E89103D-B879-2C71-E053-A03BA40A7146","Playing Field",15241.8846500019,350.9943,5,2531196,59.2962962962963,"300-600m",306.765248518518,178661.702279635,5.55555555555555,2597367.66666667,1313.40740740741,"ST2 0EB","ST2","0EB","ST20EB"
18852,"ST27HY","E01014265","9E891040-3F1A-2C71-E053-A03BA40A7146","Playing Field",5599.52225000093,674.1899,5,95375,38.5789473684211,"600-900m",469.866621578947,13445.7059026311,4.89473684210526,137775.631578947,3149.81391913693,"ST2 7HY","ST2","7HY","ST27HY"
