"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
12225,"DG64JH","S01007527","9E8910B9-2555-2C71-E053-A03BA40A7146","Playing Field",12836.2787999998,398.7242,4,103649,26.46875,"300-600m",374.581201785714,11955.1835142888,4,103649,2261.85476190476,"DG6 4JH","DG6","4JH","DG64JH"
26175,"DG64EA","S01007528","9E8910B9-2555-2C71-E053-A03BA40A7146","Playing Field",12836.2787999998,35.22783,4,103649,21.1515151515152,"Less than or equal to 300m",241.70508532,17205.9309879993,3.08,84232.04,2261.85476190476,"DG6 4EA","DG6","4EA","DG64EA"
26176,"DG64RS","S01007525","9E8910B9-2555-2C71-E053-A03BA40A7146","Playing Field",12836.2787999998,717.33954,3,92869,30.4761904761905,"600-900m",1172.2757595,45197.4924099976,2.55,72397.6,2261.85476190476,"DG6 4RS","DG6","4RS","DG64RS"
36873,"DG64RW","S01007525","9E891092-B170-2C71-E053-A03BA40A7146","Public Park Or Garden",67456.9311499936,727.0832,3,92869,30.4761904761905,"600-900m",1172.2757595,45197.4924099976,2.55,72397.6,1136.08413582651,"DG6 4RW","DG6","4RW","DG64RW"
66224,"DG64RL","S01007525","9E891092-B170-2C71-E053-A03BA40A7146","Public Park Or Garden",67456.9311499936,557.2809,4,103649,30.4761904761905,"300-600m",1172.2757595,45197.4924099976,2.55,72397.6,1136.08413582651,"DG6 4RL","DG6","4RL","DG64RL"
93811,"DG64DW","S01007529","9E8910B9-2555-2C71-E053-A03BA40A7146","Playing Field",12836.2787999998,210.04047,4,103649,23.4074074074074,"Less than or equal to 300m",943.873532083333,12836.2787999998,1.20833333333333,19954.5833333333,2261.85476190476,"DG6 4DW","DG6","4DW","DG64DW"
99724,"DG64JF","S01007526","9E891092-B170-2C71-E053-A03BA40A7146","Public Park Or Garden",67456.9311499936,250.4496,4,103649,18.6410256410256,"Less than or equal to 300m",241.255879545455,40841.7057757543,4,103649,1136.08413582651,"DG6 4JF","DG6","4JF","DG64JF"
123228,"DG64LE","S01007527","9E8910B9-2581-2C71-E053-A03BA40A7146","Playing Field",10780.3898000074,244.9347,4,103649,26.46875,"Less than or equal to 300m",374.581201785714,11955.1835142888,4,103649,741.188084373254,"DG6 4LE","DG6","4LE","DG64LE"
130485,"DG64DZ","S01007526","9E8910B9-2555-2C71-E053-A03BA40A7146","Playing Field",12836.2787999998,52.3259,4,103649,18.6410256410256,"Less than or equal to 300m",241.255879545455,40841.7057757543,4,103649,2261.85476190476,"DG6 4DZ","DG6","4DZ","DG64DZ"
131491,"DG64EX","S01007529","9E8910B9-2555-2C71-E053-A03BA40A7146","Playing Field",12836.2787999998,850.6304,1,12836,23.4074074074074,"600-900m",943.873532083333,12836.2787999998,1.20833333333333,19954.5833333333,2261.85476190476,"DG6 4EX","DG6","4EX","DG64EX"
140272,"DG64DJ","S01007528","9E8910B9-2555-2C71-E053-A03BA40A7146","Playing Field",12836.2787999998,186.68155,4,103649,21.1515151515152,"Less than or equal to 300m",241.70508532,17205.9309879993,3.08,84232.04,2261.85476190476,"DG6 4DJ","DG6","4DJ","DG64DJ"
