"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1352,"DL54JN","E01020831","9E8910E6-B120-2C71-E053-A03BA40A7146","Public Park Or Garden",26664.4826499995,147.85127,7,132458,33.0975609756098,"Less than or equal to 300m",215.040984317073,15790.2867743903,7.60975609756097,139563.341463415,2750.68896745607,"DL5 4JN","DL5","4JN","DL54JN"
1353,"DL54JP","E01020831","9E89103E-4254-2C71-E053-A03BA40A7146","Public Park Or Garden",3396.42625000048,333.20413,7,132458,33.0975609756098,"300-600m",215.040984317073,15790.2867743903,7.60975609756097,139563.341463415,820.865853658537,"DL5 4JP","DL5","4JP","DL54JP"
1354,"DL55HE","E01020826","9E89103E-4256-2C71-E053-A03BA40A7146","Public Park Or Garden",5094.10724999892,272.38574,7,128944,12.8083333333333,"Less than or equal to 300m",544.54081775,8788.30624000052,2.85833333333333,33761.6,1047.88821138211,"DL5 5HE","DL5","5HE","DL55HE"
1355,"DL55JJ","E01020824","9E8910E7-211C-2C71-E053-A03BA40A7146","Playing Field",47801.5273500078,127.95312,5,101116,38.2682926829268,"Less than or equal to 300m",283.729262365854,38518.9867792744,5.46341463414634,102481.073170732,3134.89570475586,"DL5 5JJ","DL5","5JJ","DL55JJ"
1356,"DL55PR","E01020834","9E89103E-4255-2C71-E053-A03BA40A7146","Public Park Or Garden",9508.87675000087,259.69983,9,108372,35.3055555555556,"Less than or equal to 300m",170.455000222222,23529.7194083391,9,114344.972222222,1048.15514905149,"DL5 5PR","DL5","5PR","DL55PR"
1357,"DL55QH","E01020831","9E8910E6-B120-2C71-E053-A03BA40A7146","Public Park Or Garden",26664.4826499995,198.11613,10,187629,33.0975609756098,"Less than or equal to 300m",215.040984317073,15790.2867743903,7.60975609756097,139563.341463415,2750.68896745607,"DL5 5QH","DL5","5QH","DL55QH"
1358,"DL57AB","E01020845","9E8910E7-211C-2C71-E053-A03BA40A7146","Playing Field",47801.5273500078,132.45753,6,179668,45.9,"Less than or equal to 300m",209.2620413,46031.3122550073,4.76666666666667,165969.2,3134.89570475586,"DL5 7AB","DL5","7AB","DL57AB"
1359,"DL57AJ","E01020845","9E8910E7-211C-2C71-E053-A03BA40A7146","Playing Field",47801.5273500078,64.49806,5,173944,45.9,"Less than or equal to 300m",209.2620413,46031.3122550073,4.76666666666667,165969.2,3134.89570475586,"DL5 7AJ","DL5","7AJ","DL57AJ"
7265,"DL54SP","E01020851","9E891041-D5EE-2C71-E053-A03BA40A7146","Playing Field",36881.9433999951,266.3907,5,90776,31.4651162790698,"Less than or equal to 300m",403.522605581395,36881.9433999951,2.62790697674419,54500.6279069767,4525.21212121212,"DL5 4SP","DL5","4SP","DL54SP"
7266,"DL56DN","E01020826","9E8911BC-63A5-2C71-E053-A03BA40A7146","Public Park Or Garden",1977.55549999869,617.17096,4,23659,12.8083333333333,"600-900m",544.54081775,8788.30624000052,2.85833333333333,33761.6,452.533333333333,"DL5 6DN","DL5","6DN","DL56DN"
12272,"DL54EH","E01020832","9E8910E7-211C-2C71-E053-A03BA40A7146","Playing Field",47801.5273500078,421.29562,6,133289,27.6981132075472,"300-600m",240.472281150944,27462.1069783017,6.73584905660377,152572.433962264,3134.89570475586,"DL5 4EH","DL5","4EH","DL54EH"
12273,"DL55HG","E01020824","9E8910E7-211C-2C71-E053-A03BA40A7146","Playing Field",47801.5273500078,389.32376,7,135267,38.2682926829268,"300-600m",283.729262365854,38518.9867792744,5.46341463414634,102481.073170732,3134.89570475586,"DL5 5HG","DL5","5HG","DL55HG"
16549,"DL56DR","E01020826","9E8911C3-3548-2C71-E053-A03BA40A7146","Public Park Or Garden",5724.5435000008,464.76877,4,60597,12.8083333333333,"300-600m",544.54081775,8788.30624000052,2.85833333333333,33761.6,472.968089430894,"DL5 6DR","DL5","6DR","DL56DR"
20277,"DL54LT","E01020832","9E8910E6-B120-2C71-E053-A03BA40A7146","Public Park Or Garden",26664.4826499995,231.23364,5,134442,27.6981132075472,"Less than or equal to 300m",240.472281150944,27462.1069783017,6.73584905660377,152572.433962264,2750.68896745607,"DL5 4LT","DL5","4LT","DL54LT"
20278,"DL55QZ","E01020831","9E89103E-4255-2C71-E053-A03BA40A7146","Public Park Or Garden",9508.87675000087,322.9814,8,137552,33.0975609756098,"300-600m",215.040984317073,15790.2867743903,7.60975609756097,139563.341463415,1048.15514905149,"DL5 5QZ","DL5","5QZ","DL55QZ"
23428,"DL54UF","E01020851","9E891041-D5EE-2C71-E053-A03BA40A7146","Playing Field",36881.9433999951,255.16269,1,36881,31.4651162790698,"Less than or equal to 300m",403.522605581395,36881.9433999951,2.62790697674419,54500.6279069767,4525.21212121212,"DL5 4UF","DL5","4UF","DL54UF"
26210,"DL54NB","E01020832","9E8910E6-B120-2C71-E053-A03BA40A7146","Public Park Or Garden",26664.4826499995,197.01015,8,152441,27.6981132075472,"Less than or equal to 300m",240.472281150944,27462.1069783017,6.73584905660377,152572.433962264,2750.68896745607,"DL5 4NB","DL5","4NB","DL54NB"
32610,"DL56LG","E01020826","9E8910E7-2693-2C71-E053-A03BA40A7146","Playing Field",10863.1970000019,102.0049,2,18486,12.8083333333333,"Less than or equal to 300m",544.54081775,8788.30624000052,2.85833333333333,33761.6,461.1,"DL5 6LG","DL5","6LG","DL56LG"
41204,"DL56LW","E01020826","9E89103E-424E-2C71-E053-A03BA40A7146","Public Park Or Garden",7623.77794999908,106.01887,2,18486,12.8083333333333,"Less than or equal to 300m",544.54081775,8788.30624000052,2.85833333333333,33761.6,409.866666666667,"DL5 6LW","DL5","6LW","DL56LW"
42900,"DL54UQ","E01020851","9E891041-D5EE-2C71-E053-A03BA40A7146","Playing Field",36881.9433999951,236.17155,1,36881,31.4651162790698,"Less than or equal to 300m",403.522605581395,36881.9433999951,2.62790697674419,54500.6279069767,4525.21212121212,"DL5 4UQ","DL5","4UQ","DL54UQ"
43763,"DL57HF","E01020815","9E8910E6-A61C-2C71-E053-A03BA40A7146","Playing Field",78552.1276500006,260.04807,3,101891,41.7931034482759,"Less than or equal to 300m",328.663761333333,50133.9819900001,2.86666666666667,94626.0666666667,4258.22009345411,"DL5 7HF","DL5","7HF","DL57HF"
47677,"DL55QS","E01020834","9E8910E6-B7C2-2C71-E053-A03BA40A7146","Playing Field",32173.0526500099,204.48227,9,108372,35.3055555555556,"Less than or equal to 300m",170.455000222222,23529.7194083391,9,114344.972222222,1075.79444444444,"DL5 5QS","DL5","5QS","DL55QS"
47678,"DL57DG","E01020844","9E8910E6-A61C-2C71-E053-A03BA40A7146","Playing Field",78552.1276500006,171.0497,6,183619,80.8947368421053,"Less than or equal to 300m",151.382665842105,43987.2920210543,3.89473684210526,151836.473684211,4258.22009345411,"DL5 7DG","DL5","7DG","DL57DG"
47679,"DL57QJ","E01020813","9E891038-82C4-2C71-E053-A03BA40A7146","Playing Field",7262.35619999804,375.2932,3,93321,43.4642857142857,"300-600m",282.08237,7463.11933928485,3.03571428571429,93091.1785714286,2986.76315351315,"DL5 7QJ","DL5","7QJ","DL57QJ"
53472,"DL55EH","E01020825","9E8911BC-63A5-2C71-E053-A03BA40A7146","Public Park Or Garden",1977.55549999869,145.91093,5,54478,33.5416666666667,"Less than or equal to 300m",261.406868041667,15513.7504385436,6.95833333333333,109942.75,452.533333333333,"DL5 5EH","DL5","5EH","DL55EH"
