"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4164,"RG111EG","E01016626","9E891056-1F21-2C71-E053-A03BA40A7146","Public Park Or Garden",75233.8009500075,285.20343,11,603144,17.6583333333333,"Less than or equal to 300m",255.600257816667,26878.3935479173,10.1416666666667,500027.7,1205.19423076923,"RG11 1EG","RG11","1EG","RG111EG"
4165,"RG117QP","E01016230","9E8910B7-9850-2C71-E053-A03BA40A7146","Playing Field",21863.9253499978,308.70697,1,21863,36.8301886792453,"300-600m",415.835093421053,30967.87718947,1.71052631578947,62793.8421052632,6247.20735590496,"RG11 7QP","RG11","7QP","RG117QP"
9607,"RG114AY","E01016634","9E8910B7-6C99-2C71-E053-A03BA40A7146","Playing Field",20277.8357000032,165.21803,3,241098,16.4741379310345,"Less than or equal to 300m",349.865579086207,46412.1938310357,5.64655172413793,242850.637931034,2903.72235438797,"RG11 4AY","RG11","4AY","RG114AY"
9608,"RG115ET","E01016702","9E8911BF-9357-2C71-E053-A03BA40A7146","Playing Field",807.42655000035,293.8469,4,183242,23.925,"Less than or equal to 300m",450.52217975,488739.416675003,4.075,1363385.725,3437.74723245914,"RG11 5ET","RG11","5ET","RG115ET"
9609,"RG115TW","E01016700","9E8910B7-40B9-2C71-E053-A03BA40A7146","Playing Field",56624.5042999983,710.9437,5,1650252,21.1546391752577,"600-900m",538.747174742268,40604.7464561851,4.04123711340206,500624.206185567,1963.89126332343,"RG11 5TW","RG11","5TW","RG115TW"
9610,"RG116NP","E01016706","9E8910B7-9850-2C71-E053-A03BA40A7146","Playing Field",21863.9253499978,713.08484,2,38307,25.3030303030303,"600-900m",368.552878454545,16936.4713954527,1.33333333333333,24308.8181818182,6247.20735590496,"RG11 6NP","RG11","6NP","RG116NP"
14272,"RG112EQ","E01032763","9E8910B7-7A14-2C71-E053-A03BA40A7146","Playing Field",21927.1045999965,170.06175,9,127904,25.3432835820896,"Less than or equal to 300m",463.028021402985,17993.7333354467,4.79850746268657,84395.2611940299,2736.76290498013,"RG11 2EQ","RG11","2EQ","RG112EQ"
14273,"RG114TD","E01016612","9E891038-AB70-2C71-E053-A03BA40A7146","Public Park Or Garden",25980.4023499991,416.2271,1,25980,17.4263565891473,"300-600m",290.969839068627,41707.9743401953,1.80392156862745,139089.950980392,1675.4033320996,"RG11 4TD","RG11","4TD","RG114TD"
18318,"RG111DD","E01016626","9E89103D-8B19-2C71-E053-A03BA40A7146","Playing Field",123167.355550005,202.63268,10,599057,17.6583333333333,"Less than or equal to 300m",255.600257816667,26878.3935479173,10.1416666666667,500027.7,1173.1911389298,"RG11 1DD","RG11","1DD","RG111DD"
18319,"RG112LU","E01032763","9E89103C-BB4A-2C71-E053-A03BA40A7146","Public Park Or Garden",4515.01115000199,713.1795,3,58071,25.3432835820896,"600-900m",463.028021402985,17993.7333354467,4.79850746268657,84395.2611940299,2139.98341625207,"RG11 2LU","RG11","2LU","RG112LU"
18320,"RG112UU","E01016629","9E8910B7-4A27-2C71-E053-A03BA40A7146","Playing Field",56825.2274000004,280.26416,4,384327,24.1525423728814,"Less than or equal to 300m",289.859122033898,92813.1687983056,4.15254237288136,383309.474576271,3657.15166060986,"RG11 2UU","RG11","2UU","RG112UU"
18321,"RG113QB","E01016640","9E8910B7-7436-2C71-E053-A03BA40A7146","Playing Field",15846.0960499992,533.32544,2,446534,9.75625,"300-600m",593.39097820625,80899.2787315607,1.25,165332.15,5149.6465425601,"RG11 3QB","RG11","3QB","RG113QB"
21769,"RG113EY","E01016699","9E8910B7-6C99-2C71-E053-A03BA40A7146","Playing Field",20277.8357000032,351.33603,3,63783,19.3595505617978,"300-600m",359.845249707865,18621.7476573046,6.33707865168539,161091,2903.72235438797,"RG11 3EY","RG11","3EY","RG113EY"
21770,"RG115YT","E01016670","9E891048-ECA9-2C71-E053-A03BA40A7146","Public Park Or Garden",10432.9462000019,84.38602,5,65761,26.9494949494949,"Less than or equal to 300m",170.900444979798,11018.4003510111,6.2020202020202,191030.96969697,754.585858585858,"RG11 5YT","RG11","5YT","RG115YT"
21771,"RG117QE","E01016230","9E8911C0-0205-2C71-E053-A03BA40A7146","Playing Field",23513.6604499988,148.55302,2,111598,36.8301886792453,"Less than or equal to 300m",415.835093421053,30967.87718947,1.71052631578947,62793.8421052632,1137.4477895893,"RG11 7QE","RG11","7QE","RG117QE"
24745,"RG115AU","E01016703","9E8911BF-9357-2C71-E053-A03BA40A7146","Playing Field",807.42655000035,303.48807,4,161393,25.1136363636364,"300-600m",315.324437784091,26334.5350250017,3.40909090909091,140596.886363636,3437.74723245914,"RG11 5AU","RG11","5AU","RG115AU"
24746,"RG115XP","E01016703","9E8911BF-9357-2C71-E053-A03BA40A7146","Playing Field",807.42655000035,445.31448,4,161393,25.1136363636364,"300-600m",315.324437784091,26334.5350250017,3.40909090909091,140596.886363636,3437.74723245914,"RG11 5XP","RG11","5XP","RG115XP"
24747,"RG119BD","E01016630","9E8910B7-4A27-2C71-E053-A03BA40A7146","Playing Field",56825.2274000004,145.34442,3,321728,28.1481481481481,"Less than or equal to 300m",149.693290944444,145950.919307408,3.40740740740741,320252.333333333,3657.15166060986,"RG11 9BD","RG11","9BD","RG119BD"
27339,"RG111NP","E01016628","9E891056-1F21-2C71-E053-A03BA40A7146","Public Park Or Garden",75233.8009500075,286.64438,7,654683,22.55,"Less than or equal to 300m",177.959368375,83123.2857187535,6.3875,628325.3,1205.19423076923,"RG11 1NP","RG11","1NP","RG111NP"
27340,"RG111YL","E01016674","9E8910B7-4D36-2C71-E053-A03BA40A7146","Playing Field",131456.020950004,400.0525,7,391103,25.9464285714286,"300-600m",330.248365357143,58191.8463250024,7.125,364561.375,950.701288659793,"RG11 1YL","RG11","1YL","RG111YL"
27341,"RG116HB","E01016206","9E89103F-B8C1-2C71-E053-A03BA40A7146","Playing Field",88084.4361499847,795.42505,2,111598,14.8936170212766,"600-900m",507.387140007092,44876.7269755253,1.26950354609929,51671.0283687943,2293.02935390937,"RG11 6HB","RG11","6HB","RG116HB"
