"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT701AA",-6.76782,54.50463,112733.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AA",54.84329,-5.115127
"BT701AB",-6.768768,54.50444,112798.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AB",54.84329,-5.115127
"BT701AD",-6.768626,54.50454,112785.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AD",54.84329,-5.115127
"BT701AE",-6.783721,54.48018,114656.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AE",54.84329,-5.115127
"BT701AF",-6.776766,54.49456,113665.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AF",54.84329,-5.115127
"BT701AG",-6.770116,54.50888,112710.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AG",54.84329,-5.115127
"BT701AH",-6.77141,54.50742,112844.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AH",54.84329,-5.115127
"BT701AJ",-6.771708,54.5083,112829.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AJ",54.84329,-5.115127
"BT701AL",-6.769351,54.50402,112849.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AL",54.84329,-5.115127
"BT701AN",-6.799502,54.49081,115186.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AN",54.84329,-5.115127
"BT701AP",-6.770894,54.50303,112981.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AP",54.84329,-5.115127
"BT701AQ",-6.780121,54.51094,113240.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AQ",54.84329,-5.115127
"BT701AR",-6.770309,54.50349,112928.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AR",54.84329,-5.115127
"BT701AS",-6.768115,54.50508,112734.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AS",54.84329,-5.115127
"BT701AT",-6.77072,54.5037,112945.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AT",54.84329,-5.115127
"BT701AU",-6.788697,54.51382,113654.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AU",54.84329,-5.115127
"BT701AW",-6.805654,54.52536,114269.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AW",54.84329,-5.115127
"BT701AX",-6.788697,54.51382,113654.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AX",54.84329,-5.115127
"BT701AY",-6.770164,54.50367,112912.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AY",54.84329,-5.115127
"BT701AZ",-6.773261,54.51367,112721.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1AZ",54.84329,-5.115127
"BT701BB",-6.771406,54.50294,113015.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1BB",54.84329,-5.115127
"BT701BD",-6.771681,54.50303,113028.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1BD",54.84329,-5.115127
"BT701BE",-6.788697,54.51382,113654.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT70","1BE",54.84329,-5.115127
