"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1938,"GL193SG","E01022235","9E89105D-BD39-2C71-E053-A03BA40A7146","Playing Field",11911.70005,61.326992,3,33203,23.921052631579,"Less than or equal to 300m",353.830519309524,12363.7537035731,2.28571428571429,26131.1428571429,215.289473684211,"GL19 3SG","GL19","3SG","GL193SG"
7754,"GL194LY","E01032198","9E891045-83FE-2C71-E053-A03BA40A7146","Playing Field",8381.23539999774,91.92388,2,14178,19.5046728971963,"Less than or equal to 300m",890.088267142857,7663.08732142822,1.35714285714286,10286.8571428571,136.532710280374,"GL19 4LY","GL19","4LY","GL194LY"
48264,"GL194HU","E01022445","9E89103C-69B4-2C71-E053-A03BA40A7146","Public Park Or Garden",2004.03709999995,106.25441,2,23949,20.5757575757576,"Less than or equal to 300m",416.508009833334,16129.1142937492,1.75,21786.25,1087.21548821549,"GL19 4HU","GL19","4HU","GL194HU"
62990,"GL193JW","E01022270","9E891084-F4BB-2C71-E053-A03BA40A7146","Playing Field",28121.2559500025,267.3668,2,46334,20.6373626373626,"Less than or equal to 300m",1024.6117490566,24176.5756566032,1.22641509433962,28860.4716981132,247.648351648352,"GL19 3JW","GL19","3JW","GL193JW"
62991,"GL194DW","E01022441","9E891085-1199-2C71-E053-A03BA40A7146","Playing Field",16439.0114500007,245.6013,2,29405,30.9814814814815,"Less than or equal to 300m",487.663333888889,48094.7634055537,1.66666666666667,65901.6111111111,302.306267806268,"GL19 4DW","GL19","4DW","GL194DW"
69687,"GL193DL","E01022235","9E89105D-BD3A-2C71-E053-A03BA40A7146","Playing Field",17397.0691000028,79.555016,3,33203,23.921052631579,"Less than or equal to 300m",353.830519309524,12363.7537035731,2.28571428571429,26131.1428571429,531.770676691729,"GL19 3DL","GL19","3DL","GL193DL"
78653,"GL194DA","E01022442","9E891085-1199-2C71-E053-A03BA40A7146","Playing Field",16439.0114500007,305.27692,2,29405,21.3589743589744,"300-600m",600.464605892857,13149.9085750007,1.53571428571429,18158.9642857143,302.306267806268,"GL19 4DA","GL19","4DA","GL194DA"
81601,"GL193PZ","E01022270","9E891085-00C4-2C71-E053-A03BA40A7146","Playing Field",25437.8529999986,838.6573,1,25437,20.6373626373626,"600-900m",1024.6117490566,24176.5756566032,1.22641509433962,28860.4716981132,1112.02360602361,"GL19 3PZ","GL19","3PZ","GL193PZ"
91949,"GL194HZ","E01022445","9E89103C-69B4-2C71-E053-A03BA40A7146","Public Park Or Garden",2004.03709999995,725.3151,1,2004,20.5757575757576,"600-900m",416.508009833334,16129.1142937492,1.75,21786.25,1087.21548821549,"GL19 4HZ","GL19","4HZ","GL194HZ"
92165,"GL194DU","E01022442","9E8911C2-6800-2C71-E053-A03BA40A7146","Playing Field",12966.7116499988,377.30756,1,12966,21.3589743589744,"300-600m",600.464605892857,13149.9085750007,1.53571428571429,18158.9642857143,201.853276353276,"GL19 4DU","GL19","4DU","GL194DU"
126859,"GL193AF","E01022271","9E891087-2682-2C71-E053-A03BA40A7146","Playing Field",12851.7392999981,938.1924,1,12851,29.4285714285714,"900-1800m",1473.87631733333,17488.0288083334,1,17487.4333333333,496.910052910053,"GL19 3AF","GL19","3AF","GL193AF"
