"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4070,"PO206UN","E01031396","9E8910E4-0122-2C71-E053-A03BA40A7146","Playing Field",19218.8314500004,381.17975,2,72064,17.2545454545455,"300-600m",534.546173727273,47111.3585813666,1.51818181818182,60738.0636363636,1757.82697714895,"PO20 6UN","PO20","6UN","PO206UN"
4071,"PO208PG","E01031499","9E89109D-ACD6-2C71-E053-A03BA40A7146","Playing Field",28612.6189500025,362.31064,2,62126,35.804347826087,"300-600m",334.902646108696,32874.6446021755,1.58695652173913,50307.5869565217,2963.53625703635,"PO20 8PG","PO20","8PG","PO208PG"
9522,"PO200JD","E01031527","9E89109D-C364-2C71-E053-A03BA40A7146","Playing Field",11796.4706,609.1412,4,59692,35.7441860465116,"600-900m",484.841039534884,13730.7093697659,3.23255813953488,49063.9534883721,2306.65585221892,"PO20 0JD","PO20","0JD","PO200JD"
9523,"PO203YR","E01031395","9E8910E3-E36B-2C71-E053-A03BA40A7146","Playing Field",52846.1160500034,663.591,1,52846,22.3333333333333,"600-900m",469.876413157895,52846.1160500034,1.45614035087719,61612.1052631579,2843.16363636364,"PO20 3YR","PO20","3YR","PO203YR"
14201,"PO200DA","E01031527","9E89109D-CBAB-2C71-E053-A03BA40A7146","Playing Field",14291.8472499969,783.19476,3,44953,35.7441860465116,"600-900m",484.841039534884,13730.7093697659,3.23255813953488,49063.9534883721,2477.9037672314,"PO20 0DA","PO20","0DA","PO200DA"
18248,"PO200RJ","E01031528","9E89109D-C364-2C71-E053-A03BA40A7146","Playing Field",11796.4706,267.52945,5,90420,21.9384615384615,"Less than or equal to 300m",442.162894615385,12180.3746999995,3.92307692307692,64950.8,2306.65585221892,"PO20 0RJ","PO20","0RJ","PO200RJ"
18249,"PO208SP","E01031499","9E89109D-B0EA-2C71-E053-A03BA40A7146","Playing Field",33513.9484500015,310.16125,2,62126,35.804347826087,"300-600m",334.902646108696,32874.6446021755,1.58695652173913,50307.5869565217,2724.41271901363,"PO20 8SP","PO20","8SP","PO208SP"
21709,"PO200DG","E01031527","9E89109D-CBAB-2C71-E053-A03BA40A7146","Playing Field",14291.8472499969,681.21216,4,59692,35.7441860465116,"600-900m",484.841039534884,13730.7093697659,3.23255813953488,49063.9534883721,2477.9037672314,"PO20 0DG","PO20","0DG","PO200DG"
24707,"PO203QZ","E01031395","9E8910E3-E36B-2C71-E053-A03BA40A7146","Playing Field",52846.1160500034,110.94143,2,72064,22.3333333333333,"Less than or equal to 300m",469.876413157895,52846.1160500034,1.45614035087719,61612.1052631579,2843.16363636364,"PO20 3QZ","PO20","3QZ","PO203QZ"
24708,"PO203UD","E01031396","9E8910E3-E36B-2C71-E053-A03BA40A7146","Playing Field",52846.1160500034,263.46918,2,72064,17.2545454545455,"Less than or equal to 300m",534.546173727273,47111.3585813666,1.51818181818182,60738.0636363636,2843.16363636364,"PO20 3UD","PO20","3UD","PO203UD"
27289,"PO206HB","E01031538","9E8911C5-325B-2C71-E053-A03BA40A7146","Playing Field",39263.3671999994,221.74084,1,39263,17.4065934065934,"Less than or equal to 300m",276.326996615385,38969.5260835159,1.49450549450549,50039.2637362637,3006.44777167277,"PO20 6HB","PO20","6HB","PO206HB"
