"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1067,"CV114LY","E01031116","9E891083-ADA8-2C71-E053-A03BA40A7146","Public Park Or Garden",56731.741350005,444.22067,8,241765,41.5714285714286,"300-600m",583.910401904762,44462.6616642864,4.35714285714286,156832.642857143,3288.07389856443,"CV11 4LY","CV11","4LY","CV114LY"
1068,"CV116FT","E01031100","9E89109E-30F5-2C71-E053-A03BA40A7146","Playing Field",25463.9050000034,269.67572,2,38375,50.7692307692308,"Less than or equal to 300m",238.874983346154,25463.9050000034,4.26923076923077,109137.730769231,2548.69530469531,"CV11 6FT","CV11","6FT","CV116FT"
1069,"CV116JE","E01031102","9E89109E-30F5-2C71-E053-A03BA40A7146","Playing Field",25463.9050000034,287.50653,7,195747,40.9393939393939,"Less than or equal to 300m",238.880528181818,15976.9154181823,7.39393939393939,199075.303030303,2548.69530469531,"CV11 6JE","CV11","6JE","CV116JE"
1070,"CV116WL","E01031120","9E89109E-641A-2C71-E053-A03BA40A7146","Playing Field",12911.7563000008,83.18654,4,138246,33.4615384615385,"Less than or equal to 300m",264.420702487179,21779.9335076957,4.69230769230769,152897.666666667,1214.45769230769,"CV11 6WL","CV11","6WL","CV116WL"
7023,"CV115QP","E01031119","9E891083-ADA8-2C71-E053-A03BA40A7146","Public Park Or Garden",56731.741350005,121.21056,9,232165,48.5555555555556,"Less than or equal to 300m",170.830310694444,48499.1990916713,8.41666666666667,233431.333333333,3288.07389856443,"CV11 5QP","CV11","5QP","CV115QP"
7024,"CV115TZ","E01031043","9E891083-ADA8-2C71-E053-A03BA40A7146","Public Park Or Garden",56731.741350005,198,9,232165,13.3507462686567,"Less than or equal to 300m",149.72154888806,41261.6462388095,9.56716417910448,230030.425373134,3288.07389856443,"CV11 5TZ","CV11","5TZ","CV115TZ"
7025,"CV115XL","E01031047","9E891083-AD9D-2C71-E053-A03BA40A7146","Playing Field",7336.48780000273,132.18547,10,288508,74.9629629629629,"Less than or equal to 300m",147.108072592593,20990.366138892,9.92592592592593,284038.333333333,1395.94122694123,"CV11 5XL","CV11","5XL","CV115XL"
7026,"CV116AB","E01031102","9E89109E-2F9D-2C71-E053-A03BA40A7146","Playing Field",7659.17879999754,208.89232,8,204176,40.9393939393939,"Less than or equal to 300m",238.880528181818,15976.9154181823,7.39393939393939,199075.303030303,889.977159656264,"CV11 6AB","CV11","6AB","CV116AB"
7027,"CV116FP","E01031101","9E89109E-30F5-2C71-E053-A03BA40A7146","Playing Field",25463.9050000034,504.79007,3,55552,48.4285714285714,"300-600m",458.610742142857,26837.9320571435,3.67857142857143,87653,2548.69530469531,"CV11 6FP","CV11","6FP","CV116FP"
12042,"CV116NB","E01031122","9E89109E-7157-2C71-E053-A03BA40A7146","Playing Field",95359.9984500064,446.89374,2,108271,67.5238095238095,"300-600m",444.460441428571,95359.9984500064,2.23809523809524,114679.428571429,6866.94635451505,"CV11 6NB","CV11","6NB","CV116NB"
16365,"CV114FN","E01031043","9E891083-ADA2-2C71-E053-A03BA40A7146","Public Park Or Garden",8429.04625000075,242.62111,11,261264,13.3507462686567,"Less than or equal to 300m",149.72154888806,41261.6462388095,9.56716417910448,230030.425373134,945.29670612455,"CV11 4FN","CV11","4FN","CV114FN"
16366,"CV115BZ","E01031043","9E891083-ADA8-2C71-E053-A03BA40A7146","Public Park Or Garden",56731.741350005,241.14934,10,205168,13.3507462686567,"Less than or equal to 300m",149.72154888806,41261.6462388095,9.56716417910448,230030.425373134,3288.07389856443,"CV11 5BZ","CV11","5BZ","CV115BZ"
16367,"CV116BZ","E01031103","9E89109E-6168-2C71-E053-A03BA40A7146","Playing Field",27868.4523499985,642.70056,3,55552,34.4285714285714,"600-900m",369.935984232143,24204.3626785702,2.58928571428571,50137.6785714286,3881.6219764465,"CV11 6BZ","CV11","6BZ","CV116BZ"
20114,"CV116NA","E01031122","9E89109E-7157-2C71-E053-A03BA40A7146","Playing Field",95359.9984500064,315.68655,2,108271,67.5238095238095,"300-600m",444.460441428571,95359.9984500064,2.23809523809524,114679.428571429,6866.94635451505,"CV11 6NA","CV11","6NA","CV116NA"
23290,"CV114AJ","E01031043","9E891083-ADA8-2C71-E053-A03BA40A7146","Public Park Or Garden",56731.741350005,144.18044,9,196619,13.3507462686567,"Less than or equal to 300m",149.72154888806,41261.6462388095,9.56716417910448,230030.425373134,3288.07389856443,"CV11 4AJ","CV11","4AJ","CV114AJ"
23291,"CV114PG","E01031052","9E89109E-346E-2C71-E053-A03BA40A7146","Playing Field",17968.3466500056,373.3631,6,163520,67.7391304347826,"300-600m",300.90496173913,33098.329391307,6.69565217391304,173884.130434783,1932.90235745167,"CV11 4PG","CV11","4PG","CV114PG"
23292,"CV114XH","E01031054","9E89109E-346E-2C71-E053-A03BA40A7146","Playing Field",17968.3466500056,111.66467,5,182531,68.3913043478261,"Less than or equal to 300m",167.587423,50281.2621760922,5.39130434782609,202658.782608696,1932.90235745167,"CV11 4XH","CV11","4XH","CV114XH"
23293,"CV115RF","E01031046","9E89109E-2A4D-2C71-E053-A03BA40A7146","Playing Field",28525.3626000048,256.56384,11,296167,47.3243243243243,"Less than or equal to 300m",145.134616027027,30389.8543973019,9.97297297297298,298250.72972973,2716.23574699617,"CV11 5RF","CV11","5RF","CV115RF"
