"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
7218,"DG165AP","S01007678","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,39.56008,2,22543,33.8636363636364,"Less than or equal to 300m",248.986497727273,11818.1689454505,2,22543,2390.44787971885,"DG16 5AP","DG16","5AP","DG165AP"
16514,"DG165AZ","S01007679","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,142.61838,2,22543,32.56,"Less than or equal to 300m",167.17767892,10550.9126299991,2,22543,2390.44787971885,"DG16 5AZ","DG16","5AZ","DG165AZ"
28628,"DG165AJ","S01007680","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,736.95184,2,22543,29.258064516129,"600-900m",667.589858,11271.9377749974,1.93333333333333,21791.5666666667,1361.05278592375,"DG16 5AJ","DG16","5AJ","DG165AJ"
36871,"DG165FE","S01007679","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,13.038404,2,22543,32.56,"Less than or equal to 300m",167.17767892,10550.9126299991,2,22543,1361.05278592375,"DG16 5FE","DG16","5FE","DG165FE"
38860,"DG165HD","S01007676","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,973.87524,1,12473,16.95,"900-1800m",1955.922637625,11619.8831312472,1.15,13370.2,2390.44787971885,"DG16 5HD","DG16","5HD","DG165HD"
66219,"DG165BS","S01007679","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,293.0017,2,22543,32.56,"Less than or equal to 300m",167.17767892,10550.9126299991,2,22543,1361.05278592375,"DG16 5BS","DG16","5BS","DG165BS"
72124,"DG165HF","S01007676","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,964.6891,1,12473,16.95,"900-1800m",1955.922637625,11619.8831312472,1.15,13370.2,2390.44787971885,"DG16 5HF","DG16","5HF","DG165HF"
82739,"DG165JR","S01007680","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,688.0269,2,22543,29.258064516129,"600-900m",667.589858,11271.9377749974,1.93333333333333,21791.5666666667,2390.44787971885,"DG16 5JR","DG16","5JR","DG165JR"
93808,"DG165BX","S01007679","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,304.11346,2,22543,32.56,"300-600m",167.17767892,10550.9126299991,2,22543,1361.05278592375,"DG16 5BX","DG16","5BX","DG165BX"
121218,"DG165FP","S01007677","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,320.26395,2,22543,35.7857142857143,"300-600m",376.954043846154,12473.6463499944,2,22543,2390.44787971885,"DG16 5FP","DG16","5FP","DG165FP"
123227,"DG165DP","S01007680","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,629.4712,2,22543,29.258064516129,"600-900m",667.589858,11271.9377749974,1.93333333333333,21791.5666666667,2390.44787971885,"DG16 5DP","DG16","5DP","DG165DP"
129366,"DG165BA","S01007679","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,164,2,22543,32.56,"Less than or equal to 300m",167.17767892,10550.9126299991,2,22543,1361.05278592375,"DG16 5BA","DG16","5BA","DG165BA"
130483,"DG165ET","S01007676","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,330.1227,2,22543,16.95,"300-600m",1955.922637625,11619.8831312472,1.15,13370.2,1361.05278592375,"DG16 5ET","DG16","5ET","DG165ET"
135012,"DG165NB","S01007677","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,487.01642,2,22543,35.7857142857143,"300-600m",376.954043846154,12473.6463499944,2,22543,2390.44787971885,"DG16 5NB","DG16","5NB","DG165NB"
186549,"DG165LN","S01007677","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,409.2982,2,22543,35.7857142857143,"300-600m",376.954043846154,12473.6463499944,2,22543,2390.44787971885,"DG16 5LN","DG16","5LN","DG165LN"
201553,"DG165BB","S01007678","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,180.26924,2,22543,33.8636363636364,"Less than or equal to 300m",248.986497727273,11818.1689454505,2,22543,1361.05278592375,"DG16 5BB","DG16","5BB","DG165BB"
205237,"DG165DN","S01007680","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,715.2853,2,22543,29.258064516129,"600-900m",667.589858,11271.9377749974,1.93333333333333,21791.5666666667,2390.44787971885,"DG16 5DN","DG16","5DN","DG165DN"
218895,"DG165FJ","S01007677","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,466.6412,2,22543,35.7857142857143,"300-600m",376.954043846154,12473.6463499944,2,22543,2390.44787971885,"DG16 5FJ","DG16","5FJ","DG165FJ"
263515,"DG165BL","S01007679","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,199.20341,2,22543,32.56,"Less than or equal to 300m",167.17767892,10550.9126299991,2,22543,2390.44787971885,"DG16 5BL","DG16","5BL","DG165BL"
263516,"DG165BN","S01007679","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,108.63241,2,22543,32.56,"Less than or equal to 300m",167.17767892,10550.9126299991,2,22543,1361.05278592375,"DG16 5BN","DG16","5BN","DG165BN"
265188,"DG165QA","S01007677","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,369.89862,2,22543,35.7857142857143,"300-600m",376.954043846154,12473.6463499944,2,22543,2390.44787971885,"DG16 5QA","DG16","5QA","DG165QA"
270888,"DG165BF","S01007679","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,305.65503,2,22543,32.56,"300-600m",167.17767892,10550.9126299991,2,22543,1361.05278592375,"DG16 5BF","DG16","5BF","DG165BF"
272356,"DG165DR","S01007680","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,590.02795,2,22543,29.258064516129,"300-600m",667.589858,11271.9377749974,1.93333333333333,21791.5666666667,2390.44787971885,"DG16 5DR","DG16","5DR","DG165DR"
278801,"DG165BE","S01007679","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,176.91806,2,22543,32.56,"Less than or equal to 300m",167.17767892,10550.9126299991,2,22543,1361.05278592375,"DG16 5BE","DG16","5BE","DG165BE"
297807,"DG165JX","S01007680","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,637.7813,2,22543,29.258064516129,"600-900m",667.589858,11271.9377749974,1.93333333333333,21791.5666666667,1361.05278592375,"DG16 5JX","DG16","5JX","DG165JX"
309794,"DG165EU","S01007676","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,443.0553,2,22543,16.95,"300-600m",1955.922637625,11619.8831312472,1.15,13370.2,1361.05278592375,"DG16 5EU","DG16","5EU","DG165EU"
312811,"DG165LE","S01007678","9E891063-F2CD-2C71-E053-A03BA40A7146","Playing Field",12473.6463499944,218.92921,2,22543,33.8636363636364,"Less than or equal to 300m",248.986497727273,11818.1689454505,2,22543,2390.44787971885,"DG16 5LE","DG16","5LE","DG165LE"
350060,"DG165JT","S01007680","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,594.4005,2,22543,29.258064516129,"300-600m",667.589858,11271.9377749974,1.93333333333333,21791.5666666667,1361.05278592375,"DG16 5JT","DG16","5JT","DG165JT"
352456,"DG165AR","S01007678","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,324.80457,2,22543,33.8636363636364,"300-600m",248.986497727273,11818.1689454505,2,22543,1361.05278592375,"DG16 5AR","DG16","5AR","DG165AR"
352457,"DG165BT","S01007679","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,211.37643,2,22543,32.56,"Less than or equal to 300m",167.17767892,10550.9126299991,2,22543,1361.05278592375,"DG16 5BT","DG16","5BT","DG165BT"
356358,"DG165FG","S01007676","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,757.1129,2,22543,16.95,"600-900m",1955.922637625,11619.8831312472,1.15,13370.2,1361.05278592375,"DG16 5FG","DG16","5FG","DG165FG"
364447,"DG165JU","S01007680","9E8910E6-F923-2C71-E053-A03BA40A7146","Public Park Or Garden",10070.2292000003,650.416,2,22543,29.258064516129,"600-900m",667.589858,11271.9377749974,1.93333333333333,21791.5666666667,1361.05278592375,"DG16 5JU","DG16","5JU","DG165JU"
