"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CH309AA",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AA",53.38125,-3.10247
"CH309AB",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AB",53.38125,-3.10247
"CH309AD",-3.098392,53.37894,372.7916,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AD",53.38125,-3.10247
"CH309AE",-3.098392,53.37894,372.7916,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AE",53.38125,-3.10247
"CH309AF",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AF",53.38125,-3.10247
"CH309AG",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AG",53.38125,-3.10247
"CH309AH",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AH",53.38125,-3.10247
"CH309AJ",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AJ",53.38125,-3.10247
"CH309AL",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AL",53.38125,-3.10247
"CH309AN",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AN",53.38125,-3.10247
"CH309AP",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AP",53.38125,-3.10247
"CH309AQ",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AQ",53.38125,-3.10247
"CH309AR",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AR",53.38125,-3.10247
"CH309AS",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AS",53.38125,-3.10247
"CH309AT",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AT",53.38125,-3.10247
"CH309AU",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AU",53.38125,-3.10247
"CH309AW",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AW",53.38125,-3.10247
"CH309AX",-3.098392,53.37894,372.7916,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AX",53.38125,-3.10247
"CH309AY",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AY",53.38125,-3.10247
"CH309AZ",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9AZ",53.38125,-3.10247
"CH309BA",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9BA",53.38125,-3.10247
"CH309BB",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9BB",53.38125,-3.10247
"CH309BD",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9BD",53.38125,-3.10247
"CH309BE",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9BE",53.38125,-3.10247
"CH309BF",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9BF",53.38125,-3.10247
"CH309BG",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9BG",53.38125,-3.10247
"CH309BH",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9BH",53.38125,-3.10247
"CH309BJ",-3.098456,53.37906,360.892,162608,"81B33303-E247-33F1-E053-A03BA40A2BEA","A910F57D-1081-4E35-8BB5-AED0C1E285A0","CH30","9BJ",53.38125,-3.10247
