"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2846,"LU27DP","E01015693","9E891046-682E-2C71-E053-A03BA40A7146","Playing Field",28585.2046999979,302.00165,6,353792,71.0454545454545,"300-600m",360.175670681818,23109.1265340882,4.72727272727273,304132.818181818,2105.74039149257,"LU2 7DP","LU2","7DP","LU27DP"
2847,"LU28AU","E01015800","9E8910C9-3983-2C71-E053-A03BA40A7146","Playing Field",66356.5796500035,355.12393,4,129239,94.875,"300-600m",422.73938625,56048.8178250006,3.6875,125487.4375,7727.21935949356,"LU2 8AU","LU2","8AU","LU28AU"
2848,"LU28TR","E01015806","9E8910CA-C752-2C71-E053-A03BA40A7146","Playing Field",10662.7677499976,248.69661,5,491592,61.9047619047619,"Less than or equal to 300m",186.881251523809,10873.4648404741,4.52380952380952,479301.714285714,2630.03463203463,"LU2 8TR","LU2","8TR","LU28TR"
8515,"LU20BP","E01015742","9E8910C9-398E-2C71-E053-A03BA40A7146","Public Park Or Garden",56521.1283000029,337.24918,5,380290,92.25,"300-600m",255.855180791667,57487.7194750035,5.04166666666667,326830.791666667,6066.1480513409,"LU2 0BP","LU2","0BP","LU20BP"
8516,"LU29UL","E01015808","9E891038-665F-2C71-E053-A03BA40A7146","Public Park Or Garden",12875.0872000013,20.615528,4,445851,38,"Less than or equal to 300m",125.832633138889,155520.239325,4.16666666666667,453474.5,1479.66666666667,"LU2 9UL","LU2","9UL","LU29UL"
13353,"LU20EP","E01015742","9E8910C9-398E-2C71-E053-A03BA40A7146","Public Park Or Garden",56521.1283000029,312.16983,4,215865,92.25,"300-600m",255.855180791667,57487.7194750035,5.04166666666667,326830.791666667,6066.1480513409,"LU2 0EP","LU2","0EP","LU20EP"
13354,"LU29AD","E01015796","9E8910C9-3983-2C71-E053-A03BA40A7146","Playing Field",66356.5796500035,46.8615,5,104505,48.8709677419355,"Less than or equal to 300m",207.35328116129,56455.1582693569,3.58064516129032,105290.612903226,7727.21935949356,"LU2 9AD","LU2","9AD","LU29AD"
13355,"LU29AS","E01015776","9E8910C9-3983-2C71-E053-A03BA40A7146","Playing Field",66356.5796500035,173.95401,2,81555,77,"Less than or equal to 300m",314.0781822,66356.5796500035,2.28,111997.84,7727.21935949356,"LU2 9AS","LU2","9AS","LU29AS"
13356,"LU29DP","E01015776","9E8910C9-3983-2C71-E053-A03BA40A7146","Playing Field",66356.5796500035,433.91357,5,245038,77,"300-600m",314.0781822,66356.5796500035,2.28,111997.84,7727.21935949356,"LU2 9DP","LU2","9DP","LU29DP"
17510,"LU20BW","E01015741","9E8910C9-398E-2C71-E053-A03BA40A7146","Public Park Or Garden",56521.1283000029,276.1811,7,404617,50.0967741935484,"Less than or equal to 300m",245.716137790322,45941.7218419399,6.11290322580645,374753.790322581,6066.1480513409,"LU2 0BW","LU2","0BW","LU20BW"
17511,"LU27LA","E01015740","9E8911BB-640D-2C71-E053-A03BA40A7146","Public Park Or Garden",52382.6237500043,34.713108,6,384316,72.5217391304348,"Less than or equal to 300m",98.0836143043478,72979.8595239123,6.04347826086957,383491,650.718535469108,"LU2 7LA","LU2","7LA","LU27LA"
17512,"LU28HX","E01015799","9E8910CA-BDBE-2C71-E053-A03BA40A7146","Playing Field",45741.0559999978,139.0863,2,112097,67.6842105263158,"Less than or equal to 300m",281.803331894737,45741.0559999978,3.15789473684211,120210.473684211,4921.36363636364,"LU2 8HX","LU2","8HX","LU28HX"
17513,"LU29TZ","E01015806","9E8910CA-C752-2C71-E053-A03BA40A7146","Playing Field",10662.7677499976,45.607018,5,491592,61.9047619047619,"Less than or equal to 300m",186.881251523809,10873.4648404741,4.52380952380952,479301.714285714,2630.03463203463,"LU2 9TZ","LU2","9TZ","LU29TZ"
21090,"LU27FX","E01015775","9E8910CA-B9EE-2C71-E053-A03BA40A7146","Playing Field",15199.2358499964,77.02597,5,336887,59.6666666666667,"Less than or equal to 300m",361.449496666667,22062.8235549977,6.6,423213.066666667,4941.35738413319,"LU2 7FX","LU2","7FX","LU27FX"
21091,"LU28JH","E01015809","9E8910CA-C752-2C71-E053-A03BA40A7146","Playing Field",10662.7677499976,520.2653,5,491592,60.5909090909091,"300-600m",400.94428,20398.5893863618,4.72727272727273,415946,2630.03463203463,"LU2 8JH","LU2","8JH","LU28JH"
24128,"LU27BZ","E01015747","9E8910B2-BC9F-2C71-E053-A03BA40A7146","Playing Field",31091.116149999,591.75165,3,135777,70.2105263157895,"300-600m",519.210027894737,29893.5744289465,1.89473684210526,59033.7368421053,5491.2021499828,"LU2 7BZ","LU2","7BZ","LU27BZ"
24129,"LU29LN","E01015722","9E891042-ECF6-2C71-E053-A03BA40A7146","Playing Field",44640.6440000049,507.77356,2,57162,104.571428571429,"300-600m",432.227093571429,33169.6786428614,2.57142857142857,291328.857142857,8656.04689531315,"LU2 9LN","LU2","9LN","LU29LN"
26821,"LU27RZ","E01015742","9E8910C9-3970-2C71-E053-A03BA40A7146","Public Park Or Garden",62320.6753500061,96.337944,6,384316,92.25,"Less than or equal to 300m",255.855180791667,57487.7194750035,5.04166666666667,326830.791666667,4559.30891292791,"LU2 7RZ","LU2","7RZ","LU27RZ"
29186,"LU27UX","E01015796","9E8910C9-3983-2C71-E053-A03BA40A7146","Playing Field",66356.5796500035,290.12582,3,94584,48.8709677419355,"Less than or equal to 300m",207.35328116129,56455.1582693569,3.58064516129032,105290.612903226,7727.21935949356,"LU2 7UX","LU2","7UX","LU27UX"
29187,"LU29EE","E01015776","9E8910C9-3983-2C71-E053-A03BA40A7146","Playing Field",66356.5796500035,653.0429,2,110997,77,"600-900m",314.0781822,66356.5796500035,2.28,111997.84,7727.21935949356,"LU2 9EE","LU2","9EE","LU29EE"
31255,"LU27JF","E01015740","9E891046-682E-2C71-E053-A03BA40A7146","Playing Field",28585.2046999979,139.54211,6,379434,72.5217391304348,"Less than or equal to 300m",98.0836143043478,72979.8595239123,6.04347826086957,383491,2105.74039149257,"LU2 7JF","LU2","7JF","LU27JF"
31256,"LU27XF","E01015798","9E8910C9-3983-2C71-E053-A03BA40A7146","Playing Field",66356.5796500035,280.25702,5,104505,60.047619047619,"Less than or equal to 300m",373.626845714286,51961.3628023831,5.04761904761905,127044.476190476,7727.21935949356,"LU2 7XF","LU2","7XF","LU27XF"
37150,"LU20TQ","E01015777","9E8910C9-3970-2C71-E053-A03BA40A7146","Public Park Or Garden",62320.6753500061,682.4207,4,229839,66.962962962963,"600-900m",519.204750740741,64114.4105944494,5,277999.703703704,4559.30891292791,"LU2 0TQ","LU2","0TQ","LU20TQ"
41365,"LU28AE","E01015813","9E8910C9-3983-2C71-E053-A03BA40A7146","Playing Field",66356.5796500035,395.85477,2,112097,60.7727272727273,"300-600m",474.745741363636,53237.6100545453,2.86363636363636,151090,7727.21935949356,"LU2 8AE","LU2","8AE","LU28AE"
43006,"LU28PW","E01023625","9E8910C9-3AB2-2C71-E053-A03BA40A7146","Public Park Or Garden",1027592.95709999,294.75754,1,1027592,13.0952380952381,"Less than or equal to 300m",439.923320804348,130578.096259781,1.54347826086957,158707.52173913,52.3809523809524,"LU2 8PW","LU2","8PW","LU28PW"
44914,"LU27AN","E01015746","9E8910B2-BC9F-2C71-E053-A03BA40A7146","Playing Field",31091.116149999,241.82018,1,31091,58.6666666666667,"Less than or equal to 300m",185.212345814815,27934.3653222214,3.77777777777778,152011.444444444,5491.2021499828,"LU2 7AN","LU2","7AN","LU27AN"
