"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT95AA",-5.935146,54.58055,60233.55,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AA",54.84329,-5.115127
"BT95AB",-5.935087,54.58234,60133.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AB",54.84329,-5.115127
"BT95AD",-5.934426,54.57919,60267.42,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AD",54.84329,-5.115127
"BT95AE",-5.933531,54.57794,60286.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AE",54.84329,-5.115127
"BT95AF",-5.936439,54.58221,60216.15,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AF",54.84329,-5.115127
"BT95AG",-5.935944,54.58068,60271.24,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AG",54.84329,-5.115127
"BT95AH",-5.935498,54.58003,60281.89,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AH",54.84329,-5.115127
"BT95AJ",-5.934587,54.57877,60299.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AJ",54.84329,-5.115127
"BT95AL",-5.934459,54.5813,60153.99,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AL",54.84329,-5.115127
"BT95AN",-5.933209,54.58125,60086.86,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AN",54.84329,-5.115127
"BT95AP",-5.931425,54.5792,60098.49,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AP",54.84329,-5.115127
"BT95AQ",-5.933802,54.58052,60159.81,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AQ",54.84329,-5.115127
"BT95AR",-5.934206,54.5811,60150.77,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AR",54.84329,-5.115127
"BT95AS",-5.93383,54.57997,60191.26,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AS",54.84329,-5.115127
"BT95AT",-5.932638,54.5806,60090.15,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AT",54.84329,-5.115127
"BT95AU",-5.933165,54.57967,60170.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AU",54.84329,-5.115127
"BT95AW",-5.933461,54.57931,60206.77,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AW",54.84329,-5.115127
"BT95AX",-5.932231,54.57947,60129.14,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AX",54.84329,-5.115127
"BT95AY",-5.932794,54.57874,60200.58,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AY",54.84329,-5.115127
"BT95AZ",-5.931794,54.57802,60184.04,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5AZ",54.84329,-5.115127
"BT95BA",-5.931794,54.57925,60116.87,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BA",54.84329,-5.115127
"BT95BB",-5.931591,54.5799,60069.69,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BB",54.84329,-5.115127
"BT95BD",-5.931034,54.57227,60461.06,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BD",54.84329,-5.115127
"BT95BE",-5.929075,54.56881,60546.78,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BE",54.84329,-5.115127
"BT95BF",-5.932133,54.57713,60252.23,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BF",54.84329,-5.115127
"BT95BG",-5.951698,54.55926,62343.11,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BG",54.84329,-5.115127
"BT95BH",-5.929268,54.56927,60531.41,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BH",54.84329,-5.115127
"BT95BJ",-5.932133,54.57713,60252.23,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BJ",54.84329,-5.115127
"BT95BL",-5.934585,54.57972,60247.67,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BL",54.84329,-5.115127
"BT95BN",-5.937013,54.58248,60233.84,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BN",54.84329,-5.115127
"BT95BP",-5.944651,54.5752,61059.75,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BP",54.84329,-5.115127
"BT95BQ",-5.938048,54.58068,60389.51,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BQ",54.84329,-5.115127
"BT95BS",-5.939124,54.57898,60542.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BS",54.84329,-5.115127
"BT95BT",-5.940178,54.578,60655.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BT",54.84329,-5.115127
"BT95BU",-5.940148,54.57584,60772.08,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BU",54.84329,-5.115127
"BT95BW",-5.939564,54.57577,60743.38,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BW",54.84329,-5.115127
"BT95BX",-5.93733,54.5805,60359.09,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT9","5BX",54.84329,-5.115127
