"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4675,"SK101SJ","E01018624","9E8910AC-54B2-2C71-E053-A03BA40A7146","Public Park Or Garden",48231.3411499984,366.26767,8,348727,9.95918367346939,"300-600m",379.924498265306,74978.3709255117,7.35204081632653,332361.806122449,4156.68625486697,"SK10 1SJ","SK10","1SJ","SK101SJ"
4676,"SK102DY","E01018615","9E8910AC-4CC9-2C71-E053-A03BA40A7146","Playing Field",11774.1717500038,99.14131,8,290124,32.4117647058824,"Less than or equal to 300m",218.7175925,26599.5143838251,7.61764705882353,287331.852941176,1086.60185653209,"SK10 2DY","SK10","2DY","SK102DY"
4677,"SK102ED","E01018644","9E8910AC-4CC9-2C71-E053-A03BA40A7146","Playing Field",11774.1717500038,132.91351,9,301817,38.9166666666667,"Less than or equal to 300m",363.348961277778,34417.6766944423,6.38888888888889,210798,1086.60185653209,"SK10 2ED","SK10","2ED","SK102ED"
4678,"SK103BE","E01018617","9E891061-11B2-2C71-E053-A03BA40A7146","Public Park Or Garden",49473.416149999,300.32315,9,273953,50.2142857142857,"300-600m",215.565724571429,47970.2899660704,8.39285714285714,270791,1255.35714285714,"SK10 3BE","SK10","3BE","SK103BE"
14641,"SK101EZ","E01018624","9E8910AC-4CC9-2C71-E053-A03BA40A7146","Playing Field",11774.1717500038,388.02063,7,281007,9.95918367346939,"300-600m",379.924498265306,74978.3709255117,7.35204081632653,332361.806122449,1086.60185653209,"SK10 1EZ","SK10","1EZ","SK101EZ"
14642,"SK102AP","E01018615","9E8910AC-4CC9-2C71-E053-A03BA40A7146","Playing Field",11774.1717500038,113.758514,8,290124,32.4117647058824,"Less than or equal to 300m",218.7175925,26599.5143838251,7.61764705882353,287331.852941176,1086.60185653209,"SK10 2AP","SK10","2AP","SK102AP"
14643,"SK102WR","E01018643","9E891042-BF75-2C71-E053-A03BA40A7146","Playing Field",11693.2479499999,253.4285,5,174186,34.4363636363636,"Less than or equal to 300m",381.908339581818,12051.028386364,3.50909090909091,123499,3076.89212893967,"SK10 2WR","SK10","2WR","SK102WR"
14644,"SK104EZ","E01018668","9E891049-0C2E-2C71-E053-A03BA40A7146","Public Park Or Garden",2896.04555000034,766.05286,1,2896,25.969696969697,"600-900m",886.961148125,6160.79834687638,1.5625,14171.25,1003.10002226904,"SK10 4EZ","SK10","4EZ","SK104EZ"
14645,"SK104JG","E01018666","9E8910DC-F914-2C71-E053-A03BA40A7146","Playing Field",12102.3947999985,246.37573,3,25704,28.9672131147541,"Less than or equal to 300m",552.179530132076,28541.7732641508,2.77358490566038,74344.1886792453,506.231709406102,"SK10 4JG","SK10","4JG","SK104JG"
18628,"SK104DA","E01018666","9E8910EE-1A2A-2C71-E053-A03BA40A7146","Playing Field",75605.3416999991,696.7367,3,89207,28.9672131147541,"600-900m",552.179530132076,28541.7732641508,2.77358490566038,74344.1886792453,376.573770491803,"SK10 4DA","SK10","4DA","SK104DA"
