"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1587,"EC1V1AJ","E01002803","9E891041-5121-2C71-E053-A03BA40A7146","Public Park Or Garden",8760.12035000203,324.24835,16,158181,34.3975903614458,"300-600m",224.741583626506,5125.61498494291,15.6867469879518,134439.891566265,9925.37059689002,"EC1V 1AJ","EC1V","1AJ","EC1V1AJ"
1588,"EC1V3TR","E01002701","9E8910BD-28C1-2C71-E053-A03BA40A7146","Public Park Or Garden",2305.09750000069,419.54855,11,131673,47.7894736842105,"300-600m",365.145181052632,2594.57177368524,9.52631578947368,126631.657894737,4466.76054964612,"EC1V 3TR","EC1V","3TR","EC1V3TR"
1589,"EC1V9EH","E01002701","9E8910BD-28C1-2C71-E053-A03BA40A7146","Public Park Or Garden",2305.09750000069,406.35574,9,123511,47.7894736842105,"300-600m",365.145181052632,2594.57177368524,9.52631578947368,126631.657894737,4466.76054964612,"EC1V 9EH","EC1V","9EH","EC1V9EH"
7460,"EC1V2PH","E01002701","9E891041-5121-2C71-E053-A03BA40A7146","Public Park Or Garden",8760.12035000203,473.8312,11,128781,47.7894736842105,"300-600m",365.145181052632,2594.57177368524,9.52631578947368,126631.657894737,9925.37059689002,"EC1V 2PH","EC1V","2PH","EC1V2PH"
7461,"EC1V7PR","E01002707","9E89103E-44C5-2C71-E053-A03BA40A7146","Public Park Or Garden",1660.79760000036,330.49207,17,136447,46.8627450980392,"300-600m",222.132063980392,1992.30597647094,16.7450980392157,99070.6470588235,3305.75992980462,"EC1V 7PR","EC1V","7PR","EC1V7PR"
7462,"EC1V8DQ","E01002702","9E891041-5121-2C71-E053-A03BA40A7146","Public Park Or Garden",8760.12035000203,473.8312,16,153246,37.4444444444444,"300-600m",443.442084285714,6769.26688095399,14.4761904761905,147745.238095238,9925.37059689002,"EC1V 8DQ","EC1V","8DQ","EC1V8DQ"
7463,"EC1V8EL","E01002707","9E891041-5121-2C71-E053-A03BA40A7146","Public Park Or Garden",8760.12035000203,417.20258,17,156291,46.8627450980392,"300-600m",222.132063980392,1992.30597647094,16.7450980392157,99070.6470588235,9925.37059689002,"EC1V 8EL","EC1V","8EL","EC1V8EL"
12429,"EC1V9AF","E01002706","9E8910BD-289E-2C71-E053-A03BA40A7146","Public Park Or Garden",3662.30425000176,260.1615,14,72833,27.2826086956522,"Less than or equal to 300m",195.813524271739,2812.22129619678,11.8913043478261,76583.1739130435,2671.89788126799,"EC1V 9AF","EC1V","9AF","EC1V9AF"
16725,"EC1V4LB","E01002727","9E8910BD-23D8-2C71-E053-A03BA40A7146","Public Park Or Garden",4369.07929999658,121.75385,18,94407,44.3157894736842,"Less than or equal to 300m",147.352475921053,3300.0207342086,18.5263157894737,101979.763157895,3276.85936312038,"EC1V 4LB","EC1V","4LB","EC1V4LB"
20393,"EC1V9NT","E01002701","9E8910BD-28C1-2C71-E053-A03BA40A7146","Public Park Or Garden",2305.09750000069,305.13766,9,123511,47.7894736842105,"300-600m",365.145181052632,2594.57177368524,9.52631578947368,126631.657894737,4466.76054964612,"EC1V 9NT","EC1V","9NT","EC1V9NT"
26301,"EC1V1NG","E01002803","9E8910B4-7C82-2C71-E053-A03BA40A7146","Public Park Or Garden",3609.22100000407,100.76706,16,92212,34.3975903614458,"Less than or equal to 300m",224.741583626506,5125.61498494291,15.6867469879518,134439.891566265,2700.98697020833,"EC1V 1NG","EC1V","1NG","EC1V1NG"
47890,"EC1V3NU","E01033489","9E89103E-44C6-2C71-E053-A03BA40A7146","Public Park Or Garden",3238.88075000294,286.8449,14,73488,27.4489795918367,"Less than or equal to 300m",170.583854540816,992.136681123375,13.0510204081633,66322.5102040816,3537.1787358236,"EC1V 3NU","EC1V","3NU","EC1V3NU"
47891,"EC1V3PR","E01033490","9E89103E-44C6-2C71-E053-A03BA40A7146","Public Park Or Garden",3238.88075000294,377.71948,15,76442,22.063829787234,"300-600m",206.49901706383,3154.40877021536,12.6489361702128,65960.5319148936,3537.1787358236,"EC1V 3PR","EC1V","3PR","EC1V3PR"
47892,"EC1V4ND","E01002707","9E89103E-44C5-2C71-E053-A03BA40A7146","Public Park Or Garden",1660.79760000036,79.025314,19,102931,46.8627450980392,"Less than or equal to 300m",222.132063980392,1992.30597647094,16.7450980392157,99070.6470588235,3305.75992980462,"EC1V 4ND","EC1V","4ND","EC1V4ND"
47893,"EC1V7AJ","E01002707","9E89103E-44C5-2C71-E053-A03BA40A7146","Public Park Or Garden",1660.79760000036,188.04521,17,93842,46.8627450980392,"Less than or equal to 300m",222.132063980392,1992.30597647094,16.7450980392157,99070.6470588235,3305.75992980462,"EC1V 7AJ","EC1V","7AJ","EC1V7AJ"
47894,"EC1V7ES","E01002703","9E8911BD-0EB3-2C71-E053-A03BA40A7146","Public Park Or Garden",171.063000000268,282.1365,14,73488,51.6153846153846,"Less than or equal to 300m",391.338260769231,891.699761538938,13.7115384615385,77502.4807692308,4568.67389791373,"EC1V 7ES","EC1V","7ES","EC1V7ES"
47895,"EC1V7LT","E01002707","9E89103E-44C5-2C71-E053-A03BA40A7146","Public Park Or Garden",1660.79760000036,207.92787,16,92324,46.8627450980392,"Less than or equal to 300m",222.132063980392,1992.30597647094,16.7450980392157,99070.6470588235,3305.75992980462,"EC1V 7LT","EC1V","7LT","EC1V7LT"
47896,"EC1V8BR","E01002702","9E891041-5121-2C71-E053-A03BA40A7146","Public Park Or Garden",8760.12035000203,462.73102,13,140597,37.4444444444444,"300-600m",443.442084285714,6769.26688095399,14.4761904761905,147745.238095238,9925.37059689002,"EC1V 8BR","EC1V","8BR","EC1V8BR"
53685,"EC1V1NB","E01002803","9E8910B4-7C82-2C71-E053-A03BA40A7146","Public Park Or Garden",3609.22100000407,111.12605,16,92212,34.3975903614458,"Less than or equal to 300m",224.741583626506,5125.61498494291,15.6867469879518,134439.891566265,2700.98697020833,"EC1V 1NB","EC1V","1NB","EC1V1NB"
53686,"EC1V9LF","E01002701","9E8910BD-28C1-2C71-E053-A03BA40A7146","Public Park Or Garden",2305.09750000069,439.95682,9,123511,47.7894736842105,"300-600m",365.145181052632,2594.57177368524,9.52631578947368,126631.657894737,4466.76054964612,"EC1V 9LF","EC1V","9LF","EC1V9LF"
58505,"EC1V2AE","E01002702","9E891041-5121-2C71-E053-A03BA40A7146","Public Park Or Garden",8760.12035000203,374.7386,15,151728,37.4444444444444,"300-600m",443.442084285714,6769.26688095399,14.4761904761905,147745.238095238,9925.37059689002,"EC1V 2AE","EC1V","2AE","EC1V2AE"
58506,"EC1V4RU","E01002724","9E8911BD-0EB3-2C71-E053-A03BA40A7146","Public Park Or Garden",171.063000000268,15.033297,13,67311,11.5927601809955,"Less than or equal to 300m",125.0558999819,3200.25213710486,14.5113122171946,80226.8868778281,4568.67389791373,"EC1V 4RU","EC1V","4RU","EC1V4RU"
69519,"EC1V4JX","E01033489","9E8911BD-0EB3-2C71-E053-A03BA40A7146","Public Park Or Garden",171.063000000268,98.23441,13,64727,27.4489795918367,"Less than or equal to 300m",170.583854540816,992.136681123375,13.0510204081633,66322.5102040816,4568.67389791373,"EC1V 4JX","EC1V","4JX","EC1V4JX"
94118,"EC1V0BH","E01033489","9E8911BD-0EB3-2C71-E053-A03BA40A7146","Public Park Or Garden",171.063000000268,238.29604,14,73488,27.4489795918367,"Less than or equal to 300m",170.583854540816,992.136681123375,13.0510204081633,66322.5102040816,4568.67389791373,"EC1V 0BH","EC1V","0BH","EC1V0BH"
