"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1015,"CT194HX","E01024491","9E8910EB-5DC1-2C71-E053-A03BA40A7146","Playing Field",45083.3891500108,78.64477,2,83990,60.8846153846154,"Less than or equal to 300m",112.818697,44133.2038500088,3.42307692307692,122423.576923077,6531.94829395439,"CT19 4HX","CT19","4HX","CT194HX"
1016,"CT194JN","E01024494","9E8910EB-5E67-2C71-E053-A03BA40A7146","Playing Field",38907.1846999976,484.54205,4,523533,37.66,"300-600m",271.23065094,53173.6680959989,4.38,478187.96,3092.0087054409,"CT19 4JN","CT19","4JN","CT194JN"
1017,"CT194NT","E01024493","9E8910EB-5DC1-2C71-E053-A03BA40A7146","Playing Field",45083.3891500108,232.57257,3,129170,64.695652173913,"Less than or equal to 300m",209.926393695652,45083.3891500108,3.1304347826087,122872.695652174,6531.94829395439,"CT19 4NT","CT19","4NT","CT194NT"
1018,"CT195RH","E01024501","9E891090-AF7D-2C71-E053-A03BA40A7146","Public Park Or Garden",79364.5767500082,279.25974,4,112542,59.2,"Less than or equal to 300m",251.7767604,42468.722900003,4.24,118982.4,4846.90395772893,"CT19 5RH","CT19","5RH","CT195RH"
1019,"CT196EF","E01024499","9E8910EB-6C1F-2C71-E053-A03BA40A7146","Playing Field",17871.4869999994,204.68756,4,953328,56.8333333333333,"Less than or equal to 300m",229.979789333333,17871.4869999994,4.33333333333333,464405.4,7699.73353822901,"CT19 6EF","CT19","6EF","CT196EF"
1020,"CT196PE","E01024497","9E8910EB-3F51-2C71-E053-A03BA40A7146","Public Park Or Garden",5888.8922000031,454.52612,3,950332,51.5588235294118,"300-600m",322.132445588235,306576.36986912,3.52941176470588,947951.176470588,2592.43648534683,"CT19 6PE","CT19","6PE","CT196PE"
6991,"CT196NY","E01024497","9E8910EB-3F51-2C71-E053-A03BA40A7146","Public Park Or Garden",5888.8922000031,255.82806,4,954495,51.5588235294118,"Less than or equal to 300m",322.132445588235,306576.36986912,3.52941176470588,947951.176470588,2592.43648534683,"CT19 6NY","CT19","6NY","CT196NY"
20092,"CT194PN","E01024513","9E8910EB-60A1-2C71-E053-A03BA40A7146","Playing Field",45179.5441499951,303.26392,3,91805,34.1632653061224,"300-600m",296.930362346939,45169.7324153028,2.57142857142857,93053.612244898,3952.13613540966,"CT19 4PN","CT19","4PN","CT194PN"
23272,"CT194EP","E01024513","9E8910EB-60A1-2C71-E053-A03BA40A7146","Playing Field",45179.5441499951,388.82,3,91805,34.1632653061224,"300-600m",296.930362346939,45169.7324153028,2.57142857142857,93053.612244898,3952.13613540966,"CT19 4EP","CT19","4EP","CT194EP"
23273,"CT196EZ","E01024504","9E8911C1-11D4-2C71-E053-A03BA40A7146","Public Park Or Garden",2996.1520500007,297.85904,5,1101317,32.5074626865672,"Less than or equal to 300m",253.971984328358,19223.0844149259,5.7910447761194,1159994.91044776,4663.10693020717,"CT19 6EZ","CT19","6EZ","CT196EZ"
