"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"WV22HY",-2.11111,52.57627,731.4969,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2HY",52.57854,-2.100951
"WV22HZ",-2.110627,52.57527,748.5038,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2HZ",52.57854,-2.100951
"WV22JA",-2.113578,52.57526,722.3622,72983.98,"81B33355-86C9-33F1-E053-A03BA40A2BEA","92F43971-4A3E-48D2-B05A-F53C0E88D94B","WV2","2JA",52.56937,-2.118083
"WV22JB",-2.105467,52.57743,329.3603,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2JB",52.57854,-2.100951
"WV22JD",-2.107132,52.57644,478.7656,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2JD",52.57854,-2.100951
"WV22JE",-2.106304,52.5756,487.5518,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2JE",52.57854,-2.100951
"WV22JF",-2.1062,52.57527,508.1892,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2JF",52.57854,-2.100951
"WV22JG",-2.106202,52.57617,442.2389,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2JG",52.57854,-2.100951
"WV22JH",-2.103476,52.57772,193.7025,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2JH",52.57854,-2.100951
"WV22JJ",-2.101633,52.57856,46.11347,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2JJ",52.57854,-2.100951
"WV22JL",-2.104913,52.57672,336.0655,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2JL",52.57854,-2.100951
"WV22JN",-2.105331,52.57596,412.1844,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2JN",52.57854,-2.100951
"WV22JP",-2.103893,52.57311,616.311,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","806106CF-2AFF-4908-B1F8-9D44702C877A","WV2","2JP",52.57774,-2.098889
"WV22JQ",-2.105908,52.57653,402.9126,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2JQ",52.57854,-2.100951
"WV22JR",-2.10472,52.57347,616.7351,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","806106CF-2AFF-4908-B1F8-9D44702C877A","WV2","2JR",52.57774,-2.098889
"WV22JS",-2.103244,52.57348,558.1247,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","806106CF-2AFF-4908-B1F8-9D44702C877A","WV2","2JS",52.57774,-2.098889
"WV22JT",-2.103611,52.57248,666.5494,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","806106CF-2AFF-4908-B1F8-9D44702C877A","WV2","2JT",52.57774,-2.098889
"WV22JU",-2.102079,52.57357,510.8286,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","806106CF-2AFF-4908-B1F8-9D44702C877A","WV2","2JU",52.57774,-2.098889
"WV22JW",-2.105568,52.57625,402.84,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2JW",52.57854,-2.100951
"WV22JX",-2.100645,52.57249,549.6985,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2JX",52.57674,-2.096485
"WV22JY",-2.100056,52.57274,505.6551,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2JY",52.57674,-2.096485
"WV22JZ",-2.102062,52.57269,586.5604,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2JZ",52.57674,-2.096485
"WV22LA",-2.101612,52.56958,868.405,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2LA",52.57674,-2.096485
"WV22LB",-2.104981,52.57159,797.8096,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","806106CF-2AFF-4908-B1F8-9D44702C877A","WV2","2LB",52.57774,-2.098889
"WV22LD",-2.1029,52.56781,1040.773,72983.98,"81B33355-86C9-33F1-E053-A03BA40A2BEA","92F43971-4A3E-48D2-B05A-F53C0E88D94B","WV2","2LD",52.56937,-2.118083
"WV22LE",-2.106202,52.57617,442.2389,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2LE",52.57854,-2.100951
"WV22LF",-2.104718,52.57257,696.4999,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","806106CF-2AFF-4908-B1F8-9D44702C877A","WV2","2LF",52.57774,-2.098889
"WV22LG",-2.106202,52.57617,442.2389,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2LG",52.57854,-2.100951
"WV22LH",-2.101649,52.56653,1055.272,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2LH",52.56738,-2.086099
"WV22LJ",-2.102521,52.57318,563.4172,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","806106CF-2AFF-4908-B1F8-9D44702C877A","WV2","2LJ",52.57774,-2.098889
"WV22LL",-2.09931,52.56945,832.2769,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2LL",52.57674,-2.096485
"WV22LN",-2.100464,52.57081,712.0258,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2LN",52.57674,-2.096485
"WV22LP",-2.100432,52.56983,813.259,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2LP",52.57674,-2.096485
"WV22LQ",-2.103307,52.57133,757.3847,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2LQ",52.57674,-2.096485
"WV22LR",-2.098633,52.56989,774.7691,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2LR",52.57674,-2.096485
"WV22LS",-2.099223,52.57017,753.2158,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2LS",52.57674,-2.096485
"WV22LT",-2.098421,52.57055,699.668,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2LT",52.57674,-2.096485
"WV22LW",-2.101433,52.57113,707.6912,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2LW",52.57674,-2.096485
"WV22LY",-2.097985,52.57072,676.727,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2LY",52.57674,-2.096485
"WV22LZ",-2.099034,52.57104,656.1862,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2LZ",52.57674,-2.096485
"WV22NA",-2.100671,52.57109,689.0228,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2NA",52.57674,-2.096485
"WV22NB",-2.100879,52.57165,638.5745,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2NB",52.57674,-2.096485
"WV22ND",-2.101928,52.57213,630.8445,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2ND",52.57674,-2.096485
"WV22NE",-2.101718,52.57046,782.7646,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2NE",52.57674,-2.096485
"WV22NF",-2.103246,52.57437,476.1911,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","806106CF-2AFF-4908-B1F8-9D44702C877A","WV2","2NF",52.57774,-2.098889
"WV22NG",-2.102734,52.56979,880.3879,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2NG",52.57674,-2.096485
"WV22NH",-2.102416,52.57519,370.3927,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","806106CF-2AFF-4908-B1F8-9D44702C877A","WV2","2NH",52.57774,-2.098889
"WV22NJ",-2.103352,52.57523,402.7484,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2NJ",52.57854,-2.100951
"WV22NL",-2.104059,52.57483,463.0245,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","418DF59F-0030-475C-8A64-CB860AF00EC6","WV2","2NL",52.57854,-2.100951
"WV22NN",-2.09774,52.57318,404.1057,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2NN",52.57674,-2.096485
"WV22NP",-2.09972,52.56814,924.4398,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2NP",52.56738,-2.086099
"WV22NQ",-2.098844,52.57185,566.1243,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2NQ",52.57674,-2.096485
"WV22NR",-2.095405,52.57139,599.2806,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2NR",52.57674,-2.096485
"WV22NS",-2.095532,52.56895,660.9841,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2NS",52.56738,-2.086099
"WV22NT",-2.094855,52.56941,633.2957,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2NT",52.56738,-2.086099
"WV22NU",-2.094711,52.567,583.6175,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2NU",52.56738,-2.086099
"WV22NW",-2.098574,52.57296,442.5728,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2NW",52.57674,-2.096485
"WV22NX",-2.096654,52.56908,738.0798,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2NX",52.56738,-2.086099
"WV22NY",-2.096167,52.56919,709.6629,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2NY",52.56738,-2.086099
"WV22NZ",-2.096655,52.56971,759.1391,51836.56,"81B33355-F471-33F1-E053-A03BA40A2BEA","C77845A7-A24F-425C-A50F-D13F025E00BB","WV2","2NZ",52.56738,-2.086099
"WV22PA",-2.095965,52.57102,636.8196,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2PA",52.57674,-2.096485
"WV22PB",-2.096763,52.57184,544.3247,193098.4,"81B332FC-3248-33F1-E053-A03BA40A2BEA","86F8378E-6A8D-4FFF-AF92-EBC60EB7BC3E","WV2","2PB",52.57674,-2.096485
