"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1712,"EN35AR","E01001440","9E891061-13EF-2C71-E053-A03BA40A7146","Public Park Or Garden",196344.2623,127.81236,3,224389,55.9032258064516,"Less than or equal to 300m",171.243634483871,185300.419151613,3.51612903225806,250665.516129032,10662.6776421391,"EN3 5AR","EN3","5AR","EN35AR"
1713,"EN36LY","E01001448","9E8911C1-BE65-2C71-E053-A03BA40A7146","Public Park Or Garden",48573.2792000026,582.6019,7,209956,81.5,"300-600m",490.4029275,33173.4388479143,5.95833333333333,162053.833333333,7473.80832465232,"EN3 6LY","EN3","6LY","EN36LY"
1714,"EN36WG","E01033150","9E89103C-66A3-2C71-E053-A03BA40A7146","Public Park Or Garden",72136.5840500025,121.37957,4,993194,49.825,"Less than or equal to 300m",166.339751675,109207.696980001,4,993194,4360.66877972773,"EN3 6WG","EN3","6WG","EN36WG"
7555,"EN34BQ","E01001507","9E891084-C902-2C71-E053-A03BA40A7146","Playing Field",52804.9249500005,122.98374,6,276491,43.1632653061225,"Less than or equal to 300m",153.473469367347,55734.2991816332,4.91836734693878,275568.081632653,10159.3201124273,"EN3 4BQ","EN3","4BQ","EN34BQ"
7556,"EN35HR","E01001433","9E891084-88C6-2C71-E053-A03BA40A7146","Playing Field",17235.9176499982,273.3825,3,248942,78.44,"Less than or equal to 300m",303.3432304,17960.979773998,2.92,181595.6,8156.75819434493,"EN3 5HR","EN3","5HR","EN35HR"
7557,"EN36ED","E01001449","9E891084-75B3-2C71-E053-A03BA40A7146","Playing Field",35362.4707499934,38.013157,5,148758,86.25,"Less than or equal to 300m",142.2425562,35362.4707499934,4.65,312873.35,6099.8823201453,"EN3 6ED","EN3","6ED","EN36ED"
7558,"EN36RF","E01001546","9E8911C1-BE65-2C71-E053-A03BA40A7146","Public Park Or Garden",48573.2792000026,44.38468,9,198041,79.5416666666667,"Less than or equal to 300m",255.29684625,45826.5052750018,8.41666666666667,197948.083333333,7473.80832465232,"EN3 6RF","EN3","6RF","EN36RF"
12517,"EN36SU","E01001444","9E891084-6F9F-2C71-E053-A03BA40A7146","Playing Field",15373.8269999998,236.6622,8,212602,78.0416666666667,"Less than or equal to 300m",124.518715291667,14974.4711791665,8.25,1732326.79166667,4306.31547619047,"EN3 6SU","EN3","6SU","EN36SU"
12518,"EN36WY","E01033150","9E89103C-66A3-2C71-E053-A03BA40A7146","Public Park Or Garden",72136.5840500025,219.04565,4,993194,49.825,"Less than or equal to 300m",166.339751675,109207.696980001,4,993194,4360.66877972773,"EN3 6WY","EN3","6WY","EN36WY"
12519,"EN37TJ","E01001438","9E891061-13EF-2C71-E053-A03BA40A7146","Public Park Or Garden",196344.2623,347.23624,2,203628,63.5185185185185,"300-600m",398.969321111111,169809.692722222,2.22222222222222,218434.814814815,10662.6776421391,"EN3 7TJ","EN3","7TJ","EN37TJ"
16787,"EN35BD","E01001440","9E891061-13EF-2C71-E053-A03BA40A7146","Public Park Or Garden",196344.2623,276.15393,4,265277,55.9032258064516,"Less than or equal to 300m",171.243634483871,185300.419151613,3.51612903225806,250665.516129032,10662.6776421391,"EN3 5BD","EN3","5BD","EN35BD"
16788,"EN35HT","E01001433","9E891084-88C6-2C71-E053-A03BA40A7146","Playing Field",17235.9176499982,331.03473,3,248942,78.44,"300-600m",303.3432304,17960.979773998,2.92,181595.6,8156.75819434493,"EN3 5HT","EN3","5HT","EN35HT"
16789,"EN36PG","E01001545","9E8911C1-BE65-2C71-E053-A03BA40A7146","Public Park Or Garden",48573.2792000026,118.60017,7,190729,63.4193548387097,"Less than or equal to 300m",110.523378225806,20910.762909677,9.61290322580645,474706,7473.80832465232,"EN3 6PG","EN3","6PG","EN36PG"
16790,"EN37DH","E01001505","9E891061-13EF-2C71-E053-A03BA40A7146","Public Park Or Garden",196344.2623,239.14012,4,259313,64.5555555555556,"Less than or equal to 300m",294.732403,159130.360024074,3.7037037037037,257154.777777778,10662.6776421391,"EN3 7DH","EN3","7DH","EN37DH"
20457,"EN34RP","E01001507","9E891084-C902-2C71-E053-A03BA40A7146","Playing Field",52804.9249500005,114.03947,4,257955,43.1632653061225,"Less than or equal to 300m",153.473469367347,55734.2991816332,4.91836734693878,275568.081632653,10159.3201124273,"EN3 4RP","EN3","4RP","EN34RP"
23573,"EN34FT","E01001507","9E891084-C902-2C71-E053-A03BA40A7146","Playing Field",52804.9249500005,105.64564,4,257955,43.1632653061225,"Less than or equal to 300m",153.473469367347,55734.2991816332,4.91836734693878,275568.081632653,10159.3201124273,"EN3 4FT","EN3","4FT","EN34FT"
26339,"EN36HU","E01033148","9E8911BC-743C-2C71-E053-A03BA40A7146","Public Park Or Garden",8649.60125000503,206.18439,4,993194,48.4761904761905,"Less than or equal to 300m",132.107765714286,107202.852464287,4.02380952380952,993604.380952381,625.27619047619,"EN3 6HU","EN3","6HU","EN36HU"
26340,"EN36YE","E01001445","9E89103C-66A3-2C71-E053-A03BA40A7146","Public Park Or Garden",72136.5840500025,180.4716,4,993194,53.0166666666667,"Less than or equal to 300m",232.004123283333,47311.23796583,5.26666666666667,964407.166666667,4360.66877972773,"EN3 6YE","EN3","6YE","EN36YE"
30890,"EN34FS","E01001507","9E891084-C902-2C71-E053-A03BA40A7146","Playing Field",52804.9249500005,82.36504,5,261614,43.1632653061225,"Less than or equal to 300m",153.473469367347,55734.2991816332,4.91836734693878,275568.081632653,10159.3201124273,"EN3 4FS","EN3","4FS","EN34FS"
32692,"EN35RH","E01001548","9E89103A-3BAB-2C71-E053-A03BA40A7146","Public Park Or Garden",40887.9297500002,121.75385,9,192585,70.1724137931034,"Less than or equal to 300m",124.346977241379,32343.6977879316,8.79310344827586,424233.413793103,4306.61621550534,"EN3 5RH","EN3","5RH","EN35RH"
