"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5176,"SW50JP","E01002836","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,551.1969,2,3860,47.7,"300-600m",519.282492666667,3234.31875000263,3.2,116415.366666667,18913.4663485301,"SW5 0JP","SW5","0JP","SW50JP"
5177,"SW59TQ","E01002847","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,636.0951,6,254737,63.08,"600-900m",621.9226672,19394.5827620004,5.68,229490.24,18913.4663485301,"SW5 9TQ","SW5","9TQ","SW59TQ"
14979,"SW50TQ","E01002839","9E8910BD-6BE6-2C71-E053-A03BA40A7146","Public Park Or Garden",626.376450000458,352.03693,7,1308506,51.3928571428571,"300-600m",458.088453571429,1185.22122857235,4.92857142857143,1010916.53571429,12409.2713352058,"SW5 0TQ","SW5","0TQ","SW50TQ"
14980,"SW59QS","E01002814","9E8910B4-7E52-2C71-E053-A03BA40A7146","Public Park Or Garden",210453.503499979,620.3902,7,275524,65.0588235294118,"600-900m",443.102221470588,33878.0603544102,6.35294117647059,264958.058823529,13222.800494835,"SW5 9QS","SW5","9QS","SW59QS"
14981,"SW59SB","E01002851","9E8910BD-6BE6-2C71-E053-A03BA40A7146","Public Park Or Garden",626.376450000458,595.8095,8,247122,57.5555555555556,"300-600m",603.139022592593,40352.5659296269,5.85185185185185,242900.925925926,12409.2713352058,"SW5 9SB","SW5","9SB","SW59SB"
18943,"SW59RZ","E01002850","9E8910BD-6BE6-2C71-E053-A03BA40A7146","Public Park Or Garden",626.376450000458,545.011,6,241868,33.2444444444445,"300-600m",497.940960888889,1090.01063666751,5.46666666666667,401984.844444445,12409.2713352058,"SW5 9RZ","SW5","9RZ","SW59RZ"
22294,"SW50RQ","E01002850","9E8910BD-6BE6-2C71-E053-A03BA40A7146","Public Park Or Garden",626.376450000458,428.0292,7,1308506,33.2444444444445,"300-600m",497.940960888889,1090.01063666751,5.46666666666667,401984.844444445,12409.2713352058,"SW5 0RQ","SW5","0RQ","SW50RQ"
25192,"SW50HF","E01002834","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,375.18262,3,11436,60.2,"300-600m",440.1442228,2921.36567400237,3.04,118487.56,18913.4663485301,"SW5 0HF","SW5","0HF","SW50HF"
40234,"SW50EL","E01002849","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,448.06473,4,221889,50.2333333333333,"300-600m",338.837911666667,3234.31875000263,3.3,44527.0666666667,18913.4663485301,"SW5 0EL","SW5","0EL","SW50EL"
61035,"SW50ER","E01002834","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,461.12146,4,221889,60.2,"300-600m",440.1442228,2921.36567400237,3.04,118487.56,18913.4663485301,"SW5 0ER","SW5","0ER","SW50ER"
64959,"SW50BL","E01002836","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,399.1115,2,3860,47.7,"300-600m",519.282492666667,3234.31875000263,3.2,116415.366666667,18913.4663485301,"SW5 0BL","SW5","0BL","SW50BL"
75860,"SW50NL","E01002839","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,519.73553,2,3860,51.3928571428571,"300-600m",458.088453571429,1185.22122857235,4.92857142857143,1010916.53571429,18913.4663485301,"SW5 0NL","SW5","0NL","SW50NL"
77818,"SW50PD","E01002834","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,491.1751,3,214314,60.2,"300-600m",440.1442228,2921.36567400237,3.04,118487.56,18913.4663485301,"SW5 0PD","SW5","0PD","SW50PD"
82303,"SW59RD","E01002850","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,566.1272,4,221889,33.2444444444445,"300-600m",497.940960888889,1090.01063666751,5.46666666666667,401984.844444445,18913.4663485301,"SW5 9RD","SW5","9RD","SW59RD"
90124,"SW50DE","E01002894","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,206.15529,3,11436,52.6363636363636,"Less than or equal to 300m",214.312664818182,3365.8643575783,2.96969696969697,23584.3939393939,18913.4663485301,"SW5 0DE","SW5","0DE","SW50DE"
97665,"SW50RA","E01002850","9E8910BD-6BE6-2C71-E053-A03BA40A7146","Public Park Or Garden",626.376450000458,455.7631,6,241868,33.2444444444445,"300-600m",497.940960888889,1090.01063666751,5.46666666666667,401984.844444445,12409.2713352058,"SW5 0RA","SW5","0RA","SW50RA"
103024,"SW50PT","E01002850","9E8910BD-6BE6-2C71-E053-A03BA40A7146","Public Park Or Garden",626.376450000458,562.10767,4,240086,33.2444444444445,"300-600m",497.940960888889,1090.01063666751,5.46666666666667,401984.844444445,12409.2713352058,"SW5 0PT","SW5","0PT","SW50PT"
107676,"SW50ND","E01002839","9E8910BD-6BE6-2C71-E053-A03BA40A7146","Public Park Or Garden",626.376450000458,443.8964,6,1282734,51.3928571428571,"300-600m",458.088453571429,1185.22122857235,4.92857142857143,1010916.53571429,12409.2713352058,"SW5 0ND","SW5","0ND","SW50ND"
107677,"SW50SL","E01002815","9E8910BD-6BE6-2C71-E053-A03BA40A7146","Public Park Or Garden",626.376450000458,370.05,7,1308506,49.9259259259259,"300-600m",460.565307407407,148282.502892578,7.40740740740741,560756.740740741,12409.2713352058,"SW5 0SL","SW5","0SL","SW50SL"
114900,"SW50EU","E01002834","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,398.58878,3,11436,60.2,"300-600m",440.1442228,2921.36567400237,3.04,118487.56,18913.4663485301,"SW5 0EU","SW5","0EU","SW50EU"
127620,"SW50LE","E01002836","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,516.51526,5,18049,47.7,"300-600m",519.282492666667,3234.31875000263,3.2,116415.366666667,18913.4663485301,"SW5 0LE","SW5","0LE","SW50LE"
130085,"SW50HL","E01002834","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,446.22192,2,3860,60.2,"300-600m",440.1442228,2921.36567400237,3.04,118487.56,18913.4663485301,"SW5 0HL","SW5","0HL","SW50HL"
133622,"SW59DG","E01002849","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,374.16174,4,41620,50.2333333333333,"300-600m",338.837911666667,3234.31875000263,3.3,44527.0666666667,18913.4663485301,"SW5 9DG","SW5","9DG","SW59DG"
144166,"SW50BU","E01002898","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,228.87552,3,11436,52.6764705882353,"Less than or equal to 300m",252.435215882353,3234.31875000264,3.14705882352941,13096.0882352941,18913.4663485301,"SW5 0BU","SW5","0BU","SW50BU"
149412,"SW59TJ","E01002847","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,716.77124,7,257327,63.08,"600-900m",621.9226672,19394.5827620004,5.68,229490.24,18913.4663485301,"SW5 9TJ","SW5","9TJ","SW59TJ"
153913,"SW59NR","E01002851","9E8910BD-6BE6-2C71-E053-A03BA40A7146","Public Park Or Garden",626.376450000458,613.2088,5,242749,57.5555555555556,"600-900m",603.139022592593,40352.5659296269,5.85185185185185,242900.925925926,12409.2713352058,"SW5 9NR","SW5","9NR","SW59NR"
157819,"SW50HQ","E01002834","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,401.5084,3,11436,60.2,"300-600m",440.1442228,2921.36567400237,3.04,118487.56,18913.4663485301,"SW5 0HQ","SW5","0HQ","SW50HQ"
166540,"SW59BD","E01002894","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,300.1083,3,11436,52.6363636363636,"300-600m",214.312664818182,3365.8643575783,2.96969696969697,23584.3939393939,18913.4663485301,"SW5 9BD","SW5","9BD","SW59BD"
170728,"SW50LF","E01002837","9E89103D-87E1-2C71-E053-A03BA40A7146","Public Park Or Garden",3234.31875000263,493.1896,5,18049,46.8965517241379,"300-600m",577.306595172414,3327.49405862321,4.79310344827586,19649.8275862069,18913.4663485301,"SW5 0LF","SW5","0LF","SW50LF"
