"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
43504,"NR231LU","E01026763","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,777.9955,1,35860,18.2077922077922,"600-900m",446.561865714286,35860.6053999988,1.23809523809524,2898313.80952381,2010.64968652038,"NR23 1LU","NR23","1LU","NR231LU"
44625,"NR231NY","E01026782","9E8910B4-ED54-2C71-E053-A03BA40A7146","Playing Field",13927.4858999946,418.00717,1,13927,14.6597222222222,"300-600m",886.886137369879,303442.360380723,1.2289156626506,308555.518072289,249.215277777778,"NR23 1NY","NR23","1NY","NR231NY"
75306,"NR231BU","E01026763","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,298.20966,2,12058166,18.2077922077922,"Less than or equal to 300m",446.561865714286,35860.6053999988,1.23809523809524,2898313.80952381,2010.64968652038,"NR23 1BU","NR23","1BU","NR231BU"
79129,"NR231RE","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,569.12915,2,12058166,11.0258620689655,"300-600m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1RE","NR23","1RE","NR231RE"
81967,"NR231EQ","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,676.97046,1,35860,11.0258620689655,"600-900m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1EQ","NR23","1EQ","NR231EQ"
87481,"NR231EA","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,438.80292,1,35860,11.0258620689655,"300-600m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1EA","NR23","1EA","NR231EA"
91558,"NR231PZ","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,836.19257,1,35860,11.0258620689655,"600-900m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1PZ","NR23","1PZ","NR231PZ"
106585,"NR231ER","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,552.4826,1,35860,11.0258620689655,"300-600m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1ER","NR23","1ER","NR231ER"
125698,"NR231AQ","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,221.32555,1,35860,11.0258620689655,"Less than or equal to 300m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1AQ","NR23","1AQ","NR231AQ"
129820,"NR231RD","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,967.5629,1,35860,11.0258620689655,"900-1800m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1RD","NR23","1RD","NR231RD"
138737,"NR231EY","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,503.0835,1,35860,11.0258620689655,"300-600m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1EY","NR23","1EY","NR231EY"
138738,"NR231HH","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,642.6461,1,35860,11.0258620689655,"600-900m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1HH","NR23","1HH","NR231HH"
142636,"NR231EJ","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,609.65643,1,35860,11.0258620689655,"600-900m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1EJ","NR23","1EJ","NR231EJ"
148160,"NR231PG","E01026782","9E8910B4-ED54-2C71-E053-A03BA40A7146","Playing Field",13927.4858999946,17.464249,1,13927,14.6597222222222,"Less than or equal to 300m",886.886137369879,303442.360380723,1.2289156626506,308555.518072289,249.215277777778,"NR23 1PG","NR23","1PG","NR231PG"
152839,"NR231DQ","E01026763","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,277.65085,2,12058166,18.2077922077922,"Less than or equal to 300m",446.561865714286,35860.6053999988,1.23809523809524,2898313.80952381,2010.64968652038,"NR23 1DQ","NR23","1DQ","NR231DQ"
179603,"NR231QG","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,879.16437,1,35860,11.0258620689655,"600-900m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1QG","NR23","1QG","NR231QG"
181462,"NR231BL","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,90.60353,1,35860,11.0258620689655,"Less than or equal to 300m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1BL","NR23","1BL","NR231BL"
183196,"NR231AW","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,289.58765,1,35860,11.0258620689655,"Less than or equal to 300m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1AW","NR23","1AW","NR231AW"
183870,"NR231JY","E01026763","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,314.35648,1,35860,18.2077922077922,"300-600m",446.561865714286,35860.6053999988,1.23809523809524,2898313.80952381,2010.64968652038,"NR23 1JY","NR23","1JY","NR231JY"
184143,"NR231BF","E01026763","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,136.71869,1,35860,18.2077922077922,"Less than or equal to 300m",446.561865714286,35860.6053999988,1.23809523809524,2898313.80952381,2010.64968652038,"NR23 1BF","NR23","1BF","NR231BF"
221982,"NR231AE","E01026764","9E8910CC-AEBC-2C71-E053-A03BA40A7146","Playing Field",35860.6053999987,413.22754,1,35860,11.0258620689655,"300-600m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,2010.64968652038,"NR23 1AE","NR23","1AE","NR231AE"
221983,"NR231SE","E01026764","9E8911BE-D3FE-2C71-E053-A03BA40A7146","Public Park Or Garden",12022305.6563,843.3866,1,12022305,11.0258620689655,"600-900m",500.0652195,345854.873957757,1.02586206896552,553444.551724138,62.397030651341,"NR23 1SE","NR23","1SE","NR231SE"
