"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4855,"SO165HA","E01017188","9E891047-8696-2C71-E053-A03BA40A7146","Playing Field",16672.9810500009,147.58049,4,98986,24.3285714285714,"Less than or equal to 300m",181.042871671429,16672.9810500009,2.91428571428571,77268.6,8867.70186943724,"SO16 5HA","SO16","5HA","SO165HA"
4856,"SO165LE","E01017187","9E891047-8696-2C71-E053-A03BA40A7146","Playing Field",16672.9810500009,298.05032,6,1635424,29.9074074074074,"Less than or equal to 300m",263.9030025,15901.7497055562,4.55555555555555,301939.388888889,8867.70186943724,"SO16 5LE","SO16","5LE","SO165LE"
4857,"SO168JN","E01023170","9E891098-2E76-2C71-E053-A03BA40A7146","Public Park Or Garden",24801.7485999994,193.53552,2,57202,17.6607142857143,"Less than or equal to 300m",299.360664363636,33499.5154233775,2.19480519480519,80577.7142857143,2751.73432134188,"SO16 8JN","SO16","8JN","SO168JN"
4858,"SO168PA","E01017182","9E891098-3750-2C71-E053-A03BA40A7146","Playing Field",13202.4399999995,359.16708,5,70971,37.1111111111111,"300-600m",482.9112675,13973.6713444443,3.72222222222222,44893.6666666667,2234.24848484849,"SO16 8PA","SO16","8PA","SO168PA"
4859,"SO169JT","E01017237","9E891098-6A74-2C71-E053-A03BA40A7146","Playing Field",65254.0918000004,50,5,205387,19.7272727272727,"Less than or equal to 300m",143.659327584416,81709.362220779,3.76623376623377,191585.350649351,4273.67940509103,"SO16 9JT","SO16","9JT","SO169JT"
10215,"SO163JD","E01017146","9E891043-76DA-2C71-E053-A03BA40A7146","Public Park Or Garden",1427809.16845001,735.5848,4,1608844,30.7924528301887,"600-900m",565.044004037736,792884.413630193,3.32075471698113,1194553.59433962,19711.6193421969,"SO16 3JD","SO16","3JD","SO163JD"
10216,"SO163JY","E01017272","9E891098-48C3-2C71-E053-A03BA40A7146","Playing Field",68912.9252500027,79.30952,6,1772526,28.34,"Less than or equal to 300m",110.12137796,68912.9252500027,6.32,1248088.44,9686.88443889858,"SO16 3JY","SO16","3JY","SO163JY"
10217,"SO163LZ","E01017145","9E891098-48C3-2C71-E053-A03BA40A7146","Playing Field",68912.9252500027,273.35873,6,1772526,12.5688073394495,"Less than or equal to 300m",847.750598715596,63496.6473990842,2.28440366972477,576906.394495413,9686.88443889858,"SO16 3LZ","SO16","3LZ","SO163LZ"
10218,"SO164FN","E01017209","9E891092-C328-2C71-E053-A03BA40A7146","Public Park Or Garden",10770.5926500009,377.51025,3,89590,20.6470588235294,"300-600m",230.170403161765,30720.0319808828,3.02941176470588,92333.3823529412,6089.28336028408,"SO16 4FN","SO16","4FN","SO164FN"
10219,"SO168FG","E01017180","9E891098-3750-2C71-E053-A03BA40A7146","Playing Field",13202.4399999995,122.41323,4,46170,31.8409090909091,"Less than or equal to 300m",142.224495863636,13129.1152272735,4.09090909090909,71619.3636363636,2234.24848484849,"SO16 8FG","SO16","8FG","SO168FG"
10220,"SO168GE","E01017181","9E891037-6BA8-2C71-E053-A03BA40A7146","Playing Field",3172.83875000172,204.89265,3,29497,33.6666666666667,"Less than or equal to 300m",170.192897619048,4128.03886904913,4.23809523809524,62904.7142857143,2097.56166314306,"SO16 8GE","SO16","8GE","SO168GE"
10221,"SO169AJ","E01017239","9E891098-6A74-2C71-E053-A03BA40A7146","Playing Field",65254.0918000004,157.49286,4,194616,21.8428571428571,"Less than or equal to 300m",187.453946692857,45092.55459143,4.04285714285714,191538.957142857,4273.67940509103,"SO16 9AJ","SO16","9AJ","SO169AJ"
18744,"SO165JD","E01017185","9E891047-8696-2C71-E053-A03BA40A7146","Playing Field",16672.9810500009,355.36038,5,155119,21.144578313253,"300-600m",387.417640722892,29149.8273018078,5.07228915662651,367966.204819277,8867.70186943724,"SO16 5JD","SO16","5JD","SO165JD"
18745,"SO169JP","E01017240","9E8911BB-C54E-2C71-E053-A03BA40A7146","Public Park Or Garden",13191.127000003,224.55511,4,194616,21.6129032258065,"Less than or equal to 300m",182.366474951613,17898.6501774212,3.90322580645161,189980.548387097,972.040490510037,"SO16 9JP","SO16","9JP","SO169JP"
25047,"SO163PG","E01017144","9E891098-48C3-2C71-E053-A03BA40A7146","Playing Field",68912.9252500027,354.4644,4,1584277,25,"300-600m",267.512704763636,637178.626951822,3.30909090909091,1534810.41818182,9686.88443889858,"SO16 3PG","SO16","3PG","SO163PG"
25048,"SO164JE","E01017207","9E891098-6338-2C71-E053-A03BA40A7146","Public Park Or Garden",55989.3217999998,606.419,4,236863,23.9558823529412,"600-900m",437.311286764706,57426.3884014703,4.29411764705882,211936.117647059,7457.30681721376,"SO16 4JE","SO16","4JE","SO164JE"
27628,"SO163DZ","E01017270","9E891098-48C3-2C71-E053-A03BA40A7146","Playing Field",68912.9252500027,266.48077,5,344717,30.0975609756098,"Less than or equal to 300m",327.954544390244,69555.8122378069,4.39024390243902,395700.43902439,9686.88443889858,"SO16 3DZ","SO16","3DZ","SO163DZ"
27629,"SO163TN","E01017266","9E891098-48C3-2C71-E053-A03BA40A7146","Playing Field",68912.9252500027,303.3826,6,646501,36.4651162790698,"300-600m",121.613733906977,68912.9252500027,7.02325581395349,1301299.04651163,9686.88443889858,"SO16 3TN","SO16","3TN","SO163TN"
27630,"SO165FU","E01017186","9E891047-8696-2C71-E053-A03BA40A7146","Playing Field",16672.9810500009,316.58807,4,46170,29.1272727272727,"300-600m",284.177481636364,15978.8728400006,3.74545454545455,52321.0909090909,8867.70186943724,"SO16 5FU","SO16","5FU","SO165FU"
29921,"SO166SS","E01017152","9E891043-76DA-2C71-E053-A03BA40A7146","Public Park Or Garden",1427809.16845001,559.1967,6,1635424,18.8045977011494,"300-600m",382.884123448276,867323.738567818,5.24137931034483,1605015.16091954,19711.6193421969,"SO16 6SS","SO16","6SS","SO166SS"
29922,"SO169QX","E01017245","9E891098-5676-2C71-E053-A03BA40A7146","Playing Field",104849.586249999,325.13535,4,237414,22.5820895522388,"300-600m",92.5160334029851,104849.586249999,2.95522388059702,179032.76119403,9552.75365733676,"SO16 9QX","SO16","9QX","SO169QX"
31879,"SO163TT","E01017145","9E891092-C2FD-2C71-E053-A03BA40A7146","Playing Field",62863.4453999978,562.5122,3,263685,12.5688073394495,"300-600m",847.750598715596,63496.6473990842,2.28440366972477,576906.394495413,233.720732487888,"SO16 3TT","SO16","3TT","SO163TT"
31880,"SO166NB","E01017151","9E8911BE-53AD-2C71-E053-A03BA40A7146","Playing Field",46463.85635,84.05355,4,1556604,18.8023255813953,"Less than or equal to 300m",250.166730965116,192102.618041861,4.56976744186047,1507020,5345.86231391052,"SO16 6NB","SO16","6NB","SO166NB"
33539,"SO169EP","E01017237","9E891098-5676-2C71-E053-A03BA40A7146","Playing Field",104849.586249999,80.72174,3,181425,19.7272727272727,"Less than or equal to 300m",143.659327584416,81709.362220779,3.76623376623377,191585.350649351,9552.75365733676,"SO16 9EP","SO16","9EP","SO169EP"
35043,"SO160BS","E01023170","9E891040-1529-2C71-E053-A03BA40A7146","Playing Field",32400.372400002,224.01785,2,57202,17.6607142857143,"Less than or equal to 300m",299.360664363636,33499.5154233775,2.19480519480519,80577.7142857143,1815.90581278625,"SO16 0BS","SO16","0BS","SO160BS"
35044,"SO167AX","E01017147","9E8911BE-53AD-2C71-E053-A03BA40A7146","Playing Field",46463.85635,293.68008,3,1539931,17.5189873417722,"Less than or equal to 300m",260.522262455696,903247.657525953,3,1539931,5345.86231391052,"SO16 7AX","SO16","7AX","SO167AX"
36352,"SO166AG","E01017253","9E891047-8696-2C71-E053-A03BA40A7146","Playing Field",16672.9810500009,331.43628,3,95493,28.1475409836066,"300-600m",342.435440262295,41165.1277467215,3.47540983606557,117143.360655738,8867.70186943724,"SO16 6AG","SO16","6AG","SO166AG"
38495,"SO169HU","E01017236","9E891098-5676-2C71-E053-A03BA40A7146","Playing Field",104849.586249999,208.90428,4,194616,25.6779661016949,"Less than or equal to 300m",209.578780237288,82656.585919491,3.76271186440678,188838.661016949,9552.75365733676,"SO16 9HU","SO16","9HU","SO169HU"
40190,"SO168LG","E01023170","9E891098-2E76-2C71-E053-A03BA40A7146","Public Park Or Garden",24801.7485999994,270.4903,3,60374,17.6607142857143,"Less than or equal to 300m",299.360664363636,33499.5154233775,2.19480519480519,80577.7142857143,2751.73432134188,"SO16 8LG","SO16","8LG","SO168LG"
40922,"SO167LZ","E01017150","9E8911BE-53AD-2C71-E053-A03BA40A7146","Playing Field",46463.85635,334.59378,3,1539931,17.5164835164835,"300-600m",456.351385604396,501852.420778573,3.13186813186813,1547146.16483516,5345.86231391052,"SO16 7LZ","SO16","7LZ","SO167LZ"
40923,"SO169HD","E01017237","9E891098-5676-2C71-E053-A03BA40A7146","Playing Field",104849.586249999,92.63369,4,194616,19.7272727272727,"Less than or equal to 300m",143.659327584416,81709.362220779,3.76623376623377,191585.350649351,9552.75365733676,"SO16 9HD","SO16","9HD","SO169HD"
41559,"SO165PN","E01017185","9E8911BE-53AD-2C71-E053-A03BA40A7146","Playing Field",46463.85635,283.19604,5,155119,21.144578313253,"Less than or equal to 300m",387.417640722892,29149.8273018078,5.07228915662651,367966.204819277,5345.86231391052,"SO16 5PN","SO16","5PN","SO165PN"
42142,"SO164FW","E01017209","9E891092-C328-2C71-E053-A03BA40A7146","Public Park Or Garden",10770.5926500009,178.0702,3,89590,20.6470588235294,"Less than or equal to 300m",230.170403161765,30720.0319808828,3.02941176470588,92333.3823529412,6089.28336028408,"SO16 4FW","SO16","4FW","SO164FW"
43998,"SO169NL","E01017242","9E891098-5676-2C71-E053-A03BA40A7146","Playing Field",104849.586249999,339.47754,1,104849,33.9454545454545,"300-600m",521.484179272727,95230.3202281808,1.83636363636364,131333.836363636,9552.75365733676,"SO16 9NL","SO16","9NL","SO169NL"
44711,"SO165PJ","E01017185","9E8911BE-53AD-2C71-E053-A03BA40A7146","Playing Field",46463.85635,297.60544,5,155119,21.144578313253,"Less than or equal to 300m",387.417640722892,29149.8273018078,5.07228915662651,367966.204819277,5345.86231391052,"SO16 5PJ","SO16","5PJ","SO165PJ"
45003,"SO165DX","E01017243","9E891047-8696-2C71-E053-A03BA40A7146","Playing Field",16672.9810500009,501.77386,3,177511,30.8035714285714,"300-600m",499.944390714286,16672.9810500009,2.64285714285714,109295.964285714,8867.70186943724,"SO16 5DX","SO16","5DX","SO165DX"
45004,"SO169NF","E01017241","9E891098-5676-2C71-E053-A03BA40A7146","Playing Field",104849.586249999,416.9844,1,104849,29.9782608695652,"300-600m",585.013602826087,92249.7229717385,1.8695652173913,129491.152173913,9552.75365733676,"SO16 9NF","SO16","9NF","SO169NF"
45484,"SO169NU","E01017244","9E891098-5676-2C71-E053-A03BA40A7146","Playing Field",104849.586249999,216.03703,1,104849,20.0588235294118,"Less than or equal to 300m",260.729404852941,104849.586249999,1.55882352941176,114348.470588235,9552.75365733676,"SO16 9NU","SO16","9NU","SO169NU"
51118,"SO163GS","E01017149","9E891043-76DA-2C71-E053-A03BA40A7146","Public Park Or Garden",1427809.16845001,339.96765,3,1521413,23.53125,"300-600m",194.79549734375,620964.524050003,4.171875,1577546.3125,19711.6193421969,"SO16 3GS","SO16","3GS","SO163GS"
51119,"SO163LG","E01017272","9E891098-48C3-2C71-E053-A03BA40A7146","Playing Field",68912.9252500027,61.073727,7,823283,28.34,"Less than or equal to 300m",110.12137796,68912.9252500027,6.32,1248088.44,9686.88443889858,"SO16 3LG","SO16","3LG","SO163LG"
51120,"SO163PR","E01017144","9E891098-48C3-2C71-E053-A03BA40A7146","Playing Field",68912.9252500027,90.21086,3,1521413,25,"Less than or equal to 300m",267.512704763636,637178.626951822,3.30909090909091,1534810.41818182,9686.88443889858,"SO16 3PR","SO16","3PR","SO163PR"
51121,"SO165HX","E01017187","9E891047-8696-2C71-E053-A03BA40A7146","Playing Field",16672.9810500009,183.17477,6,220818,29.9074074074074,"Less than or equal to 300m",263.9030025,15901.7497055562,4.55555555555555,301939.388888889,8867.70186943724,"SO16 5HX","SO16","5HX","SO165HX"
51122,"SO165PD","E01017151","9E8911BE-53AD-2C71-E053-A03BA40A7146","Playing Field",46463.85635,109.73149,4,141917,18.8023255813953,"Less than or equal to 300m",250.166730965116,192102.618041861,4.56976744186047,1507020,5345.86231391052,"SO16 5PD","SO16","5PD","SO165PD"
51123,"SO165SA","E01017186","9E891098-3750-2C71-E053-A03BA40A7146","Playing Field",13202.4399999995,486.26126,4,46170,29.1272727272727,"300-600m",284.177481636364,15978.8728400006,3.74545454545455,52321.0909090909,2234.24848484849,"SO16 5SA","SO16","5SA","SO165SA"
51124,"SO169JJ","E01017236","9E891098-5676-2C71-E053-A03BA40A7146","Playing Field",104849.586249999,203.0665,4,194616,25.6779661016949,"Less than or equal to 300m",209.578780237288,82656.585919491,3.76271186440678,188838.661016949,9552.75365733676,"SO16 9JJ","SO16","9JJ","SO169JJ"
56371,"SO163FH","E01017145","9E891098-48C3-2C71-E053-A03BA40A7146","Playing Field",68912.9252500027,197.12433,6,1772526,12.5688073394495,"Less than or equal to 300m",847.750598715596,63496.6473990842,2.28440366972477,576906.394495413,9686.88443889858,"SO16 3FH","SO16","3FH","SO163FH"
56372,"SO163LN","E01017266","9E891098-48C3-2C71-E053-A03BA40A7146","Playing Field",68912.9252500027,60.033325,8,841274,36.4651162790698,"Less than or equal to 300m",121.613733906977,68912.9252500027,7.02325581395349,1301299.04651163,9686.88443889858,"SO16 3LN","SO16","3LN","SO163LN"
56373,"SO166SJ","E01017251","9E891098-6338-2C71-E053-A03BA40A7146","Public Park Or Garden",55989.3217999998,387.49063,3,95493,30.622641509434,"300-600m",217.156457811321,44120.2378000001,3.32075471698113,98492.3962264151,7457.30681721376,"SO16 6SJ","SO16","6SJ","SO166SJ"
56374,"SO168EL","E01017183","9E8911BE-53AD-2C71-E053-A03BA40A7146","Playing Field",46463.85635,443.65414,4,138446,46.5588235294118,"300-600m",377.968151470588,32734.7672205886,3.97058823529412,139078.588235294,5345.86231391052,"SO16 8EL","SO16","8EL","SO168EL"
56375,"SO169AA","E01017239","9E891098-6A74-2C71-E053-A03BA40A7146","Playing Field",65254.0918000004,35.902645,5,245467,21.8428571428571,"Less than or equal to 300m",187.453946692857,45092.55459143,4.04285714285714,191538.957142857,4273.67940509103,"SO16 9AA","SO16","9AA","SO169AA"
