"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3965,"PE321FX","E01026674","9E8910B5-321D-2C71-E053-A03BA40A7146","Playing Field",19796.4425000026,942.1597,1,19796,35.2,"900-1800m",652.313521666667,136578.868988336,1.43333333333333,145222.333333333,1147.05185185185,"PE32 1FX","PE32","1FX","PE321FX"
14142,"PE322HD","E01026718","9E89103F-E83F-2C71-E053-A03BA40A7146","Public Park Or Garden",4610.66325000119,433.46164,2,35410,19.5739130434783,"300-600m",481.868427676471,22522.7986294129,2.20588235294118,59328.8529411765,234.886956521739,"PE32 2HD","PE32","2HD","PE322HD"
24656,"PE321UX","E01026725","9E8910CC-AFDD-2C71-E053-A03BA40A7146","Playing Field",16454.0324499918,96.56604,1,16454,32.5,"Less than or equal to 300m",898.011029818182,69686.4020613561,1,69686.3636363636,1512.175,"PE32 1UX","PE32","1UX","PE321UX"
29568,"PE322NU","E01026443","9E8910B5-6601-2C71-E053-A03BA40A7146","Playing Field",36855.8329500027,506.92505,1,36855,22.4148936170213,"300-600m",555.706234302326,28540.8804081422,1,28540,453.030585106383,"PE32 2NU","PE32","2NU","PE322NU"
31572,"PE321QN","E01026665","9E89103E-4F22-2C71-E053-A03BA40A7146","Playing Field",10125.97185,310.22733,1,10125,31.7123287671233,"300-600m",327.424238756757,9977.59843378414,1.59459459459459,15601.8108108108,1071.50256215119,"PE32 1QN","PE32","1QN","PE321QN"
38351,"PE322NF","E01026443","9E8910B5-669D-2C71-E053-A03BA40A7146","Playing Field",24084.9310000031,299.54132,1,24084,22.4148936170213,"Less than or equal to 300m",555.706234302326,28540.8804081422,1,28540,495.494015957447,"PE32 2NF","PE32","2NF","PE322NF"
40815,"PE321XT","E01026445","9E8910B5-3D6A-2C71-E053-A03BA40A7146","Playing Field",14490.8662000017,177.67386,2,52361,32.7361111111111,"Less than or equal to 300m",513.084788508772,20864.3084184208,1.50877192982456,34798.9824561404,556.513888888889,"PE32 1XT","PE32","1XT","PE321XT"
40816,"PE322BU","E01026694","9E8910B5-5F10-2C71-E053-A03BA40A7146","Playing Field",25504.8287000001,473.23566,2,28882,21.025,"300-600m",1451.13809626389,214458.014390972,1.47222222222222,216667.291666667,714.85,"PE32 2BU","PE32","2BU","PE322BU"
40817,"PE322RN","E01026443","9E8910B5-6601-2C71-E053-A03BA40A7146","Playing Field",36855.8329500027,708.715,1,36855,22.4148936170213,"600-900m",555.706234302326,28540.8804081422,1,28540,453.030585106383,"PE32 2RN","PE32","2RN","PE322RN"
41479,"PE322XE","E01026694","9E8910B5-5F10-2C71-E053-A03BA40A7146","Playing Field",25504.8287000001,152.61061,2,28882,21.025,"Less than or equal to 300m",1451.13809626389,214458.014390972,1.47222222222222,216667.291666667,714.85,"PE32 2XE","PE32","2XE","PE322XE"
