"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
12416,"E79HZ","E01003558","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,365.31766,5,1934398,83.4285714285714,"300-600m",314.76039,11458.8165904739,4.57142857142857,1062107.14285714,12746.6651570652,"E7 9HZ","E7","9HZ","E79HZ"
12417,"E79LD","E01003552","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,28.42534,5,340784,122.733333333333,"Less than or equal to 300m",73.4871562666667,78455.4528466635,4.26666666666667,316918.4,12746.6651570652,"E7 9LD","E7","9LD","E79LD"
16709,"E70ND","E01003584","9E8910E1-14D8-2C71-E053-A03BA40A7146","Public Park Or Garden",6342.00000000028,359.49408,4,2160006,97.3809523809524,"300-600m",346.657254285714,125388.898778574,4,2144599.42857143,4701.11443644075,"E7 0ND","E7","0ND","E70ND"
20389,"E78BH","E01003570","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,573.40125,6,2375510,124.3125,"300-600m",551.556691875,10765.6706999971,4.5625,1189029.0625,12746.6651570652,"E7 8BH","E7","8BH","E78BH"
23512,"E70HZ","E01003546","9E8910E0-E590-2C71-E053-A03BA40A7146","Public Park Or Garden",4199.72725000032,327.56677,7,2315688,83,"300-600m",284.457037826087,572056.189302188,6.95652173913043,2335452.86956522,4418.98226335069,"E7 0HZ","E7","0HZ","E70HZ"
26298,"E70PA","E01003556","9E8911BD-A18E-2C71-E053-A03BA40A7146","Playing Field",441111.909350004,655.68665,6,2117250,105.45,"600-900m",604.9414755,459720.25529751,6.2,2350952.4,7197.14679279055,"E7 0PA","E7","0PA","E70PA"
30861,"E79NQ","E01003572","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,181.17671,4,297611,113.8125,"Less than or equal to 300m",181.733985,74224.8414624968,2.9375,288236,12746.6651570652,"E7 9NQ","E7","9NQ","E79NQ"
35645,"E79QL","E01003569","9E8910E1-5FB9-2C71-E053-A03BA40A7146","Public Park Or Garden",264602.353749996,599.0209,5,402158,135.866666666667,"300-600m",478.575490666667,108421.607683332,4.8,393140.8,20371.871288031,"E7 9QL","E7","9QL","E79QL"
35646,"E79QQ","E01003573","9E8910E1-5FB9-2C71-E053-A03BA40A7146","Public Park Or Garden",264602.353749996,482.45724,4,326393,120.444444444444,"300-600m",554.836876111111,123581.974277774,4,372285.5,20371.871288031,"E7 9QQ","E7","9QQ","E79QQ"
42914,"E70PN","E01003555","9E8910E1-14D8-2C71-E053-A03BA40A7146","Public Park Or Garden",6342.00000000028,557.32306,3,2084240,129.533333333333,"300-600m",590.040192,448226.835440009,4.4,2145328.66666667,4701.11443644075,"E7 0PN","E7","0PN","E70PN"
47871,"E70AP","E01004331","9E89103E-4446-2C71-E053-A03BA40A7146","Public Park Or Garden",1636787.05565004,256.8988,9,2324150,92.1428571428571,"Less than or equal to 300m",195.18788447619,1198375.46366908,8.76190476190476,2321556,30309.1512440821,"E7 0AP","E7","0AP","E70AP"
47872,"E79LX","E01003570","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,416.67374,3,293411,124.3125,"300-600m",551.556691875,10765.6706999971,4.5625,1189029.0625,12746.6651570652,"E7 9LX","E7","9LX","E79LX"
53663,"E70LW","E01003547","9E8911BD-A18E-2C71-E053-A03BA40A7146","Playing Field",441111.909350004,291.8921,3,2084240,92.2727272727273,"Less than or equal to 300m",324.43448,342300.566315912,3.5,2088227.81818182,7197.14679279055,"E7 0LW","E7","0LW","E70LW"
53664,"E70QH","E01003556","9E8910E0-E590-2C71-E053-A03BA40A7146","Public Park Or Garden",4199.72725000032,538.2351,6,2375510,105.45,"300-600m",604.9414755,459720.25529751,6.2,2350952.4,4418.98226335069,"E7 0QH","E7","0QH","E70QH"
53665,"E79AD","E01003556","9E8910E0-E6BA-2C71-E053-A03BA40A7146","Public Park Or Garden",18043.7025500041,462.87146,6,2375510,105.45,"300-600m",604.9414755,459720.25529751,6.2,2350952.4,11154.1604638146,"E7 9AD","E7","9AD","E79AD"
58495,"E78QD","E01003589","9E8910E1-2F32-2C71-E053-A03BA40A7146","Public Park Or Garden",75765.051249997,215.74059,2,106096,141.071428571429,"Less than or equal to 300m",183.934552785714,75765.051249997,2.42857142857143,684236.357142857,30416.3862856442,"E7 8QD","E7","8QD","E78QD"
58496,"E79HA","E01003558","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,458.33286,6,2375510,83.4285714285714,"300-600m",314.76039,11458.8165904739,4.57142857142857,1062107.14285714,12746.6651570652,"E7 9HA","E7","9HA","E79HA"
62749,"E78HP","E01003573","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,554.86304,4,381464,120.444444444444,"300-600m",554.836876111111,123581.974277774,4,372285.5,12746.6651570652,"E7 8HP","E7","8HP","E78HP"
66372,"E70AB","E01003550","9E89103E-4446-2C71-E053-A03BA40A7146","Public Park Or Garden",1636787.05565004,278.70593,6,2304922,84.1363636363636,"Less than or equal to 300m",179.094283590909,1636787.05565004,6.09090909090909,2304995.18181818,30309.1512440821,"E7 0AB","E7","0AB","E70AB"
66373,"E70EF","E01003550","9E89103E-4446-2C71-E053-A03BA40A7146","Public Park Or Garden",1636787.05565004,198.0404,6,2304922,84.1363636363636,"Less than or equal to 300m",179.094283590909,1636787.05565004,6.09090909090909,2304995.18181818,30309.1512440821,"E7 0EF","E7","0EF","E70EF"
66374,"E78HU","E01003571","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,489.97958,4,381464,139.375,"300-600m",553.401655625,10765.6706999971,3.1875,343925.5625,12746.6651570652,"E7 8HU","E7","8HU","E78HU"
66375,"E78LY","E01003562","9E8910E1-2F32-2C71-E053-A03BA40A7146","Public Park Or Garden",75765.051249997,509.166,4,381464,145.733333333333,"300-600m",565.648317333333,71431.7592133304,3.46666666666667,291110,30416.3862856442,"E7 8LY","E7","8LY","E78LY"
66376,"E79EH","E01004329","9E8910E0-C54B-2C71-E053-A03BA40A7146","Public Park Or Garden",4460.80185000072,339.4849,9,1887550,108.333333333333,"300-600m",182.608084833333,106026.615316671,9.44444444444444,2257371.16666667,2698.59383753501,"E7 9EH","E7","9EH","E79EH"
66377,"E79JU","E01003552","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,68.18358,4,297611,122.733333333333,"Less than or equal to 300m",73.4871562666667,78455.4528466635,4.26666666666667,316918.4,12746.6651570652,"E7 9JU","E7","9JU","E79JU"
69514,"E78DR","E01003561","9E8910E1-2F32-2C71-E053-A03BA40A7146","Public Park Or Garden",75765.051249997,622.4628,2,82107,178.272727272727,"600-900m",643.633631818182,69856.0166545425,3.54545454545455,931496.090909091,30416.3862856442,"E7 8DR","E7","8DR","E78DR"
74572,"E70PX","E01003584","9E8910E1-14D8-2C71-E053-A03BA40A7146","Public Park Or Garden",6342.00000000028,450.63177,4,2160006,97.3809523809524,"300-600m",346.657254285714,125388.898778574,4,2144599.42857143,4701.11443644075,"E7 0PX","E7","0PX","E70PX"
82797,"E78EP","E01003560","9E8910E1-2F32-2C71-E053-A03BA40A7146","Public Park Or Garden",75765.051249997,410.90387,3,112438,224.375,"300-600m",402.9583475,75765.051249997,2.5,103269.75,30416.3862856442,"E7 8EP","E7","8EP","E78EP"
85773,"E79PD","E01003572","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,330.9275,2,275368,113.8125,"300-600m",181.733985,74224.8414624968,2.9375,288236,12746.6651570652,"E7 9PD","E7","9PD","E79PD"
94097,"E70LG","E01003547","9E8911BD-A18E-2C71-E053-A03BA40A7146","Playing Field",441111.909350004,203.94362,4,2088440,92.2727272727273,"Less than or equal to 300m",324.43448,342300.566315912,3.5,2088227.81818182,7197.14679279055,"E7 0LG","E7","0LG","E70LG"
94098,"E78HB","E01003562","9E8910E1-2F32-2C71-E053-A03BA40A7146","Public Park Or Garden",75765.051249997,665.1586,4,381464,145.733333333333,"600-900m",565.648317333333,71431.7592133304,3.46666666666667,291110,30416.3862856442,"E7 8HB","E7","8HB","E78HB"
94099,"E78PY","E01003564","9E8910E1-2F32-2C71-E053-A03BA40A7146","Public Park Or Garden",75765.051249997,443.71725,2,106096,119.857142857143,"300-600m",486.253258571429,51966.3854119033,3,261911.142857143,30416.3862856442,"E7 8PY","E7","8PY","E78PY"
94100,"E79AB","E01003557","9E8910E0-E590-2C71-E053-A03BA40A7146","Public Park Or Garden",4199.72725000032,425.54083,6,2375510,119.526315789474,"300-600m",265.568008947368,16586.441992109,5.15789473684211,1395884.36842105,4418.98226335069,"E7 9AB","E7","9AB","E79AB"
94101,"E79JW","E01003558","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,336.7863,5,1934398,83.4285714285714,"300-600m",314.76039,11458.8165904739,4.57142857142857,1062107.14285714,12746.6651570652,"E7 9JW","E7","9JW","E79JW"
100010,"E78JU","E01003573","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,637.04315,4,381464,120.444444444444,"600-900m",554.836876111111,123581.974277774,4,372285.5,12746.6651570652,"E7 8JU","E7","8JU","E78JU"
100011,"E79JZ","E01003558","9E8910E0-F903-2C71-E053-A03BA40A7146","Playing Field",10765.6706999971,273.01648,4,297611,83.4285714285714,"Less than or equal to 300m",314.76039,11458.8165904739,4.57142857142857,1062107.14285714,12746.6651570652,"E7 9JZ","E7","9JZ","E79JZ"
105021,"E78EU","E01003562","9E8910E1-2F32-2C71-E053-A03BA40A7146","Public Park Or Garden",75765.051249997,618.86426,4,381464,145.733333333333,"600-900m",565.648317333333,71431.7592133304,3.46666666666667,291110,30416.3862856442,"E7 8EU","E7","8EU","E78EU"
105022,"E78HF","E01003563","9E8910E1-2F32-2C71-E053-A03BA40A7146","Public Park Or Garden",75765.051249997,274.65796,2,106096,221.8,"Less than or equal to 300m",233.311647,75765.051249997,2,106096,30416.3862856442,"E7 8HF","E7","8HF","E78HF"
105023,"E79HR","E01003551","9E8910E1-5FB9-2C71-E053-A03BA40A7146","Public Park Or Garden",264602.353749996,163.9817,5,340784,134.266666666667,"Less than or equal to 300m",265.209620666667,80396.2613399987,4.73333333333333,435512.133333333,20371.871288031,"E7 9HR","E7","9HR","E79HR"
