"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
8128,"KT111DU","E01030306","9E8910C7-CE1F-2C71-E053-A03BA40A7146","Playing Field",31892.4011500034,343.11078,4,606465,31.578947368421,"300-600m",1051.51985017544,76737.6376701783,1.40350877192982,143555.157894737,4840.84016946357,"KT11 1DU","KT11","1DU","KT111DU"
8129,"KT112HL","E01030301","9E8911BC-C915-2C71-E053-A03BA40A7146","Public Park Or Garden",15201.3999999974,242.76944,4,382574,51.2857142857143,"Less than or equal to 300m",476.085609771429,37147.2838828581,2.85714285714286,219622.371428571,2002.24286444266,"KT11 2HL","KT11","2HL","KT112HL"
23926,"KT112LS","E01030300","9E8910C7-CE1F-2C71-E053-A03BA40A7146","Playing Field",31892.4011500034,231.20554,5,883691,50.28125,"Less than or equal to 300m",272.03362734375,31892.4011500034,3.28125,400868.75,4840.84016946357,"KT11 2LS","KT11","2LS","KT112LS"
23927,"KT113HA","E01030301","9E8911BC-C915-2C71-E053-A03BA40A7146","Public Park Or Garden",15201.3999999974,60.216278,4,466093,51.2857142857143,"Less than or equal to 300m",476.085609771429,37147.2838828581,2.85714285714286,219622.371428571,2002.24286444266,"KT11 3HA","KT11","3HA","KT113HA"
26634,"KT113BP","E01030343","9E8910C8-17A9-2C71-E053-A03BA40A7146","Playing Field",464136.964100001,105.9481,4,658520,33.3392857142857,"Less than or equal to 300m",247.925450892857,137535.771112501,3.875,561878.821428571,528.785109566215,"KT11 3BP","KT11","3BP","KT113BP"
29027,"KT112RR","E01030301","9E8911BC-C915-2C71-E053-A03BA40A7146","Public Park Or Garden",15201.3999999974,555.317,2,130612,51.2857142857143,"300-600m",476.085609771429,37147.2838828581,2.85714285714286,219622.371428571,2002.24286444266,"KT11 2RR","KT11","2RR","KT112RR"
35813,"KT112PJ","E01030305","9E8910DA-3DB2-2C71-E053-A03BA40A7146","Public Park Or Garden",115411.383500003,991.48474,1,115411,40.2,"900-1800m",949.375165777778,111468.409593336,1.17777777777778,125104.844444444,3806.38045075521,"KT11 2PJ","KT11","2PJ","KT112PJ"
35814,"KT112TS","E01030305","9E8910DA-3DB2-2C71-E053-A03BA40A7146","Public Park Or Garden",115411.383500003,179.01117,4,624322,40.2,"Less than or equal to 300m",949.375165777778,111468.409593336,1.17777777777778,125104.844444444,3806.38045075521,"KT11 2TS","KT11","2TS","KT112TS"
37073,"KT113AQ","E01030303","9E8911BC-C915-2C71-E053-A03BA40A7146","Public Park Or Garden",15201.3999999974,65.00769,3,419225,38.4489795918367,"Less than or equal to 300m",262.392567530612,70630.41887551,4.36734693877551,661998.693877551,2002.24286444266,"KT11 3AQ","KT11","3AQ","KT113AQ"
38129,"KT113EB","E01030302","9E8910C7-CE76-2C71-E053-A03BA40A7146","Playing Field",46867.9515999969,217.58907,5,883691,16.5922330097087,"Less than or equal to 300m",221.302760416667,58512.0063822914,4.39583333333333,721235.645833333,431.398058252427,"KT11 3EB","KT11","3EB","KT113EB"
