"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
11947,"CO112AA","E01022019","9E8910CE-8F76-2C71-E053-A03BA40A7146","Playing Field",45737.9763999993,238.93304,4,73993,17.0333333333333,"Less than or equal to 300m",288.376151875,30348.5944406247,4,73993,1110.97777777778,"CO11 2AA","CO11","2AA","CO112AA"
26026,"CO111XF","E01022020","9E891045-0DE7-2C71-E053-A03BA40A7146","Playing Field",11591.09585,340.58774,4,73993,19.5444444444444,"300-600m",247.218083333333,34560.3754333324,3.72222222222222,79237.6666666667,2533.83584457322,"CO11 1XF","CO11","1XF","CO111XF"
30646,"CO111EL","E01022015","9E891045-0DE7-2C71-E053-A03BA40A7146","Playing Field",11591.09585,202.2004,3,65319,44.7096774193548,"Less than or equal to 300m",375.326492096774,11493.1077870968,2.61290322580645,41570.3225806452,2533.83584457322,"CO11 1EL","CO11","1EL","CO111EL"
35501,"CO111BJ","E01022020","9E8910CE-8F76-2C71-E053-A03BA40A7146","Playing Field",45737.9763999993,216.1134,4,73993,19.5444444444444,"Less than or equal to 300m",247.218083333333,34560.3754333324,3.72222222222222,79237.6666666667,1110.97777777778,"CO11 1BJ","CO11","1BJ","CO111BJ"
37860,"CO112GZ","E01022013","9E8910ED-F8C1-2C71-E053-A03BA40A7146","Playing Field",45060.6669000075,172.80336,1,45060,31.8823529411765,"Less than or equal to 300m",429.531427871795,31818.4243166713,2.25641025641026,51810.7435897436,1108.63593004769,"CO11 2GZ","CO11","2GZ","CO112GZ"
47275,"CO111DT","E01022020","9E891045-0DE7-2C71-E053-A03BA40A7146","Playing Field",11591.09585,306.78006,4,73993,19.5444444444444,"300-600m",247.218083333333,34560.3754333324,3.72222222222222,79237.6666666667,2533.83584457322,"CO11 1DT","CO11","1DT","CO111DT"
47276,"CO111LG","E01022020","9E8910CE-AAC5-2C71-E053-A03BA40A7146","Playing Field",42126.0532999965,330.84738,3,96538,19.5444444444444,"300-600m",247.218083333333,34560.3754333324,3.72222222222222,79237.6666666667,1577.07777777778,"CO11 1LG","CO11","1LG","CO111LG"
47277,"CO111QB","E01029870","9E8910CE-8B8E-2C71-E053-A03BA40A7146","Playing Field",8553.46590000332,216.3793,1,8553,32.4444444444444,"Less than or equal to 300m",491.549865,8365.7732791697,1.27777777777778,10303.2777777778,1423.60967741935,"CO11 1QB","CO11","1QB","CO111QB"
69223,"CO112ED","E01022014","9E89103D-CA01-2C71-E053-A03BA40A7146","Playing Field",7990.12210000033,163.68874,3,64641,38.1621621621622,"Less than or equal to 300m",337.548722135135,17591.2233351371,2.67567567567568,61338.972972973,1001.16364599894,"CO11 2ED","CO11","2ED","CO112ED"
74346,"CO112EF","E01022013","9E8910ED-F8C1-2C71-E053-A03BA40A7146","Playing Field",45060.6669000075,404.816,3,64641,31.8823529411765,"300-600m",429.531427871795,31818.4243166713,2.25641025641026,51810.7435897436,1108.63593004769,"CO11 2EF","CO11","2EF","CO112EF"
