"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1255,"DE551HD","E01019474","9E8910EC-72AF-2C71-E053-A03BA40A7146","Playing Field",20551.2296500025,135.5913,8,178249,55.3478260869565,"Less than or equal to 300m",158.944239217391,34393.6752043481,7.17391304347826,184752.173913044,1330.47078710645,"DE55 1HD","DE55","1HD","DE551HD"
1256,"DE553PA","E01019518","9E891042-7453-2C71-E053-A03BA40A7146","Playing Field",37732.7253999992,96.332756,6,166690,36.3846153846154,"Less than or equal to 300m",317.832303153846,37162.2011153834,4.53846153846154,126774.897435897,2186.58701923077,"DE55 3PA","DE55","3PA","DE553PA"
1257,"DE554TJ","E01019469","9E89103C-B77C-2C71-E053-A03BA40A7146","Public Park Or Garden",373.885600000048,77.64664,11,435934,60.5862068965517,"Less than or equal to 300m",148.408135137931,17184.7889310349,10.4827586206897,424355.862068965,469.98223615465,"DE55 4TJ","DE55","4TJ","DE554TJ"
1258,"DE555BA","E01019520","9E8910EC-49AB-2C71-E053-A03BA40A7146","Playing Field",3860.8417000009,330.00153,3,336439,24,"300-600m",231.599191892308,184479.120235385,2.30769230769231,1347938.83076923,192,"DE55 5BA","DE55","5BA","DE555BA"
1259,"DE557FW","E01019403","9E8910EC-772D-2C71-E053-A03BA40A7146","Playing Field",46247.5864499982,100.12492,8,330756,28.7592592592593,"Less than or equal to 300m",154.108862425926,34447.0522222209,6.62962962962963,214835.037037037,2702.03663006671,"DE55 7FW","DE55","7FW","DE557FW"
7194,"DE552GA","E01019513","9E8910EC-5FC6-2C71-E053-A03BA40A7146","Playing Field",28402.8006499942,246.7752,5,129641,46.4736842105263,"Less than or equal to 300m",562.561624105263,20804.4900499959,2.36842105263158,53682.5526315789,3936.60092920047,"DE55 2GA","DE55","2GA","DE552GA"
7195,"DE553BL","E01019518","9E891042-7453-2C71-E053-A03BA40A7146","Playing Field",37732.7253999992,379.93814,7,177271,36.3846153846154,"300-600m",317.832303153846,37162.2011153834,4.53846153846154,126774.897435897,2186.58701923077,"DE55 3BL","DE55","3BL","DE553BL"
7196,"DE554AE","E01019443","9E8910EC-7D8B-2C71-E053-A03BA40A7146","Playing Field",40329.6442499975,319.88278,8,421410,52.125,"300-600m",261.96253975,68234.0667812505,8.1875,493646.21875,2523.26149425287,"DE55 4AE","DE55","4AE","DE554AE"
7197,"DE554AY","E01019445","9E8910EC-8958-2C71-E053-A03BA40A7146","Playing Field",15029.3902000013,209.09567,6,461435,54.3571428571428,"Less than or equal to 300m",152.990579785714,43923.5997660713,6.35714285714286,498197.964285714,1095.01260504202,"DE55 4AY","DE55","4AY","DE554AY"
7198,"DE554BS","E01019444","9E8910CC-B913-2C71-E053-A03BA40A7146","Public Park Or Garden",203271.45895001,35.510563,6,355403,42.7352941176471,"Less than or equal to 300m",142.854419088235,97600.2667676535,4.97058823529412,318884.235294118,934.153051816338,"DE55 4BS","DE55","4BS","DE554BS"
7199,"DE554DH","E01019444","9E8910CC-B913-2C71-E053-A03BA40A7146","Public Park Or Garden",203271.45895001,130.35721,6,332728,42.7352941176471,"Less than or equal to 300m",142.854419088235,97600.2667676535,4.97058823529412,318884.235294118,934.153051816338,"DE55 4DH","DE55","4DH","DE554DH"
7200,"DE554DN","E01019443","9E8910EC-8891-2C71-E053-A03BA40A7146","Playing Field",78852.6339000046,82.92768,10,420621,52.125,"Less than or equal to 300m",261.96253975,68234.0667812505,8.1875,493646.21875,1608.73880429915,"DE55 4DN","DE55","4DN","DE554DN"
7201,"DE557GU","E01019403","9E8910EC-772D-2C71-E053-A03BA40A7146","Playing Field",46247.5864499982,319.925,6,82012,28.7592592592593,"300-600m",154.108862425926,34447.0522222209,6.62962962962963,214835.037037037,2702.03663006671,"DE55 7GU","DE55","7GU","DE557GU"
12191,"DE554LS","E01019471","9E8910EC-7939-2C71-E053-A03BA40A7146","Playing Field",66076.3770000004,431.72446,8,289698,36,"300-600m",249.680258325581,25984.4564918596,8.34883720930233,313876.069767442,791.141179410295,"DE55 4LS","DE55","4LS","DE554LS"
12192,"DE555LQ","E01019522","9E8910EC-50A7-2C71-E053-A03BA40A7146","Playing Field",40942.7055000028,546.2316,2,44803,31.4528301886793,"300-600m",891.578089811321,40942.7055000029,1.20754716981132,41743.3396226415,3797.57467144564,"DE55 5LQ","DE55","5LQ","DE555LQ"
16493,"DE552HS","E01019515","9E8910EC-5FC6-2C71-E053-A03BA40A7146","Playing Field",28402.8006499942,81.34495,5,129641,70.0454545454545,"Less than or equal to 300m",164.420435454545,26557.239595449,4.77272727272727,122704.590909091,3936.60092920047,"DE55 2HS","DE55","2HS","DE552HS"
