"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
14,"AB420HH","S01007065","9E891083-106C-2C71-E053-A03BA40A7146","Playing Field",22640.9373499944,642.2344,1,22640,8.35384615384615,"600-900m",1222.79977938462,19783.9483576883,1.23076923076923,22624.6153846154,463.878454428615,"AB42 0HH","AB42","0HH","AB420HH"
15,"AB421HL","S01007081","9E8910E8-3D58-2C71-E053-A03BA40A7146","Playing Field",86105.842099997,174.42764,6,284504,33.0357142857143,"Less than or equal to 300m",96.3782784,58577.0399599988,5.6,253523.6,536.399777444361,"AB42 1HL","AB42","1HL","AB421HL"
6090,"AB422AZ","S01007093","9E8910E8-3D58-2C71-E053-A03BA40A7146","Playing Field",86105.842099997,566.4918,5,359419,24.35,"300-600m",496.756991,83337.619469993,5.1,360306.1,536.399777444361,"AB42 2AZ","AB42","2AZ","AB422AZ"
22764,"AB421WW","S01007093","9E8910E8-3D58-2C71-E053-A03BA40A7146","Playing Field",86105.842099997,509.8284,5,359419,24.35,"300-600m",496.756991,83337.619469993,5.1,360306.1,536.399777444361,"AB42 1WW","AB42","1WW","AB421WW"
25581,"AB421NR","S01007082","9E8910E8-3D6D-2C71-E053-A03BA40A7146","Playing Field",15713.8773000039,92.45539,5,158439,21.0454545454545,"Less than or equal to 300m",177.113344,16341.861080003,4.4,160582.4,233.357593123722,"AB42 1NR","AB42","1NR","AB421NR"
28110,"AB424PE","S01007051","9E8910AD-5369-2C71-E053-A03BA40A7146","Playing Field",26273.1166500003,20.396078,1,26273,19.9,"Less than or equal to 300m",271.728463428571,26273.1166500003,1,26273,467.412915200723,"AB42 4PE","AB42","4PE","AB424PE"
33838,"AB425EF","S01007059","9E891082-E275-2C71-E053-A03BA40A7146","Playing Field",18008.462299996,169.33104,1,18008,22.8863636363636,"Less than or equal to 300m",491.789687777778,573354.711233323,1.44444444444444,720194.5,1363.77632595653,"AB42 5EF","AB42","5EF","AB425EF"
36590,"AB421RZ","S01007094","9E8910E8-3D58-2C71-E053-A03BA40A7146","Playing Field",86105.842099997,115.52056,6,277925,23.1666666666667,"Less than or equal to 300m",167.343334285714,38068.6664571414,4.85714285714286,259139.571428571,536.399777444361,"AB42 1RZ","AB42","1RZ","AB421RZ"
38673,"AB420LS","S01007065","9E891083-106C-2C71-E053-A03BA40A7146","Playing Field",22640.9373499944,367.48468,2,34953,8.35384615384615,"300-600m",1222.79977938462,19783.9483576883,1.23076923076923,22624.6153846154,463.878454428615,"AB42 0LS","AB42","0LS","AB420LS"
38674,"AB422AH","S01007079","9E891083-05EA-2C71-E053-A03BA40A7146","Playing Field",28836.9500500001,80.65358,5,158439,22.1860465116279,"Less than or equal to 300m",203.265458307692,46458.1476038453,4.61538461538461,224571,1496.69116474092,"AB42 2AH","AB42","2AH","AB422AH"
42808,"AB423AR","S01007069","9E891083-0838-2C71-E053-A03BA40A7146","Playing Field",18714.8042499985,176.29805,2,52300,22.4285714285714,"Less than or equal to 300m",310.465753222222,26976.5033055556,1.94444444444444,50434.1111111111,311.20618556701,"AB42 3AR","AB42","3AR","AB423AR"
43663,"AB420QZ","S01007068","9E891083-106C-2C71-E053-A03BA40A7146","Playing Field",22640.9373499944,130.26895,1,22640,25.1034482758621,"Less than or equal to 300m",252.236072818182,22640.9373499944,1.45454545454545,28236.8181818182,463.878454428615,"AB42 0QZ","AB42","0QZ","AB420QZ"
44070,"AB423FG","S01007099","9E891082-E216-2C71-E053-A03BA40A7146","Playing Field",13431.8176999938,424.88705,1,13431,16.0545454545455,"300-600m",1075.99760793103,13431.8176999938,1,13431,752.66006130735,"AB42 3FG","AB42","3FG","AB423FG"
45045,"AB420AA","S01007065","9E891083-0C1E-2C71-E053-A03BA40A7146","Playing Field",11023.3064500018,63.324562,1,11023,8.35384615384615,"Less than or equal to 300m",1222.79977938462,19783.9483576883,1.23076923076923,22624.6153846154,426.039881368884,"AB42 0AA","AB42","0AA","AB420AA"
45525,"AB423BW","S01007089","9E8910E8-3D54-2C71-E053-A03BA40A7146","Public Park Or Garden",126064.900449992,328.97568,1,126064,23.0434782608696,"300-600m",254.700574,126064.900449992,1.83333333333333,144732.333333333,791.838509272881,"AB42 3BW","AB42","3BW","AB423BW"
46384,"AB423BB","S01007069","9E891083-0838-2C71-E053-A03BA40A7146","Playing Field",18714.8042499985,698.9621,2,52300,22.4285714285714,"600-900m",310.465753222222,26976.5033055556,1.94444444444444,50434.1111111111,311.20618556701,"AB42 3BB","AB42","3BB","AB423BB"
52315,"AB422AY","S01007078","9E891083-05EA-2C71-E053-A03BA40A7146","Playing Field",28836.9500500001,558.14154,3,231004,32.44,"300-600m",483.790128333333,62684.2638708263,3.25,245231,1496.69116474092,"AB42 2AY","AB42","2AY","AB422AY"
65486,"AB421LL","S01007087","9E891083-0140-2C71-E053-A03BA40A7146","Playing Field",8929.18140000456,682.9612,2,24643,11.7428571428571,"600-900m",758.570875555556,11141.1556944485,2,28313,389.979757923236,"AB42 1LL","AB42","1LL","AB421LL"
