"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
993,"CT11XG","E01024090","9E891047-8606-2C71-E053-A03BA40A7146","Public Park Or Garden",14571.8332499919,457.08862,6,89094,62.48,"300-600m",542.52007118,90656.156082001,2.38,145703.68,4915.14101666924,"CT1 1XG","CT1","1XG","CT11XG"
994,"CT12BP","E01024124","9E891090-A83C-2C71-E053-A03BA40A7146","Public Park Or Garden",18182.5030499999,189.01057,13,214207,37.3829787234043,"Less than or equal to 300m",132.79159293617,7429.68545957519,12.2553191489362,202959.063829787,2885.89841468502,"CT1 2BP","CT1","2BP","CT12BP"
995,"CT12TF","E01032807","9E8911BE-0EBB-2C71-E053-A03BA40A7146","Public Park Or Garden",23785.5205999975,94.57801,10,144592,15.4019607843137,"Less than or equal to 300m",111.564871665686,14267.9606627419,10.5588235294118,156165.549019608,7368.54943302566,"CT1 2TF","CT1","2TF","CT12TF"
996,"CT13SR","E01024130","9E8911BE-0EBB-2C71-E053-A03BA40A7146","Public Park Or Garden",23785.5205999975,436.74362,8,180641,50.5423728813559,"300-600m",387.122696830509,18768.4671542376,5.64406779661017,107634.627118644,7368.54943302566,"CT1 3SR","CT1","3SR","CT13SR"
6970,"CT11BX","E01024093","9E891047-8606-2C71-E053-A03BA40A7146","Public Park Or Garden",14571.8332499919,288.46143,7,89425,38.2352941176471,"Less than or equal to 300m",218.819388529412,10870.7349950972,9.47058823529412,137510.705882353,4915.14101666924,"CT1 1BX","CT1","1BX","CT11BX"
6971,"CT12AT","E01024124","9E891040-8AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",330.983650000605,72.56032,12,204575,37.3829787234043,"Less than or equal to 300m",132.79159293617,7429.68545957519,12.2553191489362,202959.063829787,930.239257405089,"CT1 2AT","CT1","2AT","CT12AT"
6972,"CT12HA","E01032807","9E89103E-4143-2C71-E053-A03BA40A7146","Public Park Or Garden",1456.54019999853,177.00282,12,204575,15.4019607843137,"Less than or equal to 300m",111.564871665686,14267.9606627419,10.5588235294118,156165.549019608,1828.71230573236,"CT1 2HA","CT1","2HA","CT12HA"
6973,"CT13PT","E01024129","9E8911BE-0EBB-2C71-E053-A03BA40A7146","Public Park Or Garden",23785.5205999975,262.5281,9,138575,55.051282051282,"Less than or equal to 300m",249.071505487179,18660.8126807676,8.84615384615385,135003.615384615,7368.54943302566,"CT1 3PT","CT1","3PT","CT13PT"
12004,"CT13XX","E01024127","9E8910EA-624F-2C71-E053-A03BA40A7146","Playing Field",43853.6374499942,555.42596,2,45923,48.3333333333333,"300-600m",532.417482727273,38508.7338212083,1.87878787878788,45615.3333333333,2505.54237288136,"CT1 3XX","CT1","3XX","CT13XX"
16329,"CT11AU","E01024047","9E8911BC-11F3-2C71-E053-A03BA40A7146","Public Park Or Garden",687.853700000128,776.11597,2,196412,40.7560975609756,"600-900m",667.446802829268,20098.103470733,1.8780487804878,78593.9268292683,5779.89825861426,"CT1 1AU","CT1","1AU","CT11AU"
16330,"CT11QX","E01024048","9E8910EA-60C6-2C71-E053-A03BA40A7146","Public Park Or Garden",3299.80769999912,496.27512,6,58167,53.2727272727273,"300-600m",394.766154848485,2797.09838181714,7.09090909090909,74272.0909090909,3256.12141749149,"CT1 1QX","CT1","1QX","CT11QX"
16331,"CT12RU","E01032807","9E891090-A845-2C71-E053-A03BA40A7146","Public Park Or Garden",13825.1757999934,77.16217,12,204575,15.4019607843137,"Less than or equal to 300m",111.564871665686,14267.9606627419,10.5588235294118,156165.549019608,1147.59037812417,"CT1 2RU","CT1","2RU","CT12RU"
26051,"CT13NW","E01024046","9E8910EA-7804-2C71-E053-A03BA40A7146","Playing Field",57343.9440499991,706.11615,1,57343,59.7659574468085,"600-900m",894.884136808511,24666.8613180842,1.21276595744681,25457.5744680851,1194.4788693696,"CT1 3NW","CT1","3NW","CT13NW"
28510,"CT13QZ","E01024129","9E8910EA-6443-2C71-E053-A03BA40A7146","Public Park Or Garden",2991.51945000028,152.05263,9,138575,55.051282051282,"Less than or equal to 300m",249.071505487179,18660.8126807676,8.84615384615385,135003.615384615,1497.11580294083,"CT1 3QZ","CT1","3QZ","CT13QZ"
30665,"CT11EW","E01024090","9E891090-A82C-2C71-E053-A03BA40A7146","Public Park Or Garden",195724.982850014,129.5415,1,195724,62.48,"Less than or equal to 300m",542.52007118,90656.156082001,2.38,145703.68,3391.408646029,"CT1 1EW","CT1","1EW","CT11EW"
34127,"CT13DS","E01024044","9E8911BC-11F3-2C71-E053-A03BA40A7146","Public Park Or Garden",687.853700000128,839.37714,4,29229,36.044776119403,"600-900m",437.492106417911,12718.8269850728,6.43283582089552,59340.5970149254,5779.89825861426,"CT1 3DS","CT1","3DS","CT13DS"
36806,"CT11FJ","E01024090","9E891047-8606-2C71-E053-A03BA40A7146","Public Park Or Garden",14571.8332499919,646.5949,2,29294,62.48,"600-900m",542.52007118,90656.156082001,2.38,145703.68,4915.14101666924,"CT1 1FJ","CT1","1FJ","CT11FJ"
37866,"CT11JU","E01024047","9E8911BC-11F3-2C71-E053-A03BA40A7146","Public Park Or Garden",687.853700000128,814.288,2,196412,40.7560975609756,"600-900m",667.446802829268,20098.103470733,1.8780487804878,78593.9268292683,5779.89825861426,"CT1 1JU","CT1","1JU","CT11JU"
37867,"CT19SQ","E01024092","9E8910EA-60C6-2C71-E053-A03BA40A7146","Public Park Or Garden",3299.80769999912,658.70856,4,34050,26.6716417910448,"600-900m",581.928482686567,8685.71497238392,4.76119402985075,55318.2388059701,3256.12141749149,"CT1 9SQ","CT1","9SQ","CT19SQ"
39675,"CT11WN","E01024045","9E8911BC-11F3-2C71-E053-A03BA40A7146","Public Park Or Garden",687.853700000128,538.5731,1,687,42.775,"300-600m",504.0251676,5813.13168999933,1.05,8462.075,5779.89825861426,"CT1 1WN","CT1","1WN","CT11WN"
40468,"CT11FN","E01024049","9E8911BC-11F3-2C71-E053-A03BA40A7146","Public Park Or Garden",687.853700000128,212.72047,1,687,46.0285714285714,"Less than or equal to 300m",357.912656228571,709.816171428653,1.4,2861.62857142857,5779.89825861426,"CT1 1FN","CT1","1FN","CT11FN"
45093,"CT11RU","E01024045","9E8911BC-11F3-2C71-E053-A03BA40A7146","Public Park Or Garden",687.853700000128,50.24938,1,687,42.775,"Less than or equal to 300m",504.0251676,5813.13168999933,1.05,8462.075,5779.89825861426,"CT1 1RU","CT1","1RU","CT11RU"
45339,"CT13EE","E01024046","9E8911BC-11F3-2C71-E053-A03BA40A7146","Public Park Or Garden",687.853700000128,910.3428,1,687,59.7659574468085,"900-1800m",894.884136808511,24666.8613180842,1.21276595744681,25457.5744680851,5779.89825861426,"CT1 3EE","CT1","3EE","CT13EE"
45998,"CT13LH","E01024131","9E8911BE-0EBB-2C71-E053-A03BA40A7146","Public Park Or Garden",23785.5205999975,787.4274,1,23785,50.1190476190476,"600-900m",473.475517547619,25383.5407642834,5.21428571428571,58374.9761904762,7368.54943302566,"CT1 3LH","CT1","3LH","CT13LH"
47325,"CT12AG","E01024124","9E89103D-873B-2C71-E053-A03BA40A7146","Playing Field",14722.8029000049,191.01833,12,165636,37.3829787234043,"Less than or equal to 300m",132.79159293617,7429.68545957519,12.2553191489362,202959.063829787,1620.41279468143,"CT1 2AG","CT1","2AG","CT12AG"
53180,"CT12JJ","E01032807","9E891040-8AC2-2C71-E053-A03BA40A7146","Public Park Or Garden",330.983650000605,186.67886,12,204575,15.4019607843137,"Less than or equal to 300m",111.564871665686,14267.9606627419,10.5588235294118,156165.549019608,930.239257405089,"CT1 2JJ","CT1","2JJ","CT12JJ"
53181,"CT12TL","E01032807","9E8911BE-0EBB-2C71-E053-A03BA40A7146","Public Park Or Garden",23785.5205999975,149.41219,10,144592,15.4019607843137,"Less than or equal to 300m",111.564871665686,14267.9606627419,10.5588235294118,156165.549019608,7368.54943302566,"CT1 2TL","CT1","2TL","CT12TL"
53182,"CT13XD","E01024127","9E8910EA-624F-2C71-E053-A03BA40A7146","Playing Field",43853.6374499942,86.33076,3,57929,48.3333333333333,"Less than or equal to 300m",532.417482727273,38508.7338212083,1.87878787878788,45615.3333333333,2505.54237288136,"CT1 3XD","CT1","3XD","CT13XD"
53183,"CT13ZD","E01024129","9E8910EA-6443-2C71-E053-A03BA40A7146","Public Park Or Garden",2991.51945000028,419.44846,10,183042,55.051282051282,"300-600m",249.071505487179,18660.8126807676,8.84615384615385,135003.615384615,1497.11580294083,"CT1 3ZD","CT1","3ZD","CT13ZD"
58092,"CT11UY","E01024044","9E89103E-4143-2C71-E053-A03BA40A7146","Public Park Or Garden",1456.54019999853,369.00543,7,60412,36.044776119403,"300-600m",437.492106417911,12718.8269850728,6.43283582089552,59340.5970149254,1828.71230573236,"CT1 1UY","CT1","1UY","CT11UY"
58093,"CT12PW","E01032807","9E8910EA-6443-2C71-E053-A03BA40A7146","Public Park Or Garden",2991.51945000028,76.48529,9,129869,15.4019607843137,"Less than or equal to 300m",111.564871665686,14267.9606627419,10.5588235294118,156165.549019608,1497.11580294083,"CT1 2PW","CT1","2PW","CT12PW"
