"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BH242AT",-1.808802,50.84048,457.4701,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","1EA27F96-E222-4E5A-8229-964C122E47CC","BH24","2AT",50.83818,-1.814205
"BH242AU",-1.835259,50.8389,385.2315,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2AU",50.84139,-1.839059
"BH242AW",-1.809719,50.83841,316.0137,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","1EA27F96-E222-4E5A-8229-964C122E47CC","BH24","2AW",50.83818,-1.814205
"BH242AX",-1.809123,50.83846,358.2074,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","1EA27F96-E222-4E5A-8229-964C122E47CC","BH24","2AX",50.83818,-1.814205
"BH242AY",-1.83635,50.84167,192.601,5845483,"81B3334F-FBDE-33F1-E053-A03BA40A2BEA","73DA88DB-FAED-4660-A2B3-06355239D30A","BH24","2AY",50.84139,-1.839059
"BH242AZ",-1.807652,50.8161,591.17,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","515FDE33-5BCB-4ABB-815B-CC63D33ECC79","BH24","2AZ",50.81683,-1.815987
"BH242BA",-1.806515,50.83376,356.1721,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","1D2B9895-B03A-45A3-AAF8-F7C3498347CA","BH24","2BA",50.83219,-1.810935
"BH242BB",-1.804944,50.82899,444.3479,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","AEC3FC82-D358-4704-9EED-A2077924C3E1","BH24","2BB",50.83049,-1.810812
"BH242BD",-1.805024,50.82675,581.0192,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","AEC3FC82-D358-4704-9EED-A2077924C3E1","BH24","2BD",50.83049,-1.810812
"BH242BE",-1.806223,50.82538,652.9039,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","AEC3FC82-D358-4704-9EED-A2077924C3E1","BH24","2BE",50.83049,-1.810812
"BH242BG",-1.810842,50.83825,236.2893,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","1EA27F96-E222-4E5A-8229-964C122E47CC","BH24","2BG",50.83818,-1.814205
"BH242BH",-1.80767,50.82901,275.2917,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","AEC3FC82-D358-4704-9EED-A2077924C3E1","BH24","2BH",50.83049,-1.810812
"BH242BJ",-1.80648,50.83529,465.4862,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","1D2B9895-B03A-45A3-AAF8-F7C3498347CA","BH24","2BJ",50.83219,-1.810935
"BH242BL",-1.807236,50.824,760.6533,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","2744601C-BD7E-4D04-9A71-7097487693D8","BH24","2BL",50.82717,-1.816841
"BH242BN",-1.80872,50.82566,556.2097,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","AEC3FC82-D358-4704-9EED-A2077924C3E1","BH24","2BN",50.83049,-1.810812
"BH242BP",-1.81062,50.821,597.1655,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","515FDE33-5BCB-4ABB-815B-CC63D33ECC79","BH24","2BP",50.81683,-1.815987
"BH242BQ",-1.808663,50.82935,196.9008,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","AEC3FC82-D358-4704-9EED-A2077924C3E1","BH24","2BQ",50.83049,-1.810812
"BH242BS",-1.812333,50.81344,432.2592,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","73E0E65A-662B-4058-89EE-B45E0D612BBD","BH24","2BS",50.81259,-1.818336
"BH242BT",-1.815617,50.81373,229.5775,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","73E0E65A-662B-4058-89EE-B45E0D612BBD","BH24","2BT",50.81259,-1.818336
"BH242BU",-1.819252,50.81171,117.1877,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","73E0E65A-662B-4058-89EE-B45E0D612BBD","BH24","2BU",50.81259,-1.818336
"BH242BW",-1.808979,50.83543,385.4265,2135469,"81B3334F-FD5B-33F1-E053-A03BA40A2BEA","1D2B9895-B03A-45A3-AAF8-F7C3498347CA","BH24","2BW",50.83219,-1.810935
