"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1283,"DG11NQ","S01007613","9E8911BF-6309-2C71-E053-A03BA40A7146","Public Park Or Garden",7421.00075000067,378.20892,5,211399,19.3157894736842,"300-600m",296.542536216216,114020.063458108,8.54054054054054,291121.756756757,492.175438596491,"DG1 1NQ","DG1","1NQ","DG11NQ"
1284,"DG11TU","S01007623","9E8911C3-6D4E-2C71-E053-A03BA40A7146","Playing Field",20162.7433000009,570.47784,2,27589,48.5454545454545,"300-600m",385.819762363636,14373.5333454538,2.36363636363636,27714.9090909091,2123.57248307248,"DG1 1TU","DG1","1TU","DG11TU"
1285,"DG12BA","S01007612","9E8910B9-0F4A-2C71-E053-A03BA40A7146","Playing Field",148284.0479,348.6617,10,309014,6.16969696969697,"300-600m",293.972594228395,24867.3895604945,9.0679012345679,306481.62962963,1319.45809852915,"DG1 2BA","DG1","2BA","DG12BA"
1286,"DG12EY","S01007611","9E8911BE-E3CE-2C71-E053-A03BA40A7146","Playing Field",8711.69500000487,385.0247,11,297174,26.5151515151515,"300-600m",282.580642878788,19946.4691121257,11,420133.939393939,941.685185185185,"DG1 2EY","DG1","2EY","DG12EY"
1287,"DG12EZ","S01007611","9E8911BE-E3CE-2C71-E053-A03BA40A7146","Playing Field",8711.69500000487,363.00552,11,297174,26.5151515151515,"300-600m",282.580642878788,19946.4691121257,11,420133.939393939,941.685185185185,"DG1 2EZ","DG1","2EZ","DG12EZ"
1288,"DG13AG","S01007615","9E891092-B036-2C71-E053-A03BA40A7146","Playing Field",45681.7083000002,580.76245,10,363669,29.1944444444444,"300-600m",326.808706457143,46007.8840828573,7.91428571428571,264959.8,2396.69466063348,"DG1 3AG","DG1","3AG","DG13AG"
1289,"DG13HN","S01007628","9E8910B9-178E-2C71-E053-A03BA40A7146","Playing Field",5249.27900000068,237.54158,9,170115,22.7096774193548,"Less than or equal to 300m",347.243989642857,4376.05393035646,8.17857142857143,126351.464285714,322.7479565027,"DG1 3HN","DG1","3HN","DG13HN"
1290,"DG14BL","S01007608","9E891092-B036-2C71-E053-A03BA40A7146","Playing Field",45681.7083000002,224.87775,10,176380,43.8823529411765,"Less than or equal to 300m",217.709201352941,39451.0681058737,10.8235294117647,177353.764705882,2396.69466063348,"DG1 4BL","DG1","4BL","DG14BL"
1291,"DG14DE","S01007607","9E8910B9-1902-2C71-E053-A03BA40A7146","Playing Field",73970.5329999831,263.25082,12,178730,37.2352941176471,"Less than or equal to 300m",208.106789625,38000.5935156168,11.8125,177969.4375,1148.52069716776,"DG1 4DE","DG1","4DE","DG14DE"
7217,"DG19SZ","S01007612","9E891041-0FB2-2C71-E053-A03BA40A7146","Public Park Or Garden",386.23800000041,421.70132,8,241129,6.16969696969697,"300-600m",293.972594228395,24867.3895604945,9.0679012345679,306481.62962963,920.553535353534,"DG1 9SZ","DG1","9SZ","DG19SZ"
