"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4395,"S410DD","E01019582","9E89103E-DFE1-2C71-E053-A03BA40A7146","Playing Field",9137.07020000044,166.59532,3,70167,40.25,"Less than or equal to 300m",380.615295277778,13995.0542444432,3.11111111111111,84810,841.687252964427,"S41 0DD","S41","0DD","S410DD"
4396,"S417DG","E01019580","9E8910EB-D7F7-2C71-E053-A03BA40A7146","Playing Field",96588.7088500009,102.825096,5,201148,55.7333333333333,"Less than or equal to 300m",233.354537433333,93670.4053300008,5.36666666666667,259585.566666667,3639.59417773561,"S41 7DG","S41","7DG","S417DG"
4397,"S418UA","E01019542","9E8911BF-407C-2C71-E053-A03BA40A7146","Playing Field",96633.1972999988,87.66413,2,166647,25.4603174603175,"Less than or equal to 300m",221.701862015873,88605.3860468249,2.85714285714286,219105.095238095,3698.8422291577,"S41 8UA","S41","8UA","S418UA"
4398,"S418XU","E01019557","9E8910CC-B639-2C71-E053-A03BA40A7146","Public Park Or Garden",582881.905150006,358.00558,4,654150,42.2285714285714,"300-600m",206.371265885714,362503.088410004,4.37142857142857,679017.914285714,5792.30669295341,"S41 8XU","S41","8XU","S418XU"
9809,"S410AN","E01019545","9E8910EB-F535-2C71-E053-A03BA40A7146","Playing Field",43702.1973499975,190.91884,4,123742,39.4117647058824,"Less than or equal to 300m",270.480986235294,36499.404220588,3.52941176470588,119857.558823529,4016.52773721536,"S41 0AN","S41","0AN","S410AN"
9810,"S410DW","E01033387","9E8910EB-EC43-2C71-E053-A03BA40A7146","Playing Field",17328.6849999975,435.1655,5,126985,13.3211009174312,"300-600m",341.020418321101,29057.3229472461,6.03669724770642,192137.495412844,3053.832614625,"S41 0DW","S41","0DW","S410DW"
9811,"S418XS","E01019557","9E8910CC-B639-2C71-E053-A03BA40A7146","Public Park Or Garden",582881.905150006,274.53598,4,654150,42.2285714285714,"Less than or equal to 300m",206.371265885714,362503.088410004,4.37142857142857,679017.914285714,5792.30669295341,"S41 8XS","S41","8XS","S418XS"
14450,"S410RN","E01019582","9E8910EB-EC43-2C71-E053-A03BA40A7146","Playing Field",17328.6849999975,505.92093,5,169219,40.25,"300-600m",380.615295277778,13995.0542444432,3.11111111111111,84810,3053.832614625,"S41 0RN","S41","0RN","S410RN"
14451,"S410YE","E01019548","9E8910EB-F719-2C71-E053-A03BA40A7146","Playing Field",64831.1778000023,117.881294,3,123198,40.1379310344828,"Less than or equal to 300m",198.109374568966,44924.7446353456,3.96551724137931,146631.724137931,1797.12411217361,"S41 0YE","S41","0YE","S410YE"
14452,"S418BB","E01019580","9E8910EB-D7F7-2C71-E053-A03BA40A7146","Playing Field",96588.7088500009,65.795135,6,233083,55.7333333333333,"Less than or equal to 300m",233.354537433333,93670.4053300008,5.36666666666667,259585.566666667,3639.59417773561,"S41 8BB","S41","8BB","S418BB"
14453,"S418DY","E01019541","9E89103D-BCA9-2C71-E053-A03BA40A7146","Playing Field",9468.16759999958,292.0565,4,720918,42.2222222222222,"Less than or equal to 300m",312.021291944444,55054.1337250008,4.44444444444445,722481.805555556,1738.42024377319,"S41 8DY","S41","8DY","S418DY"
21893,"S410LJ","E01019547","9E8910EB-F535-2C71-E053-A03BA40A7146","Playing Field",43702.1973499975,79.17702,5,138407,67.5909090909091,"Less than or equal to 300m",239.513819818182,40559.9130636341,3.81818181818182,114419.136363636,4016.52773721536,"S41 0LJ","S41","0LJ","S410LJ"
