"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3025,"M456GG","E01004986","9E891090-BB18-2C71-E053-A03BA40A7146","Public Park Or Garden",33300.7628499979,29.732138,5,109800,16.4019607843137,"Less than or equal to 300m",153.963990803922,92898.8473514687,5.69607843137255,1506918.18627451,841.685741148686,"M45 6GG","M45","6GG","M456GG"
3026,"M456HG","E01004986","9E891090-BB18-2C71-E053-A03BA40A7146","Public Park Or Garden",33300.7628499979,196.70282,6,168058,16.4019607843137,"Less than or equal to 300m",153.963990803922,92898.8473514687,5.69607843137255,1506918.18627451,841.685741148686,"M45 6HG","M45","6HG","M456HG"
3027,"M457NT","E01005012","9E891057-43CA-2C71-E053-A03BA40A7146","Playing Field",33730.6472999957,464.2241,5,129344,28.765625,"300-600m",218.917185078125,33250.301168746,3.890625,138358.5,2603.45803571429,"M45 7NT","M45","7NT","M457NT"
3028,"M458PT","E01004987","9E891057-4759-2C71-E053-A03BA40A7146","Playing Field",22610.3216999961,282.68887,7,291644,23.9433962264151,"Less than or equal to 300m",213.421868207547,22669.1005169774,6.54716981132075,236838.20754717,3884.73590004851,"M45 8PT","M45","8PT","M458PT"
3029,"M458WP","E01004942","9E891057-7CA0-2C71-E053-A03BA40A7146","Public Park Or Garden",24167.9603500029,316.26096,6,168058,27.9333333333333,"300-600m",270.626591833333,28166.3313025015,6.05,362248.2,1486.10373007808,"M45 8WP","M45","8WP","M458WP"
8649,"M456BT","E01004986","9E891090-BB1A-2C71-E053-A03BA40A7146","Public Park Or Garden",12846.688249998,93,5,2037528,16.4019607843137,"Less than or equal to 300m",153.963990803922,92898.8473514687,5.69607843137255,1506918.18627451,4572.8090517484,"M45 6BT","M45","6BT","M456BT"
8650,"M457HA","E01004983","9E891090-BB1A-2C71-E053-A03BA40A7146","Public Park Or Garden",12846.688249998,367.21246,8,2115527,22.9642857142857,"300-600m",313.420186785714,1362171.74135804,6.05357142857143,2060916.57142857,4572.8090517484,"M45 7HA","M45","7HA","M457HA"
13499,"M456BY","E01004942","9E891090-BB1A-2C71-E053-A03BA40A7146","Public Park Or Garden",12846.688249998,168.4399,6,168058,27.9333333333333,"Less than or equal to 300m",270.626591833333,28166.3313025015,6.05,362248.2,4572.8090517484,"M45 6BY","M45","6BY","M456BY"
13500,"M456TA","E01005034","9E891090-BB2A-2C71-E053-A03BA40A7146","Public Park Or Garden",1950339.0722,620.9871,6,4892230,20.1025641025641,"600-900m",347.959260128205,1009572.06291026,6.58974358974359,3201817.29487179,7996.65354330267,"M45 6TA","M45","6TA","M456TA"
13501,"M457EN","E01004983","9E891090-BB2A-2C71-E053-A03BA40A7146","Public Park Or Garden",1950339.0722,284.50836,6,2052083,22.9642857142857,"Less than or equal to 300m",313.420186785714,1362171.74135804,6.05357142857143,2060916.57142857,7996.65354330267,"M45 7EN","M45","7EN","M457EN"
13502,"M457RF","E01005011","9E891057-4759-2C71-E053-A03BA40A7146","Playing Field",22610.3216999961,322.39728,6,214841,21.078125,"300-600m",368.135818484375,27434.554799996,6.296875,206340.84375,3884.73590004851,"M45 7RF","M45","7RF","M457RF"
13503,"M457WY","E01004986","9E891090-BB18-2C71-E053-A03BA40A7146","Public Park Or Garden",33300.7628499979,59.236813,5,109800,16.4019607843137,"Less than or equal to 300m",153.963990803922,92898.8473514687,5.69607843137255,1506918.18627451,841.685741148686,"M45 7WY","M45","7WY","M457WY"
13504,"M458ND","E01004946","9E891057-6589-2C71-E053-A03BA40A7146","Playing Field",58258.5733000067,81.5414,3,113193,19.6666666666667,"Less than or equal to 300m",276.511746857143,222627.577600603,3.05952380952381,1050672.70238095,5895.40522885637,"M45 8ND","M45","8ND","M458ND"
21187,"M456EX","E01004943","9E891090-BB1A-2C71-E053-A03BA40A7146","Public Park Or Garden",12846.688249998,619.4974,4,4890587,30.5263157894737,"600-900m",393.64008877193,213288.521555263,4.78947368421053,2932254.94736842,4572.8090517484,"M45 6EX","M45","6EX","M456EX"
