"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1500,"E138PN","E01003604","9E891056-2A15-2C71-E053-A03BA40A7146","Playing Field",73797.4352499976,190.53871,8,583568,98.12,"Less than or equal to 300m",229.7562064,73797.4352499976,7,535342.04,11807.1189290483,"E13 8PN","E13","8PN","E138PN"
1501,"E139EB","E01003606","9E8910E1-B0E5-2C71-E053-A03BA40A7146","Playing Field",20693.8141999958,57.271286,5,99364,99.5862068965517,"Less than or equal to 300m",154.700222517241,21283.8061275821,4.13793103448276,153938.068965517,10523.2038981455,"E13 9EB","E13","9EB","E139EB"
7383,"E130QT","E01003569","9E8910E1-A971-2C71-E053-A03BA40A7146","Public Park Or Garden",30331.23465,450.73495,5,402158,135.866666666667,"300-600m",478.575490666667,108421.607683332,4.8,393140.8,22331.8155822461,"E13 0QT","E13","0QT","E130QT"
12371,"E130AL","E01003600","9E8910E1-6CFD-2C71-E053-A03BA40A7146","Playing Field",6429.80435000021,109.859,9,549248,69.12,"Less than or equal to 300m",199.66388936,13845.6802879998,7.92,523384.76,4842.9156036556,"E13 0AL","E13","0AL","E130AL"
16669,"E130BX","E01003594","9E8910E1-71CA-2C71-E053-A03BA40A7146","Public Park Or Garden",4106.16880000161,202.08167,7,502549,88.952380952381,"Less than or equal to 300m",144.909395190476,17053.9271785724,6.71428571428571,364693.238095238,2029.00432900433,"E13 0BX","E13","0BX","E130BX"
16670,"E139PP","E01003605","9E8910E1-B0E5-2C71-E053-A03BA40A7146","Playing Field",20693.8141999958,437.9589,5,222955,117.6,"300-600m",353.6749355,22139.4272674964,5.05,276342.6,10523.2038981455,"E13 9PP","E13","9PP","E139PP"
23496,"E130DG","E01003594","9E8910E1-71CA-2C71-E053-A03BA40A7146","Public Park Or Garden",4106.16880000161,100.18483,7,502549,88.952380952381,"Less than or equal to 300m",144.909395190476,17053.9271785724,6.71428571428571,364693.238095238,2029.00432900433,"E13 0DG","E13","0DG","E130DG"
26273,"E130SJ","E01003568","9E8910E1-A971-2C71-E053-A03BA40A7146","Public Park Or Garden",30331.23465,525.41986,4,326393,167,"300-600m",503.067549285714,162135.284039283,5.78571428571429,364434.285714286,22331.8155822461,"E13 0SJ","E13","0SJ","E130SJ"
26274,"E139DX","E01003607","9E8910E1-B0E5-2C71-E053-A03BA40A7146","Playing Field",20693.8141999958,71.80529,5,99364,93.7,"Less than or equal to 300m",70.56871685,34381.6269199992,5.95,259957.95,10523.2038981455,"E13 9DX","E13","9DX","E139DX"
26275,"E139GD","E01003489","9E8910E1-A971-2C71-E053-A03BA40A7146","Public Park Or Garden",30331.23465,123.55566,5,262669,81.0434782608696,"Less than or equal to 300m",133.939693130435,30331.23465,4.26086956521739,233953.304347826,22331.8155822461,"E13 9GD","E13","9GD","E139GD"
28702,"E130AT","E01003607","9E891056-2A10-2C71-E053-A03BA40A7146","Public Park Or Garden",37803.5801000001,14.56022,4,102097,93.7,"Less than or equal to 300m",70.56871685,34381.6269199992,5.95,259957.95,12348.5702983362,"E13 0AT","E13","0AT","E130AT"
30843,"E139BF","E01003493","9E8910E1-A971-2C71-E053-A03BA40A7146","Public Park Or Garden",30331.23465,241.47878,5,222955,78.6451612903226,"Less than or equal to 300m",190.810441451613,58740.2547951628,4.90322580645161,253774.741935484,22331.8155822461,"E13 9BF","E13","9BF","E139BF"
47812,"E138HL","E01003507","9E8911BB-B918-2C71-E053-A03BA40A7146","Public Park Or Garden",2869.10375000086,417.04315,7,327938,81.78125,"300-600m",345.45343309375,52558.5061046863,7.1875,405086.40625,5407.34538635493,"E13 8HL","E13","8HL","E138HL"
53599,"E130EB","E01003593","9E891056-29DA-2C71-E053-A03BA40A7146","Playing Field",129419.616849998,93.53609,8,528554,86.4444444444444,"Less than or equal to 300m",135.116650277778,46522.7724694446,8.66666666666667,536105.833333333,6490.13472964943,"E13 0EB","E13","0EB","E130EB"
53600,"E130ED","E01003593","9E891056-29DA-2C71-E053-A03BA40A7146","Playing Field",129419.616849998,105.574615,9,549248,86.4444444444444,"Less than or equal to 300m",135.116650277778,46522.7724694446,8.66666666666667,536105.833333333,6490.13472964943,"E13 0ED","E13","0ED","E130ED"
58458,"E138SG","E01003601","9E891056-2A15-2C71-E053-A03BA40A7146","Playing Field",73797.4352499976,360.0014,7,555110,69.7272727272727,"300-600m",341.738762424242,69237.1536181808,5.57575757575758,488829.848484849,11807.1189290483,"E13 8SG","E13","8SG","E138SG"
58459,"E139BZ","E01003491","9E8910E1-A971-2C71-E053-A03BA40A7146","Public Park Or Garden",30331.23465,289.2542,5,222955,109.15,"Less than or equal to 300m",343.450684,28403.7505599992,4.45,303529.45,22331.8155822461,"E13 9BZ","E13","9BZ","E139BZ"
62717,"E130BZ","E01003595","9E891056-2A10-2C71-E053-A03BA40A7146","Public Park Or Garden",37803.5801000001,201.24612,7,502549,101.055555555556,"Less than or equal to 300m",189.164605277778,30702.5390694446,6.94444444444445,461042.888888889,12348.5702983362,"E13 0BZ","E13","0BZ","E130BZ"
62718,"E130JN","E01003630","9E8910E1-6CFD-2C71-E053-A03BA40A7146","Playing Field",6429.80435000021,179.51323,9,520519,78.8518518518518,"Less than or equal to 300m",280.702021481482,120958.065353702,7.33333333333333,491537.703703704,4842.9156036556,"E13 0JN","E13","0JN","E130JN"
74553,"E138AW","E01003594","9E891056-2A10-2C71-E053-A03BA40A7146","Public Park Or Garden",37803.5801000001,150.6154,7,240816,88.952380952381,"Less than or equal to 300m",144.909395190476,17053.9271785724,6.71428571428571,364693.238095238,12348.5702983362,"E13 8AW","E13","8AW","E138AW"
78545,"E139NW","E01003608","9E891056-2A10-2C71-E053-A03BA40A7146","Public Park Or Garden",37803.5801000001,389.7589,5,465374,140.8125,"300-600m",354.2067225,34595.4989937493,5.1875,450107.75,12348.5702983362,"E13 9NW","E13","9NW","E139NW"
