"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5932,"WS100BY","E01010096","9E891098-FDBB-2C71-E053-A03BA40A7146","Playing Field",82073.1671999902,414.65408,6,210055,27.8727272727273,"300-600m",427.264276545455,33844.4290890876,5.96363636363636,204448.363636364,2926.95654795768,"WS10 0BY","WS10","0BY","WS100BY"
5933,"WS100RH","E01009961","9E89103D-A483-2C71-E053-A03BA40A7146","Playing Field",57482.4337499939,104.92378,6,302134,67.3888888888889,"Less than or equal to 300m",140.443366722222,66175.5221833291,5.88888888888889,270503.888888889,3339.23344086022,"WS10 0RH","WS10","0RH","WS100RH"
5934,"WS100TS","E01009960","9E89103D-A483-2C71-E053-A03BA40A7146","Playing Field",57482.4337499939,163.08586,5,204073,63.32,"Less than or equal to 300m",336.3545444,57864.4675059957,6,268045.24,3339.23344086022,"WS10 0TS","WS10","0TS","WS100TS"
5935,"WS107NZ","E01010090","9E891098-E2B1-2C71-E053-A03BA40A7146","Playing Field",24198.3287499997,380.8648,4,96815,27.3623188405797,"300-600m",276.838149449275,17838.7851333327,5.31884057971014,126187.565217391,2132.80994055795,"WS10 7NZ","WS10","7NZ","WS107NZ"
5936,"WS108UT","E01010262","9E891098-AA01-2C71-E053-A03BA40A7146","Public Park Or Garden",11646.1592499988,151.00993,8,108204,59.0689655172414,"Less than or equal to 300m",369.535552758621,11474.8741465504,6.68965517241379,96799.5517241379,3909.80197167079,"WS10 8UT","WS10","8UT","WS108UT"
5937,"WS109DT","E01010088","9E891090-9C83-2C71-E053-A03BA40A7146","Public Park Or Garden",83561.6990499995,340.93988,9,257819,92.0588235294118,"300-600m",279.752596470588,28983.0393882326,9,281133.294117647,3422.43774212715,"WS10 9DT","WS10","9DT","WS109DT"
5938,"WS109HU","E01010311","9E891098-DEFF-2C71-E053-A03BA40A7146","Public Park Or Garden",30708.357350002,16.155495,9,137100,56.8048780487805,"Less than or equal to 300m",121.531580609756,23968.0369817085,9.80487804878049,145583.512195122,2046.14769647696,"WS10 9HU","WS10","9HU","WS109HU"
11097,"WS100BJ","E01010096","9E891098-FDBB-2C71-E053-A03BA40A7146","Playing Field",82073.1671999902,222.3893,7,254437,27.8727272727273,"Less than or equal to 300m",427.264276545455,33844.4290890876,5.96363636363636,204448.363636364,2926.95654795768,"WS10 0BJ","WS10","0BJ","WS100BJ"
11098,"WS107NT","E01010309","9E891098-DBE1-2C71-E053-A03BA40A7146","Public Park Or Garden",17217.6233499983,254.06496,10,180939,50.0714285714286,"Less than or equal to 300m",244.736738166667,14782.4340869045,8.47619047619048,136931.69047619,1857.35162819942,"WS10 7NT","WS10","7NT","WS107NT"
11099,"WS108SU","E01010314","9E891049-262D-2C71-E053-A03BA40A7146","Playing Field",11139.5550000039,270.29614,3,102348,44.3684210526316,"Less than or equal to 300m",173.992697763158,23068.8205710536,2.23684210526316,64790.5526315789,2690.12851713723,"WS10 8SU","WS10","8SU","WS108SU"
11100,"WS109SX","E01010092","9E891090-9C83-2C71-E053-A03BA40A7146","Public Park Or Garden",83561.6990499995,190.64627,6,195213,59.25,"Less than or equal to 300m",212.17055590625,66798.2507312496,7.09375,257298.96875,3422.43774212715,"WS10 9SX","WS10","9SX","WS109SX"
15535,"WS100BX","E01010100","9E891098-FDBB-2C71-E053-A03BA40A7146","Playing Field",82073.1671999902,127.88276,6,252933,38.3404255319149,"Less than or equal to 300m",310.130100851064,48606.7028010597,4.23404255319149,168695,2926.95654795768,"WS10 0BX","WS10","0BX","WS100BX"
15536,"WS100JB","E01009965","9E89103D-A477-2C71-E053-A03BA40A7146","Public Park Or Garden",24330.5758999983,441.27997,3,90070,97.8,"300-600m",304.880501333333,31439.3846000061,3.06666666666667,121131.333333333,5879.34206587166,"WS10 0JB","WS10","0JB","WS100JB"
19427,"WS108DX","E01010264","9E891098-AA01-2C71-E053-A03BA40A7146","Public Park Or Garden",11646.1592499988,105.9481,8,75504,39.3469387755102,"Less than or equal to 300m",159.411748,11489.1584163246,8.6530612244898,125431.142857143,3909.80197167079,"WS10 8DX","WS10","8DX","WS108DX"
19428,"WS108UF","E01010309","9E891090-9C21-2C71-E053-A03BA40A7146","Public Park Or Garden",45198.9245000016,253.64542,8,124958,50.0714285714286,"Less than or equal to 300m",244.736738166667,14782.4340869045,8.47619047619048,136931.69047619,4297.96407711866,"WS10 8UF","WS10","8UF","WS108UF"
19429,"WS109JQ","E01010311","9E89103D-514B-2C71-E053-A03BA40A7146","Playing Field",6702.69920000015,102.044106,10,138502,56.8048780487805,"Less than or equal to 300m",121.531580609756,23968.0369817085,9.80487804878049,145583.512195122,580.044287548139,"WS10 9JQ","WS10","9JQ","WS109JQ"
