"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BN90NP",0.06639,50.80146,349.0572,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0NP",50.79998,0.06201032
"BN90NQ",0.064721,50.80159,261.3877,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0NQ",50.79998,0.06201032
"BN90NR",0.068985,50.80043,492.7671,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0NR",50.79998,0.06201032
"BN90NS",0.068686,50.80107,484.5432,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0NS",50.79998,0.06201032
"BN90NT",0.06971,50.80144,564.9931,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0NT",50.79998,0.06201032
"BN90NU",0.071549,50.80129,685.9652,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0NU",50.79998,0.06201032
"BN90NW",0.06623,50.80105,319.5103,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0NW",50.79998,0.06201032
"BN90NX",0.069698,50.80084,548.7606,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0NX",50.79998,0.06201032
"BN90NY",0.066866,50.80227,425.8161,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0NY",50.79998,0.06201032
"BN90NZ",0.068222,50.80147,467.0657,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0NZ",50.79998,0.06201032
"BN90PA",0.0686,50.80232,531.4424,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0PA",50.79998,0.06201032
"BN90PB",0.06556,50.80291,410.7425,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","76F0A61A-7A9C-473B-99AD-063E34C16548","BN9","0PB",50.79998,0.06201032
"BN90PD",0.060703,50.8025,152.6986,33338.94,"81B33342-412E-33F1-E053-A03BA40A2BEA","2F6C8012-A56D-4BAD-9A0E-63DA480D0490","BN9","0PD",50.80146,0.05929757
"BN90PE",0.044303,50.79224,431.2644,5452.525,"81B3347D-4140-33F1-E053-A03BA40A2BEA","51AC72DB-159C-4D30-AEC1-3FAED778A837","BN9","0PE",50.79429,0.03909033
"BN90PF",0.04745,50.79382,492.0794,10210.71,"81B33479-0C38-33F1-E053-A03BA40A2BEA","5D2F4643-B695-43D0-8B6F-F1D7A879D833","BN9","0PF",50.79716,0.0428681
