"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"OX27SD",-1.267642,51.78605,1100.862,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7SD",51.78395,-1.283282
"OX27SE",-1.268094,51.78589,1066.988,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7SE",51.78395,-1.283282
"OX27SF",-1.260354,51.7849,1574.311,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7SF",51.78312,-1.283059
"OX27SG",-1.262545,51.77679,1529.312,286500.4,"81B33378-9528-33F1-E053-A03BA40A2BEA","76EEA3D0-26BB-42B8-953C-CD2B34E6BBA6","OX2","7SG",51.76401,-1.254344
"OX27SH",-1.267849,51.78401,1050.958,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7SH",51.78312,-1.283059
"OX27SJ",-1.271021,51.78602,874.3906,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","2FD7BB6D-5A60-4434-9634-14BAC2C874F3","OX2","7SJ",51.78395,-1.283282
"OX27SL",-1.262871,51.78439,1395.809,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7SL",51.78312,-1.283059
"OX27SN",-1.263931,51.78428,1322.031,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7SN",51.78312,-1.283059
"OX27SP",-1.262315,51.78469,1437.542,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7SP",51.78312,-1.283059
"OX27SQ",-1.260877,51.78483,1537.674,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7SQ",51.78312,-1.283059
"OX27SR",-1.263871,51.78439,1327.353,20326.8,"81B332FC-B323-33F1-E053-A03BA40A2BEA","DD6D5F8D-16D0-45EF-AA7B-E64371487806","OX2","7SR",51.78312,-1.283059
