"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5882,"WN11NU","E01006369","9E891041-D152-2C71-E053-A03BA40A7146","Public Park Or Garden",1905.82040000131,180.26924,11,513992,11.5958904109589,"Less than or equal to 300m",160.654158239726,12891.8038917822,9.42465753424658,662352.554794521,1041.67096516084,"WN1 1NU","WN1","1NU","WN11NU"
5883,"WN13RD","E01006386","9E89105B-8D5C-2C71-E053-A03BA40A7146","Playing Field",22163.2443999994,144.51643,9,128616,28.94,"Less than or equal to 300m",134.92032196,4381.80081700084,11.22,1678312.8,1752.31235025844,"WN1 3RD","WN1","3RD","WN13RD"
5884,"WN13RE","E01006386","9E89103D-8EDF-2C71-E053-A03BA40A7146","Public Park Or Garden",3183.26000000125,69.63476,12,1907039,28.94,"Less than or equal to 300m",134.92032196,4381.80081700084,11.22,1678312.8,1190.14186868687,"WN1 3RE","WN1","3RE","WN13RE"
5885,"WN13XG","E01006390","9E8910D4-D803-2C71-E053-A03BA40A7146","Public Park Or Garden",1646607.088,240.4163,5,1692676,44.3611111111111,"Less than or equal to 300m",239.459527777778,1330287.91530833,6.55555555555555,1738173.63888889,4015.77030119231,"WN1 3XG","WN1","3XG","WN13XG"
11055,"WN13BA","E01006306","9E89105B-8D5C-2C71-E053-A03BA40A7146","Playing Field",22163.2443999994,91.43851,9,128616,36.7272727272727,"Less than or equal to 300m",184.331600204545,14920.4631249996,9.36363636363636,161964.477272727,1752.31235025844,"WN1 3BA","WN1","3BA","WN13BA"
11056,"WN13BD","E01006306","9E89105B-8D5C-2C71-E053-A03BA40A7146","Playing Field",22163.2443999994,85.47514,9,128616,36.7272727272727,"Less than or equal to 300m",184.331600204545,14920.4631249996,9.36363636363636,161964.477272727,1752.31235025844,"WN1 3BD","WN1","3BD","WN13BD"
11057,"WN13JP","E01006386","9E89105B-8B47-2C71-E053-A03BA40A7146","Public Park Or Garden",3964.22774999882,134.62912,9,128616,28.94,"Less than or equal to 300m",134.92032196,4381.80081700084,11.22,1678312.8,868.272727272727,"WN1 3JP","WN1","3JP","WN13JP"
15496,"WN13JJ","E01006392","9E8910D4-D85F-2C71-E053-A03BA40A7146","Playing Field",18320.9728499996,161.03726,9,1771820,52.9,"Less than or equal to 300m",128.8961821,17007.459550001,8.9,1455839.73333333,2320.17878787879,"WN1 3JJ","WN1","3JJ","WN13JJ"
15497,"WN13PG","E01006387","9E8911C2-F757-2C71-E053-A03BA40A7146","Playing Field",2686.83665000234,174.32442,9,1826336,45.2941176470588,"Less than or equal to 300m",170.241100352941,156306.590858826,8.26470588235294,1788564.47058824,825.678758169935,"WN1 3PG","WN1","3PG","WN13PG"
15498,"WN13YS","E01006387","9E89105B-8A92-2C71-E053-A03BA40A7146","Playing Field",19822.7713000034,75.31268,7,1716748,45.2941176470588,"Less than or equal to 300m",170.241100352941,156306.590858826,8.26470588235294,1788564.47058824,2614.76777777778,"WN1 3YS","WN1","3YS","WN13YS"
19384,"WN12DX","E01006374","9E89105B-561F-2C71-E053-A03BA40A7146","Public Park Or Garden",107681.782700006,276.52304,7,1803552,41.6052631578947,"Less than or equal to 300m",289.191079578947,572091.342131582,5.55263157894737,1802605.39473684,4880.21658091029,"WN1 2DX","WN1","2DX","WN12DX"
22652,"WN11QB","E01006370","9E89105B-561F-2C71-E053-A03BA40A7146","Public Park Or Garden",107681.782700006,266.9176,10,1820790,23.4305555555556,"Less than or equal to 300m",302.049839444444,754224.811998615,8.93055555555556,1820796.56944444,4880.21658091029,"WN1 1QB","WN1","1QB","WN11QB"
22653,"WN13AS","E01006390","9E8910D4-D803-2C71-E053-A03BA40A7146","Public Park Or Garden",1646607.088,264.37283,6,1695860,44.3611111111111,"Less than or equal to 300m",239.459527777778,1330287.91530833,6.55555555555555,1738173.63888889,4015.77030119231,"WN1 3AS","WN1","3AS","WN13AS"
