"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1515,"E151AX","E01003617","9E8911BF-560E-2C71-E053-A03BA40A7146","Public Park Or Garden",3001.5937500073,557.47375,6,646308,63,"300-600m",488.642543888889,23087.2453750039,5.87037037037037,422545.296296296,6366.11123820418,"E15 1AX","E15","1AX","E151AX"
1516,"E151DQ","E01033583","9E8911BF-560E-2C71-E053-A03BA40A7146","Public Park Or Garden",3001.5937500073,289.68948,7,358784,54.631970260223,"Less than or equal to 300m",243.991779260223,43192.5688494455,5.38661710037175,400614.040892193,6366.11123820418,"E15 1DQ","E15","1DQ","E151DQ"
1517,"E151LG","E01003615","9E8910E0-B0D6-2C71-E053-A03BA40A7146","Public Park Or Garden",17618.1611499986,677.62085,7,100309,95.2857142857143,"600-900m",457.25548047619,20082.7293261893,7.80952380952381,97807.5714285714,5561.42717823972,"E15 1LG","E15","1LG","E151LG"
1518,"E151UE","E01004332","9E8910E0-D75D-2C71-E053-A03BA40A7146","Public Park Or Garden",809.45484999937,289.5462,10,1913739,97.2380952380952,"Less than or equal to 300m",321.796267619048,2450.81177380934,9.47619047619048,1642830.57142857,3655.17717086835,"E15 1UE","E15","1UE","E151UE"
1519,"E152QA","E01033579","9E8910E1-53C3-2C71-E053-A03BA40A7146","Public Park Or Garden",10976.5608499975,283.9331,6,53930,51,"Less than or equal to 300m",309.817562222222,41471.4732805551,3.83333333333333,109915.527777778,10082.4336638163,"E15 2QA","E15","2QA","E152QA"
1520,"E153HD","E01003632","9E891056-29DA-2C71-E053-A03BA40A7146","Playing Field",129419.616849998,223.8973,8,528554,156.176470588235,"Less than or equal to 300m",248.407670823529,107203.101788234,7.64705882352941,515211.411764706,6490.13472964943,"E15 3HD","E15","3HD","E153HD"
1521,"E153PU","E01003630","9E8910E1-6CFD-2C71-E053-A03BA40A7146","Playing Field",6429.80435000021,302.16718,8,528554,78.8518518518518,"300-600m",280.702021481482,120958.065353702,7.33333333333333,491537.703703704,4842.9156036556,"E15 3PU","E15","3PU","E153PU"
1522,"E154NN","E01003559","9E8910E0-E6BA-2C71-E053-A03BA40A7146","Public Park Or Garden",18043.7025500041,461.84955,5,340784,75.3428571428571,"300-600m",405.896528571429,156197.689392856,5.14285714285714,343783.714285714,11154.1604638146,"E15 4NN","E15","4NN","E154NN"
7393,"E151ET","E01003559","9E891056-29D1-2C71-E053-A03BA40A7146","Public Park Or Garden",43172.8970000005,554.617,4,328820,75.3428571428571,"300-600m",405.896528571429,156197.689392856,5.14285714285714,343783.714285714,11909.5317582166,"E15 1ET","E15","1ET","E151ET"
7394,"E152RF","E01033586","9E89103E-443F-2C71-E053-A03BA40A7146","Public Park Or Garden",28512.9259500026,72.91776,5,177577,48.6315789473684,"Less than or equal to 300m",352.097993315789,26540.2763881603,4.31578947368421,151153.789473684,7332.49492546643,"E15 2RF","E15","2RF","E152RF"
7395,"E153QX","E01003596","9E8910E1-5FB9-2C71-E053-A03BA40A7146","Public Park Or Garden",264602.353749996,69.339745,8,516993,107.333333333333,"Less than or equal to 300m",215.314401888889,264602.353749996,7,430774.166666667,20371.871288031,"E15 3QX","E15","3QX","E153QX"
7396,"E154AN","E01003635","9E8910E1-5FB9-2C71-E053-A03BA40A7146","Public Park Or Garden",264602.353749996,127.141655,6,457916,91.8636363636364,"Less than or equal to 300m",109.217170590909,254537.378443178,6.04545454545455,406632.363636364,20371.871288031,"E15 4AN","E15","4AN","E154AN"
7397,"E154LA","E01003554","9E8910E1-5FB9-2C71-E053-A03BA40A7146","Public Park Or Garden",264602.353749996,195.57607,5,340784,135.066666666667,"Less than or equal to 300m",161.039344,264602.353749996,5,340618.133333333,20371.871288031,"E15 4LA","E15","4LA","E154LA"
12377,"E151QH","E01003617","9E8911BF-560E-2C71-E053-A03BA40A7146","Public Park Or Garden",3001.5937500073,380.66388,6,383530,63,"300-600m",488.642543888889,23087.2453750039,5.87037037037037,422545.296296296,6366.11123820418,"E15 1QH","E15","1QH","E151QH"
12378,"E151QU","E01003548","9E8910E0-E6BA-2C71-E053-A03BA40A7146","Public Park Or Garden",18043.7025500041,520.1586,7,334463,93,"300-600m",396.515378461538,15392.2798269264,7.84615384615385,1045089.26923077,11154.1604638146,"E15 1QU","E15","1QU","E151QU"
