"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1420,"DY116NU","E01032478","9E891090-9E28-2C71-E053-A03BA40A7146","Public Park Or Garden",110532.301999999,304.8967,4,114477,58.0740740740741,"300-600m",198.65223762963,54523.4212037033,3.11111111111111,113841.444444444,4604.18720620864,"DY11 6NU","DY11","6NU","DY116NU"
7340,"DY117TQ","E01032387","9E89109C-A521-2C71-E053-A03BA40A7146","Playing Field",13511.751550002,30.805843,2,17377,30.3090909090909,"Less than or equal to 300m",661.140496236364,51134.7633154568,1.67272727272727,74859.1272727273,591.615745153546,"DY11 7TQ","DY11","7TQ","DY117TQ"
12338,"DY116AY","E01032452","9E891090-9E0B-2C71-E053-A03BA40A7146","Playing Field",29634.9123000018,165.49623,5,128340,49.4193548387097,"Less than or equal to 300m",251.761675322581,28055.887124195,4.38709677419355,122391.516129032,3795.46331499263,"DY11 6AY","DY11","6AY","DY116AY"
16626,"DY116EY","E01032453","9E891090-9E0B-2C71-E053-A03BA40A7146","Playing Field",29634.9123000018,820.34625,3,84445,45.8461538461539,"600-900m",648.73879,27412.3322846171,2.71794871794872,81529.4615384615,3795.46331499263,"DY11 6EY","DY11","6EY","DY116EY"
16627,"DY116QB","E01032476","9E89103E-4283-2C71-E053-A03BA40A7146","Public Park Or Garden",964.001200001202,168.46661,5,197715,62.8636363636364,"Less than or equal to 300m",294.542673636364,56030.1831545453,4,148088.545454545,3136.06884999059,"DY11 6QB","DY11","6QB","DY116QB"
20333,"DY115DS","E01032443","9E89109A-5B3A-2C71-E053-A03BA40A7146","Playing Field",42931.8511500004,423.83487,6,383598,39.78125,"300-600m",265.867248125,12364.6853578145,4.5625,181705.375,2021.51111208509,"DY11 5DS","DY11","5DS","DY115DS"
20334,"DY116AL","E01032452","9E891090-9E0B-2C71-E053-A03BA40A7146","Playing Field",29634.9123000018,155.60205,5,238131,49.4193548387097,"Less than or equal to 300m",251.761675322581,28055.887124195,4.38709677419355,122391.516129032,3795.46331499263,"DY11 6AL","DY11","6AL","DY116AL"
23469,"DY117FQ","E01032450","9E89109A-6937-2C71-E053-A03BA40A7146","Public Park Or Garden",17469.2567500006,32.01562,6,298145,22.3109243697479,"Less than or equal to 300m",225.170349554622,17106.5995689083,5.41176470588235,188399.302521008,3590.63565697729,"DY11 7FQ","DY11","7FQ","DY117FQ"
26260,"DY116JX","E01032451","9E891090-9E0B-2C71-E053-A03BA40A7146","Playing Field",29634.9123000018,727.3032,3,33114,48.7333333333333,"600-900m",529.679048666667,13594.885816668,4.33333333333333,153892.733333333,3795.46331499263,"DY11 6JX","DY11","6JX","DY116JX"
26261,"DY116LT","E01032478","9E891090-9E28-2C71-E053-A03BA40A7146","Public Park Or Garden",110532.301999999,99.95999,4,114477,58.0740740740741,"Less than or equal to 300m",198.65223762963,54523.4212037033,3.11111111111111,113841.444444444,4604.18720620864,"DY11 6LT","DY11","6LT","DY116LT"
26262,"DY116RA","E01032475","9E891090-9E28-2C71-E053-A03BA40A7146","Public Park Or Garden",110532.301999999,209.41824,4,143646,62.6071428571428,"Less than or equal to 300m",179.462143214286,87053.3803999993,4.10714285714286,136820,4604.18720620864,"DY11 6RA","DY11","6RA","DY116RA"
30828,"DY115AF","E01032479","9E89103E-47D9-2C71-E053-A03BA40A7146","Playing Field",23727.5772499978,739.4681,2,35424,23.7727272727273,"600-900m",386.848840903846,39419.3337836541,3.15384615384615,127101,638.893280632411,"DY11 5AF","DY11","5AF","DY115AF"
30829,"DY116NR","E01032478","9E891046-9286-2C71-E053-A03BA40A7146","Playing Field",2515.17475000031,239.17567,3,113513,58.0740740740741,"Less than or equal to 300m",198.65223762963,54523.4212037033,3.11111111111111,113841.444444444,4993.47290953066,"DY11 6NR","DY11","6NR","DY116NR"
32649,"DY115DR","E01032442","9E89109A-5B3A-2C71-E053-A03BA40A7146","Playing Field",42931.8511500004,444.7842,6,383598,68.3478260869565,"300-600m",483.34052173913,108804.02959348,5.78260869565217,357380,2021.51111208509,"DY11 5DR","DY11","5DR","DY115DR"
35631,"DY115JQ","E01032443","9E89109A-4F0F-2C71-E053-A03BA40A7146","Playing Field",6704.09910000229,288.76462,4,127432,39.78125,"Less than or equal to 300m",265.867248125,12364.6853578145,4.5625,181705.375,2069.23106225296,"DY11 5JQ","DY11","5JQ","DY115JQ"
36897,"DY116HN","E01032453","9E891090-9E0B-2C71-E053-A03BA40A7146","Playing Field",29634.9123000018,742.5901,2,83703,45.8461538461539,"600-900m",648.73879,27412.3322846171,2.71794871794872,81529.4615384615,3795.46331499263,"DY11 6HN","DY11","6HN","DY116HN"
37977,"DY116JG","E01032477","9E891046-9286-2C71-E053-A03BA40A7146","Playing Field",2515.17475000031,616.7009,4,143646,42.6428571428571,"600-900m",457.770392857143,2515.1747500003,2.17857142857143,89923,4993.47290953066,"DY11 6JG","DY11","6JG","DY116JG"
39762,"DY117XX","E01032387","9E891090-A202-2C71-E053-A03BA40A7146","Public Park Or Garden",3865.71904999924,855.674,2,98526,30.3090909090909,"600-900m",661.140496236364,51134.7633154568,1.67272727272727,74859.1272727273,678.572573189522,"DY11 7XX","DY11","7XX","DY117XX"
42911,"DY117NT","E01032471","9E891046-9286-2C71-E053-A03BA40A7146","Playing Field",2515.17475000031,493.12473,2,113047,64.6153846153846,"300-600m",565.792876153846,2515.1747500003,2.03846153846154,79198.4615384615,4993.47290953066,"DY11 7NT","DY11","7NT","DY117NT"
43777,"DY117LD","E01032386","9E891090-A202-2C71-E053-A03BA40A7146","Public Park Or Garden",3865.71904999924,160.41508,2,17377,24.2033898305085,"Less than or equal to 300m",657.759343095238,27554.2483369071,1.9047619047619,49717.2857142857,678.572573189522,"DY11 7LD","DY11","7LD","DY117LD"
45366,"DY117EA","E01032470","9E891036-A966-2C71-E053-A03BA40A7146","Public Park Or Garden",466.056849999563,718.5012,1,466,41.0161290322581,"600-900m",378.334659870968,23742.7648233866,2.64516129032258,102686.64516129,3786.01012002684,"DY11 7EA","DY11","7EA","DY117EA"
47746,"DY116JT","E01032451","9E891090-9E0B-2C71-E053-A03BA40A7146","Playing Field",29634.9123000018,840.9447,2,32150,48.7333333333333,"600-900m",529.679048666667,13594.885816668,4.33333333333333,153892.733333333,3795.46331499263,"DY11 6JT","DY11","6JT","DY116JT"
53547,"DY115PE","E01032452","9E891090-9E0B-2C71-E053-A03BA40A7146","Playing Field",29634.9123000018,34.88553,5,128340,49.4193548387097,"Less than or equal to 300m",251.761675322581,28055.887124195,4.38709677419355,122391.516129032,3795.46331499263,"DY11 5PE","DY11","5PE","DY115PE"
