"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
233549,"HS95XN","S01009015","9E891060-C8E8-2C71-E053-A03BA40A7146","Playing Field",6356.39645000226,596.4436,1,6356,20.9375,"300-600m",5984.80131,5740.7271200025,1,5740.4,287.260174418605,"HS9 5XN","HS9","5XN","HS95XN"
270154,"HS95XL","S01009015","9E891060-C8E8-2C71-E053-A03BA40A7146","Playing Field",6356.39645000226,476.6015,1,6356,20.9375,"300-600m",5984.80131,5740.7271200025,1,5740.4,287.260174418605,"HS9 5XL","HS9","5XL","HS95XL"
973228,"HS95ZE","S01009014","9E891060-C8E8-2C71-E053-A03BA40A7146","Playing Field",6356.39645000226,83.630135,1,6356,14.0697674418605,"Less than or equal to 300m",2469.9085485,6356.39645000226,1,6356,287.260174418605,"HS9 5ZE","HS9","5ZE","HS95ZE"
1481043,"HS95XB","S01009014","9E891060-C8E8-2C71-E053-A03BA40A7146","Playing Field",6356.39645000226,275.93115,1,6356,14.0697674418605,"Less than or equal to 300m",2469.9085485,6356.39645000226,1,6356,287.260174418605,"HS9 5XB","HS9","5XB","HS95XB"
1488746,"HS95YE","S01009015","9E891090-BF79-2C71-E053-A03BA40A7146","Playing Field",4304.16535000308,9057.186,1,4304,20.9375,"Greater than 1800m",5984.80131,5740.7271200025,1,5740.4,102.029891304348,"HS9 5YE","HS9","5YE","HS95YE"
1488747,"HS95YR","S01009015","9E891090-BF79-2C71-E053-A03BA40A7146","Playing Field",4304.16535000308,9400.194,1,4304,20.9375,"Greater than 1800m",5984.80131,5740.7271200025,1,5740.4,102.029891304348,"HS9 5YR","HS9","5YR","HS95YR"
1488748,"HS95YD","S01009015","9E891090-BF79-2C71-E053-A03BA40A7146","Playing Field",4304.16535000308,8866.994,1,4304,20.9375,"Greater than 1800m",5984.80131,5740.7271200025,1,5740.4,102.029891304348,"HS9 5YD","HS9","5YD","HS95YD"
1527383,"HS95YB","S01009015","9E891060-C8E8-2C71-E053-A03BA40A7146","Playing Field",6356.39645000226,7709.339,1,6356,20.9375,"Greater than 1800m",5984.80131,5740.7271200025,1,5740.4,287.260174418605,"HS9 5YB","HS9","5YB","HS95YB"
1527384,"HS95UT","S01009015","9E891060-C8E8-2C71-E053-A03BA40A7146","Playing Field",6356.39645000226,6273.948,1,6356,20.9375,"Greater than 1800m",5984.80131,5740.7271200025,1,5740.4,287.260174418605,"HS9 5UT","HS9","5UT","HS95UT"
1527385,"HS95XX","S01009015","9E891060-C8E8-2C71-E053-A03BA40A7146","Playing Field",6356.39645000226,6118.983,1,6356,20.9375,"Greater than 1800m",5984.80131,5740.7271200025,1,5740.4,287.260174418605,"HS9 5XX","HS9","5XX","HS95XX"
