"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5804,"WD50DX","E01023804","9E89103C-9549-2C71-E053-A03BA40A7146","Playing Field",2654.71739999887,321.75302,8,517936,47.8064516129032,"300-600m",284.000464516129,45040.299683871,6.96774193548387,431659.419354839,974.649462365591,"WD5 0DX","WD5","0DX","WD50DX"
5805,"WD50GD","E01023832","9E8910C9-3D0E-2C71-E053-A03BA40A7146","Public Park Or Garden",199583.117399995,152.88231,9,520854,28,"Less than or equal to 300m",321.8485358,100985.984045383,6.66153846153846,387877.030769231,3466.44424027005,"WD5 0GD","WD5","0GD","WD50GD"
5806,"WD50JB","E01023829","9E8911BE-6BC3-2C71-E053-A03BA40A7146","Public Park Or Garden",9951.12110000136,256.25964,8,391141,52.3529411764706,"Less than or equal to 300m",199.278247117647,28816.1446558825,7.44117647058824,395480.382352941,1494.3987394958,"WD5 0JB","WD5","0JB","WD50JB"
25459,"WD50DY","E01023804","9E89103C-9549-2C71-E053-A03BA40A7146","Playing Field",2654.71739999887,109.29318,8,517936,47.8064516129032,"Less than or equal to 300m",284.000464516129,45040.299683871,6.96774193548387,431659.419354839,974.649462365591,"WD5 0DY","WD5","0DY","WD50DY"
30232,"WD50DA","E01023831","9E8910CB-6A8F-2C71-E053-A03BA40A7146","Playing Field",67152.5214000058,522.6108,5,163026,38.7857142857143,"300-600m",391.372447464286,43883.7399526783,3.55357142857143,163577.339285714,2284.21164839799,"WD5 0DA","WD5","0DA","WD50DA"
57143,"WD50BU","E01023803","9E8910CB-6A8F-2C71-E053-A03BA40A7146","Playing Field",67152.5214000058,38.418747,9,537843,59.2307692307692,"Less than or equal to 300m",202.359499076923,51383.185207696,6.38461538461538,359022.769230769,2284.21164839799,"WD5 0BU","WD5","0BU","WD50BU"
61532,"WD50BN","E01023803","9E8911BF-3D24-2C71-E053-A03BA40A7146","Public Park Or Garden",40032.1288000016,525.90967,4,119941,59.2307692307692,"300-600m",202.359499076923,51383.185207696,6.38461538461538,359022.769230769,694.506676119579,"WD5 0BN","WD5","0BN","WD50BN"
61533,"WD50TB","E01023804","9E89103C-9549-2C71-E053-A03BA40A7146","Playing Field",2654.71739999887,398.05777,6,335951,47.8064516129032,"300-600m",284.000464516129,45040.299683871,6.96774193548387,431659.419354839,974.649462365591,"WD5 0TB","WD5","0TB","WD50TB"
61534,"WD50TP","E01023833","9E8910C9-3D0E-2C71-E053-A03BA40A7146","Public Park Or Garden",199583.117399995,82.87943,9,529692,49.8378378378378,"Less than or equal to 300m",154.549106216216,96765.9381966202,8.85135135135135,498932.756756757,3466.44424027005,"WD5 0TP","WD5","0TP","WD50TP"
65319,"WD50HU","E01023831","9E8911BE-6BC3-2C71-E053-A03BA40A7146","Public Park Or Garden",9951.12110000136,343.53458,6,328581,38.7857142857143,"300-600m",391.372447464286,43883.7399526783,3.55357142857143,163577.339285714,1494.3987394958,"WD5 0HU","WD5","0HU","WD50HU"
65320,"WD50LH","E01023802","9E8911C2-1BB4-2C71-E053-A03BA40A7146","Public Park Or Garden",2805.98799999901,458.10916,10,527878,57.0666666666667,"300-600m",251.113383833333,63476.4871200009,8.93333333333333,524927.766666667,805.425641025641,"WD5 0LH","WD5","0LH","WD50LH"
87069,"WD50RW","E01023807","9E8910C9-3CF4-2C71-E053-A03BA40A7146","Playing Field",23723.1086999985,381.93323,1,23723,30.4705882352941,"300-600m",419.433746153846,23723.1086999986,1.1025641025641,24873.1794871795,1230.03548085901,"WD5 0RW","WD5","0RW","WD50RW"
98310,"WD50BR","E01023803","9E8911BF-3D24-2C71-E053-A03BA40A7146","Public Park Or Garden",40032.1288000016,668.83856,3,117135,59.2307692307692,"600-900m",202.359499076923,51383.185207696,6.38461538461538,359022.769230769,694.506676119579,"WD5 0BR","WD5","0BR","WD50BR"
98311,"WD50QB","E01023804","9E89103C-9549-2C71-E053-A03BA40A7146","Playing Field",2654.71739999887,224.51057,7,358842,47.8064516129032,"Less than or equal to 300m",284.000464516129,45040.299683871,6.96774193548387,431659.419354839,974.649462365591,"WD5 0QB","WD5","0QB","WD50QB"
103587,"WD50HX","E01023802","9E8911C2-1BB4-2C71-E053-A03BA40A7146","Public Park Or Garden",2805.98799999901,214.84879,10,560734,57.0666666666667,"Less than or equal to 300m",251.113383833333,63476.4871200009,8.93333333333333,524927.766666667,805.425641025641,"WD5 0HX","WD5","0HX","WD50HX"
103588,"WD50QN","E01023807","9E8910C9-3CF4-2C71-E053-A03BA40A7146","Playing Field",23723.1086999985,272.80945,1,23723,30.4705882352941,"Less than or equal to 300m",419.433746153846,23723.1086999986,1.1025641025641,24873.1794871795,1230.03548085901,"WD5 0QN","WD5","0QN","WD50QN"
115207,"WD50DG","E01023803","9E8910CB-6A8F-2C71-E053-A03BA40A7146","Playing Field",67152.5214000058,330.10605,6,328581,59.2307692307692,"300-600m",202.359499076923,51383.185207696,6.38461538461538,359022.769230769,2284.21164839799,"WD5 0DG","WD5","0DG","WD50DG"
118171,"WD50LE","E01023829","9E8911BE-6BC3-2C71-E053-A03BA40A7146","Public Park Or Garden",9951.12110000136,205.00975,10,572541,52.3529411764706,"Less than or equal to 300m",199.278247117647,28816.1446558825,7.44117647058824,395480.382352941,1494.3987394958,"WD5 0LE","WD5","0LE","WD50LE"
136982,"WD50RU","E01023807","9E8910C9-3CF4-2C71-E053-A03BA40A7146","Playing Field",23723.1086999985,714.1267,1,23723,30.4705882352941,"600-900m",419.433746153846,23723.1086999986,1.1025641025641,24873.1794871795,1230.03548085901,"WD5 0RU","WD5","0RU","WD50RU"
