"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1791,"FK150EX","S01013100","9E891055-1EFD-2C71-E053-A03BA40A7146","Public Park Or Garden",19850.1871499965,216.06018,4,280456,26.0740740740741,"Less than or equal to 300m",243.446804333333,19850.1871499965,2.03703703703704,167941.851851852,2096.97356266922,"FK15 0EX","FK15","0EX","FK150EX"
1792,"FK159AN","S01013101","9E8910D4-C18D-2C71-E053-A03BA40A7146","Public Park Or Garden",223019.694050016,472.34946,4,280456,36.1428571428571,"300-600m",389.943513928571,47936.7280714342,3.92857142857143,274692.607142857,3345.98429208473,"FK15 9AN","FK15","9AN","FK159AN"
12582,"FK150BP","S01013099","9E8910D4-C18D-2C71-E053-A03BA40A7146","Public Park Or Garden",223019.694050016,228.70505,4,263874,25.8717948717949,"Less than or equal to 300m",245.106045230769,139668.101475649,3.64102564102564,270759.692307692,3345.98429208473,"FK15 0BP","FK15","0BP","FK150BP"
12583,"FK150PB","S01013095","9E8910D4-C18D-2C71-E053-A03BA40A7146","Public Park Or Garden",223019.694050016,564.9823,3,244996,68.6923076923077,"300-600m",457.625955384615,104077.149080777,2.92307692307692,243095.230769231,3345.98429208473,"FK15 0PB","FK15","0PB","FK150PB"
20513,"FK150FA","S01013097","9E8910D4-C18D-2C71-E053-A03BA40A7146","Public Park Or Garden",223019.694050016,343.73972,3,244024,19.7173913043478,"300-600m",1378.16050727273,74131.8578227309,1.31818181818182,93656.8636363636,3345.98429208473,"FK15 0FA","FK15","0FA","FK150FA"
23615,"FK150FS","S01013098","9E8910D4-C18D-2C71-E053-A03BA40A7146","Public Park Or Garden",223019.694050016,243.46252,3,244024,58.0769230769231,"Less than or equal to 300m",198.589308076923,206027.901911553,3,244098.769230769,3345.98429208473,"FK15 0FS","FK15","0FS","FK150FS"
23616,"FK150HY","S01013097","9E89103D-78B7-2C71-E053-A03BA40A7146","Public Park Or Garden",2126.39625000103,386.78806,1,2126,19.7173913043478,"300-600m",1378.16050727273,74131.8578227309,1.31818181818182,93656.8636363636,1573.11872909699,"FK15 0HY","FK15","0HY","FK150HY"
39790,"FK150DS","S01013100","9E891055-1EFD-2C71-E053-A03BA40A7146","Public Park Or Garden",19850.1871499965,113.600174,1,19850,26.0740740740741,"Less than or equal to 300m",243.446804333333,19850.1871499965,2.03703703703704,167941.851851852,2096.97356266922,"FK15 0DS","FK15","0DS","FK150DS"
41837,"FK159HF","S01013101","9E89103D-6910-2C71-E053-A03BA40A7146","Playing Field",18708.6705500042,446.59265,4,280456,36.1428571428571,"300-600m",389.943513928571,47936.7280714342,3.92857142857143,274692.607142857,2950.07714285714,"FK15 9HF","FK15","9HF","FK159HF"
53853,"FK159QH","S01011848","9E8911BC-C6B7-2C71-E053-A03BA40A7146","Playing Field",18782.0166,322.20026,1,18782,13.86,"300-600m",830.545934,18782.0166,1,18782,1098.33157894737,"FK15 9QH","FK15","9QH","FK159QH"
