"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"CM35XB",0.619902,51.64436,241.7578,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5XB",51.64513,0.6231758
"CM35XD",0.620656,51.64391,220.7756,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5XD",51.64513,0.6231758
"CM35XE",0.619322,51.64483,268.034,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5XE",51.64513,0.6231758
"CM35XF",0.618781,51.64476,306.1054,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5XF",51.64513,0.6231758
"CM35XG",0.617365,51.64549,402.9531,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5XG",51.64513,0.6231758
"CM35XH",0.619893,51.64346,293.1576,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5XH",51.64513,0.6231758
"CM35XJ",0.620736,51.64904,225.1448,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","96B75942-3445-4283-8A6F-06DC7A059480","CM3","5XJ",51.64985,0.6237275
"CM35XL",0.616289,51.64337,513.7328,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5XL",51.64513,0.6231758
"CM35XN",0.615026,51.64402,575.6476,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5XN",51.64513,0.6231758
"CM35XP",0.615746,51.64373,535.8297,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5XP",51.64513,0.6231758
"CM35XQ",0.617012,51.64542,426.5508,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5XQ",51.64513,0.6231758
"CM35XR",0.612869,51.64373,677.7764,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","97525B38-4004-4D57-8E3C-706766BF273A","CM3","5XR",51.64577,0.6036123
"CM35XS",0.613025,51.64443,666.3815,2123879,"81B333A4-C011-33F1-E053-A03BA40A2BEA","97525B38-4004-4D57-8E3C-706766BF273A","CM3","5XS",51.64577,0.6036123
"CM35XT",0.616289,51.64337,513.7328,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5XT",51.64513,0.6231758
"CM35XU",0.618921,51.6449,294.7098,115838.2,"81B333A4-BFFC-33F1-E053-A03BA40A2BEA","50DAFBF2-7104-4266-AB53-685A113AC981","CM3","5XU",51.64513,0.6231758
