"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
543,"BR76AJ","E01000692","9E8911BD-5569-2C71-E053-A03BA40A7146","Public Park Or Garden",348874.026150016,31.575306,7,533570,53.5483870967742,"Less than or equal to 300m",187.321493258065,251333.960530655,5.90322580645161,592952.161290323,5064.49603460978,"BR7 6AJ","BR7","6AJ","BR76AJ"
6543,"BR76TL","E01000693","9E8911BD-5569-2C71-E053-A03BA40A7146","Public Park Or Garden",348874.026150016,109.17875,5,1759380,25.125,"Less than or equal to 300m",185.22163096875,972624.559953126,5.578125,1775549.53125,5064.49603460978,"BR7 6TL","BR7","6TL","BR76TL"
11634,"BR75QQ","E01000696","9E8911BD-5569-2C71-E053-A03BA40A7146","Public Park Or Garden",348874.026150016,389.20047,6,1883489,29.811320754717,"300-600m",221.600976566038,308140.44834341,5.16981132075472,1572117.94339623,5064.49603460978,"BR7 5QQ","BR7","5QQ","BR75QQ"
16016,"BR76NG","E01000694","9E891043-1FF4-2C71-E053-A03BA40A7146","Playing Field",18771.5294999959,382.3846,3,49309,53.0714285714286,"300-600m",475.995474285714,25745.2409107117,2.35714285714286,109131.404761905,5718.07665364013,"BR7 6NG","BR7","6NG","BR76NG"
23025,"BR76HQ","E01000694","9E891043-1FF4-2C71-E053-A03BA40A7146","Playing Field",18771.5294999959,456.42633,3,49309,53.0714285714286,"300-600m",475.995474285714,25745.2409107117,2.35714285714286,109131.404761905,5718.07665364013,"BR7 6HQ","BR7","6HQ","BR76HQ"
25838,"BR75HG","E01000695","9E8910D8-F315-2C71-E053-A03BA40A7146","Playing Field",28037.8504500001,589.9322,4,426731,43.5675675675676,"300-600m",182.202602891892,52298.506678379,4,432979.810810811,2389.69014161898,"BR7 5HG","BR7","5HG","BR75HG"
28351,"BR75EJ","E01000694","9E89103E-3F97-2C71-E053-A03BA40A7146","Public Park Or Garden",123521.024850008,907.6767,1,123521,53.0714285714286,"900-1800m",475.995474285714,25745.2409107117,2.35714285714286,109131.404761905,9164.75524670262,"BR7 5EJ","BR7","5EJ","BR75EJ"
30507,"BR76NW","E01000693","9E8911BD-5569-2C71-E053-A03BA40A7146","Public Park Or Garden",348874.026150016,149.26486,6,1795045,25.125,"Less than or equal to 300m",185.22163096875,972624.559953126,5.578125,1775549.53125,5064.49603460978,"BR7 6NW","BR7","6NW","BR76NW"
38746,"BR75LS","E01000645","9E8910D8-FC98-2C71-E053-A03BA40A7146","Playing Field",21613.3400000017,978.6368,2,49651,28.5882352941176,"900-1800m",629.134035882353,33349.3829568648,3.05882352941176,125686,3108.98790106952,"BR7 5LS","BR7","5LS","BR75LS"
46869,"BR76ET","E01000784","9E891043-1FF4-2C71-E053-A03BA40A7146","Playing Field",18771.5294999959,343.5593,4,53414,63.36,"300-600m",368.3216116,14215.4478999967,4.72,77805.68,5718.07665364013,"BR7 6ET","BR7","6ET","BR76ET"
