"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NP224HP",-3.253502,51.78783,783.8239,1136589,"81B33305-8843-33F1-E053-A03BA40A2BEA","91C79EB5-99F7-4B57-B081-0B3860E23096","NP22","4HP",51.78344,-3.262409
"NP224HR",-3.241564,51.76986,175.4394,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","3D61D379-EE50-483F-BBB8-CBEDFF511811","NP22","4HR",51.7703,-3.24401
"NP224HS",-3.239788,51.76726,120.9793,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4HS",51.76755,-3.241486
"NP224HT",-3.239143,51.76595,239.8781,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4HT",51.76755,-3.241486
"NP224HU",-3.237717,51.76414,459.1499,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4HU",51.76755,-3.241486
"NP224HX",-3.237276,51.76445,450.0537,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4HX",51.76755,-3.241486
"NP224HY",-3.236022,51.76256,669.4705,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4HY",51.76755,-3.241486
"NP224HZ",-3.234534,51.76113,858.7445,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4HZ",51.76755,-3.241486
"NP224JA",-3.235553,51.7629,658.2395,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JA",51.76755,-3.241486
"NP224JB",-3.233107,51.76143,891.9022,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JB",51.76755,-3.241486
"NP224JD",-3.237608,51.76547,352.7977,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JD",51.76755,-3.241486
"NP224JE",-3.236818,51.76519,414.4585,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JE",51.76755,-3.241486
"NP224JF",-3.236331,51.76432,504.2066,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JF",51.76755,-3.241486
"NP224JG",-3.235241,51.76422,567.0723,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JG",51.76755,-3.241486
"NP224JH",-3.235166,51.76358,619.3262,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JH",51.76755,-3.241486
"NP224JJ",-3.234434,51.76279,717.8721,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JJ",51.76755,-3.241486
"NP224JL",-3.233065,51.76217,832.6767,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JL",51.76755,-3.241486
"NP224JN",-3.232296,51.76142,929.7754,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JN",51.76755,-3.241486
"NP224JP",-3.232303,51.75849,1188.427,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JP",51.76755,-3.241486
"NP224JQ",-3.234947,51.76458,557.7891,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JQ",51.76755,-3.241486
"NP224JR",-3.233827,51.76125,876.4313,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JR",51.76755,-3.241486
"NP224JS",-3.231934,51.76036,1034.721,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JS",51.76755,-3.241486
"NP224JT",-3.235401,51.76476,520.4979,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JT",51.76755,-3.241486
"NP224JW",-3.231038,51.76101,1022.519,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4JW",51.76755,-3.241486
"NP224LA",-3.241692,51.77188,237.1191,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","3D61D379-EE50-483F-BBB8-CBEDFF511811","NP22","4LA",51.7703,-3.24401
"NP224LB",-3.242136,51.77064,134.4277,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","3D61D379-EE50-483F-BBB8-CBEDFF511811","NP22","4LB",51.7703,-3.24401
"NP224LD",-3.23959,51.76797,138.6251,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LD",51.76755,-3.241486
"NP224LE",-3.238162,51.76662,250.6238,90847.76,"81B3334E-458C-33F1-E053-A03BA40A2BEA","0CA77000-A091-4426-A74D-EC4CE5F67A05","NP22","4LE",51.76755,-3.241486
