"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5239,"TA64DE","E01029109","9E8910D5-2EA2-2C71-E053-A03BA40A7146","Playing Field",49922.5977000014,124.08465,4,129919,49.8275862068966,"Less than or equal to 300m",347.101654827586,37685.2384758607,4.17241379310345,136892.172413793,1050.21034482759,"TA6 4DE","TA6","4DE","TA64DE"
5240,"TA64WY","E01029106","9E8910D5-2F4E-2C71-E053-A03BA40A7146","Playing Field",37747.8098999973,15.811388,5,161394,48.5833333333333,"Less than or equal to 300m",209.954384666667,28104.5610666646,3.86111111111111,125113.055555556,2610.04028622944,"TA6 4WY","TA6","4WY","TA64WY"
5241,"TA66BG","E01029098","9E8910D5-5618-2C71-E053-A03BA40A7146","Playing Field",17251.8942500026,328.2575,8,529440,44.7297297297297,"300-600m",274.629533324324,19150.5274567574,8,337582.486486487,3431.86024890613,"TA6 6BG","TA6","6BG","TA66BG"
5242,"TA66BH","E01029100","9E8910D5-5618-2C71-E053-A03BA40A7146","Playing Field",17251.8942500026,238.07562,7,471325,49.8965517241379,"Less than or equal to 300m",150.566068344828,17251.8942500026,6.82758620689655,499072.586206897,3431.86024890613,"TA6 6BH","TA6","6BH","TA66BH"
10541,"TA63TB","E01029112","9E8910D5-4BA9-2C71-E053-A03BA40A7146","Playing Field",10059.0833999978,54.67175,10,264258,16.5294117647059,"Less than or equal to 300m",196.315768201681,11022.2824508388,9.26890756302521,237755.151260504,3008.80849673202,"TA6 3TB","TA6","3TB","TA63TB"
10542,"TA64JZ","E01029096","9E8910D5-2F4E-2C71-E053-A03BA40A7146","Playing Field",37747.8098999973,204.82431,7,155636,27.6111111111111,"Less than or equal to 300m",271.756861037037,40710.1692444441,4.96296296296296,143498.148148148,2610.04028622944,"TA6 4JZ","TA6","4JZ","TA64JZ"
10543,"TA64PP","E01029109","9E8910D5-2F4E-2C71-E053-A03BA40A7146","Playing Field",37747.8098999973,121.49897,5,161394,49.8275862068966,"Less than or equal to 300m",347.101654827586,37685.2384758607,4.17241379310345,136892.172413793,2610.04028622944,"TA6 4PP","TA6","4PP","TA64PP"
10544,"TA66PA","E01032629","9E8910D5-5AFD-2C71-E053-A03BA40A7146","Playing Field",11940.3450499969,502.90555,2,52638,22.2822580645161,"300-600m",256.441028333333,11940.3450499969,2.83333333333333,89546.3333333333,1913.02388922702,"TA6 6PA","TA6","6PA","TA66PA"
10545,"TA67BJ","E01029102","9E8910D5-4B07-2C71-E053-A03BA40A7146","Playing Field",12529.9938000001,259.85574,7,220955,45.1818181818182,"Less than or equal to 300m",195.881664727273,35094.8853943168,8.02272727272727,227868.409090909,3167.94466265442,"TA6 7BJ","TA6","7BJ","TA67BJ"
10546,"TA67RJ","E01032634","9E8910D5-2AAB-2C71-E053-A03BA40A7146","Playing Field",78517.0839500012,134.01492,2,110707,38.6666666666667,"Less than or equal to 300m",344.423579848485,78517.0839500012,3.90909090909091,148029.575757576,5145.1997782705,"TA6 7RJ","TA6","7RJ","TA67RJ"
10547,"TA69SY","E01029112","9E8910D5-4BA9-2C71-E053-A03BA40A7146","Playing Field",10059.0833999978,214.28252,10,289475,16.5294117647059,"Less than or equal to 300m",196.315768201681,11022.2824508388,9.26890756302521,237755.151260504,3008.80849673202,"TA6 9SY","TA6","9SY","TA69SY"
15036,"TA65BA","E01029095","9E8910D5-513B-2C71-E053-A03BA40A7146","Public Park Or Garden",31475.4532500002,343.68008,8,188833,34.3137254901961,"300-600m",185.721925803922,27325.0830205884,7.86274509803921,177440.823529412,4425.61743787131,"TA6 5BA","TA6","5BA","TA65BA"
15037,"TA65DD","E01029090","9E8910D5-5CCE-2C71-E053-A03BA40A7146","Playing Field",14604.0126999989,622.0008,1,14604,31.6145833333333,"600-900m",692.3066771875,14769.5052968741,1.25,22834.21875,7557.78523673533,"TA6 5DD","TA6","5DD","TA65DD"
15038,"TA66JP","E01029099","9E89103E-41B1-2C71-E053-A03BA40A7146","Public Park Or Garden",972.967499999629,78.10249,8,515373,49.3333333333333,"Less than or equal to 300m",173.803483592593,146607.554166667,6.51851851851852,503082.777777778,1201.4588963964,"TA6 6JP","TA6","6JP","TA66JP"
18990,"TA64NF","E01029109","9E8910D5-2F4E-2C71-E053-A03BA40A7146","Playing Field",37747.8098999973,235.96822,4,129919,49.8275862068966,"Less than or equal to 300m",347.101654827586,37685.2384758607,4.17241379310345,136892.172413793,2610.04028622944,"TA6 4NF","TA6","4NF","TA64NF"
18991,"TA65LE","E01029108","9E8910D5-5CCE-2C71-E053-A03BA40A7146","Playing Field",14604.0126999989,370.81802,5,142803,35.0877192982456,"300-600m",551.479705438596,21411.786957017,3.03508771929825,77038.5087719298,7557.78523673533,"TA6 5LE","TA6","5LE","TA65LE"
18992,"TA65PE","E01029108","9E8910D5-513B-2C71-E053-A03BA40A7146","Public Park Or Garden",31475.4532500002,701.4649,2,46079,35.0877192982456,"600-900m",551.479705438596,21411.786957017,3.03508771929825,77038.5087719298,4425.61743787131,"TA6 5PE","TA6","5PE","TA65PE"
18993,"TA65QG","E01029095","9E8910D5-513B-2C71-E053-A03BA40A7146","Public Park Or Garden",31475.4532500002,8.062258,8,171247,34.3137254901961,"Less than or equal to 300m",185.721925803922,27325.0830205884,7.86274509803921,177440.823529412,4425.61743787131,"TA6 5QG","TA6","5QG","TA65QG"
22325,"TA63NS","E01029098","9E8910D5-513B-2C71-E053-A03BA40A7146","Public Park Or Garden",31475.4532500002,329.70593,8,145313,44.7297297297297,"300-600m",274.629533324324,19150.5274567574,8,337582.486486487,4425.61743787131,"TA6 3NS","TA6","3NS","TA63NS"
22326,"TA64JQ","E01029107","9E8910D5-5CCE-2C71-E053-A03BA40A7146","Playing Field",14604.0126999989,155.4381,2,52351,57.7142857142857,"Less than or equal to 300m",202.151078107143,14604.0126999989,3.14285714285714,93593.8571428571,7557.78523673533,"TA6 4JQ","TA6","4JQ","TA64JQ"
22327,"TA66AF","E01029098","9E8910D5-5618-2C71-E053-A03BA40A7146","Playing Field",17251.8942500026,462.4327,8,529440,44.7297297297297,"300-600m",274.629533324324,19150.5274567574,8,337582.486486487,3431.86024890613,"TA6 6AF","TA6","6AF","TA66AF"
22328,"TA66TT","E01029142","9E8910D5-5AFD-2C71-E053-A03BA40A7146","Playing Field",11940.3450499969,265.33942,3,96928,28.4905660377359,"Less than or equal to 300m",230.676737735849,36965.2748905683,3.07547169811321,87152.5849056604,1913.02388922702,"TA6 6TT","TA6","6TT","TA66TT"
22329,"TA66UN","E01029101","9E8910D5-5618-2C71-E053-A03BA40A7146","Playing Field",17251.8942500026,167.87198,3,412411,48.4347826086956,"Less than or equal to 300m",159.900168565217,99194.1675652198,3.65217391304348,431495.304347826,3431.86024890613,"TA6 6UN","TA6","6UN","TA66UN"
25224,"TA65EG","E01029095","9E8910D5-513B-2C71-E053-A03BA40A7146","Public Park Or Garden",31475.4532500002,85.3815,8,171247,34.3137254901961,"Less than or equal to 300m",185.721925803922,27325.0830205884,7.86274509803921,177440.823529412,4425.61743787131,"TA6 5EG","TA6","5EG","TA65EG"
25225,"TA65FN","E01029094","9E8910D5-513B-2C71-E053-A03BA40A7146","Public Park Or Garden",31475.4532500002,355.10562,6,112906,37.0980392156863,"300-600m",277.515074215686,30307.96074902,5.50980392156863,117513.725490196,4425.61743787131,"TA6 5FN","TA6","5FN","TA65FN"
25226,"TA66QU","E01029142","9E8910D5-5A7A-2C71-E053-A03BA40A7146","Playing Field",44289.6446000038,117.64353,3,79087,28.4905660377359,"Less than or equal to 300m",230.676737735849,36965.2748905683,3.07547169811321,87152.5849056604,1354.36320754717,"TA6 6QU","TA6","6QU","TA66QU"
30055,"TA67NU","E01029103","9E8910D5-4B07-2C71-E053-A03BA40A7146","Playing Field",12529.9938000001,804.8062,3,104979,37.85,"600-900m",1251.79509325,43411.1992162501,1.275,54751.25,3167.94466265442,"TA6 7NU","TA6","7NU","TA67NU"
31990,"TA66JF","E01029099","9E89103E-41B1-2C71-E053-A03BA40A7146","Public Park Or Garden",972.967499999629,213.44086,6,500070,49.3333333333333,"Less than or equal to 300m",173.803483592593,146607.554166667,6.51851851851852,503082.777777778,1201.4588963964,"TA6 6JF","TA6","6JF","TA66JF"
33640,"TA65QB","E01029108","9E8910D5-513B-2C71-E053-A03BA40A7146","Public Park Or Garden",31475.4532500002,387.38223,5,142803,35.0877192982456,"300-600m",551.479705438596,21411.786957017,3.03508771929825,77038.5087719298,4425.61743787131,"TA6 5QB","TA6","5QB","TA65QB"
35131,"TA64HW","E01029108","9E8910D5-5CCE-2C71-E053-A03BA40A7146","Playing Field",14604.0126999989,364.02197,3,83827,35.0877192982456,"300-600m",551.479705438596,21411.786957017,3.03508771929825,77038.5087719298,7557.78523673533,"TA6 4HW","TA6","4HW","TA64HW"
35132,"TA66QP","E01029142","9E8910D5-5A7A-2C71-E053-A03BA40A7146","Playing Field",44289.6446000038,109.17875,3,79087,28.4905660377359,"Less than or equal to 300m",230.676737735849,36965.2748905683,3.07547169811321,87152.5849056604,1354.36320754717,"TA6 6QP","TA6","6QP","TA66QP"
38561,"TA66TE","E01029143","9E8910D5-5AFD-2C71-E053-A03BA40A7146","Playing Field",11940.3450499969,548.4414,3,79087,37.25,"300-600m",283.365873875,15984.0074937478,2.9,88308.025,1913.02388922702,"TA6 6TE","TA6","6TE","TA66TE"
42183,"TA65DT","E01029108","9E8910D5-5CCE-2C71-E053-A03BA40A7146","Playing Field",14604.0126999989,467.1488,3,83827,35.0877192982456,"300-600m",551.479705438596,21411.786957017,3.03508771929825,77038.5087719298,7557.78523673533,"TA6 5DT","TA6","5DT","TA65DT"
