"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"TF42BF",-2.487409,52.67908,246.1168,13940.23,"81B332F8-DB74-33F1-E053-A03BA40A2BEA","1DDF05F6-E177-4276-99AC-7211817A086F","TF4","2BF",52.67689,-2.487921
"TF42BG",-2.466659,52.67373,275.0521,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2BG",52.67313,-2.462701
"TF42BH",-2.465344,52.6738,193.4014,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2BH",52.67313,-2.462701
"TF42BJ",-2.459479,52.66876,148.2698,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2BJ",52.6692,-2.461555
"TF42BL",-2.462225,52.66411,567.7681,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2BL",52.6692,-2.461555
"TF42BN",-2.465153,52.67667,427.3136,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2BN",52.67313,-2.462701
"TF42BP",-2.468003,52.67354,360.4409,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2BP",52.67313,-2.462701
"TF42BQ",-2.468252,52.67607,497.5012,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2BQ",52.67313,-2.462701
"TF42BS",-2.468654,52.67513,458.7981,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2BS",52.67313,-2.462701
"TF42BT",-2.466989,52.67131,249.032,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","6C6D0869-C355-4852-861B-EF9EB6E3FF30","TF4","2BT",52.67109,-2.463312
"TF42BU",-2.466417,52.67183,224.75,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","6C6D0869-C355-4852-861B-EF9EB6E3FF30","TF4","2BU",52.67109,-2.463312
"TF42BW",-2.469168,52.67342,437.2234,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2BW",52.67313,-2.462701
"TF42BX",-2.470472,52.66522,608.7033,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2BX",52.66934,-2.464528
"TF42BY",-2.46967,52.66484,608.3088,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2BY",52.66934,-2.464528
"TF42BZ",-2.465823,52.67291,211.8819,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2BZ",52.67313,-2.462701
"TF42DA",-2.461059,52.66431,544.4212,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DA",52.6692,-2.461555
"TF42DB",-2.459946,52.66537,438.5994,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DB",52.6692,-2.461555
"TF42DD",-2.464442,52.66688,272.7201,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2DD",52.66934,-2.464528
"TF42DE",-2.463121,52.6664,328.8618,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DE",52.6692,-2.461555
"TF42DF",-2.46122,52.6656,400.1448,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DF",52.6692,-2.461555
"TF42DG",-2.460472,52.66615,347.0083,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DG",52.6692,-2.461555
"TF42DH",-2.458278,52.6656,456.3477,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DH",52.6692,-2.461555
"TF42DJ",-2.459353,52.66519,469.8407,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DJ",52.6692,-2.461555
"TF42DL",-2.460994,52.66661,290.01,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DL",52.6692,-2.461555
"TF42DN",-2.459946,52.66678,290.1213,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DN",52.6692,-2.461555
"TF42DP",-2.459164,52.66832,188.5766,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DP",52.6692,-2.461555
"TF42DQ",-2.459244,52.66614,373.7191,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DQ",52.6692,-2.461555
"TF42DR",-2.460689,52.66848,98.62353,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DR",52.6692,-2.461555
"TF42DS",-2.460251,52.66921,87.92396,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DS",52.6692,-2.461555
"TF42DT",-2.460261,52.66998,120.6305,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","D8D9526C-9D8E-4FE6-937C-CF768BFA1B21","TF4","2DT",52.67034,-2.461951
"TF42DU",-2.461199,52.6706,58.47938,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","D8D9526C-9D8E-4FE6-937C-CF768BFA1B21","TF4","2DU",52.67034,-2.461951
"TF42DW",-2.460354,52.66757,198.4971,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DW",52.6692,-2.461555
"TF42DX",-2.461394,52.66808,124.2181,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2DX",52.6692,-2.461555
"TF42DY",-2.461797,52.67125,101.352,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","D8D9526C-9D8E-4FE6-937C-CF768BFA1B21","TF4","2DY",52.67034,-2.461951
"TF42DZ",-2.460406,52.67113,136.6202,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","D8D9526C-9D8E-4FE6-937C-CF768BFA1B21","TF4","2DZ",52.67034,-2.461951
"TF42EA",-2.461344,52.67179,153.4143,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","6C6D0869-C355-4852-861B-EF9EB6E3FF30","TF4","2EA",52.67109,-2.463312
"TF42EB",-2.461509,52.67341,86.40632,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2EB",52.67313,-2.462701
"TF42ED",-2.45906,52.67112,213.4986,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","D8D9526C-9D8E-4FE6-937C-CF768BFA1B21","TF4","2ED",52.67034,-2.461951
"TF42EE",-2.459615,52.67043,157.8357,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","D8D9526C-9D8E-4FE6-937C-CF768BFA1B21","TF4","2EE",52.67034,-2.461951
"TF42EF",-2.459499,52.66931,139.2317,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2EF",52.6692,-2.461555
"TF42EG",-2.466639,52.66492,511.6811,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2EG",52.66934,-2.464528
"TF42EH",-2.460668,52.67355,144.9658,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2EH",52.67313,-2.462701
"TF42EJ",-2.456666,52.66577,503.7781,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2EJ",52.6692,-2.461555
"TF42EL",-2.456483,52.66647,457.2808,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2EL",52.6692,-2.461555
"TF42EN",-2.458045,52.66739,310.6654,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2EN",52.6692,-2.461555
"TF42EP",-2.470349,52.66478,641.2207,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2EP",52.66934,-2.464528
"TF42EQ",-2.470573,52.66491,639.1168,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2EQ",52.66934,-2.464528
"TF42ER",-2.467607,52.67258,333.2066,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","6C6D0869-C355-4852-861B-EF9EB6E3FF30","TF4","2ER",52.67109,-2.463312
"TF42ES",-2.470198,52.66448,661.7076,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2ES",52.66934,-2.464528
"TF42ET",-2.469338,52.66423,653.7769,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2ET",52.66934,-2.464528
"TF42EU",-2.454966,52.66576,586.1187,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2EU",52.6692,-2.461555
"TF42EW",-2.457626,52.66696,363.616,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2EW",52.6692,-2.461555
"TF42EX",-2.468001,52.66386,652.8019,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2EX",52.66934,-2.464528
"TF42EY",-2.466934,52.67317,285.4533,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2EY",52.67313,-2.462701
"TF42EZ",-2.469886,52.67533,542.8876,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2EZ",52.67313,-2.462701
"TF42FA",-2.454932,52.66678,519.8462,303434.4,"81B33365-FD7D-33F1-E053-A03BA40A2BEA","E2302372-99D3-4411-82F7-B80F96FE27ED","TF4","2FA",52.67104,-2.451744
"TF42FB",-2.485804,52.67839,219.3212,13940.23,"81B332F8-DB74-33F1-E053-A03BA40A2BEA","1DDF05F6-E177-4276-99AC-7211817A086F","TF4","2FB",52.67689,-2.487921
"TF42FD",-2.485821,52.67858,234.8927,13940.23,"81B332F8-DB74-33F1-E053-A03BA40A2BEA","1DDF05F6-E177-4276-99AC-7211817A086F","TF4","2FD",52.67689,-2.487921
"TF42FE",-2.455247,52.6672,479.9672,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2FE",52.6692,-2.461555
"TF42FF",-2.491221,52.67471,329.3864,13940.23,"81B332F8-DB74-33F1-E053-A03BA40A2BEA","1DDF05F6-E177-4276-99AC-7211817A086F","TF4","2FF",52.67689,-2.487921
"TF42FG",-2.485288,52.67854,255.4194,13940.23,"81B332F8-DB74-33F1-E053-A03BA40A2BEA","1DDF05F6-E177-4276-99AC-7211817A086F","TF4","2FG",52.67689,-2.487921
"TF42FH",-2.485166,52.67957,350.9166,13940.23,"81B332F8-DB74-33F1-E053-A03BA40A2BEA","1DDF05F6-E177-4276-99AC-7211817A086F","TF4","2FH",52.67689,-2.487921
"TF42FJ",-2.485023,52.67863,275.1731,13940.23,"81B332F8-DB74-33F1-E053-A03BA40A2BEA","1DDF05F6-E177-4276-99AC-7211817A086F","TF4","2FJ",52.67689,-2.487921
"TF42FL",-2.483753,52.67749,185.2408,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","D1C57815-6388-4933-A06B-B0E1D0E7EA21","TF4","2FL",52.67586,-2.48314
"TF42FN",-2.471764,52.6767,411.4737,8870.841,"81B332FA-A571-33F1-E053-A03BA40A2BEA","330BA44C-BBF1-4CF1-899E-07A97F2D0F96","TF4","2FN",52.67755,-2.477705
"TF42FP",-2.490065,52.67187,530.7657,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2FP",52.67474,-2.483771
"TF42FQ",-2.489615,52.67135,544.9826,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2FQ",52.67474,-2.483771
"TF42FR",-2.489091,52.67073,571.7322,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2FR",52.67474,-2.483771
"TF42FS",-2.491135,52.67101,646.5922,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2FS",52.67474,-2.483771
"TF42FT",-2.490428,52.67129,589.9347,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2FT",52.67474,-2.483771
"TF42FU",-2.468386,52.67352,385.771,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2FU",52.67313,-2.462701
"TF42FW",-2.488807,52.67046,583.9823,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2FW",52.67474,-2.483771
"TF42FX",-2.490178,52.67005,676.5794,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2FX",52.67474,-2.483771
"TF42FY",-2.490766,52.66974,729.067,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2FY",52.67474,-2.483771
"TF42FZ",-2.462472,52.67651,376.2258,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","12308E1A-EF82-45AE-8693-99942CF4CF85","TF4","2FZ",52.67313,-2.462701
"TF42GA",-2.477274,52.66926,749.9949,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GA",52.67474,-2.483771
"TF42GB",-2.478573,52.6691,717.7242,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GB",52.67474,-2.483771
"TF42GD",-2.488102,52.67226,401.0239,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GD",52.67474,-2.483771
"TF42GE",-2.487265,52.67274,323.3476,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GE",52.67474,-2.483771
"TF42GF",-2.485956,52.67362,192.7552,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GF",52.67474,-2.483771
"TF42GG",-2.487006,52.6734,263.8314,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GG",52.67474,-2.483771
"TF42GH",-2.486464,52.67406,196.6416,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GH",52.67474,-2.483771
"TF42GJ",-2.485,52.67257,254.37,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GJ",52.67474,-2.483771
"TF42GL",-2.487907,52.67335,318.4516,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GL",52.67474,-2.483771
"TF42GN",-2.489622,52.67326,419.9847,13940.23,"81B332F8-DB74-33F1-E053-A03BA40A2BEA","1DDF05F6-E177-4276-99AC-7211817A086F","TF4","2GN",52.67689,-2.487921
"TF42GP",-2.485696,52.6742,142.6335,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GP",52.67474,-2.483771
"TF42GQ",-2.48903,52.67339,384.8715,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GQ",52.67474,-2.483771
"TF42GR",-2.487775,52.67228,383.9982,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GR",52.67474,-2.483771
"TF42GS",-2.486154,52.67397,181.7952,8435.444,"81B33302-549F-33F1-E053-A03BA40A2BEA","32489DB4-25E0-4789-8071-F56D5D73AA01","TF4","2GS",52.67474,-2.483771
"TF42GT",-2.472735,52.6776,335.1293,8870.841,"81B332FA-A571-33F1-E053-A03BA40A2BEA","330BA44C-BBF1-4CF1-899E-07A97F2D0F96","TF4","2GT",52.67755,-2.477705
"TF42GU",-2.474367,52.67665,246.0029,8870.841,"81B332FA-A571-33F1-E053-A03BA40A2BEA","330BA44C-BBF1-4CF1-899E-07A97F2D0F96","TF4","2GU",52.67755,-2.477705
"TF42GW",-2.473264,52.67724,301.3163,8870.841,"81B332FA-A571-33F1-E053-A03BA40A2BEA","330BA44C-BBF1-4CF1-899E-07A97F2D0F96","TF4","2GW",52.67755,-2.477705
"TF42GX",-2.47047,52.67741,454.2844,52599.25,"81B33303-D491-33F1-E053-A03BA40A2BEA","003E3C64-BCE3-4492-A7C9-5AA039ECFA51","TF4","2GX",52.68149,-2.470817
"TF42GY",-2.469593,52.67702,502.378,52599.25,"81B33303-D491-33F1-E053-A03BA40A2BEA","ED9FD0C5-B71D-4376-8ACE-E4A9A5D3E180","TF4","2GY",52.68141,-2.467834
"TF42GZ",-2.468397,52.67721,469.2621,52599.25,"81B33303-D491-33F1-E053-A03BA40A2BEA","ED9FD0C5-B71D-4376-8ACE-E4A9A5D3E180","TF4","2GZ",52.68141,-2.467834
"TF42HA",-2.454325,52.66675,507.7429,303434.4,"81B33365-FD7D-33F1-E053-A03BA40A2BEA","E2302372-99D3-4411-82F7-B80F96FE27ED","TF4","2HA",52.67104,-2.451744
"TF42HB",-2.465288,52.66434,558.2261,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HB",52.66934,-2.464528
"TF42HD",-2.466834,52.6637,645.4839,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HD",52.66934,-2.464528
"TF42HE",-2.469705,52.6654,560.0016,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HE",52.66934,-2.464528
"TF42HF",-2.469144,52.66546,532.0821,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HF",52.66934,-2.464528
"TF42HG",-2.468728,52.66523,537.1733,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HG",52.66934,-2.464528
"TF42HH",-2.466621,52.666,396.4698,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HH",52.66934,-2.464528
"TF42HJ",-2.467753,52.66536,492.5971,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HJ",52.66934,-2.464528
"TF42HL",-2.46853,52.66473,579.0054,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HL",52.66934,-2.464528
"TF42HN",-2.467765,52.66506,522.7714,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HN",52.66934,-2.464528
"TF42HP",-2.464746,52.6648,504.8237,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HP",52.66934,-2.464528
"TF42HQ",-2.467168,52.66609,402.5469,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HQ",52.66934,-2.464528
"TF42HR",-2.463685,52.66517,466.7244,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HR",52.66934,-2.464528
"TF42HS",-2.462748,52.66467,509.5346,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2HS",52.6692,-2.461555
"TF42HT",-2.460796,52.66463,509.9401,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","B2481BB6-2408-44AC-A6D0-DF4D88291602","TF4","2HT",52.6692,-2.461555
"TF42HU",-2.464296,52.66564,411.8387,60846.88,"81B3347B-0960-33F1-E053-A03BA40A2BEA","F68777E4-E99C-4757-9E9C-0477AC096C44","TF4","2HU",52.66934,-2.464528
