"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
21995,"SE218DX","E01003064","9E8910B6-277E-2C71-E053-A03BA40A7146","Playing Field",43000.7765000128,554.4231,3,178176,67.8636363636364,"300-600m",577.086720454546,57764.3025659191,3,178809.727272727,6261.32321790458,"SE21 8DX","SE21","8DX","SE218DX"
21996,"SE218NY","E01003947","9E8910B6-277E-2C71-E053-A03BA40A7146","Playing Field",43000.7765000128,173.97127,4,297311,50.5483870967742,"Less than or equal to 300m",406.099377741935,84234.4637322687,4.2258064516129,792230.64516129,6261.32321790458,"SE21 8NY","SE21","8NY","SE218NY"
43131,"SE217AB","E01004069","9E8910B6-1E67-2C71-E053-A03BA40A7146","Public Park Or Garden",304507.848199997,431.76962,4,429204,48.15625,"300-600m",231.65495403125,212055.085578125,4.8125,671750.34375,7840.45656008881,"SE21 7AB","SE21","7AB","SE217AB"
60599,"SE217BD","E01004069","9E8910B6-1E67-2C71-E053-A03BA40A7146","Public Park Or Garden",304507.848199997,103.09219,5,458035,48.15625,"Less than or equal to 300m",231.65495403125,212055.085578125,4.8125,671750.34375,7840.45656008881,"SE21 7BD","SE21","7BD","SE217BD"
67958,"SE217EA","E01004075","9E8910B6-1E67-2C71-E053-A03BA40A7146","Public Park Or Garden",304507.848199997,82.20097,5,416091,57.09375,"Less than or equal to 300m",156.934769875,206465.408298438,5.875,486226,7840.45656008881,"SE21 7EA","SE21","7EA","SE217EA"
73447,"SE218BB","E01003951","9E8910B6-277E-2C71-E053-A03BA40A7146","Playing Field",43000.7765000128,346.80255,2,177876,44.4285714285714,"300-600m",305.193905857143,49922.7584057255,3.57142857142857,380938.657142857,6261.32321790458,"SE21 8BB","SE21","8BB","SE218BB"
86934,"SE218PA","E01003947","9E8910B6-277E-2C71-E053-A03BA40A7146","Playing Field",43000.7765000128,228.58916,5,887559,50.5483870967742,"Less than or equal to 300m",406.099377741935,84234.4637322687,4.2258064516129,792230.64516129,6261.32321790458,"SE21 8PA","SE21","8PA","SE218PA"
102551,"SE218DP","E01003064","9E8910B6-277E-2C71-E053-A03BA40A7146","Playing Field",43000.7765000128,555.3881,3,178176,67.8636363636364,"300-600m",577.086720454546,57764.3025659191,3,178809.727272727,6261.32321790458,"SE21 8DP","SE21","8DP","SE218DP"
111195,"SE218RN","E01003165","9E8910B6-277E-2C71-E053-A03BA40A7146","Playing Field",43000.7765000128,582.27484,2,347508,50.8064516129032,"300-600m",667.080856451613,40245.8760516249,2.32258064516129,222301.612903226,6261.32321790458,"SE21 8RN","SE21","8RN","SE218RN"
114625,"SE217BQ","E01004069","9E8910B6-1E67-2C71-E053-A03BA40A7146","Public Park Or Garden",304507.848199997,26.400757,4,387259,48.15625,"Less than or equal to 300m",231.65495403125,212055.085578125,4.8125,671750.34375,7840.45656008881,"SE21 7BQ","SE21","7BQ","SE217BQ"
122332,"SE217ES","E01004069","9E8910B6-1E67-2C71-E053-A03BA40A7146","Public Park Or Garden",304507.848199997,179.27911,5,458035,48.15625,"Less than or equal to 300m",231.65495403125,212055.085578125,4.8125,671750.34375,7840.45656008881,"SE21 7ES","SE21","7ES","SE217ES"
132023,"SE218LD","E01003168","9E891071-EDB8-2C71-E053-A03BA40A7146","Public Park Or Garden",521788.215599997,336.85754,1,521788,67.2083333333333,"300-600m",211.699036,521788.215599997,1.91666666666667,569829.916666667,25371.252469282,"SE21 8LD","SE21","8LD","SE218LD"
